Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1370,0.293786,23.536,0.346094,60.01
1371,1.0221,19.913,0.316797,60.05
1372,0.774777,24.877,0.352734,60.07
1373,0.645592,28.128,0.264453,60.08
1374,1.50393,24.921,0.371875,60.16
1375,1.10305,30.473,0.403516,60.14
1376,0.449419,24.393,0.682031,60.07
1377,0.325513,23.306,0.417578,59.09
1378,0.641161,34.455,0.521484,59.18
1379,0.592506,20.463,0.264063,59.24
1380,1.36107,17.273,0.242188,59.37
1381,0.52007,26.811,1.30078,59.30
1382,0.441474,17.514,0.265625,59.37
1383,0.576843,23.904,0.411328,59.30
1384,0.537529,30.764,0.426172,59.21
1385,0.51714,24.197,0.355859,59.32
1386,0.748411,24.859,0.147656,59.41
1387,1.63446,16.594,0.116016,59.44
1388,0.51478,31.459,0.472266,59.24
1389,0.349712,11.016,0.112891,59.36
1390,0.569191,25.932,0.402734,59.30
1391,0.484411,23.990,0.369531,59.29
1392,0.60603,22.662,0.409766,59.36
1393,0.303877,26.468,0.451563,59.27
1394,0.703098,20.037,0.284375,59.30
1395,0.429047,12.238,0.1875,59.50
1396,1.65135,22.925,0.238672,59.37
1397,0.479484,22.634,0.383203,59.36
1398,0.63721,18.472,0.151563,59.36
1399,0.668858,28.865,0.302734,59.40
1400,0.483456,22.298,0.339844,59.32
1401,0.920844,23.785,0.179297,59.30
1402,0.406449,15.145,0.214063,59.43
1403,0.727842,23.719,0.611719,59.39
1404,0.0964603,13.780,0.0828125,59.38
1405,0.0537939,10.433,0.1625,59.41
1406,0.604776,19.030,0.323438,59.39
1407,0.614955,17.119,0.357422,59.51
1408,0.220992,25.505,0.342969,59.53
1409,11.0174,29.517,0.353906,60.37
1410,0.654761,39.612,0.506641,60.54
1411,0.392046,11.172,0.0199219,60.55
1412,1.83599,22.853,0.0699219,60.67
1413,0.219167,27.788,0.369922,60.57
1414,0.660061,20.973,0.238281,60.56
1415,0.135743,20.418,0.330078,60.49
1416,0.591949,14.523,0.179688,60.40
1417,0.413474,21.720,0.364844,60.45
1418,0.354802,15.422,0.213672,60.43
1419,0.471299,25.582,0.489453,60.33
1420,0.371232,18.363,0.309766,60.49
1421,0.660182,20.410,0.257031,60.73
1422,0.384511,15.140,0.0699219,60.71
1423,12.9805,21.565,0.308594,61.69
1424,0.245614,32.524,0.414844,61.72
1425,0.384003,30.346,0.196484,61.72
1426,0.603786,15.877,0.133203,61.78
1427,0.635158,22.096,0.239844,61.84
1428,0.894333,16.522,0.185547,61.76
1429,0.30991,11.768,0.149609,61.77
1430,1.80193,23.702,1.36953,60.59
1431,0.318414,19.686,0.379297,60.53
1432,0.418756,17.059,0.171094,60.85
1433,11.1809,23.123,0.264844,61.52
1434,0.398377,28.998,0.1875,61.67
1435,1.19906,14.054,0.205078,61.73
1436,0.101598,13.428,0.216406,61.65
1437,0.243206,25.816,0.370703,61.69
1438,0.230944,32.142,0.300781,61.65
1439,0.373898,11.531,0.148438,61.65
1440,0.594362,10.297,0.0925781,61.60
1441,0.341582,12.507,0.0824219,61.70
1442,0.930165,18.903,0.33125,61.63
1443,0.246876,31.648,1.54063,60.47
1444,0.0449276,20.049,0.351562,60.70
1445,0.323033,20.921,0.453125,61.00
1446,0.379847,16.062,0.194922,61.06
1447,26.0597,41.323,0.369141,63.30
1448,0.203443,42.329,0.309766,63.58
1449,0.339576,31.417,0.507422,63.53
1450,0.298479,29.320,0.440234,63.55
1451,0.936341,31.021,0.255078,63.66
1452,0.582586,33.105,0.471094,63.68
1453,0.350663,36.290,0.485547,63.65
1454,0.207984,24.691,0.310938,63.59
1455,0.123281,16.204,0.231641,63.64
1456,0.406825,18.757,0.243359,63.69
1457,0.167221,22.304,0.275781,63.71
1458,0.434442,19.753,0.259375,63.64
1459,0.519328,40.175,0.619141,62.36
1460,0.0844479,21.568,1.07695,62.38
1461,0.10384,18.808,0.409375,62.49
1462,0.403665,17.095,0.180469,62.63
1463,10.5457,17.546,0.0609375,63.34
1464,0.351231,30.056,0.101953,63.63
1465,0.732349,21.712,0.310156,63.52
1466,0.473531,26.529,0.352344,63.57
1467,0.857963,27.455,0.462891,63.54
1468,0.233145,13.535,0.169531,63.53
1469,1.06448,16.656,0.199219,63.61
1470,0.365131,15.456,0.200781,63.65
1471,0.494452,24.506,0.378516,63.55
1472,0.455931,19.044,0.141797,63.53
1473,1.29121,10.840,0.0546875,63.61
1474,0.354973,16.596,0.161719,63.60
1475,0.701693,16.992,0.276562,63.60
1476,0.234891,25.944,0.394531,63.56
1477,0.31876,23.728,0.127734,63.56
1478,0.112226,11.416,0.0675781,63.59
1479,0.495564,32.256,0.443359,63.59
1480,0.331045,12.430,0.104297,63.59
1481,0.28267,26.944,0.506641,63.48
1482,0.125457,16.676,0.183594,63.45
1483,0.709415,17.115,0.290234,63.51
1484,0.878898,15.651,0.120313,63.59
1485,0.583342,13.017,0.0257813,63.66
1486,0.892161,12.379,0.0746094,63.64
1487,0.878441,16.435,0.358984,63.64
1488,0.291597,26.500,0.466406,62.41
1489,0.0571041,21.636,1.16484,62.72
1490,0.300769,19.607,0.326563,62.62
1491,4.99854,28.580,0.346484,63.30
1492,0.775896,31.987,0.321875,63.81
1493,0.635077,17.967,0.200391,63.94
1494,0.757713,15.936,0.185156,64.04
1495,0.835656,16.954,0.182031,64.13
1496,0.954389,18.176,0.132422,64.18
1497,1.19481,20.563,0.317578,64.11
1498,0.273693,26.143,0.396875,64.05
1499,0.211437,20.330,0.308203,64.11
1500,0.188347,26.354,0.333984,64.02
1501,0.354355,25.229,0.43125,64.04
1502,0.30875,35.242,0.453516,64.01
1503,0.516886,21.225,0.344922,63.99
1504,0.583877,29.943,0.474609,64.00
1505,0.550691,20.326,0.415234,64.07
1506,0.730563,17.713,0.225,64.01
1507,0.658135,15.724,0.147656,64.09
1508,1.23808,15.186,0.195703,64.28
1509,0.720369,37.335,0.641016,64.19
1510,0.579347,26.662,0.473047,64.09
1511,0.855569,18.623,0.248047,64.11
1512,1.12928,27.763,0.454297,64.18
1513,0.541985,22.620,0.284766,64.15
1514,1.24527,26.076,0.375,64.28
1515,0.245632,34.376,0.457422,64.10
1516,0.443555,15.901,0.373828,64.13
1517,0.660486,23.848,0.228125,64.18
1518,0.419675,18.421,0.303516,64.15
1519,0.646368,34.987,0.514844,64.16
1520,0.396614,15.662,0.216016,64.23
1521,0.432036,15.870,0.303516,64.25
1522,0.941433,23.234,0.216406,64.22
1523,0.935269,18.506,0.219531,64.27
1524,0.71061,19.235,0.263672,64.13
1525,0.279086,25.077,0.315234,64.15
1526,0.0471544,10.744,0.0679688,64.17
1527,0.941819,18.008,0.279688,64.18
1528,0.223145,31.118,0.355469,64.18
1529,0.0468283,14.810,0.114063,64.22
1530,0.832969,28.977,0.444531,64.21
1531,0.289924,27.085,0.313672,64.14
1532,0.14634,16.111,0.216797,64.05
1533,0.706566,22.092,0.342969,64.14
1534,0.139893,18.276,0.198828,64.17
1535,0.346079,14.321,0.102344,64.20
1536,0.696012,13.715,0.205859,64.26
1537,0.819371,24.150,0.351172,64.21
1538,0.792243,20.075,0.320703,64.25
1539,0.677126,16.883,0.164062,64.22
1540,1.07626,29.666,0.468359,64.23
1541,0.637953,40.486,0.473047,64.40
1542,0.267036,30.375,0.455859,64.20
1543,0.478616,22.476,0.301172,64.21
1544,1.25084,24.688,0.373047,64.32
1545,0.249697,22.347,0.305469,64.27
1546,0.717193,20.797,0.275391,64.33
1547,0.719619,17.206,0.364844,64.23
1548,0.629805,15.379,0.0757813,64.31
1549,1.22441,14.542,0.153125,64.43
1550,0.148271,14.835,0.207813,64.44
1551,0.894144,25.438,0.427344,64.45
1552,0.226657,21.229,0.332422,64.32
1553,0.718879,17.377,0.177734,64.32
1554,0.777907,24.778,0.277344,64.42
1555,0.711279,23.500,0.201172,64.46
1556,0.660026,22.643,0.215625,64.43
1557,0.723074,11.192,0.071875,64.43
1558,0.00585079,9.199,0,64.40
1559,0.00951958,8.633,0,64.36
1560,0.0146627,9.730,0.00820313,64.32
1561,0.0189686,15.843,0.0238281,64.37
