Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2645,1.47681,12.295,0.473828,28.02
2646,1.00027,12.931,0.369922,27.58
2647,0.381374,18.588,0.366406,27.88
2648,0.278907,14.861,0.248047,27.57
2649,0.637201,9.040,0.1875,27.60
2650,0.0494804,10.464,0.236328,27.73
2651,1.17811,14.223,0.188672,27.80
2652,1.16396,16.386,0.33125,27.79
2653,1.06007,16.832,0.339844,27.68
2654,1.78033,21.585,1.06758,27.62
2655,1.16564,11.056,0.410156,27.76
2656,0.0313053,13.209,0.249609,27.70
2657,0.946686,12.507,0.258594,27.53
2658,0.778245,22.229,0.880469,28.26
2659,0.0387115,29.445,0.796094,27.55
2660,0.0460701,9.369,0,27.58
2661,3.27241,14.348,0.305078,27.81
2662,0.0768356,13.157,0.464063,27.75
2663,0.91633,11.481,0.233984,27.65
2664,0.403731,16.770,0.539844,27.63
2665,0.35236,20.177,0.548047,27.68
2666,1.23848,16.129,0.332422,27.74
2667,1.08997,7.037,0,27.86
2668,0.907085,12.748,0.453906,27.62
2669,0.386521,10.353,0.207422,27.62
2670,0.822469,20.501,0.691016,28.03
2671,0.723935,17.226,0.714453,27.74
2672,1.12819,20.541,0.349609,27.75
2673,0.360451,11.864,0.208984,27.68
2674,0.121249,10.765,0.0433594,27.61
2675,1.24793,17.002,0.579688,27.92
2676,1.84855,16.698,0.569922,27.95
2677,0.793615,14.513,0.432031,27.56
2678,2.73903,19.235,0.546484,27.86
2679,0.508448,24.217,0.880469,27.75
2680,1.14833,24.046,0.908594,27.65
2681,2.18675,15.613,0.637109,27.61
2682,0.708178,20.783,0.689453,27.87
2683,0.462066,14.704,0.482031,27.48
2684,1.54313,13.673,0.550391,28.04
2685,0.752538,20.676,0.573438,27.59
2686,1.14159,20.380,0.208594,27.65
2687,1.2041,14.427,0.431641,27.75
2688,0.410461,15.630,0.467188,27.67
2689,1.29009,16.050,0.426563,27.77
2690,0.0459127,6.077,0.0109375,27.67
2691,2.53723,17.358,0.702344,27.71
2692,0.0959845,15.304,0.251563,27.60
2693,2.68303,16.300,0.611719,27.79
2694,0.0443106,15.262,0.515234,27.66
2695,1.52585,10.964,0.348438,27.65
2696,1.02913,8.709,0.0203125,27.68
2697,1.32772,21.514,0.714844,27.68
2698,0.495342,12.297,0.316016,27.77
2699,1.19802,31.809,0.780469,27.75
2700,0.720894,18.406,0.326172,27.61
2701,1.61993,19.432,0.522266,27.84
2702,0.0676336,13.679,0.448047,27.54
2703,2.93574,23.504,0.796875,27.93
2704,0.443445,23.761,0.727734,27.78
2705,1.65908,18.444,0.519922,27.87
2706,2.1819,18.872,0.876953,28.18
2707,0.0666752,24.419,0.482031,27.71
2708,0.802526,20.151,0.952734,28.09
2709,0.390199,13.320,0.611719,27.78
2710,1.72383,7.011,0,27.82
2711,1.28472,13.099,0.437109,27.82
2712,0.63389,19.701,0.280859,27.59
2713,0.522618,17.861,0.560937,28.12
2714,0.282831,24.919,0.837109,27.71
2715,0.65189,13.021,0.200781,27.63
2716,0.0786858,7.444,0.135156,27.54
2717,2.76253,16.372,0.653906,27.90
2718,1.72938,17.924,0.338281,27.89
2719,1.58122,21.761,0.5375,27.64
2720,1.41209,17.173,0.803125,27.71
2721,0.913631,31.300,0.967578,27.52
2722,0.731205,13.254,0.545703,27.59
2723,0.705225,18.944,0.519141,27.66
2724,0.0570936,10.687,0.260547,27.73
2725,0.447166,12.227,0.0222656,27.65
2726,1.63143,13.967,0,27.80
2727,1.10444,11.728,0.332031,27.75
2728,1.65598,17.391,0.422656,27.72
2729,0.858691,8.744,0.251172,27.66
2730,0.0865307,13.374,0.291797,27.71
2731,0.421446,18.819,0.511719,27.71
2732,2.36919,20.440,0.844922,27.77
2733,1.16241,21.700,0.778516,27.59
2734,0.614391,21.898,0.585547,27.47
2735,1.26354,19.672,0.635547,27.67
2736,0.973186,14.570,0.393359,27.70
2737,1.83888,10.979,0.2875,27.81
2738,1.44614,17.973,0.534766,28.42
2739,1.69063,22.111,0.719922,27.95
2740,1.08447,13.953,0.338281,27.98
2741,1.11405,18.924,0.407422,27.87
2742,0.0906372,16.024,0.482813,27.96
2743,0.0110397,18.722,0.492578,27.79
2744,1.53746,16.126,0.591016,27.63
2745,1.49629,21.700,0.805469,28.05
2746,0.425947,22.130,0.909375,27.66
2747,1.05558,21.491,0.614453,27.65
2748,0.536949,10.545,0.0351562,27.64
2749,1.07481,9.515,0.276172,27.85
2750,1.48165,23.004,0.700391,27.68
2751,0.0643196,18.411,0.449609,28.33
2752,0.36266,20.050,0.2625,27.71
2753,0.703119,14.303,0.205859,27.75
2754,0.69433,9.744,0.0992188,27.79
2755,0.655116,4.866,0,27.77
2756,2.35118,10.170,0,27.97
2757,0.0357742,6.740,0,27.96
2758,0.869603,18.444,0.6875,27.72
2759,1.21124,9.205,0.251172,27.80
2760,1.21732,18.544,0.555859,27.80
2761,1.20727,19.558,0.499609,27.78
2762,1.9816,29.124,1.09258,28.05
2763,1.13374,28.772,1.4418,28.05
2764,0.819306,26.339,0.885938,28.10
2765,0.39984,40.258,1.02305,27.86
2766,1.16167,18.527,0.614063,27.94
2767,0.686743,7.740,0.0464844,27.83
2768,0.357924,13.391,0.233203,27.77
2769,0.0597706,8.661,0.101562,27.66
2770,1.55988,10.603,0,27.77
2771,0.359718,6.587,0.302734,27.89
2772,1.42392,11.187,0.410156,27.79
2773,2.11277,11.502,0.217578,27.78
2774,0.925637,10.379,0.241797,27.79
2775,1.78319,18.061,0.439453,27.85
2776,1.15623,16.593,0.503125,28.02
2777,0.000247955,9.728,0.1125,27.82
2778,0.89853,24.550,0.541406,27.76
2779,0.475967,25.207,0.71875,27.70
2780,0.0590658,12.616,0.173047,27.62
2781,1.12005,17.090,0.676172,27.65
2782,0.775476,30.000,1.05977,28.44
2783,0.970331,14.481,0.366797,27.70
2784,0.382945,7.315,0.223828,27.80
2785,0.00458527,9.811,0.223438,27.83
2786,1.43788,14.658,0.271484,27.63
2787,0.832185,11.284,0.330469,27.81
2788,0.458505,8.449,0.0710937,27.85
2789,3.047,19.912,0.5875,28.00
2790,0.049962,10.297,0.209375,27.77
2791,0.187152,21.971,0.343359,27.57
2792,1.69978,20.025,0.354688,27.75
2793,0.428493,15.970,0.441016,27.67
2794,1.23443,19.463,0.925391,27.75
2795,0.935894,21.920,0.619141,27.76
2796,0.0467625,19.529,0.474219,27.74
2797,3.31671,16.811,0.656641,27.90
2798,0.44435,16.479,0.296875,27.76
2799,0.529689,16.141,0.421484,27.80
2800,1.74838,14.383,0.58125,27.63
2801,0.831022,18.441,0.442969,27.74
2802,0.430553,10.783,0.335156,28.05
2803,1.22742,18.020,0.325781,27.77
2804,0.0381699,13.557,0.0253906,27.83
2805,0.771779,21.502,0.675781,27.75
2806,0.755146,16.098,0.332422,27.65
2807,1.55104,14.833,0.43125,27.79
2808,2.11052,18.705,0.563281,27.69
2809,0.42724,8.535,0.290625,27.72
2810,1.9833,20.328,0.394141,27.89
2811,0.831899,13.861,0.430859,27.86
2812,0.657358,14.888,0.385156,27.59
2813,1.66784,16.729,0.610156,27.72
2814,0.0477219,18.193,0.508984,27.98
2815,0.384397,14.417,0.242188,27.87
2816,1.54801,21.468,0.637109,27.70
2817,1.22941,28.890,1.08516,27.81
2818,0.346192,22.222,0.811328,27.96
2819,2.68333,29.558,0.861719,27.87
2820,0.356444,9.731,0.286328,27.72
2821,0.0661201,15.095,0.429688,27.97
2822,3.19545,23.499,0.686719,27.87
2823,0.000427246,3.798,0,27.86
2824,0.131522,18.049,0.488281,27.63
2825,1.74871,12.849,0.278516,27.58
2826,0.453822,13.480,0.500781,27.84
2827,1.83682,17.570,0.78125,27.93
2828,0.018775,11.829,0.21875,27.94
2829,1.785,13.918,0.317188,28.01
2830,1.17116,24.433,0.5125,28.15
2831,0.475622,24.839,0.532422,27.67
2832,0.214355,13.927,0.617188,27.74
2833,1.72847,20.461,0.558594,27.65
2834,0.706475,8.856,0.262109,27.78
2835,1.33438,19.797,0.432422,28.10
2836,1.76595,14.880,0.338672,28.15
2837,1.46672,16.529,0.492969,27.87
2838,0.104319,13.437,0.419531,27.56
2839,0.479189,14.024,0.633594,27.87
2840,1.42134,25.534,0.677734,28.02
2841,1.71665,18.670,0.511719,27.91
2842,0.0441265,11.268,0.200781,27.90
2843,1.22263,15.569,0.433984,27.90
2844,1.09949,16.287,0.423047,28.05
2845,0.667292,20.037,0.503906,27.73
2846,0.0576334,15.111,0.207031,27.61
2847,0.0371256,14.953,0.341016,27.70
2848,2.17873,15.308,0.486719,27.95
2849,0.760101,16.177,0.345313,27.89
2850,0.038167,5.421,0.0203125,27.86
2851,1.34194,14.455,0.301953,27.82
2852,2.42165,15.413,0.780859,27.88
2853,0.92382,23.882,0.821484,27.89
2854,0.710686,17.724,0.597656,28.10
2855,0.770694,18.705,0.463672,27.87
2856,0.362889,12.988,0.130859,27.87
2857,0.0562344,18.141,0.280859,27.62
2858,1.25039,15.122,0.61875,27.89
2859,1.2178,24.296,0.737109,28.45
2860,1.00291,17.324,0.492578,27.84
2861,0.343675,6.972,0.021875,27.84
2862,0.844432,8.550,0.217578,27.89
2863,1.48768,17.119,0.405859,27.76
2864,1.11459,13.866,0.594141,28.02
2865,0.404538,31.463,1.02891,27.78
2866,1.11443,13.989,0.519922,27.88
2867,1.53055,18.527,0.510547,28.22
2868,1.16625,11.610,0.383984,28.01
2869,0.448404,9.931,0.204688,27.86
2870,1.15043,23.690,0.297266,27.86
2871,0.7068,18.719,0.527734,27.85
2872,0.68994,11.564,0.0605469,27.82
2873,0.497709,13.528,0.714844,27.77
2874,1.02236,15.015,0.384766,27.90
2875,0.238032,7.164,0,27.91
2876,2.28819,19.563,0.660938,28.74
2877,1.21778,28.128,1.0043,27.82
2878,0.0979156,14.499,0.525391,27.78
2879,1.14793,19.847,0.679297,27.82
2880,1.36066,16.560,0.532422,27.63
2881,0.778232,10.668,0.322266,27.75
2882,0.0472918,12.577,0.428906,27.73
2883,1.45079,27.214,0.641016,28.27
2884,0.875657,20.641,0.564844,27.85
2885,0.433692,10.687,0.268359,27.95
2886,1.4702,15.141,0.408203,27.97
2887,0.037672,9.062,0.111328,27.84
2888,2.28229,13.669,0.364844,27.86
2889,0.549599,10.939,0.24375,28.69
2890,0.184632,15.409,0.410156,27.78
2891,0.071826,18.366,0.415234,27.66
2892,2.42796,18.555,0.761328,28.10
2893,0.798776,17.665,0.333203,27.97
2894,1.59841,23.052,0.829688,27.82
2895,0.119889,21.219,0.83125,28.07
2896,1.09969,34.652,0.756641,28.21
2897,0.0405645,12.234,0.285547,27.82
2898,0.0256662,13.807,0.05625,27.78
2899,0.784031,7.220,0.00507813,27.90
2900,2.25842,8.580,0,27.98
2901,0.746881,9.906,0.475781,27.78
2902,0.417854,11.517,0.35,27.86
2903,1.95944,20.947,0.480859,27.93
2904,1.64467,12.306,0.409375,28.10
2905,1.87972,16.634,0.769922,27.87
2906,1.47855,26.100,0.817188,28.41
2907,0.811615,18.932,0.692578,27.68
2908,0.0610676,21.932,0.748047,28.13
2909,0.0731974,28.724,0.523828,27.66
2910,2.22881,13.291,0.367578,28.02
2911,0.0274267,13.459,0.224609,27.94
2912,0.913193,14.556,0.244531,27.70
2913,1.11837,13.582,0.423438,28.39
2914,0.528309,13.246,0.535156,27.94
2915,1.34704,15.179,0.328516,27.86
2916,1.29532,16.185,0.321484,27.83
2917,0.926755,15.944,0.575781,28.01
2918,1.19669,28.653,0.9,28.01
2919,1.08604,20.798,0.658203,27.71
2920,0.0389204,8.963,0.320703,27.58
2921,0.387848,15.825,0.287109,27.63
2922,1.45029,21.095,0.639844,27.85
2923,0.440599,23.570,0.430469,28.02
2924,1.02573,7.692,0.0992188,28.01
2925,1.54504,25.865,0.731641,27.85
2926,0.686394,17.990,0.600391,27.79
2927,1.68172,15.802,0.571094,28.03
2928,0.00348473,15.747,0.263281,27.96
2929,0.378673,11.904,0.258203,27.95
2930,0.445504,18.610,0.446484,27.67
2931,0.379149,9.175,0.232031,27.69
2932,2.09316,13.667,0.555078,27.94
2933,0.039443,13.686,0.242578,28.08
2934,0.0210991,8.530,0.123047,27.91
2935,1.11683,16.352,0.446875,27.57
2936,1.37678,23.466,0.474609,27.76
2937,0.809587,16.891,0.307813,27.80
2938,0.385552,9.814,0.507031,27.84
2939,1.53606,25.782,0.533594,27.82
2940,0.967978,13.625,0.335547,27.94
2941,1.13819,16.879,0.700391,27.98
2942,0.346169,16.500,0.492969,27.88
2943,0.720236,16.256,0.354688,27.89
2944,1.03554,12.002,0.361328,27.74
2945,1.17468,20.037,0.573047,28.09
2946,0.0684204,14.810,0.408984,27.85
2947,2.67845,12.281,0.30625,28.04
2948,1.06499,9.195,0.0226563,28.12
2949,1.0855,29.011,0.692578,27.71
2950,0.0595636,12.242,0.123047,27.70
2951,0.871018,6.480,0.0367188,27.75
2952,0.496594,6.488,0,27.85
2953,0.683715,12.252,0.530469,28.19
2954,0.151525,30.875,0.921484,27.66
2955,0.226154,7.841,0.2875,27.72
2956,0.779481,9.675,0,27.82
2957,1.0436,10.289,0.450781,28.21
2958,1.62205,14.886,0.426563,27.67
2959,0.0541239,13.714,0.370313,27.63
2960,3.09232,19.962,0.849609,28.76
2961,0.0837774,19.065,0.423438,28.08
2962,0.773497,19.697,0.274219,27.74
2963,1.25784,20.467,0.591016,27.91
2964,0.0473976,17.708,0.273828,27.87
2965,2.24132,13.780,0.516016,27.74
2966,0.350801,10.125,0.110156,27.68
2967,0.70936,12.484,0.593359,27.90
2968,1.15084,31.912,0.940625,28.01
2969,0.461543,12.974,0.303516,27.94
2970,1.34805,19.693,0.485938,28.11
2971,1.09256,16.844,0.451953,27.82
2972,2.65576,17.361,0.828125,27.77
2973,0.41606,14.224,0.221875,27.91
2974,0.543534,17.992,0.50625,27.85
2975,0.816428,16.883,0.255469,27.96
2976,1.19753,15.972,0.408203,27.84
2977,1.67383,18.250,0.471484,27.88
2978,0.0779705,18.176,0.505078,27.68
2979,0.511016,26.570,1.02812,27.88
2980,1.89816,27.979,1.0832,27.92
2981,1.452,15.759,0.430859,27.90
2982,0.87921,15.540,0.638281,28.04
2983,0.687903,24.598,0.762891,27.91
2984,0.729081,16.229,0.401563,28.01
2985,0.588492,12.251,0.417578,27.75
2986,0.731524,16.541,0.442578,28.12
2987,1.84611,17.308,0.539844,27.96
2988,0.463039,21.219,0.261328,27.82
2989,2.88795,17.791,0.457031,27.88
2990,0.761025,23.072,0.987891,28.53
2991,1.32726,23.510,0.650781,27.98
2992,1.03224,9.517,0.287109,28.18
2993,0.816677,18.516,0.424219,28.09
2994,1.24905,19.548,0.491406,27.88
2995,1.05568,24.284,1.06172,27.93
2996,0.0732622,20.531,0.555078,27.83
2997,2.0899,13.765,0.391797,28.11
2998,0.0847635,19.974,0.551563,28.00
2999,1.00174,15.518,0.436328,27.86
3000,1.2527,21.065,0.773828,28.02
3001,2.16795,34.807,1.02109,27.96
3002,0.689794,14.865,0.301172,27.95
3003,0.402628,8.553,0.0878906,27.85
3004,1.59273,19.080,0.610156,28.06
3005,0.720703,20.342,0.5625,27.89
3006,1.03964,10.656,0.217578,27.95
3007,1.09477,20.930,0.789844,28.18
3008,0.982764,23.125,0.879297,27.98
3009,0.84623,16.512,0.444922,27.84
3010,1.66085,14.528,0.476953,27.81
3011,0.129436,16.155,0.348047,27.80
3012,1.16105,18.342,0.532031,28.30
3013,1.83088,12.150,0.583203,27.89
3014,1.39135,26.119,0.675,27.89
3015,0.021059,15.100,0.298047,27.77
3016,1.1945,8.297,0.0207031,27.84
3017,0.355896,11.180,0.339453,27.93
3018,0.490338,14.294,0.444531,27.97
3019,1.14525,16.970,0.549219,28.12
3020,0.419464,14.959,0.396094,27.86
3021,1.58381,15.536,0.415625,28.11
3022,2.43874,18.216,0.514453,28.18
3023,0.497052,19.910,0.610547,27.61
3024,2.55912,20.525,0.439844,27.70
3025,0.0910234,13.038,0.708594,27.77
3026,1.32648,20.037,0.816797,27.92
3027,1.46193,21.246,0.505859,28.40
3028,0.0649471,24.124,0.464453,27.86
3029,0.415616,18.101,0.326172,27.83
3030,0.680326,13.333,0.340234,27.72
3031,1.19607,14.008,0.533594,27.72
3032,1.89739,12.585,0.351562,27.76
3033,0.277952,18.181,0.463281,28.28
3034,1.53441,21.261,1.12773,28.04
3035,0.706135,10.767,0.373047,27.91
3036,1.13502,9.186,0.150781,27.97
3037,1.96824,11.622,0.4,27.96
3038,0.849182,9.552,0.0761719,28.00
3039,0.999056,18.603,0.833203,28.11
3040,0.0197792,17.598,0.385547,28.00
3041,0.0417452,20.838,0.410156,27.93
3042,0.789309,19.421,0.468359,28.15
3043,1.24449,20.277,0.45,27.98
3044,0.369602,10.971,0.380859,28.26
3045,1.105,19.455,0.723438,27.83
3046,0.533861,25.125,0.681641,28.71
3047,1.72828,24.759,0.749219,27.87
3048,2.48801,13.919,0.221875,27.91
3049,0.0884056,9.401,0.385938,28.53
3050,0.0719109,10.640,0.399219,28.09
3051,1.57345,17.063,0.346484,28.02
3052,1.45755,15.802,0.408203,28.17
3053,0.663963,14.152,0.517578,28.05
3054,1.28523,20.657,0.313672,28.23
3055,1.23878,23.375,0.484375,28.16
3056,0.435908,20.705,0.53125,27.83
3057,0.0682812,12.960,0.419531,27.73
3058,1.17422,26.942,0.722266,28.00
3059,0.456026,16.024,0.465234,28.11
3060,1.62271,22.810,0.683594,28.68
3061,1.40362,22.151,0.685938,27.86
3062,1.23002,14.294,0.4,28.51
3063,1.38362,14.303,0.308984,27.86
3064,1.44187,13.730,0.749609,28.23
3065,0.348506,16.231,0.522266,27.84
3066,0.34286,8.740,0.00429688,27.84
3067,0.0441113,11.231,0,27.88
3068,0.907587,12.822,0.227734,28.22
3069,1.56734,17.859,0.359766,28.19
3070,0.552299,14.180,0.175,28.03
3071,1.2033,12.825,0.201563,27.99
3072,0.847272,17.079,0.546484,28.07
3073,0.383868,21.510,0.591797,27.81
3074,0.022357,6.185,0.00429688,27.78
3075,1.98091,17.339,0.623828,28.19
3076,0.777416,28.231,1.26562,27.73
3077,1.16171,27.597,0.808594,27.84
3078,0.72148,20.012,0.727344,28.03
3079,1.54305,17.053,0.60625,27.63
3080,1.44637,24.984,0.420703,27.83
3081,0.821422,16.804,0.352344,27.73
3082,0.816263,20.403,0.259375,27.85
3083,2.00731,11.207,0.500391,27.82
3084,0.349521,12.687,0.292969,27.71
3085,0.387893,7.645,0.025,27.68
3086,0.442638,13.141,0.433203,27.73
3087,2.12218,20.590,0.532813,27.91
3088,0.0922775,21.662,0.978516,27.64
3089,2.08245,17.493,0.788281,27.80
3090,1.91124,18.635,0.536719,28.03
3091,0.917589,23.331,0.854297,27.53
3092,0.432799,19.023,0.828906,27.68
3093,0.704036,30.440,0.609375,27.71
3094,2.29065,20.424,0.673047,27.95
3095,1.24561,17.971,0.230078,27.97
3096,1.04755,14.501,0.45625,27.96
3097,0.81125,17.541,0.79375,28.17
3098,0.447055,19.735,0.768359,27.99
3099,1.18367,19.733,0.535156,27.91
3100,0.0236149,16.740,0.531641,27.80
3101,2.3941,13.918,0.300781,27.93
3102,0.0331621,13.246,0.430469,27.64
3103,0.730053,16.853,0.475391,27.65
3104,1.05192,13.562,0.332031,27.55
3105,0.0666122,12.317,0.272266,27.69
3106,0.390793,18.232,0.373438,27.78
3107,2.38915,20.480,0.448828,28.65
3108,0.690991,12.694,0.41875,28.06
3109,0.430052,11.915,0.278516,27.77
3110,0.799327,10.227,0.233594,27.64
3111,1.49767,14.855,0.525781,28.02
3112,0.590428,21.623,0.500391,28.02
3113,0.0634785,16.159,0.376563,27.75
3114,0.396365,8.968,0.0785156,27.74
3115,1.86497,16.354,0.625391,27.73
3116,0.058588,10.424,0.248438,27.86
3117,0.818218,6.475,0.06875,27.83
3118,1.98987,24.000,0.748047,27.84
3119,0.454745,24.122,0.664844,27.96
3120,2.6172,30.659,0.8625,27.88
3121,0.727076,16.451,0.374609,27.74
3122,1.12189,17.672,0.687891,27.60
3123,1.68717,22.710,0.94375,28.05
3124,0.0548353,25.621,0.591016,28.11
3125,0.405931,13.400,0.441016,27.90
3126,0.458479,12.624,0.212109,27.84
3127,1.0698,12.446,0.292578,27.75
3128,0.400169,12.661,0.345703,27.86
3129,0.887954,15.355,0.45625,27.67
3130,1.12531,13.435,0.202344,27.71
3131,0.042181,14.830,0.501172,27.84
3132,0.897457,12.554,0.254688,27.89
3133,1.80348,17.105,0,28.01
3134,0.729246,11.592,0.320312,27.86
3135,0.74396,16.656,0.333984,27.77
3136,1.88186,20.490,0.821484,28.11
3137,0.415012,27.033,0.752344,27.68
3138,0.365876,16.212,0.531641,27.68
3139,2.2832,19.435,0.604688,27.99
3140,1.64779,13.658,0.316016,27.96
3141,0.073081,11.617,0.340234,28.02
3142,0.444,31.015,0.962109,27.61
3143,1.83029,18.261,0.932422,27.69
3144,0.0236187,9.255,0.259375,27.70
3145,0.040164,11.514,0.2125,27.78
3146,0.719891,24.734,0.331641,27.90
3147,1.88828,10.958,0.379297,27.76
3148,0.0625648,13.450,0.264844,27.84
3149,0.876464,15.566,0.3125,28.15
3150,1.01425,17.487,0.368359,27.94
3151,0.0742769,7.978,0.213672,27.84
3152,1.64467,22.506,0.600391,27.63
3153,1.56589,16.781,0.522266,27.59
3154,0.403831,16.331,0.639063,27.87
3155,1.24979,21.736,0.687109,27.86
3156,2.49425,22.109,0.735938,27.78
3157,0.833374,16.331,0.565625,27.83
3158,0.354382,15.752,0.46875,27.62
3159,0.836393,22.208,0.4375,27.85
3160,0.803311,21.830,0.481641,28.06
3161,1.4872,16.645,0.291016,28.06
3162,0.060915,6.377,0.259766,27.96
3163,1.10957,12.876,0.303125,27.77
3164,0.0661297,7.701,0.0519531,27.63
3165,1.16689,12.423,0.337891,27.88
3166,0.808006,17.562,0.380859,27.78
3167,1.01916,6.662,0,27.95
3168,0.437369,11.658,0.301563,27.85
3169,0.392787,12.453,0.179297,27.67
3170,0.117574,15.245,0.358203,27.57
3171,3.22579,19.691,0.676563,28.12
3172,0.0614176,25.015,0.581641,28.05
3173,0.0297346,20.745,0.410938,27.63
3174,0.42909,19.656,0.567188,27.61
3175,2.86573,20.328,0.898438,28.03
3176,0.137839,24.207,0.855469,28.01
3177,0.492693,19.338,0.396484,27.77
3178,0.678123,2.993,0,27.77
3179,1.73191,7.002,0.00820313,27.70
3180,0.882109,13.247,0.432031,27.85
3181,1.21391,15.617,0.548047,28.17
3182,0.826072,16.791,0.297266,27.93
3183,0.0478859,9.568,0.269141,27.79
3184,1.53832,13.847,0.235938,28.00
3185,1.17476,17.826,0.372656,28.18
3186,1.55056,31.812,0.959375,27.91
3187,1.09057,22.958,0.680859,27.58
3188,0.36685,16.250,0.543359,28.02
3189,0.520766,19.913,0.532813,27.70
3190,1.51041,10.272,0.515234,28.01
3191,1.06186,22.895,0.617188,27.65
3192,1.11908,13.576,0.294531,27.75
3193,1.05128,12.699,0.655078,27.76
3194,0.0480938,15.417,0.228125,27.74
3195,1.63542,13.030,0.216797,27.87
3196,0.966338,13.279,0.429297,27.81
3197,1.02261,22.576,0.90625,27.92
3198,0.544142,15.332,0.372266,28.13
3199,2.17716,27.856,0.759375,28.06
3200,1.52318,21.346,0.652344,28.07
3201,0.775865,24.635,0.935547,28.08
3202,1.29426,22.023,0.776953,27.81
3203,0.413756,13.921,0.230078,27.94
3204,1.37239,18.102,0.710938,27.89
3205,1.45172,17.798,0.628516,27.60
3206,0.533702,13.639,0.582813,27.91
3207,0.0492516,20.933,0.429297,28.11
3208,0.786609,17.193,0.448047,27.96
3209,0.884245,11.405,0.161719,28.01
3210,0.740826,14.805,0.297656,27.77
3211,1.94204,12.855,0.148438,27.88
3212,1.61008,22.768,0.490625,27.69
3213,1.08321,10.152,0.0535156,27.74
3214,0.412851,17.798,0.548438,27.72
3215,0.822082,17.308,0.626953,27.83
3216,1.0534,22.545,0.623828,28.76
3217,1.82353,20.341,0.711328,28.04
3218,0.422271,11.876,0.188672,27.94
3219,0.801661,22.037,0.595313,27.75
3220,0.666378,15.379,0.60625,27.85
3221,0.617679,19.389,0.667969,27.90
3222,0.0730925,16.037,0.467188,27.89
3223,1.75744,7.729,0.009375,28.03
3224,0.938412,22.924,0.5,27.80
3225,0.714033,16.937,0.0808594,27.86
3226,1.40634,17.490,0.713672,27.77
3227,1.21405,17.261,0.710547,28.05
3228,0.768451,27.266,0.994141,27.85
3229,1.45821,18.539,0.696875,27.77
3230,0.829632,10.575,0.0484375,27.91
3231,0.505781,11.373,0.263672,28.06
3232,1.09386,13.478,0.411328,28.13
3233,0.382648,18.100,0.557031,27.63
3234,0.13177,7.918,0.118359,27.65
3235,0.0745726,12.806,0.346875,27.71
3236,2.29727,16.624,0.491016,27.89
3237,0.0609121,10.593,0.225391,27.84
3238,1.23127,19.126,0,28.04
3239,1.05801,7.834,0,28.08
3240,2.38926,20.971,0.746094,27.99
3241,0.911596,11.394,0.438672,27.81
3242,0.868272,29.690,0.783594,27.75
3243,0.127311,16.803,0.571875,27.77
3244,0.900148,17.987,0.566797,27.83
3245,1.05082,13.724,0.346484,27.72
3246,1.59426,12.632,0.526172,28.36
3247,0.395577,18.481,0.494922,27.91
3248,0.443641,12.945,0.257031,27.80
3249,0.0414639,10.195,0.0664062,27.82
3250,1.83696,16.656,0.417188,27.75
3251,1.05447,23.166,0.860156,27.87
3252,1.17571,23.767,0.821094,27.83
3253,0.926402,19.163,0.559766,28.09
3254,1.51891,29.074,1.18008,28.05
3255,1.52692,16.593,0.395313,27.81
3256,1.1807,13.105,0.278906,27.86
3257,0.825691,15.940,0.620703,27.73
3258,1.04199,15.417,0.504688,27.94
3259,0.0579224,20.244,0.527734,27.68
3260,1.171,9.483,0.385547,27.84
3261,0.08881,13.569,0.423047,28.10
3262,1.46567,18.698,0.432422,27.77
3263,1.11022,8.168,0,27.87
3264,1.74817,21.522,0.505469,28.00
3265,0.420639,13.616,0.351172,27.93
3266,0.838787,22.811,0.759375,28.05
3267,0.573114,21.524,0.717969,27.87
3268,1.24398,18.960,0.578906,27.91
3269,0.102326,12.769,0.312109,27.82
3270,1.78236,33.888,1.09688,27.67
3271,0.388767,14.118,0.473828,27.68
3272,0.898799,19.749,0.650391,27.92
3273,1.47998,16.813,0.405078,28.03
3274,0.0742149,12.633,0.336328,27.92
3275,2.49309,19.274,0.792188,27.85
3276,0.436749,18.525,0.576953,28.06
3277,1.10013,16.604,0.113672,27.79
3278,0.409884,14.012,0.409375,28.64
3279,1.2372,20.329,0.474219,28.13
3280,0.0983677,6.900,0.00195312,28.14
3281,0.465117,15.259,0.437891,27.94
3282,4.3199,19.826,0.493359,28.41
3283,0.42584,12.098,0.124609,27.95
3284,0.1179,24.326,0.7125,27.84
3285,0.720717,24.300,0.924609,27.78
3286,2.64223,19.734,0.849219,27.86
3287,1.1299,20.888,0.611719,27.90
3288,0.904104,18.947,0.515234,28.47
3289,0.360404,21.593,0.65,27.96
3290,0.457124,15.470,0.197656,27.89
3291,0.789807,18.368,0.305859,27.92
3292,0.377656,8.247,0,27.97
3293,0.538527,9.882,0.00585938,28.09
3294,2.02791,8.202,0.0535156,28.03
3295,0.0641499,8.682,0.461328,27.83
3296,0.479224,11.391,0.166016,27.86
3297,0.159707,12.492,0.253516,27.79
3298,1.12107,17.481,0.45,27.81
3299,0.377713,6.690,0,27.83
3300,3.40634,14.061,0.466797,27.91
3301,1.57855,25.064,0.826172,27.88
3302,0.849066,30.779,0.888672,27.98
3303,0.780798,18.153,0.645313,27.83
3304,1.67649,28.033,0.825,27.95
3305,1.94236,34.278,1.40742,28.04
3306,1.34594,28.937,1.275,28.10
