Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680426174,10,,Aggregated,19.100000,0.000000,53,65,95,520,1400,1500,1900,4200,19000,27000,27000,2606,1,53,402.5026861089793,24,26714,121.37221795855717
1680426175,10,,Aggregated,19.800000,0.000000,53,65,96,530,1400,1500,1900,4200,19000,27000,27000,2626,1,53,404.9722010662605,24,26714,121.38537699923839
1680426176,10,,Aggregated,19.900000,0.000000,53,65,95,530,1400,1500,1900,4200,19000,27000,27000,2642,1,53,404.2887963663891,24,26714,121.36336109008327
1680426177,10,,Aggregated,19.900000,0.000000,53,65,94,530,1400,1500,1900,4200,19000,27000,27000,2666,1,53,403.2048012003001,24,26714,121.38972243060765
1680426178,10,,Aggregated,20.300000,0.000000,53,65,95,530,1400,1500,1900,4200,19000,27000,27000,2681,1,53,403.479298769116,24,26714,121.36404326743752
1680426179,10,,Aggregated,20.100000,0.000000,53,65,94,530,1400,1500,1900,4200,19000,27000,27000,2697,1,53,402.7612161661105,24,26714,121.34742306266222
1680426180,10,,Aggregated,21.300000,0.000000,53,65,94,530,1400,1500,1900,4200,19000,27000,27000,2716,1,53,402.16568483063327,24,26714,121.37150220913108
1680426182,10,,Aggregated,21.200000,0.000000,52,65,94,540,1400,1500,1900,4200,19000,27000,27000,2732,1,52,401.8166178623719,24,26714,121.37481698389458
1680426183,10,,Aggregated,20.400000,0.000000,52,65,95,610,1400,1500,1900,4200,19000,27000,27000,2747,1,52,403.4342919548599,24,26714,121.40334910811795
1680426184,10,,Aggregated,19.500000,0.000000,52,65,94,610,1400,1500,1900,4200,19000,27000,27000,2768,1,52,402.6958092485549,24,26714,121.40209537572254
1680426185,10,,Aggregated,19.000000,0.000000,52,65,92,610,1400,1500,1900,4200,19000,27000,27000,2789,1,52,401.55934026532805,24,26714,121.41520258157045
1680426186,10,,Aggregated,17.600000,0.000000,52,65,93,550,1400,1500,1900,4200,19000,27000,27000,2803,1,52,400.91116660720655,24,26714,121.41027470567249
1680426187,10,,Aggregated,18.200000,0.000000,52,65,95,610,1400,1500,1900,4200,19000,27000,27000,2824,1,52,401.47698300283287,24,26714,121.36012747875354
1680426188,10,,Aggregated,18.200000,0.000000,52,65,94,550,1400,1500,1900,4200,19000,27000,27000,2840,1,52,400.39542253521125,24,26714,121.36760563380281
1680426189,10,,Aggregated,18.100000,0.000000,52,65,93,550,1400,1500,1900,4200,19000,27000,27000,2861,1,52,399.8395665851101,24,26714,121.41069556099266
1680426190,10,,Aggregated,17.300000,0.000000,52,64,93,550,1400,1500,1900,4200,19000,27000,27000,2878,1,52,399.0489923558026,24,26714,121.36726893676165
1680426191,10,,Aggregated,17.800000,0.000000,52,64,92,540,1400,1500,1900,4200,19000,27000,27000,2895,1,52,397.9091537132988,24,26714,121.35233160621762
1680426192,10,,Aggregated,18.000000,0.000000,52,64,93,540,1400,1500,1900,4200,19000,27000,27000,2913,1,52,399.2598695502918,24,26714,121.38551321661518
1680426193,10,,Aggregated,18.000000,0.000000,52,64,95,610,1400,1500,1900,4200,19000,27000,27000,2935,1,52,399.29744463373083,24,26714,121.39284497444633
1680426194,10,,Aggregated,18.000000,0.000000,52,64,95,550,1400,1500,1900,4200,19000,27000,27000,2948,1,52,398.41248303934873,24,26714,121.41824966078697
1680426195,10,,Aggregated,18.800000,0.000000,52,64,96,610,1400,1500,1900,4200,19000,27000,27000,2968,1,52,398.5582884097035,24,26714,121.4127358490566
1680426196,10,,Aggregated,17.700000,0.000000,52,64,92,540,1400,1500,1900,4200,19000,27000,27000,2993,1,52,396.4189776144337,24,26714,121.37520882058136
1680426197,10,,Aggregated,17.800000,0.000000,52,64,90,530,1400,1500,1900,4200,16000,27000,27000,3018,1,52,394.76043737574554,24,26714,121.36050364479787
1680426198,10,,Aggregated,18.900000,0.000000,52,64,90,540,1400,1500,1900,4200,16000,27000,27000,3035,1,52,394.2339373970346,24,26714,121.34629324546952
1680426199,10,,Aggregated,19.400000,0.000000,52,64,90,540,1400,1500,1900,4200,16000,27000,27000,3050,1,52,394.0432786885246,24,26714,121.35540983606558
1680426200,10,,Aggregated,19.300000,0.000000,52,64,90,540,1400,1500,1900,4200,16000,27000,27000,3070,1,52,394.9843648208469,24,26714,121.39381107491856
1680426201,10,,Aggregated,18.800000,0.000000,51,64,89,530,1400,1500,1900,4200,16000,27000,27000,3096,1,51,393.67894056847547,24,26714,121.38145994832041
1680426202,10,,Aggregated,19.200000,0.000000,51,64,90,540,1400,1500,1900,4200,16000,27000,27000,3111,1,51,394.0549662487946,24,26714,121.374156219865
1680426203,10,,Aggregated,19.900000,0.000000,51,64,90,540,1400,1500,1900,4200,16000,27000,27000,3133,1,51,393.5493137567826,24,26714,121.39770188317907
1680426204,10,,Aggregated,19.900000,0.000000,51,64,90,540,1400,1500,1900,4200,16000,27000,27000,3148,1,51,392.9533036848793,24,26714,121.39421855146125
1680426205,10,,Aggregated,19.700000,0.000000,51,64,90,540,1300,1500,1900,4200,16000,27000,27000,3172,1,51,392.0967843631778,24,26714,121.38650693568727
1680426206,10,,Aggregated,20.300000,0.000000,51,64,89,540,1300,1500,1900,4200,16000,27000,27000,3190,1,51,391.6934169278997,24,26714,121.38902821316614
1680426207,10,,Aggregated,20.100000,0.000000,51,64,89,540,1300,1500,1900,4200,16000,27000,27000,3209,1,51,391.1068868806482,24,26714,121.37239015269554
1680426208,10,,Aggregated,19.600000,0.000000,51,64,90,550,1300,1500,1900,4200,16000,27000,27000,3228,1,51,391.10068153655516,24,26714,121.42379182156134
1680426209,10,,Aggregated,19.100000,0.000000,51,63,88,540,1300,1500,1900,4200,16000,27000,27000,3250,1,51,389.336,24,26714,121.36953846153847
1680426210,10,,Aggregated,19.100000,0.000000,51,63,89,540,1300,1500,1800,4200,16000,27000,27000,3271,1,51,389.4371751757872,24,26714,121.41057780495261
1680426211,10,,Aggregated,19.900000,0.000000,51,63,89,540,1300,1500,1800,4200,16000,27000,27000,3293,1,51,388.574855754631,24,26714,121.39508047373216
1680426212,10,,Aggregated,20.000000,0.000000,51,63,89,540,1300,1500,1800,4100,16000,27000,27000,3309,1,51,387.99728014505894,24,26714,121.38440616500453
1680426213,10,,Aggregated,20.000000,0.000000,51,63,89,540,1300,1500,1800,4100,16000,27000,27000,3321,1,51,388.1364046973803,24,26714,121.36585365853658
1680426214,10,,Aggregated,19.600000,0.000000,51,63,90,550,1300,1500,1900,4100,16000,27000,27000,3336,1,51,388.5791366906475,24,26714,121.38758992805755
1680426215,10,,Aggregated,18.900000,0.000000,51,63,90,550,1300,1500,1900,4100,16000,27000,27000,3351,1,51,388.41002685765443,24,26714,121.38794389734407
1680426216,10,,Aggregated,18.700000,0.000000,51,63,90,550,1300,1500,1900,4100,16000,27000,27000,3372,1,51,387.92111506524316,24,26714,121.3953143534994
1680426217,10,,Aggregated,18.200000,0.000000,51,63,90,610,1300,1500,1900,4200,16000,27000,27000,3396,1,51,388.7441107184923,24,26714,121.4178445229682
1680426218,10,,Aggregated,17.900000,0.000000,51,63,89,610,1300,1500,1900,4100,16000,27000,27000,3415,1,51,387.8002928257687,24,26714,121.41229868228405
1680426219,10,,Aggregated,18.200000,0.000000,51,63,89,610,1300,1500,1900,4100,16000,27000,27000,3434,1,51,387.6796738497379,24,26714,121.4286546301689
1680426220,10,,Aggregated,18.800000,0.000000,51,63,89,670,1300,1500,1800,4100,16000,27000,27000,3452,1,51,387.54924681344147,24,26714,121.41801853997683
1680426221,10,,Aggregated,18.300000,0.000000,51,63,88,610,1300,1500,1800,4100,16000,27000,27000,3475,1,51,385.8811510791367,24,26714,121.41381294964029
1680426222,10,,Aggregated,17.800000,0.000000,51,63,88,610,1300,1500,1800,4100,16000,27000,27000,3497,1,51,385.75779239348014,24,26714,121.42179010580497
1680426223,10,,Aggregated,18.100000,0.000000,51,63,86,550,1300,1500,1800,4000,16000,27000,27000,3519,1,51,384.28246660983234,24,26714,121.41489059391873
1680426224,10,,Aggregated,18.500000,0.000000,51,63,86,550,1300,1500,1800,4000,16000,27000,27000,3539,1,51,383.85730432325516,24,26714,121.40548177451258
1680426225,10,,Aggregated,19.300000,0.000000,50,62,86,550,1300,1500,1800,4000,16000,27000,27000,3563,1,50,382.82795397137244,23,26714,121.41117036205445
1680426226,10,,Aggregated,20.200000,0.000000,50,62,86,610,1300,1500,1800,4000,16000,27000,27000,3582,1,50,383.1507537688442,23,26714,121.41373534338358
1680426227,10,,Aggregated,20.600000,0.000000,50,62,86,550,1300,1500,1800,4000,16000,27000,27000,3603,1,50,381.50208159866776,23,26714,121.3902303635859
1680426228,10,,Aggregated,20.900000,0.000000,50,62,85,540,1300,1500,1800,4000,16000,27000,27000,3631,1,50,380.31534012668686,23,26714,121.37290002754062
1680426229,10,,Aggregated,20.900000,0.000000,50,62,85,540,1300,1500,1800,4000,16000,27000,27000,3651,1,50,379.74253629142703,23,26714,121.37167899205697
1680426230,10,,Aggregated,21.500000,0.000000,50,62,85,540,1300,1500,1800,4000,16000,27000,27000,3676,1,50,379.1702937976061,21,26714,121.3974428726877
1680426231,10,,Aggregated,21.500000,0.000000,50,62,85,540,1300,1500,1800,4000,16000,27000,27000,3693,1,50,378.68399675060925,21,26714,121.40536149471974
1680426232,10,,Aggregated,22.500000,0.000000,50,62,84,540,1300,1500,1800,3700,16000,27000,27000,3719,1,50,377.90777090615757,21,26714,121.42054315676258
1680426233,10,,Aggregated,21.600000,0.000000,50,62,83,540,1300,1500,1800,3700,16000,27000,27000,3739,1,50,377.19256485691363,21,26714,121.39769991976465
1680426234,10,,Aggregated,22.100000,0.000000,50,61,82,540,1300,1400,1800,3700,16000,27000,27000,3765,1,50,376.56573705179284,21,26714,121.38911022576362
1680426235,10,,Aggregated,22.200000,0.000000,50,61,82,540,1300,1400,1800,3700,16000,27000,27000,3790,1,50,375.58786279683375,21,26714,121.41820580474933
1680426236,10,,Aggregated,22.200000,0.000000,50,61,82,540,1300,1400,1800,3600,16000,27000,27000,3807,1,50,375.46178092986605,21,26714,121.3785132650381
1680426237,10,,Aggregated,22.700000,0.000000,50,61,82,540,1300,1400,1800,3600,16000,27000,27000,3823,1,50,375.12163222600054,21,26714,121.39863981166623
1680426238,10,,Aggregated,22.800000,0.000000,50,61,82,540,1300,1400,1800,3600,16000,27000,27000,3842,1,50,375.0041644976575,21,26714,121.40473711608537
1680426239,10,,Aggregated,21.800000,0.000000,50,61,83,540,1300,1400,1800,3600,16000,27000,27000,3856,1,50,375.1690871369295,21,26714,121.40715767634855
1680426240,10,,Aggregated,21.200000,0.000000,50,61,82,540,1300,1400,1800,3600,16000,27000,27000,3878,1,49,374.4909747292419,21,26714,121.39324394017535
1680426241,10,,Aggregated,20.800000,0.000000,49,61,83,540,1300,1400,1800,3600,16000,27000,27000,3895,1,49,374.49602053915277,21,26714,121.41643132220796
1680426242,10,,Aggregated,20.000000,0.000000,49,61,82,540,1300,1400,1800,3600,16000,27000,27000,3920,1,49,373.9112244897959,21,26714,121.40969387755102
1680426243,10,,Aggregated,20.300000,0.000000,49,61,82,540,1300,1400,1800,3600,16000,27000,27000,3934,1,49,373.7285205897306,21,26714,121.39984748347737
1680426244,10,,Aggregated,20.200000,0.000000,49,61,84,540,1300,1400,1800,3600,16000,27000,27000,3947,1,49,373.8682543704079,21,26714,121.41930580187484
1680426245,10,,Aggregated,19.700000,0.000000,49,61,85,540,1300,1400,1800,3600,16000,27000,27000,3968,1,49,373.8734879032258,21,26714,121.4070060483871
1680426246,10,,Aggregated,18.600000,0.000000,49,61,85,550,1300,1400,1800,3600,16000,27000,27000,3995,1,49,373.6520650813517,21,26714,121.42628285356696
1680426247,10,,Aggregated,18.300000,0.000000,49,61,85,540,1300,1400,1800,2700,15000,27000,27000,4012,1,49,372.7031405782652,21,26714,121.41326021934198
1680426248,10,,Aggregated,17.900000,0.000000,49,61,85,540,1300,1400,1800,2700,15000,27000,27000,4029,1,49,372.7339290146438,21,26714,121.39910647803426
1680426249,10,,Aggregated,18.700000,0.000000,49,61,85,550,1300,1400,1800,2700,15000,27000,27000,4044,1,49,372.85558852621165,21,26714,121.45252225519287
1680426250,10,,Aggregated,18.600000,0.000000,49,61,86,540,1300,1400,1800,2700,15000,27000,27000,4056,1,49,372.6427514792899,21,26714,121.42652859960552
1680426251,10,,Aggregated,18.900000,0.000000,49,61,86,550,1300,1500,1800,2700,15000,27000,27000,4074,1,49,373.04320078546885,21,26714,121.4278350515464
1680426252,10,,Aggregated,18.100000,0.000000,49,61,86,610,1300,1500,1800,2700,15000,27000,27000,4087,1,49,373.57058967457795,21,26714,121.46415463665281
1680426253,10,,Aggregated,17.800000,0.000000,49,61,86,610,1300,1500,1800,2700,15000,27000,27000,4100,1,49,373.44536585365853,21,26714,121.44414634146341
1680426254,10,,Aggregated,16.900000,0.000000,49,61,88,670,1300,1500,1800,2600,15000,27000,27000,4116,1,49,373.7551020408163,21,26714,121.48663751214772
1680426255,10,,Aggregated,16.500000,0.000000,49,61,88,680,1300,1500,1800,2700,15000,27000,27000,4135,1,49,374.45078597339784,21,26714,121.48609431680774
1680426256,10,,Aggregated,16.900000,0.000000,49,61,88,670,1300,1500,1800,2700,15000,27000,27000,4160,1,49,373.71682692307695,21,26714,121.4391826923077
1680426257,10,,Aggregated,16.100000,0.000000,49,61,88,680,1300,1500,1800,2700,15000,27000,27000,4176,1,49,373.95090996168585,21,26714,121.49425287356321
1680426258,10,,Aggregated,17.100000,0.000000,49,61,88,680,1300,1400,1800,2700,15000,27000,27000,4195,1,49,373.2493444576877,21,26714,121.46412395709177
1680426259,10,,Aggregated,16.600000,0.000000,49,61,88,680,1300,1400,1800,2600,15000,27000,27000,4213,1,49,373.0431996202231,21,26714,121.46190363161642
1680426260,10,,Aggregated,16.200000,0.000000,49,61,89,690,1300,1400,1800,2600,15000,27000,27000,4230,1,49,373.74562647754135,21,26714,121.47990543735224
1680426261,10,,Aggregated,16.600000,0.000000,49,61,89,680,1300,1400,1800,2600,15000,27000,27000,4242,1,49,373.36020744931636,21,26714,121.47736916548797
1680426262,10,,Aggregated,17.000000,0.000000,49,61,89,680,1300,1400,1800,2600,15000,27000,27000,4264,1,49,373.4024390243902,21,26714,121.49319887429644
1680426263,10,,Aggregated,17.000000,0.000000,49,61,89,680,1300,1400,1800,2600,15000,27000,27000,4285,1,49,372.72998833138854,21,26714,121.48984830805134
1680426264,10,,Aggregated,17.500000,0.000000,49,61,88,670,1300,1400,1800,2500,15000,27000,27000,4301,1,49,372.5428970006975,21,26714,121.45826551964659
1680426265,10,,Aggregated,17.900000,0.000000,49,61,89,680,1300,1400,1800,2500,15000,27000,27000,4324,1,49,372.5208140610546,21,26714,121.49213691026827
1680426266,10,,Aggregated,18.200000,0.000000,49,61,89,690,1300,1400,1800,2500,15000,27000,27000,4338,1,49,372.8165053019825,21,26714,121.48340248962656
1680426267,10,,Aggregated,18.900000,0.000000,49,61,89,680,1300,1400,1800,2500,15000,27000,27000,4358,1,49,372.0305185865076,21,26714,121.49173932996787
1680426268,10,,Aggregated,17.500000,0.000000,49,61,89,690,1300,1400,1800,2500,15000,27000,27000,4374,1,49,372.2489711934156,21,26714,121.50937357110196
1680426269,10,,Aggregated,17.800000,0.000000,49,61,89,690,1300,1400,1800,2500,15000,27000,27000,4396,1,49,371.7531847133758,21,26714,121.49658780709736
1680426270,10,,Aggregated,18.100000,0.000000,49,61,88,680,1300,1400,1800,2400,15000,27000,27000,4421,1,49,370.8778556887582,21,26714,121.49649400588102
1680426271,10,,Aggregated,17.900000,0.000000,49,61,89,690,1300,1400,1800,2400,15000,27000,27000,4441,1,49,370.9518126548075,21,26714,121.48435037153794
1680426272,10,,Aggregated,18.300000,0.000000,49,61,88,680,1300,1400,1800,2400,15000,27000,27000,4465,1,49,370.1202687569989,21,26714,121.49944008958566
1680426273,10,,Aggregated,19.400000,0.000000,49,61,88,680,1300,1400,1800,2400,15000,27000,27000,4482,1,49,369.33043284248106,21,26714,121.50178491744757
1680426274,10,,Aggregated,19.500000,0.000000,49,61,88,680,1300,1400,1800,2400,15000,27000,27000,4499,1,49,369.65214492109357,21,26714,121.48633029562124
1680426275,10,,Aggregated,19.900000,0.000000,49,61,88,680,1300,1400,1800,2400,15000,27000,27000,4509,1,49,369.5923708139277,21,26714,121.49035262807718
1680426276,10,,Aggregated,19.800000,0.000000,49,61,88,690,1300,1400,1800,2400,15000,27000,27000,4535,1,49,369.7197353914002,21,26714,121.49834619625138
1680426277,10,,Aggregated,19.000000,0.000000,49,61,88,690,1300,1400,1800,2400,15000,27000,27000,4550,1,49,369.6131868131868,21,26714,121.53868131868131
1680426278,10,,Aggregated,19.600000,0.000000,49,61,88,690,1300,1400,1800,2400,15000,27000,27000,4568,1,49,369.0065674255692,21,26714,121.50087565674255
1680426279,10,,Aggregated,19.300000,0.000000,49,61,88,680,1300,1400,1800,2400,15000,27000,27000,4588,1,49,368.6582388840453,21,26714,121.50392327811683
1680426280,10,,Aggregated,19.400000,0.000000,49,61,89,690,1300,1400,1800,2200,15000,27000,27000,4608,1,49,369.03038194444446,21,26714,121.50434027777777
1680426281,10,,Aggregated,19.300000,0.000000,49,61,89,690,1300,1400,1800,2200,15000,27000,27000,4623,1,49,369.2046290287692,21,26714,121.52195544019035
1680426282,10,,Aggregated,19.200000,0.000000,49,61,90,700,1300,1400,1800,2200,15000,27000,27000,4637,1,49,369.4636618503343,21,26714,121.52145783912012
1680426283,10,,Aggregated,18.200000,0.000000,48,61,89,700,1300,1400,1800,2200,15000,27000,27000,4662,1,48,368.7762762762763,21,26714,121.53024453024453
1680426284,10,,Aggregated,17.700000,0.000000,48,61,89,700,1300,1400,1800,2200,15000,27000,27000,4677,1,48,368.830660679923,21,26714,121.5157152020526
1680426285,10,,Aggregated,17.300000,0.000000,48,61,89,710,1300,1400,1800,2200,15000,27000,27000,4690,1,48,368.65309168443497,21,26714,121.54456289978678
1680426286,10,,Aggregated,17.500000,0.000000,48,61,89,720,1300,1400,1800,2200,15000,27000,27000,4709,1,48,368.62369929921425,21,26714,121.55213421108516
1680426287,10,,Aggregated,18.200000,0.000000,48,61,90,720,1300,1400,1800,2200,15000,27000,27000,4732,1,48,368.29966187658493,21,26714,121.54881656804734
1680426288,10,,Aggregated,17.800000,0.000000,48,60,89,710,1300,1400,1800,2200,15000,27000,27000,4750,1,48,367.4722105263158,21,26714,121.54484210526316
1680426289,10,,Aggregated,17.800000,0.000000,48,60,89,710,1300,1400,1800,2200,15000,27000,27000,4771,1,48,367.3781177950115,21,26714,121.54642632571787
1680426290,10,,Aggregated,18.000000,0.000000,48,60,90,720,1300,1400,1800,2200,15000,27000,27000,4788,1,48,367.48642439431916,21,26714,121.55680868838763
1680426291,10,,Aggregated,18.100000,0.000000,48,60,91,720,1300,1400,1800,2200,15000,27000,27000,4804,1,48,367.2173189009159,21,26714,121.56348875936719
1680426292,10,,Aggregated,17.800000,0.000000,48,60,91,720,1300,1400,1800,2200,15000,27000,27000,4821,1,48,367.39908732628083,21,26714,121.52644679527069
1680426293,10,,Aggregated,18.200000,0.000000,48,60,91,720,1300,1400,1800,2200,15000,27000,27000,4842,1,48,367.0557620817844,21,26714,121.54667492771581
1680426294,10,,Aggregated,18.600000,0.000000,48,60,91,720,1300,1400,1800,2200,15000,27000,27000,4862,1,48,366.69127930892637,21,26714,121.52385849444673
1680426295,10,,Aggregated,18.200000,0.000000,48,60,93,720,1300,1400,1800,2200,15000,27000,27000,4878,1,48,367.21053710537103,21,26714,121.54243542435424
1680426296,10,,Aggregated,18.300000,0.000000,48,60,93,720,1300,1400,1800,2200,15000,27000,27000,4896,1,48,366.89808006535947,21,26714,121.55228758169935
1680426297,10,,Aggregated,17.800000,0.000000,48,60,94,720,1300,1400,1800,2100,15000,27000,27000,4912,1,48,366.9523615635179,21,26714,121.55822475570032
1680426298,10,,Aggregated,18.100000,0.000000,48,60,93,720,1300,1400,1800,2100,15000,27000,27000,4935,1,48,366.5702127659574,21,26714,121.53961499493414
1680426299,10,,Aggregated,18.500000,0.000000,48,60,95,730,1300,1400,1800,2100,15000,27000,27000,4943,1,48,367.172567266842,21,26714,121.54501314990897
1680426300,10,,Aggregated,18.100000,0.000000,48,60,95,730,1300,1400,1800,2100,15000,27000,27000,4958,1,48,367.02763210972165,21,26714,121.54356595401372
