Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2602,1.15172,18.915,0.262891,28.75
2603,0.22237,10.362,0.0917969,28.78
2604,0.44774,20.454,0.285156,28.77
2605,0.236396,19.822,0.441406,28.91
2606,0.0763721,12.149,0.283203,28.70
2607,0.368128,17.841,0.520313,28.66
2608,0.35312,11.104,0.0289063,28.76
2609,0.290941,9.643,0.216016,28.67
2610,0.637698,24.322,0.555078,28.77
2611,0.229265,12.010,0.419531,28.80
2612,0.195998,14.525,0.172656,28.83
2613,0.532608,18.738,0.0996094,28.75
2614,0.348566,10.847,0,28.76
2615,0.164935,13.935,0.305469,28.90
2616,0.702884,33.867,0.562891,29.05
2617,0.288782,12.958,0.479688,28.89
2618,0.512964,22.144,0.55625,28.89
2619,0.579902,18.152,0.427734,28.72
2620,0.505647,21.198,0.751953,28.51
2621,0.225477,15.394,0.6125,28.87
2622,1.26325,24.294,0.672266,28.83
2623,0.0998726,6.609,0.0199219,28.91
2624,0.129907,9.141,0.180859,28.69
2625,0.382967,19.131,0.542969,28.95
2626,0.452919,15.967,0.289062,28.82
2627,0.106728,16.137,0.304297,29.10
2628,0.222153,23.615,0.257031,28.84
2629,0.896914,13.403,0.235938,28.96
2630,0.0234594,12.119,0.191797,28.90
2631,0.994566,14.376,0.235938,28.93
2632,0.107378,13.696,0.277734,28.87
2633,0.975843,23.378,0.760156,28.74
2634,0.0444613,16.919,0.515625,28.83
2635,0.333785,22.208,0.508203,29.42
2636,0.552823,18.429,0.453906,29.03
2637,0.26857,17.217,0.259375,28.65
2638,0.700888,23.480,0.559375,28.82
2639,0.150546,40.766,0.898047,28.85
2640,0.481977,25.176,1.19102,29.02
2641,0.314079,16.010,0.313281,29.00
2642,0.118749,9.865,0.136719,28.78
2643,0.878108,13.778,0.360547,28.83
2644,0.378851,8.348,0.0691406,28.93
2645,0.552298,18.455,0.287109,29.21
2646,0.495273,15.845,0.523047,28.87
2647,0.163591,16.803,0.509766,28.84
2648,0.424709,23.885,0.665625,28.97
2649,0.556694,24.224,0.589453,28.94
2650,0.22414,15.653,0.250781,28.74
2651,0.393375,18.066,0.229688,29.03
2652,0.142801,16.323,0.748438,28.89
2653,0.050375,25.305,0.644531,28.77
2654,0.685266,13.647,0.474219,28.77
2655,0.0397034,6.951,0.0191406,28.77
2656,0.42803,10.250,0.119141,28.76
2657,0.9909,14.187,0.31875,28.87
2658,0.288789,15.492,0.395313,28.74
2659,0.736858,11.617,0.495313,28.78
2660,0.65251,19.005,0.469922,28.77
2661,0.0644417,21.741,0.300781,28.80
2662,0.266604,11.255,0.282422,28.85
2663,0.270638,8.877,0.121484,29.00
2664,0.207288,19.371,0.172266,29.60
2665,0.587529,27.911,0.682031,28.79
2666,0.340145,19.144,0.522266,28.89
2667,0.728019,28.359,0.955859,28.87
2668,0.638437,16.969,0.642578,29.19
2669,0.0909996,18.193,0.366016,28.82
2670,0.0790873,16.923,0.357813,28.59
2671,0.620702,6.907,0.2125,28.59
2672,0.335248,15.859,0.368359,28.78
2673,0.43435,21.257,0.161719,28.87
2674,0.495973,15.389,0.189063,29.04
2675,0.58275,16.180,0.507031,28.96
2676,0.609257,20.817,0.498438,28.68
2677,0.973901,18.937,0.664062,28.96
2678,0.510426,28.925,0.621094,29.25
2679,0.37012,31.716,1.06602,28.98
2680,0.142601,16.807,0.678906,29.38
2681,0.248555,19.924,0.452734,28.81
2682,0.0219908,12.288,0.263672,28.69
2683,0.44119,7.522,0.0457031,28.68
2684,0.575274,10.161,0.219531,28.79
2685,0.277805,20.833,0.382812,28.97
2686,0.342788,11.523,0.0289063,28.98
2687,0.0647068,8.671,0.202344,28.99
2688,0.581772,15.100,0.117188,29.10
2689,0.915325,19.235,0.396875,28.77
2690,0.0518866,21.246,0.411719,28.95
2691,0.212049,20.643,0.513281,28.89
2692,0.340101,23.183,0.393359,28.91
2693,0.316917,20.192,0.932813,28.82
2694,0.113237,10.929,0.415234,28.62
2695,0.715074,21.518,0.4375,28.51
2696,0.0724916,12.117,0.301953,28.73
2697,0.270865,22.257,0.477344,28.80
2698,0.682968,28.888,0.833203,28.99
2699,0.178684,17.825,0.345313,28.85
2700,0.251626,16.856,0.583594,28.75
2701,0.406285,18.481,0.472266,28.78
2702,0.388466,7.301,0.0222656,28.77
2703,0.181281,12.391,0.225781,28.77
2704,0.0718117,16.511,0.174609,28.95
2705,0.697944,19.297,0.429688,28.80
2706,0.484319,10.954,0,28.87
2707,0.315148,9.645,0.151953,28.81
2708,0.0633011,13.827,0.102344,28.97
2709,0.715424,24.523,0.596875,28.84
2710,0.162414,21.506,0.271094,28.65
2711,0.417549,16.257,0.401563,28.83
2712,0.369526,20.659,0.621875,28.84
2713,0.330003,21.428,0.541016,28.88
2714,0.813075,21.547,0.755859,28.93
2715,0.53184,18.607,0.637891,28.96
2716,0.266488,21.836,0.248438,28.97
2717,0.372599,16.268,0.223047,28.96
2718,0.0162687,7.305,0,28.97
2719,0.297694,18.193,0.152344,28.87
2720,0.131138,8.722,0.0972656,28.79
2721,0.453596,11.124,0,28.80
2722,0.085474,6.242,0,28.84
2723,0.00828457,2.501,0,28.85
2724,0.466115,10.113,0.242969,28.78
2725,0.36664,14.294,0.302344,29.13
2726,0.123944,17.256,0.436328,29.02
2727,0.958342,19.937,0.369531,28.95
2728,0.0481882,15.090,0.295703,28.63
2729,0.352738,24.714,0.380469,28.76
2730,0.673961,17.610,0.263281,29.14
2731,0.124213,24.223,0.498438,28.72
2732,0.492226,21.803,0.690625,28.80
2733,0.157239,18.478,0.859766,29.07
2734,0.0525799,19.332,0.575781,28.83
2735,1.25953,8.695,0.0285156,28.86
2736,0.399587,11.775,0.153516,28.86
2737,0.242113,8.505,0.207813,28.83
2738,0.56057,14.285,0.269141,29.03
2739,0.0942926,11.679,0.408203,28.77
2740,0.113117,15.806,0.283203,28.84
2741,0.421869,14.535,0.317188,28.83
2742,0.306336,15.082,0.0363281,28.81
2743,0.52826,19.481,0.2125,29.13
2744,0.357637,24.522,0.574609,29.01
2745,0.540632,20.798,0.332031,28.82
2746,0.360626,27.712,1.66836,28.81
2747,0.276526,18.941,0.865625,29.14
2748,0.893572,20.330,0.479297,28.90
2749,0.364948,5.408,0.040625,29.01
2750,0.331408,12.804,0.214844,28.86
2751,0.374879,13.778,0.370703,28.80
2752,0.0475111,10.974,0.148047,28.75
2753,0.583457,9.583,0.107422,28.84
2754,0.262964,20.348,0.294531,28.82
2755,0.812144,27.473,0.316016,28.95
2756,0.398345,14.542,0.305469,29.01
2757,0.916195,15.696,0.365625,29.67
2758,0.0343761,19.505,0.434375,28.92
2759,1.04611,17.736,0.451563,29.45
2760,0.0495424,19.462,0.524219,29.53
2761,0.135866,11.297,0.383203,28.91
2762,0.412245,16.645,0.375391,28.84
2763,0.230672,13.102,0.336719,28.89
2764,0.421868,13.000,0.219531,28.81
2765,0.142184,18.852,0.223438,29.00
2766,0.613335,14.032,0.115234,28.93
2767,0.688405,21.252,0.444141,29.41
2768,0.386623,20.431,0.482422,28.99
2769,0.102134,21.708,0.688281,28.75
2770,0.827551,22.104,0.372656,29.36
2771,0.278399,13.151,0.250781,28.94
2772,0.72189,16.592,0.3625,28.67
2773,0.636412,13.908,0.514453,29.08
2774,0.109649,17.080,0.740625,28.83
2775,0.216856,16.687,0.367969,28.82
2776,0.527895,23.525,0.269141,28.98
2777,0.651809,13.790,0.242188,28.76
2778,0.0568533,16.635,0.224609,28.94
2779,0.475635,16.184,0.427344,29.21
2780,0.697292,30.146,0.6625,29.05
2781,0.0569429,11.346,0.330859,28.80
2782,0.0441885,15.164,0.204297,28.74
2783,0.261355,12.268,0.341797,29.71
2784,0.614882,14.953,0.578906,28.91
2785,0.178529,11.689,0.295313,28.92
2786,0.275355,20.163,0.141797,28.78
2787,0.820415,15.099,0.345313,28.99
2788,0.304941,14.536,0.270703,29.04
2789,0.463701,18.805,0.51875,28.70
2790,0.400395,10.302,0.303516,28.78
2791,0.204444,12.307,0.228906,28.79
2792,0.0658922,15.504,0,28.84
2793,0.534331,12.987,0.141797,29.05
2794,0.58842,22.689,0.51875,28.92
2795,0.532244,8.789,0.075,28.85
2796,0.137893,9.293,0,28.92
2797,0.078867,18.614,0.630469,29.03
2798,0.694506,16.539,0.435547,28.86
2799,0.20347,17.056,0.530469,28.85
2800,0.36276,11.248,0.341406,28.76
2801,0.372699,16.922,0.469531,28.85
2802,0.725112,14.764,0.168359,28.99
2803,0.249932,18.900,0.621875,28.87
2804,0.39854,16.318,0.555859,28.80
2805,0.57997,20.545,0.370313,29.01
2806,0.347427,19.283,0.379688,28.97
2807,0.0736408,11.036,0.0445313,28.93
2808,0.179671,23.272,0.294531,28.90
2809,0.509664,18.338,0.488281,28.92
2810,0.0605278,11.131,0.180469,29.18
2811,0.842452,15.291,0.455469,28.91
2812,0.471761,12.807,0.304297,29.25
2813,0.11493,16.097,0.497266,28.95
2814,0.344902,17.592,0.448828,29.53
2815,0.337666,20.215,0.448047,29.00
2816,0.477397,9.811,0.313281,28.93
2817,0.0491629,12.065,0.178906,28.76
2818,0.748262,23.695,0.109375,29.38
2819,0.576371,23.130,0.464844,29.16
2820,0.271153,14.031,0.287109,28.95
2821,0.395649,14.674,0.457031,28.95
2822,0.0541468,14.833,0.425781,28.83
2823,0.87532,16.965,0.233594,29.05
2824,0.137467,12.244,0.266016,28.92
2825,0.24241,15.799,0.375781,28.88
2826,0.0687227,5.217,0,28.87
2827,0.535611,10.396,0.25625,28.92
2828,0.389552,14.017,0.323828,28.85
2829,0.363134,21.478,0.706641,28.82
2830,0.126749,9.242,0.0289063,28.92
2831,0.750831,38.382,0.714453,29.50
2832,0.051898,20.141,0.528125,29.04
2833,0.0279598,14.911,0.265234,28.89
2834,0.192093,7.902,0.0199219,28.79
2835,0.547783,12.608,0.245703,29.10
2836,0.283501,11.658,0.351953,28.80
2837,0.257398,14.389,0.329688,28.92
2838,0.717052,16.057,0.553906,29.42
2839,0.556598,17.784,0.417188,29.10
2840,0.848645,12.208,0.245703,29.12
2841,0.461625,13.005,0.175781,28.94
2842,0.344745,25.301,0.373047,28.74
2843,0.0753479,15.527,0.5375,28.83
2844,0.0664015,26.769,0.761719,29.02
2845,0.68241,26.356,0.631641,29.28
2846,0.0313034,15.065,0.0820312,29.25
2847,0.19517,22.041,0.454297,28.70
2848,0.598382,11.117,0.117188,28.66
2849,0.264743,12.834,0.4,28.90
2850,0.238412,15.913,0.583203,28.80
2851,0.58682,19.835,0.711719,28.89
2852,0.294874,17.273,0.770313,28.93
2853,0.248508,18.244,0,29.02
2854,0.836369,14.554,0.417969,29.04
2855,0.0315094,5.676,0.025,29.00
2856,0.0781031,8.214,0.0445313,29.06
2857,0.705672,21.918,0.576562,28.98
2858,0.308426,23.727,0.240234,29.02
2859,0.811299,17.446,0.692578,29.07
2860,0.899594,19.310,0.608984,29.12
2861,0.468231,18.002,0.475781,28.90
2862,0.0513048,25.064,0.914062,28.91
2863,0.0366354,11.036,0.373047,28.74
2864,0.298618,12.422,0.233984,28.89
2865,0.220092,24.921,0.488281,29.28
2866,0.365393,16.921,0.434766,28.91
2867,0.0393562,10.694,0,28.92
2868,0.0271788,6.163,0,28.91
2869,0.497875,9.112,0,29.10
2870,0.277426,17.103,0,29.09
2871,0.472927,9.293,0.0292969,29.18
2872,0.217555,15.779,0.400391,28.92
2873,0.486116,13.650,0.198438,28.80
2874,0.321053,14.680,0.280078,29.64
2875,0.356967,13.704,0.444141,29.16
2876,0.478978,20.203,0.237109,29.13
2877,0.23803,9.390,0.175391,28.94
2878,0.401363,21.808,0.325781,28.85
2879,0.575257,11.934,0.248828,29.24
2880,0.289823,20.318,0.776563,28.76
2881,0.948974,23.091,0.466797,28.89
2882,0.164724,8.610,0.0449219,28.97
2883,0.481084,26.111,0.301172,28.89
2884,0.0492897,20.359,0.367188,28.76
2885,0.150885,16.444,0.563281,29.21
2886,0.16777,11.047,0.214453,29.29
2887,0.413782,18.881,0.722266,29.38
2888,0.0580215,23.485,0.245703,28.93
2889,0.127485,8.202,0,28.98
2890,0.203654,4.644,0.00273438,29.02
2891,0.306833,12.476,0.2375,28.84
2892,0.20543,11.567,0.364063,28.87
2893,0.472997,7.204,0.0230469,29.02
2894,0.569709,10.068,0.189844,28.93
2895,0.094594,20.336,0.298047,28.91
2896,0.671737,15.914,0.325,29.08
2897,0.547756,14.704,0.350781,29.49
2898,0.201343,21.099,0.601172,29.11
2899,0.580342,21.584,0.181641,29.05
2900,0.0335817,16.078,0.283594,28.85
2901,0.248302,12.178,0.177344,28.79
2902,0.395149,11.285,0.261719,29.58
2903,0.461228,27.319,0.783594,28.91
2904,0.333176,23.081,1.1707,29.10
2905,0.298907,13.048,0.409766,28.99
2906,0.960756,13.349,0.341797,29.14
2907,0.48988,26.840,0.699219,28.79
2908,0.338445,14.975,0.183594,28.81
2909,0.0908785,11.264,0.0597656,28.85
2910,0.401222,16.153,0.40625,29.00
2911,0.674869,27.798,0.46875,29.19
2912,0.122375,17.038,0.280078,29.23
2913,0.0645275,16.069,0.35,28.88
2914,1.3844,19.484,0.484766,29.15
2915,0.592906,17.922,0.632422,29.35
2916,0.287514,20.129,0.790625,28.88
2917,0.173776,12.146,0.357813,28.83
2918,0.456859,7.317,0,28.93
2919,0.40916,8.749,0.421094,29.16
2920,0.506937,20.395,0.578516,28.98
2921,0.350931,19.250,0.0320313,29.17
2922,0.492758,20.101,0.435156,30.06
2923,0.981245,22.868,0.742969,28.93
2924,0.240299,17.396,0.299219,29.39
2925,0.252865,19.358,0.91875,29.70
2926,0.189417,18.387,0.497266,29.86
2927,0.404185,29.131,1.1207,28.98
2928,0.393754,20.780,0.628516,29.34
2929,0.0843086,16.645,0.497656,29.10
2930,0.890379,9.107,0.025,29.11
2931,0.0614796,7.291,0.0171875,29.23
2932,0.854157,15.543,0.114063,29.16
2933,0.462412,14.500,0.207031,28.83
2934,0.70742,42.986,0.547266,28.99
2935,0.381178,13.405,0.246094,29.06
2936,0.0702209,13.856,0.0488281,28.86
2937,0.695936,13.831,0.298828,29.08
2938,0.0897636,12.437,0.104688,29.48
2939,0.567694,22.143,0.6125,29.45
2940,0.441078,17.791,0.521484,29.14
2941,0.318314,24.920,0.924219,28.76
2942,0.258227,21.943,0.619922,29.65
2943,0.51963,20.498,0.806641,28.90
2944,0.209663,13.508,0.588281,29.04
2945,0.444778,23.533,0.0324219,29.46
2946,1.0254,16.698,0.342969,29.25
2947,0.0369291,21.392,0.0289063,29.21
2948,0.208746,16.350,0.246094,29.14
2949,0.631867,14.833,0.265234,28.93
2950,0.0129452,5.143,0.0453125,28.87
2951,0.703702,15.575,0.45,29.07
2952,0.213176,21.766,0.782422,29.06
2953,0.530635,16.189,0.288281,29.02
2954,0.755688,12.365,0.244922,28.95
2955,0.450874,18.478,0.669141,29.06
2956,0.684671,46.803,1.25703,29.39
2957,0.100386,23.529,1.075,29.25
2958,0.294999,22.826,1.02891,29.02
2959,0.710647,14.118,0.105078,29.06
2960,0.0601835,16.540,0.158594,29.08
2961,0.101571,14.267,0.350391,28.85
2962,0.088769,8.307,0.205078,28.97
2963,0.374242,12.227,0.25,29.00
2964,0.787937,10.607,0.0410156,29.12
2965,0.179605,22.236,0.689453,29.38
2966,0.645072,18.089,0.633984,28.83
2967,0.5141,16.020,0.651172,28.83
2968,0.498641,26.940,0.465625,29.13
2969,0.823329,29.806,0.992188,29.27
2970,0.254069,15.451,0.218359,29.16
2971,0.451036,12.809,0.364063,28.87
2972,0.0354624,7.287,0.0476563,28.84
2973,0.0430613,15.975,0,28.92
2974,0.198334,6.527,0,28.94
2975,0.586752,16.120,0.198438,29.72
2976,0.316184,8.017,0.254297,29.12
2977,0.147299,13.522,0.252734,28.96
2978,0.0981445,14.072,0.326953,28.92
2979,0.49893,8.298,0.0304688,29.07
2980,0.666352,21.940,0.257812,29.40
2981,0.0874624,15.428,0.344141,29.07
2982,0.063838,16.494,0.386328,28.86
2983,0.982126,15.873,0.424609,29.06
2984,0.0689964,21.849,0.745703,29.26
2985,0.274322,27.739,0.934766,28.87
2986,0.429783,18.998,0.361328,29.01
2987,0.314846,16.198,0.270703,29.17
2988,0.0980806,17.976,0.367188,29.40
2989,0.0696878,19.809,0.365625,29.04
2990,0.514134,7.430,0.0113281,29.02
2991,0.246534,18.891,0.172656,29.12
2992,0.660321,16.373,0.258203,29.04
2993,0.716047,24.280,0.359375,28.87
2994,0.407795,19.105,0.608594,29.08
2995,0.585538,21.266,0.853125,29.13
2996,0.421915,17.793,0.437109,29.05
2997,0.0451031,13.478,0.286328,28.95
2998,0.0412378,19.519,0.277734,28.86
2999,0.0578003,17.713,0.285938,28.94
3000,0.439807,20.087,0.489844,29.03
3001,0.0608644,9.728,0.0207031,28.89
3002,0.112018,20.062,0.297266,29.57
3003,0.580433,20.861,0.289844,29.27
3004,0.225506,7.222,0.0195312,29.18
3005,0.23817,9.141,0.0257813,29.07
3006,0.0333309,10.272,0.189453,28.97
3007,0.876373,9.870,0.0644531,29.10
3008,0.266259,15.389,0.304688,29.00
3009,0.651825,16.143,0.359375,29.23
3010,0.259278,25.209,0.754297,29.75
3011,0.597131,27.759,1.07539,29.24
3012,0.569492,25.110,0.716797,29.32
3013,0.317337,27.509,0.628125,29.11
3014,0.238554,31.932,0.320312,28.83
3015,0.295816,22.660,0.83125,29.16
3016,0.361328,19.925,0.467578,29.29
3017,0.0609884,6.924,0.0226563,29.13
3018,0.228184,11.090,0.139453,29.27
3019,0.979656,9.839,0.120313,29.14
3020,0.0881767,11.442,0.244531,28.98
3021,0.263244,7.973,0.278125,29.04
3022,0.387739,14.250,0.291797,29.05
3023,0.175603,17.269,0.592969,28.85
3024,0.264134,14.169,0.56875,29.21
3025,0.462869,36.761,0.6375,29.55
3026,0.528291,16.500,0.0316406,29.35
3027,0.902354,16.687,0.189453,29.13
3028,0.454235,16.827,0.510156,29.10
3029,0.268639,21.437,0.769531,29.06
3030,0.550874,21.572,0.551953,28.77
3031,0.0368128,13.506,0.105859,28.86
3032,0.917045,10.383,0.301563,28.77
3033,0.0328274,9.392,0.0378906,29.22
3034,0.134535,12.994,0.337891,28.71
3035,0.734837,15.123,0.323438,29.03
3036,0.0735273,14.042,0.234375,28.97
3037,0.234612,13.630,0.141016,28.82
3038,0.877985,29.036,0.481641,28.91
3039,0.207962,15.418,0.366406,28.76
3040,0.108319,10.795,0.0847656,28.98
3041,0.0713272,23.165,0.671094,29.39
3042,0.35392,12.634,0.377344,29.07
3043,0.0773964,16.338,0.436328,28.79
3044,0.0569601,8.706,0.0214844,28.85
3045,0.0588675,6.728,0.00195312,28.90
3046,0.669286,13.805,0.225,29.08
3047,0.178971,6.943,0.0414063,29.07
3048,0.176163,15.180,0.185547,28.96
3049,0.667093,13.161,0.212891,28.95
3050,0.313118,14.231,0.247656,28.81
3051,1.22692,31.426,0.586328,29.27
3052,0.215706,24.936,0.582031,29.18
3053,0.549527,21.291,0.444141,29.14
3054,0.495959,20.825,0.591797,28.63
3055,0.0592918,17.083,0.523828,28.76
3056,0.0903482,18.445,0.566797,28.82
3057,0.221947,20.355,0.596484,29.41
3058,0.402609,14.113,0.515234,28.87
3059,0.419298,10.099,0.199219,28.82
3060,0.717175,6.626,0,28.95
3061,0.16056,12.492,0.280859,28.81
3062,0.0652056,10.154,0.190234,28.88
3063,0.372661,17.821,0.0527344,28.91
3064,0.461003,27.490,0.397266,29.08
3065,0.0875683,14.079,0.316406,29.09
3066,0.312838,18.944,0.361719,29.06
3067,0.615059,14.796,0.541016,29.21
3068,0.31401,17.399,0.500781,29.25
3069,1.01026,20.829,0.770703,29.14
3070,0.589747,22.257,0.516016,28.69
3071,0.0471573,20.368,0.670703,28.74
3072,0.16119,18.520,0.633203,29.21
3073,0.279005,34.179,0.970313,29.40
3074,0.315233,20.274,0.337891,29.08
3075,0.0293226,10.221,0.215625,29.03
3076,0.0629101,20.967,0.113281,28.96
3077,0.776339,11.300,0.113672,28.94
3078,0.231547,6.939,0.0441406,28.87
3079,0.284464,13.927,0.371875,28.87
3080,0.527656,13.481,0.254688,28.96
3081,0.0602064,6.985,0,28.86
3082,0.413807,9.768,0.205469,28.80
3083,0.583122,13.548,0.242969,28.96
3084,0.0903597,15.113,0.38125,28.87
3085,0.228088,17.467,0.166797,28.94
3086,0.828635,17.220,0.230469,29.79
3087,0.594492,30.246,0.79375,28.85
3088,0.209899,18.025,0.478125,28.73
3089,0.240765,18.013,0.318359,28.81
3090,0.181885,22.802,0.670703,28.77
3091,0.586828,18.044,0.457422,29.34
3092,0.0785894,16.245,0.454688,28.68
3093,0.653498,15.627,0.451172,28.87
3094,0.0826654,20.939,0.55,28.99
3095,0.238448,11.035,0.260547,28.90
3096,0.392812,17.442,0.00234375,28.96
3097,0.479798,11.522,0,29.05
3098,0.305743,13.892,0.252344,28.96
3099,0.280582,14.100,0.148828,28.81
3100,0.0779305,9.714,0.239063,28.87
3101,0.797914,13.753,0.386719,29.79
3102,0.0561209,20.917,0.288672,29.06
3103,0.0256586,14.908,0.119922,28.94
3104,0.6231,10.278,0.028125,29.17
3105,0.480956,23.982,0.559375,29.70
3106,0.26727,23.453,0.920703,29.01
3107,0.314002,19.227,0.773438,28.97
3108,0.720243,17.754,0.182813,29.00
3109,0.331652,22.165,0.482422,29.53
3110,0.464439,24.058,0.922656,28.87
3111,0.127124,18.049,0.889453,29.04
3112,0.0556545,11.875,0.314844,28.86
3113,0.157767,7.958,0.00234375,28.88
3114,0.910733,7.621,0,28.84
3115,0.521051,16.309,0,29.03
3116,0.394487,17.745,0.157031,29.32
3117,0.327504,26.971,1.13672,29.17
3118,0.255392,17.672,0.342188,28.96
3119,0.618319,14.330,0.221484,28.96
3120,0.48805,14.428,0.150781,28.96
3121,0.534616,16.456,0.532031,29.29
3122,0.638691,24.341,0.597266,29.18
3123,0.0558195,19.354,0.564453,28.95
3124,0.533517,13.304,0.261328,28.91
3125,0.128224,27.575,0.946484,28.73
3126,0.142372,20.038,0.669531,29.65
3127,0.556103,31.982,0.762891,29.01
3128,0.642737,5.491,0,29.01
3129,0.2189,12.775,0.182422,28.81
3130,0.778644,26.236,0.561719,29.78
3131,0.0502405,26.128,0.653906,29.03
3132,0.388962,22.969,0.249609,28.95
3133,0.617067,11.382,0.315234,28.98
3134,0.488584,10.030,0.0238281,28.98
3135,0.134432,9.057,0.154297,28.88
3136,0.0387907,10.393,0.254297,28.94
3137,0.555135,13.939,0.253906,29.01
3138,0.233491,5.987,0.115234,29.02
3139,0.516514,12.523,0.112109,29.13
3140,0.649946,27.743,0.369531,29.15
3141,0.361855,16.666,0.370703,29.03
3142,0.395609,24.562,0.212109,29.16
3143,0.27125,27.384,0.650391,28.76
3144,0.570477,16.394,0.457422,29.02
3145,0.318516,15.952,0.449219,28.88
3146,0.109871,23.574,0.93125,28.81
3147,0.432992,18.256,0.470313,28.94
3148,0.459545,14.294,0.439063,29.64
3149,0.113242,19.797,0.686719,28.83
3150,0.478909,10.750,0.0507812,28.97
3151,0.487867,12.218,0.203125,28.79
3152,0.128686,8.924,0.0308594,28.89
3153,0.344284,14.383,0.20625,29.19
3154,0.975412,33.248,0.535156,29.04
3155,0.14687,14.680,0.122656,29.00
3156,0.420149,22.193,0.585156,29.15
3157,1.23286,20.584,0.675391,29.18
3158,0.119423,16.552,0.150391,28.95
3159,0.010498,17.271,0.572656,28.97
3160,0.301496,22.101,0.686719,28.76
3161,0.364686,15.467,0.44375,28.88
3162,0.0681038,18.216,0.557813,28.79
3163,0.106542,13.503,0.358594,29.00
3164,1.01194,16.110,0.251563,29.08
3165,0.0104198,8.679,0.00273438,29.57
3166,0.145777,24.603,0.223438,28.89
3167,0.70443,15.446,0.230859,29.02
3168,0.356296,15.911,0.398828,28.89
3169,0.235422,11.753,0.296094,28.77
3170,0.699091,11.840,0.0527344,29.50
3171,0.0649881,16.004,0.616406,29.04
3172,0.370071,27.954,0.659766,29.32
3173,0.523579,20.088,0.89375,29.19
3174,0.363482,16.122,0.292578,29.01
3175,0.0867643,12.909,0.359375,28.97
3176,0.129888,19.430,0.590234,28.89
3177,0.0544481,31.920,0.596484,28.76
3178,0.286784,12.351,0.214453,29.00
3179,0.482539,13.793,0.252344,28.95
3180,0.275793,16.593,0.105469,28.91
3181,0.441764,10.336,0.0878906,28.88
3182,0.848665,14.924,0.44375,29.17
3183,0.435804,18.250,0.421094,28.97
3184,0.431725,16.131,0.471875,28.89
3185,0.591211,20.177,0.545312,29.22
3186,0.177572,15.191,0.332813,28.99
3187,0.0260592,7.241,0.19375,29.44
3188,0.0600243,27.084,0.530469,28.91
3189,0.458414,12.720,0.183203,28.94
3190,0.539259,20.369,0.542578,29.04
3191,0.467558,21.720,0.624219,29.02
3192,0.387759,27.425,0.43125,28.92
3193,0.418024,17.798,0.503125,29.11
3194,0.212517,20.304,0.206641,29.15
3195,0.272396,13.973,0.507422,29.06
3196,0.0351171,14.178,0.217578,29.00
3197,0.108271,8.075,0.0320313,28.89
3198,0.830673,12.716,0.139063,29.11
3199,0.1684,10.484,0.0242188,29.22
3200,0.929335,23.134,0.298047,29.11
3201,0.334558,28.425,0.636328,29.28
3202,0.447526,11.374,0.163281,29.34
3203,0.276794,27.336,0.918359,29.57
3204,0.418258,20.114,0.695312,29.09
3205,0.174042,21.329,0.391406,29.42
3206,0.078125,18.649,0.333203,29.21
3207,0.263456,23.885,0.570312,29.00
3208,0.0768681,15.673,0.302734,28.90
3209,1.47516,12.742,0.242578,29.43
3210,0.0637569,14.445,0.26875,29.00
3211,0.143415,21.681,0.287109,28.89
3212,0.0681429,10.299,0.302734,28.92
3213,0.750602,21.791,0.469922,29.46
3214,0.706107,14.984,0.265625,29.37
3215,0.208409,19.883,0.525781,28.93
3216,0.233383,11.919,0.288281,28.80
3217,0.243635,8.061,0.0515625,28.77
3218,0.751258,23.193,0.639453,28.83
3219,0.0906229,21.323,0.361719,29.12
3220,0.0892553,27.051,0.9375,29.38
3221,1.15451,14.569,0.385156,29.17
3222,0.0585203,20.820,0.369922,28.97
3223,0.0686569,22.880,0.233984,28.82
3224,0.217595,10.024,0.282422,28.89
3225,0.160731,28.342,0.797266,29.00
3226,0.0184631,22.698,1.19023,29.02
3227,0.66939,9.823,0,29.18
3228,1.17914,10.353,0.0394531,29.17
3229,0.506323,15.025,0.342188,29.08
3230,0.410975,18.298,0.502734,28.80
3231,0.368549,24.322,0.682031,29.83
3232,1.31112,28.986,0.804297,30.05
3233,0.304029,26.298,0.960156,28.85
3234,0.0317087,20.817,0.372656,28.72
3235,0.227304,15.274,0.565625,29.27
3236,0.166691,11.798,0.19375,29.46
3237,0.045352,24.363,0.628125,29.05
3238,0.610835,8.385,0.219922,29.03
3239,0.137655,8.890,0,28.98
3240,1.2463,10.545,0,29.23
3241,0.555669,15.053,0.330078,29.02
3242,0.314712,5.623,0,29.02
3243,0.0850382,6.588,0.178906,28.91
3244,0.739472,26.489,0.387109,29.24
3245,0.0542545,24.485,0.517188,29.31
3246,0.18049,21.843,0.274219,28.94
3247,0.774412,24.232,0.566797,28.90
3248,0.0630198,13.241,0.561719,29.30
3249,0.0554733,23.414,0.834766,29.03
3250,0.488256,14.357,0.159766,28.90
3251,0.2829,8.764,0.053125,28.93
3252,0.413929,10.850,0.266016,28.90
3253,0.557559,25.949,0.740625,29.02
3254,0.890299,12.887,0.401953,29.03
3255,0.26663,8.604,0.164062,29.07
3256,0.554149,24.421,0.692188,29.70
3257,0.983719,25.800,0.465625,29.03
3258,0.112525,23.909,0.428516,28.97
3259,0.698058,21.455,0.819922,29.10
3260,0.384912,19.478,0.319531,29.02
3261,0.0630159,13.366,0.367188,29.24
