Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680402556,5,,Aggregated,11.800000,0.000000,75,260,270,280,310,370,700,760,18000,18000,18000,1783,0,75,216.90016825574872,9,18426,46.14469994391475
1680402557,5,,Aggregated,10.800000,0.000000,75,260,270,280,310,370,700,760,18000,18000,18000,1798,0,75,216.19911012235818,9,18426,46.16685205784205
1680402558,5,,Aggregated,9.900000,0.000000,75,260,270,280,310,370,700,760,18000,18000,18000,1811,0,75,215.55991165102154,9,18426,46.156819436775265
1680402559,5,,Aggregated,10.200000,0.000000,76,260,270,280,310,370,700,760,18000,18000,18000,1820,0,76,215.9653846153846,9,18426,46.16593406593407
1680402560,5,,Aggregated,10.300000,0.000000,76,260,270,280,310,370,700,760,18000,18000,18000,1831,0,76,215.49699617695248,9,18426,46.1594756963408
1680402561,5,,Aggregated,10.600000,0.000000,76,260,270,280,310,370,700,760,18000,18000,18000,1842,0,76,215.20792616720956,9,18426,46.16340933767644
1680402562,5,,Aggregated,10.100000,0.000000,76,260,270,280,310,370,700,760,18000,18000,18000,1853,0,76,214.7199136535348,9,18426,46.18024824608742
1680402563,5,,Aggregated,9.900000,0.000000,77,260,270,280,310,370,700,760,18000,18000,18000,1864,0,76,214.43776824034336,9,18426,46.172210300429185
1680402564,5,,Aggregated,10.100000,0.000000,76,260,270,280,310,370,700,760,18000,18000,18000,1875,0,76,213.91573333333332,9,18426,46.178133333333335
1680402565,5,,Aggregated,10.100000,0.000000,75,260,270,280,310,370,700,760,18000,18000,18000,1891,0,75,212.55050237969328,9,18426,46.17451084082496
1680402566,5,,Aggregated,10.600000,0.000000,71,260,270,280,310,360,700,750,18000,18000,18000,1907,0,71,211.08285264813844,9,18426,46.14787624541164
1680402567,5,,Aggregated,10.900000,0.000000,69,260,270,280,310,360,700,750,18000,18000,18000,1924,0,69,209.38617463617464,9,18426,46.11746361746362
1680402568,5,,Aggregated,11.900000,0.000000,67,260,270,280,310,360,700,750,18000,18000,18000,1936,0,67,208.2029958677686,9,18426,46.09607438016529
1680402569,5,,Aggregated,12.200000,0.000000,65,260,270,280,310,360,690,750,18000,18000,18000,1954,0,65,206.44831115660185,9,18426,46.0639713408393
1680402570,5,,Aggregated,12.500000,0.000000,62,250,270,280,310,360,690,750,18000,18000,18000,1971,0,62,204.81329274479958,9,18426,46.03551496702182
1680402571,5,,Aggregated,12.300000,0.000000,62,250,270,280,310,360,690,750,18000,18000,18000,1986,0,61,203.4098690835851,9,18426,46.00906344410876
1680402572,5,,Aggregated,13.600000,0.000000,61,250,270,280,310,360,690,750,18000,18000,18000,2005,0,61,204.87730673316707,9,18426,45.96907730673317
1680402573,5,,Aggregated,14.200000,0.000000,61,250,270,280,310,360,690,750,18000,18000,18000,2023,0,61,203.6955017301038,9,18426,45.95007414730598
1680402574,5,,Aggregated,14.200000,0.000000,61,250,270,280,310,360,690,750,18000,18000,18000,2034,0,60,203.0486725663717,9,18426,45.945919370698135
1680402575,5,,Aggregated,15.300000,0.000000,60,250,270,280,310,360,690,750,18000,18000,18000,2048,0,60,202.41748046875,9,18426,45.93115234375
1680402576,5,,Aggregated,15.700000,0.000000,60,250,270,280,310,360,680,750,18000,18000,18000,2059,0,60,202.03059737736766,9,18426,45.918892666342884
1680402577,5,,Aggregated,16.000000,0.000000,61,250,270,280,310,360,680,750,18000,18000,18000,2070,0,61,201.88937198067632,9,18426,45.93091787439614
1680402578,5,,Aggregated,15.400000,0.000000,61,250,270,280,310,360,680,750,18000,18000,18000,2079,0,61,202.04954304954305,9,18426,45.951899951899954
1680402579,5,,Aggregated,15.200000,0.000000,61,250,270,280,310,360,680,750,18000,18000,18000,2090,0,61,202.0354066985646,9,18426,45.999043062200954
1680402580,5,,Aggregated,14.500000,0.000000,61,250,270,280,310,360,690,750,18000,18000,18000,2098,0,61,202.33889418493803,9,18426,46.00095328884652
1680402581,5,,Aggregated,14.600000,0.000000,61,250,270,280,310,360,680,740,18000,18000,18000,2110,0,61,202.3914691943128,9,18426,46.0132701421801
1680402582,5,,Aggregated,13.300000,0.000000,61,250,270,280,310,360,680,740,18000,18000,18000,2120,0,61,202.1311320754717,9,18426,45.99811320754717
1680402583,5,,Aggregated,12.600000,0.000000,62,250,270,280,310,360,680,740,18000,18000,18000,2127,0,62,202.14433474377057,9,18426,45.99623883403855
1680402584,5,,Aggregated,12.300000,0.000000,62,250,270,280,310,360,680,740,18000,18000,18000,2138,0,62,202.08278765201123,9,18426,45.987839101964454
1680402585,5,,Aggregated,11.300000,0.000000,62,250,270,280,300,360,680,740,18000,18000,18000,2150,0,62,201.88744186046512,9,18426,45.99720930232558
1680402586,5,,Aggregated,10.400000,0.000000,62,250,270,280,300,360,680,740,18000,18000,18000,2164,0,62,201.55499075785582,9,18426,46.02218114602588
1680402587,5,,Aggregated,10.200000,0.000000,64,250,270,280,300,360,680,740,18000,18000,18000,2172,0,64,201.67265193370164,9,18426,46.03406998158379
1680402588,5,,Aggregated,10.200000,0.000000,64,250,270,280,300,360,680,750,18000,18000,18000,2180,0,64,201.91146788990827,9,18426,46.0302752293578
1680402589,5,,Aggregated,10.500000,0.000000,65,250,270,280,300,360,680,750,18000,18000,18000,2191,0,65,201.99406663623915,9,18426,46.03240529438612
1680402590,5,,Aggregated,10.400000,0.000000,66,250,270,280,300,360,680,740,18000,18000,18000,2205,0,66,201.837641723356,9,18426,46.03809523809524
1680402591,5,,Aggregated,9.800000,0.000000,66,250,270,280,300,360,680,750,18000,18000,18000,2209,0,66,201.98008148483476,9,18426,46.03757356269805
1680402592,5,,Aggregated,10.100000,0.000000,66,250,270,280,300,360,700,760,18000,18000,18000,2226,0,66,202.17834681042228,9,18426,46.02920035938904
1680402593,5,,Aggregated,10.600000,0.000000,66,250,270,280,300,360,700,760,18000,18000,18000,2235,0,66,201.96957494407158,9,18426,46.03131991051454
1680402594,5,,Aggregated,10.000000,0.000000,66,260,270,280,300,360,700,760,18000,18000,18000,2243,0,66,201.77708426214892,9,18426,46.02674988854213
1680402595,5,,Aggregated,10.500000,0.000000,66,260,270,280,310,360,700,760,18000,18000,18000,2251,0,66,202.5939582407819,9,18426,46.02354509107064
1680402596,5,,Aggregated,10.900000,0.000000,67,260,270,280,310,360,700,760,18000,18000,18000,2265,0,67,202.65430463576158,9,18426,46.027814569536424
1680402597,5,,Aggregated,10.400000,0.000000,67,260,270,280,310,360,700,760,18000,18000,18000,2275,0,67,202.63252747252747,9,18426,46.026373626373626
1680402598,5,,Aggregated,10.100000,0.000000,68,260,270,280,300,360,700,760,18000,18000,18000,2287,0,68,202.3992129427197,9,18426,46.02055094009619
1680402599,5,,Aggregated,10.000000,0.000000,69,260,270,280,300,360,700,760,18000,18000,18000,2297,0,69,202.3922507618633,9,18426,46.01741401828472
1680402600,5,,Aggregated,10.100000,0.000000,69,260,270,280,310,370,700,760,18000,18000,18000,2306,0,69,202.5134431916739,9,18426,46.020381613183
1680402602,5,,Aggregated,10.800000,0.000000,69,260,270,280,310,370,700,760,18000,18000,18000,2319,0,69,202.54592496765846,9,18426,46.019404915912034
1680402603,5,,Aggregated,10.600000,0.000000,70,260,270,280,310,370,700,760,18000,18000,18000,2326,0,70,202.85812553740325,9,18426,46.01934651762683
1680402604,5,,Aggregated,10.100000,0.000000,69,260,270,280,310,370,700,760,18000,18000,18000,2335,0,69,202.48565310492506,9,18426,46.03854389721627
1680402605,5,,Aggregated,10.900000,0.000000,71,260,270,280,310,370,700,760,18000,18000,18000,2346,0,71,202.48849104859335,9,18426,46.034100596760446
1680402606,5,,Aggregated,10.000000,0.000000,71,260,270,280,310,370,700,760,18000,18000,18000,2355,0,71,202.30615711252653,9,18426,46.027176220806794
1680402607,5,,Aggregated,9.900000,0.000000,73,260,270,280,310,370,700,760,18000,18000,18000,2366,0,72,204.3021978021978,9,18426,46.032544378698226
1680402608,5,,Aggregated,10.300000,0.000000,72,260,270,280,300,370,700,760,18000,18000,18000,2381,0,72,203.64468710625786,9,18426,46.01217975640487
1680402609,5,,Aggregated,10.100000,0.000000,72,250,270,280,300,370,700,760,18000,18000,18000,2395,0,72,203.0250521920668,9,18426,46.01628392484342
1680402610,5,,Aggregated,10.100000,0.000000,73,250,270,280,300,370,700,760,18000,18000,18000,2407,0,73,202.95180722891567,9,18426,46.01744910677191
1680402611,5,,Aggregated,10.600000,0.000000,74,250,270,280,300,370,700,760,18000,18000,18000,2422,0,73,202.5177539223782,9,18426,46.00784475639967
1680402612,5,,Aggregated,11.000000,0.000000,74,250,270,280,300,370,700,760,18000,18000,18000,2430,0,73,202.22427983539094,9,18426,46.03045267489712
1680402613,5,,Aggregated,11.000000,0.000000,75,250,270,280,300,370,700,760,18000,18000,18000,2442,0,74,202.24119574119575,9,18426,46.06101556101556
1680402614,5,,Aggregated,11.000000,0.000000,75,250,270,280,300,370,700,760,18000,18000,18000,2451,0,75,202.12770297837616,9,18426,46.067319461444306
1680402615,5,,Aggregated,11.600000,0.000000,75,260,270,280,300,360,700,760,18000,18000,18000,2462,0,75,202.1502843216897,9,18426,46.08813972380179
1680402616,5,,Aggregated,11.500000,0.000000,75,250,270,280,300,360,700,760,18000,18000,18000,2474,0,75,201.7708164915117,9,18426,46.08326596604689
1680402617,5,,Aggregated,11.500000,0.000000,76,250,270,280,300,360,700,760,18000,18000,18000,2484,0,75,201.66183574879227,9,18426,46.09581320450886
1680402618,5,,Aggregated,11.700000,0.000000,76,260,270,280,300,370,700,760,18000,18000,18000,2496,0,76,202.1270032051282,9,18426,46.09935897435897
1680402619,5,,Aggregated,11.800000,0.000000,77,250,270,280,300,370,700,760,18000,18000,18000,2508,0,77,201.90390749601275,9,18426,46.1232057416268
1680402620,5,,Aggregated,11.800000,0.000000,78,250,270,280,300,370,700,760,18000,18000,18000,2516,0,77,202.23847376788552,9,18426,46.131160572337045
1680402621,5,,Aggregated,11.300000,0.000000,78,260,270,280,300,370,700,760,18000,18000,18000,2527,0,78,202.4831816383063,9,18426,46.13612979817966
1680402622,5,,Aggregated,11.300000,0.000000,78,260,270,280,300,370,700,760,18000,18000,18000,2539,0,78,202.2820007877117,9,18426,46.16896415911776
1680402623,5,,Aggregated,10.400000,0.000000,78,250,270,280,300,370,700,760,18000,18000,18000,2557,0,78,201.9816190848651,9,18426,46.17207665232694
1680402624,5,,Aggregated,11.000000,0.000000,78,250,270,280,300,370,700,760,18000,18000,18000,2570,0,78,201.63813229571986,9,18426,46.18910505836576
1680402625,5,,Aggregated,11.000000,0.000000,78,250,270,280,300,370,700,760,18000,18000,18000,2582,0,78,201.5247869868319,9,18426,46.21146398140976
1680402626,5,,Aggregated,11.300000,0.000000,79,260,270,280,300,370,700,760,18000,18000,18000,2591,0,79,201.92859899652643,9,18426,46.21304515631031
1680402627,5,,Aggregated,12.100000,0.000000,79,260,270,280,300,370,700,760,18000,18000,18000,2600,0,79,201.9873076923077,9,18426,46.21230769230769
1680402628,5,,Aggregated,12.100000,0.000000,80,260,270,280,300,370,700,760,18000,18000,18000,2611,0,80,202.01072386058982,9,18426,46.238605898123325
1680402629,5,,Aggregated,11.900000,0.000000,80,260,270,280,300,370,700,760,18000,18000,18000,2622,0,80,201.8276125095347,9,18426,46.231884057971016
1680402630,5,,Aggregated,11.600000,0.000000,80,260,270,280,300,370,700,760,18000,18000,18000,2639,0,80,201.2220538082607,9,18426,46.242137173171656
1680402631,5,,Aggregated,11.500000,0.000000,79,260,270,280,300,370,700,760,18000,18000,18000,2650,0,79,200.90641509433962,9,18426,46.24528301886792
1680402632,5,,Aggregated,12.200000,0.000000,79,260,270,280,300,370,690,760,18000,18000,18000,2667,0,79,200.2954630671166,9,18426,46.283089613798275
1680402633,5,,Aggregated,12.200000,0.000000,78,260,270,280,300,370,690,760,18000,18000,18000,2685,0,78,199.4193668528864,9,18426,46.328491620111734
1680402634,5,,Aggregated,12.600000,0.000000,78,260,270,280,300,370,690,760,18000,18000,18000,2699,0,78,199.2404594294183,9,18426,46.36050389032975
1680402635,5,,Aggregated,12.800000,0.000000,78,260,270,280,300,370,680,760,18000,18000,18000,2708,0,78,199.20088626292466,8,18426,46.37555391432792
1680402636,5,,Aggregated,12.900000,0.000000,79,260,270,280,300,370,680,760,18000,18000,18000,2719,0,79,199.06141963957336,8,18426,46.384332475174695
1680402637,5,,Aggregated,12.500000,0.000000,79,260,270,280,300,370,680,760,18000,18000,18000,2732,0,79,198.88543191800878,8,18426,46.412152269399705
1680402638,5,,Aggregated,12.700000,0.000000,80,260,270,280,300,370,680,760,18000,18000,18000,2744,0,79,198.76603498542275,8,18426,46.43185131195335
1680402639,5,,Aggregated,12.700000,0.000000,80,260,270,280,300,370,690,760,18000,18000,18000,2750,0,80,198.99236363636365,8,18426,46.44509090909091
1680402640,5,,Aggregated,13.200000,0.000000,80,260,270,280,300,370,690,760,18000,18000,18000,2762,0,80,199.05430847212165,8,18426,46.46669080376539
1680402641,5,,Aggregated,12.800000,0.000000,80,260,270,280,300,370,690,760,18000,18000,18000,2775,0,80,198.83207207207207,8,18426,46.491171171171175
1680402642,5,,Aggregated,12.300000,0.000000,82,260,270,280,300,370,700,760,18000,18000,18000,2783,0,82,199.55443765720446,8,18426,46.50592885375494
1680402643,5,,Aggregated,12.700000,0.000000,82,260,270,280,300,370,700,760,18000,18000,18000,2793,0,82,199.5327604726101,8,18426,46.50733977801647
1680402644,5,,Aggregated,11.500000,0.000000,82,260,270,280,300,370,690,760,18000,18000,18000,2805,0,82,199.23351158645275,8,18426,46.54545454545455
1680402645,5,,Aggregated,10.800000,0.000000,82,260,270,280,300,370,690,760,18000,18000,18000,2820,0,81,198.80531914893618,8,18426,46.60780141843971
1680402646,5,,Aggregated,10.500000,0.000000,81,260,270,280,300,370,690,760,18000,18000,18000,2838,0,80,198.27766032417196,8,18426,46.63812544045102
1680402647,5,,Aggregated,11.200000,0.000000,80,260,270,280,300,370,680,760,18000,18000,18000,2854,0,80,197.87210932025226,8,18426,46.683251576734406
1680402648,5,,Aggregated,11.700000,0.000000,82,250,270,280,300,370,680,760,18000,18000,18000,2863,0,82,197.82431016416348,8,18426,46.673419490045404
1680402649,5,,Aggregated,12.100000,0.000000,82,250,270,280,300,370,680,760,18000,18000,18000,2873,0,82,197.73512008353637,8,18426,46.69056735120083
1680402650,5,,Aggregated,11.800000,0.000000,82,250,270,280,300,370,690,760,18000,18000,18000,2877,0,82,197.94994786235662,8,18426,46.70351060132082
1680402651,5,,Aggregated,11.800000,0.000000,82,250,270,280,300,370,700,760,18000,18000,18000,2888,0,82,197.85041551246536,8,18426,46.74342105263158
1680402652,5,,Aggregated,11.500000,0.000000,82,260,270,280,300,370,700,760,18000,18000,18000,2898,0,82,197.70117322291236,8,18426,46.76086956521739
1680402653,5,,Aggregated,11.400000,0.000000,82,260,270,280,300,370,690,750,18000,18000,18000,2912,0,82,197.71497252747253,8,18426,46.785370879120876
1680402654,5,,Aggregated,11.700000,0.000000,82,260,270,280,300,370,690,750,18000,18000,18000,2930,0,82,197.1320819112628,8,18426,46.80887372013652
1680402655,5,,Aggregated,11.700000,0.000000,81,260,270,280,300,370,690,750,18000,18000,18000,2940,0,80,196.81156462585034,8,18426,46.827891156462584
1680402656,5,,Aggregated,12.400000,0.000000,81,260,270,280,300,370,690,750,18000,18000,18000,2949,0,81,196.70566293658868,8,18426,46.839267548321466
1680402657,5,,Aggregated,11.800000,0.000000,80,260,270,280,300,370,680,750,18000,18000,18000,2963,0,80,196.21970975362808,8,18426,46.898413769827876
1680402658,5,,Aggregated,11.300000,0.000000,82,260,270,280,300,370,680,750,18000,18000,18000,2974,0,81,196.5342972427707,8,18426,46.91526563550774
1680402659,5,,Aggregated,11.000000,0.000000,82,260,270,280,300,370,680,750,18000,18000,18000,2986,0,82,196.573007367716,8,18426,46.93335565974548
1680402660,5,,Aggregated,11.100000,0.000000,82,260,270,280,300,370,680,750,18000,18000,18000,2998,0,82,196.314209472982,8,18426,46.94162775183456
1680402661,5,,Aggregated,11.300000,0.000000,82,260,270,280,300,370,680,750,16000,18000,18000,3009,0,82,196.1631771352609,8,18426,46.9707544034563
1680402662,5,,Aggregated,12.100000,0.000000,82,260,270,280,300,370,680,750,16000,18000,18000,3019,0,82,196.1901291818483,8,18426,46.98376946008612
1680402663,5,,Aggregated,12.000000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3025,0,82,196.48793388429752,8,18426,47.002644628099176
1680402664,5,,Aggregated,11.800000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3038,0,82,196.49934167215272,8,18426,47.03225806451613
1680402665,5,,Aggregated,11.500000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3056,0,82,196.1544502617801,8,18426,47.07820680628272
1680402666,5,,Aggregated,10.800000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3067,0,82,195.943919139224,8,18426,47.09455493968047
1680402667,5,,Aggregated,11.600000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3080,0,82,195.79805194805195,8,18426,47.11363636363637
1680402668,5,,Aggregated,11.600000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3088,0,82,195.50874352331607,8,18426,47.14961139896373
1680402669,5,,Aggregated,11.400000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3100,0,82,196.08064516129033,8,18426,47.166774193548385
1680402670,5,,Aggregated,11.600000,0.000000,82,260,270,280,300,370,690,750,16000,18000,18000,3106,0,82,196.03122987765616,8,18426,47.16580811332904
1680402671,5,,Aggregated,11.400000,0.000000,82,260,270,280,300,380,700,760,16000,18000,18000,3115,0,82,196.32776886035313,8,18426,47.1868378812199
1680402672,5,,Aggregated,10.800000,0.000000,82,260,270,280,300,370,700,760,16000,18000,18000,3125,0,82,196.07136,8,18426,47.208
1680402673,5,,Aggregated,10.400000,0.000000,82,260,270,280,300,370,700,760,16000,18000,18000,3139,0,82,195.66709143039185,8,18426,47.241796750557505
1680402674,5,,Aggregated,10.900000,0.000000,82,260,270,280,300,370,700,760,16000,18000,18000,3147,0,82,195.75023832221163,8,18426,47.25484588496981
1680402675,5,,Aggregated,11.100000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3159,0,82,195.61285216840773,8,18426,47.27477049699272
1680402676,5,,Aggregated,10.900000,0.000000,82,260,270,280,300,380,700,760,16000,18000,18000,3170,0,82,197.2602523659306,8,18426,47.285804416403785
1680402677,5,,Aggregated,10.100000,0.000000,82,260,270,280,300,370,700,760,16000,18000,18000,3181,0,82,197.2665828355863,8,18426,47.29676202452059
1680402678,5,,Aggregated,10.300000,0.000000,83,260,270,280,300,370,700,760,16000,18000,18000,3193,0,83,197.2831193235202,8,18426,47.296273097400565
1680402679,5,,Aggregated,10.300000,0.000000,83,260,270,280,300,370,690,760,16000,18000,18000,3209,0,83,196.88937363664692,8,18426,47.29884699283266
1680402680,5,,Aggregated,10.100000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3225,0,82,196.54635658914728,8,18426,47.288992248062016
1680402681,5,,Aggregated,10.500000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3235,0,82,196.52333848531686,8,18426,47.29273570324575
1680402682,5,,Aggregated,11.500000,0.000000,82,260,270,280,300,380,690,760,16000,18000,18000,3248,0,82,196.48306650246306,8,18426,47.30264778325123
1680402683,5,,Aggregated,12.000000,0.000000,82,260,270,280,300,380,690,760,16000,18000,18000,3262,0,82,196.24463519313304,8,18426,47.32035561005518
1680402684,5,,Aggregated,11.900000,0.000000,82,260,270,280,300,380,690,760,16000,18000,18000,3272,0,82,195.9190097799511,8,18426,47.34168704156479
1680402685,5,,Aggregated,12.400000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3286,0,82,195.68624467437616,8,18426,47.34297017650639
1680402686,5,,Aggregated,12.500000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3298,0,82,195.4890842935112,8,18426,47.344754396604
1680402687,5,,Aggregated,12.900000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3316,0,82,195.07629674306392,8,18426,47.350422195416165
1680402688,5,,Aggregated,12.500000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3331,0,82,194.79015310717503,8,18426,47.366256379465625
1680402689,5,,Aggregated,13.000000,0.000000,82,260,270,280,300,370,690,760,16000,18000,18000,3340,0,82,194.6071856287425,8,18426,47.383532934131736
