Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1386,0.000114441,2.062,0,23.33
1387,0.000944138,3.884,0.00976562,23.29
1388,8.58307e-05,3.119,0.00585938,23.28
1389,0.000100136,1.536,0,23.29
1390,0.0430984,12.530,0.203906,23.42
1391,0.0130119,11.372,0.246484,23.44
1392,0.0163946,8.179,0.0238281,23.48
1393,0,1.739,0,23.49
1394,0,3.506,0,23.49
1395,0.000423431,3.235,0,23.50
1396,0.000377655,2.696,0.0210938,23.50
1397,0.000228882,2.809,0,23.49
1398,0,3.134,0,23.49
1399,0.000471115,2.072,0,23.51
1400,0.011013,3.701,0.0605469,23.50
1401,0.0170517,3.769,0.00898438,23.51
1402,0,3.798,0,23.50
1403,0.000328064,8.713,0,23.51
1404,0.00639057,4.753,0.025,23.56
1405,0.000314713,3.149,0,23.53
1406,0.000310898,3.329,0.0101563,23.50
1407,0.000228882,3.305,0.00195312,23.49
1408,0.011116,3.990,0.00390625,23.50
1409,0.000314713,2.835,0,23.51
1410,0,2.925,0,23.49
1411,0,2.237,0.025,23.50
1412,0.000945091,3.857,0,23.48
1413,8.58307e-05,3.830,0.0261719,23.48
1414,0.00025177,2.922,0,23.48
1415,0.00207329,13.365,0.167578,23.32
1416,0.00135231,4.776,0.0183594,23.32
1417,0.0138464,3.370,0.00390625,23.30
1418,0.000197411,3.220,0,23.29
1419,0,3.686,0,23.30
1420,0.000565529,3.154,0.0625,23.31
1421,0.00140381,2.233,0.00703125,23.30
1422,0,2.274,0,23.33
1423,0,4.461,0.00195312,23.25
1424,0,2.758,0.0371094,23.28
1425,0.010973,4.107,0.0285156,23.27
1426,0,3.112,0,23.30
1427,9.91821e-05,7.714,0,23.26
1428,0.000228882,4.466,0.0179688,23.28
1429,0.00144863,4.807,0.0421875,23.28
1430,0,2.899,0,23.30
1431,0.00917244,2.985,0.00195312,23.30
1432,0.000291824,1.570,0,23.29
1433,0.0112648,3.992,0.0265625,23.28
1434,0.000469208,1.539,0,23.28
1435,5.72205e-05,1.981,0,23.29
1436,0,2.504,0,23.29
1437,0.000299454,1.807,0.0316406,23.29
1438,0.000831604,2.066,0,23.29
1439,0,2.467,0,23.29
1440,0.000228882,8.949,0.00195312,23.27
1441,0.000379562,5.083,0.0527344,23.32
1442,0.0112772,3.654,0.0277344,23.29
1443,0,3.307,0,23.30
1444,0.000423431,2.740,0,23.31
1445,0.000228882,3.636,0.0160156,23.30
1446,0.00119591,3.550,0,23.32
1447,0,2.880,0.0167969,23.29
1448,0.000471115,3.460,0.00195312,23.30
1449,0,4.232,0.0160156,23.31
1450,0.0559759,2.930,0,23.30
1451,0,3.472,0,23.30
1452,0.000328064,9.785,0.0199219,23.28
1453,0.000354767,5.009,0.00976562,23.28
1454,0.0149479,3.818,0,23.28
1455,0,2.835,0,23.28
1456,0.00019455,3.337,0.00195312,23.30
1457,0.000457764,2.279,0.0140625,23.28
1458,0.000465393,3.000,0.0167969,23.31
1459,0.0108366,3.912,0,23.31
1460,0.00025177,2.474,0.0195312,23.31
1461,0,2.792,0,23.29
1462,0.000389099,3.662,0.0351562,23.31
1463,0.000843048,2.942,0,23.31
1464,9.91821e-05,8.096,0.00195312,23.32
1465,0.000228882,3.732,0.00976562,23.38
1466,0.000314713,3.530,0.0242188,23.30
1467,0.0111542,3.997,0,23.31
1468,0.000197411,2.108,0,23.32
1469,0.000228882,3.126,0.0222656,23.31
1470,0.000377655,3.305,0.0273438,23.32
1471,0.00132275,2.718,0,23.31
1472,0,3.167,0,23.31
1473,0,3.390,0,23.31
1474,0,3.712,0.0046875,23.31
1475,0.000163078,2.544,0.0472656,23.32
1476,0.0107365,3.684,0,23.32
1477,0.000684738,8.524,0.0171875,23.34
1478,0.000354767,4.400,0.00703125,23.32
1479,0.000377655,2.049,0.0179688,23.33
1480,0.002738,1.887,0,23.32
1481,0.000228882,3.073,0.00234375,23.32
1482,0.000228882,3.003,0.0152344,23.31
1483,0.000591278,1.543,0,23.33
1484,0.0107365,2.428,0.0191406,23.32
1485,0,2.868,0,23.32
1486,0,2.118,0,23.32
1487,0.00039959,3.064,0.00703125,23.29
1488,0.000882149,2.948,0,23.29
1489,9.91821e-05,9.864,0.0171875,23.28
1490,0.000228882,3.076,0.034375,23.29
1491,0.000591278,5.644,0.0046875,23.29
1492,0,3.466,0,23.29
1493,0,3.057,0.025,23.29
1494,0.000423431,2.647,0,23.29
1495,0.000543594,2.699,0,23.29
1496,0.000882149,3.468,0,23.28
1497,0,2.527,0.00234375,23.28
1498,0.00382137,4.088,0.0289063,23.41
1499,0.00412083,10.042,0.01875,23.52
