Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
702,0.201477,25.909,8.9957,39.56
703,0.165202,27.424,0,40.22
704,0.185057,16.770,0.003125,39.45
705,0.159976,15.196,0,39.46
706,0.119431,8.236,0.0242188,39.47
707,0.140836,21.602,0.00546875,39.42
708,0.186256,16.792,0.00507813,39.42
709,0.128185,12.070,0,39.48
710,0.150945,22.554,0.0207031,39.48
711,0.160635,27.933,0.0273438,39.97
712,0.156033,17.119,0.003125,39.45
713,0.224128,17.200,0,39.32
714,0.175058,12.260,0.0359375,39.32
715,0.194596,11.410,0.025,39.28
716,0.19643,10.497,0.00234375,39.26
717,0.112571,7.213,0,39.27
718,0.178074,18.955,0.0195312,39.27
719,0.181896,18.506,0,39.50
720,0.0678902,17.925,0.000390625,40.05
721,0.118613,11.351,0.003125,39.28
722,0.118501,16.514,0.00234375,39.33
723,0.172425,19.151,0.0199219,39.30
724,0.117833,14.133,0.317578,39.35
725,0.197899,12.338,0.00507813,39.47
726,0.136662,12.848,0,39.32
727,0.122809,14.197,0.03125,39.32
728,0.14199,26.394,1.8832,39.88
729,0.130663,22.604,7.72305,39.21
730,0.167729,16.739,0,39.20
731,0.209124,15.642,0.0246094,39.16
732,0.251904,17.195,0,39.14
733,0.20979,16.656,0.0863281,39.01
734,0.172337,12.007,0,39.01
735,0.183347,22.642,0.0199219,39.05
736,0.107456,19.620,0,39.34
737,0.166906,22.236,0.00351563,39.84
738,0.259302,18.981,0.003125,39.06
739,0.200864,23.529,0.00234375,39.12
740,0.153628,17.739,0.0191406,39.09
741,0.118126,12.468,0.00234375,39.08
742,0.0797176,7.387,0.00742188,39.06
743,0.150073,16.075,0,39.06
744,0.154587,19.363,0.0191406,39.09
745,0.115247,23.048,0,39.80
746,0.0636358,12.831,0.00390625,39.08
747,0.0798683,11.914,0,39.10
748,0.0760221,15.972,0.0195312,39.10
749,0.0694103,15.136,0.00234375,39.33
750,0.188394,15.680,0.304688,39.10
751,0.151669,13.144,0,39.06
752,0.0207815,5.963,0.0308594,39.08
753,0.0289927,15.555,0,39.38
754,0.0583811,16.182,0.003125,39.11
755,0.0783691,11.829,13.1953,39.08
756,0.173471,15.818,0.0238281,39.09
757,0.206494,13.046,0,39.08
758,0.17311,14.017,0.00234375,39.07
759,0.222682,13.676,0.00625,39.03
760,0.167648,19.652,0,39.19
761,0.118122,20.256,0.0210938,39.13
762,0.165756,28.010,0.0300781,39.85
763,0.228209,20.988,0.025,39.10
764,0.171689,14.812,0.0644531,39.08
765,0.205424,18.726,0.0429688,39.05
766,0.164312,11.284,0.0210938,39.07
767,0.127118,13.913,0.00585938,39.07
768,0.0285854,5.177,0.0015625,39.07
769,0.0176535,6.961,0.0171875,39.08
770,0.0257034,16.983,0,39.46
771,0.0368757,14.197,0.003125,39.11
772,0.0222692,5.511,0,39.14
773,0.029295,15.288,0.0191406,39.12
774,0.0242662,7.588,0,39.12
775,0.0214767,9.012,0.00273438,39.11
776,0.0254183,4.741,0.184766,39.13
777,0.031621,5.275,0,39.13
778,0.0240841,12.406,0,39.19
779,0.0240831,14.530,0,39.90
780,0.036149,5.967,0.003125,39.11
781,0.0279169,12.977,8.99727,39.08
782,0.0188913,7.616,0.0183594,39.12
783,0.0190582,9.229,0.0160156,39.12
784,0.023284,5.436,0.00585938,39.13
785,0.0281668,5.224,0.00234375,39.13
786,0.0158777,18.039,0.0160156,39.14
787,0.020443,22.194,0,39.89
788,0.023818,6.124,0.003125,39.14
789,0.0335369,7.445,0.00273438,39.15
790,0.0203562,4.861,0.0207031,39.15
791,0.0274372,4.345,0.00273438,39.15
792,0.0273409,13.542,0.00625,39.14
793,0.0182762,5.367,0.0492188,39.18
794,0.0172091,13.233,0.0179688,39.13
795,0.0229635,17.367,0,39.65
796,0.0190153,10.895,0.003125,39.13
797,0.0253162,4.476,0,39.14
798,0.013341,9.866,0.01875,39.16
799,0.0184889,7.297,0,39.16
800,0.0122776,9.844,0.00625,39.13
801,0.0162821,4.277,0,39.13
802,0.00746536,11.124,0.217578,39.15
803,0.0122728,17.981,0,39.46
804,0.0253067,17.694,0,39.30
805,0.0183039,4.283,0,39.15
806,0.0159521,3.373,0.0210938,39.15
807,0.00538158,4.854,0,39.16
808,0.00627136,4.131,0.00273438,39.17
809,0.00655651,4.194,0.00625,39.16
810,0.0371809,6.253,0,39.22
811,0.0405111,20.244,0.208984,38.81
812,0.00724792,20.964,0.0597656,39.44
813,0.0145063,13.480,0.0894531,38.61
814,0.024704,5.569,0,38.67
815,0.012557,7.480,0.0320313,38.65
816,0.0399847,6.116,0.025,38.69
817,0.137338,9.969,0.0183594,38.21
818,0.0242758,8.926,0.123047,38.16
819,0.0219927,8.708,0.0148438,38.15
820,0.0166368,16.246,0,38.57
821,0.0237284,11.510,0.003125,38.13
822,0.0186348,5.946,0.0621094,38.14
823,0.0277071,18.299,0.0226563,38.14
824,0.0105305,7.391,0,38.15
825,0.00782871,6.459,0,38.16
826,0.0340481,5.857,0.141016,38.16
827,0.00976849,5.750,0.0234375,38.09
828,0.00922871,16.811,0,38.49
829,0.0214977,14.285,0.003125,38.11
830,0.0236282,4.712,0,38.12
831,0.0295105,3.930,0.0867188,38.12
832,0.0280094,5.601,0,38.10
833,0.0207911,5.106,0.0144531,38.11
834,0.00909233,10.918,0,38.16
835,0.0109692,12.522,0.0136719,38.19
836,0.0257931,18.402,0,38.46
837,0.0190105,15.461,0.003125,38.15
838,0.0149946,3.992,0,38.13
839,0.0308819,5.014,0.120703,38.14
840,0.0220814,4.472,0,38.15
841,0.025631,4.499,0.0015625,38.04
842,0.0220842,4.000,0,38.06
843,0.017292,3.367,0.0140625,38.10
844,0.0163479,18.625,0,38.28
845,0.0147648,15.651,0,38.89
846,0.00835323,5.808,0.003125,38.09
847,0.0124912,4.408,0.096875,38.12
848,0.0384245,11.476,0.0210938,38.13
849,0.0270367,6.344,0.0015625,38.14
850,0.0235653,4.417,0.003125,38.13
851,0.0216761,2.875,0,38.14
852,0.0290995,9.057,0.0136719,38.06
853,0.0234413,18.727,0,38.63
854,0.00621319,7.743,0.003125,38.09
855,0.0181599,10.835,0,38.13
856,0.0427876,4.374,0.133594,38.11
857,0.0333481,7.112,0.0015625,38.11
858,0.0147858,4.648,0.003125,38.11
859,0.00884056,4.267,0,38.13
860,0.026597,16.329,0.0152344,38.28
861,0.00719833,19.626,0.0296875,38.56
862,0.00600147,11.846,0.003125,38.15
863,0.0120811,4.872,0,38.18
864,0.0249844,5.921,0.0304688,38.13
865,0.0406189,11.384,0.0179688,38.14
866,0.0199928,7.256,0.003125,38.14
867,0.00744152,8.113,0,38.14
868,0.012064,5.407,0.146094,38.15
869,0.0138102,16.831,0,38.46
870,0.0244446,12.230,0.003125,38.10
871,0.013073,5.297,0,38.11
872,0.0190945,8.318,0.0261719,38.11
873,0.0346756,9.123,0,38.12
874,0.0267773,7.687,0.0046875,38.13
875,0.0254412,11.365,0,38.16
876,0.0283995,9.305,0.0152344,38.19
877,0.0299196,19.204,0.125,38.40
878,0.0286274,14.612,0,38.14
879,0.0259113,5.989,0,38.11
880,0.0084095,4.082,0.0242188,38.11
881,0.0246401,6.080,0,38.13
882,0.027051,5.091,0.0144531,38.14
883,0.0193319,5.731,0.0015625,38.13
884,0.0199919,10.120,0.0125,38.12
885,0.012495,20.963,0.106641,38.35
886,0.0182257,17.141,0,38.91
887,0.0148001,7.098,0,38.17
888,0.0131187,3.415,0.0015625,38.15
889,0.0331783,4.967,0,38.14
890,0.0117903,2.930,0.0015625,38.14
891,0.013258,4.176,0.00390625,38.14
892,0.00704479,2.974,0,38.15
893,0.0189257,11.721,0.0953125,38.16
894,0.0571613,20.112,0.0253906,38.88
895,0.0177679,6.894,0.003125,38.11
896,0.0278797,12.652,0,38.15
897,0.0142727,11.201,0.0136719,38.13
898,0.0289068,9.859,0.00195312,38.14
899,0.0259504,6.702,0.00390625,38.16
900,0.0112324,4.424,0,38.17
901,0.0183716,8.814,0.0144531,38.20
902,0.0239611,19.454,0.102734,38.81
903,0.020854,7.863,0.003125,38.19
904,0.0244341,5.335,0,38.18
905,0.0575724,6.602,0.0386719,38.21
906,0.0303936,10.638,0.00195312,38.16
907,0.0303926,9.298,0.00390625,38.17
908,0.0124817,8.056,0,38.17
909,0.0228662,15.729,0.0167969,38.22
910,0.022212,20.285,0.025,38.69
911,0.0126734,10.432,0.0234375,38.18
912,0.0111141,5.059,0,38.16
913,0.00681305,3.382,0.0316406,38.19
914,0.0201998,5.581,0.155469,38.17
915,0.0148287,4.350,0.00390625,38.17
916,0.00956249,4.149,0,38.19
917,0.0234871,14.303,0.0195312,38.18
918,0.0121832,20.606,0,38.60
919,0.010417,14.937,0.151563,37.98
920,0.0228539,7.767,0.0964844,37.94
921,0.0288553,10.291,0.0261719,37.95
922,0.0244989,7.975,0,37.96
923,0.0435419,8.014,0.00585938,37.97
924,0.0254955,5.482,0.075,37.96
925,0.0266895,6.630,0.0425781,38.08
926,0.0262203,15.006,0,38.27
927,0.0257912,20.740,0.003125,38.04
928,0.0305786,8.419,0.0976562,37.88
929,0.0192938,3.376,0.0226563,37.91
930,0.0234022,9.649,0.194531,37.70
931,0.0387821,4.662,0.0449219,37.71
932,0.0228024,4.311,0.00390625,37.75
933,0.0275869,8.600,0,37.76
934,0.0308771,14.127,0.0757813,37.85
935,0.0203724,18.665,0,38.55
936,0.025836,6.284,0.003125,37.71
937,0.025404,11.414,0.00195312,37.73
938,0.0288858,6.854,0.0203125,37.74
939,0.0341301,3.694,0.00195312,37.75
940,0.0250015,4.241,0.00390625,37.74
941,0.0246077,2.917,0,37.75
942,0.0259218,9.956,0.01875,37.77
943,0.0223312,17.819,0.0753906,38.50
944,0.0254211,6.812,0.003125,37.77
945,0.0270596,4.355,0,37.77
946,0.0236864,12.909,0.021875,37.84
947,0.0276432,14.198,0.00195312,37.79
948,0.0875063,8.679,0.00390625,37.79
949,0.0210304,6.567,0,37.77
950,0.0243368,8.222,0.0160156,37.77
951,0.0186758,17.200,0.132031,38.28
952,0.025219,10.055,0,37.76
953,0.0279188,6.093,0,37.77
954,0.0233278,4.727,0.0246094,37.77
955,0.0160809,5.532,0.0828125,37.77
956,0.0212421,4.861,0.00429688,37.76
957,0.0140867,9.277,0,37.77
958,0.0179996,12.453,0.0191406,37.79
959,0.0267315,20.398,0,38.19
960,0.0160131,12.941,0.003125,37.81
961,0.0094986,4.656,0.0234375,37.78
962,0.01019,6.900,0.0289063,37.96
963,0.0238857,5.314,0.01875,37.78
964,0.00915623,4.443,0.00664063,37.79
965,0.017354,4.656,0,37.78
966,0.0150404,5.525,0.0128906,37.81
967,0.00672913,14.669,0,38.05
968,0.00611115,18.072,0.003125,37.78
969,0.00540161,7.659,0,37.82
970,0.00693703,8.780,0.0195312,37.77
971,0.00841904,5.917,0,37.76
972,0.010746,5.418,0.00234375,37.75
973,0.0192204,4.510,0.0046875,37.76
974,0.0308905,8.706,0.0375,37.80
975,0.00710678,13.616,0,37.81
976,0.00561047,16.094,0.14375,38.53
977,0.00629616,4.374,0,37.76
978,0.0225954,12.407,0.00234375,37.77
979,0.0194397,5.532,0,37.77
980,0.021987,5.298,0.0160156,37.80
981,0.0166731,3.848,0.0046875,37.80
982,0.0355797,3.772,0,37.81
983,0.0168447,13.040,0.0128906,37.84
984,0.015976,20.214,0,38.57
985,0.0106544,7.129,0.003125,37.82
986,0.0190315,3.776,0,37.83
987,0.00661278,3.281,0.01875,37.84
988,0.0205946,10.190,0.00234375,37.82
989,0.013978,4.009,0.0046875,37.80
990,0.0267115,4.965,0,37.81
991,0.0144777,5.115,0.0164063,37.81
992,0.0176029,16.185,0,38.26
993,0.0229301,11.609,0.003125,37.79
994,0.0183191,5.057,0,37.81
995,0.0179234,9.801,0.01875,37.85
996,0.0239477,6.392,0,37.81
997,0.0243597,6.584,0.00703125,37.82
998,0.0219069,8.958,0,37.83
999,0.0175228,4.860,0.0128906,37.90
1000,0.00887299,15.379,0,38.03
1001,0.0113096,12.748,0.003125,37.96
1002,0.00932789,4.857,0.0347656,37.80
1003,0.0281515,5.326,0.0273438,37.81
1004,0.00516033,3.881,0,37.80
1005,0.0104828,3.468,0.00234375,37.80
1006,0.0140619,5.472,0.197266,37.81
1007,0.017683,6.894,0,37.80
1008,0.00938702,16.927,0.0160156,37.90
1009,0.0194902,21.010,0.0238281,38.61
1010,0.0147743,8.892,0.0257813,37.82
1011,0.0215797,5.215,0,37.83
1012,0.00645542,4.724,0.0300781,37.82
1013,0.0163641,5.077,0.0246094,37.82
1014,0.0297594,3.717,0.0078125,37.83
1015,0.0110359,4.710,0,37.83
1016,0.0295343,10.104,0.0125,37.85
1017,0.0161238,17.744,0,38.41
1018,0.0173311,8.602,0.003125,37.81
1019,0.0125179,10.346,0,37.81
1020,0.0249557,10.696,0.0199219,37.82
1021,0.0166912,8.752,0.00234375,37.82
1022,0.00716019,8.154,0.0046875,37.82
1023,0.0113592,4.925,0,37.79
1024,0.0212927,9.239,0.0164063,37.84
1025,0.0200634,18.338,0,38.32
1026,0.0179014,10.513,0.003125,37.81
1027,0.0189781,5.109,0.00820313,37.81
1028,0.0162935,4.404,0.0234375,37.80
1029,0.0115538,10.361,0,37.80
1030,0.0124636,7.047,0.0175781,37.79
1031,0.0105677,6.223,0.148438,37.78
1032,0.0373926,13.366,0.0203125,37.82
1033,0.0246944,17.239,0,38.15
1034,0.0151358,12.082,0.003125,37.79
1035,0.0191593,5.592,0.0238281,37.80
1036,0.019311,5.065,0.0207031,37.82
1037,0.00619316,4.085,0,37.82
1038,0.00648594,3.674,0.00234375,37.81
1039,0.00694275,5.213,0,37.78
1040,0.00985336,11.514,0.0128906,37.81
1041,0.0174484,16.470,0,37.99
1042,0.00541115,11.747,0,37.95
1043,0.00594902,4.624,0,37.83
1044,0.00649834,5.112,0.003125,37.82
1045,0.00657845,6.319,0.0175781,37.81
1046,0.00775146,6.339,0.00234375,37.82
1047,0.00879383,3.193,0.00507813,37.82
1048,0.00597191,3.130,0,37.83
1049,0.016614,9.152,0.0148438,37.83
1050,0.00597,23.404,0,38.41
1051,0.00538158,9.751,0.003125,37.82
1052,0.00932312,3.489,0.00820313,37.83
1053,0.018961,4.976,0,37.89
1054,0.014575,3.544,0.00234375,37.83
1055,0.0184975,5.077,0.00546875,37.81
1056,0.0187931,6.517,0.0714844,37.84
1057,0.0230074,11.069,0.0179688,37.83
1058,0.0197926,22.325,0.0242188,38.58
1059,0.0261793,7.173,0.0277344,37.81
1060,0.02423,13.329,0.025,37.81
1061,0.0183754,8.506,0.0296875,37.84
1062,0.0242386,5.753,0.0214844,37.84
1063,0.0226545,6.130,0,37.84
1064,0.0153799,3.873,0,37.84
1065,0.0114307,9.388,0.0269531,37.85
1066,0.0174904,18.392,0.0105469,38.60
1067,0.00638294,6.994,0.003125,37.86
1068,0.00664997,4.275,0,37.86
1069,0.00674629,9.445,0.149609,37.90
1070,0.00849819,8.338,0,37.87
1071,0.0107965,5.740,0,37.92
1072,0.00605583,6.091,0,37.83
1073,0.00610352,8.045,0.0152344,37.87
1074,0.0166073,17.610,0,38.30
1075,0.00537777,8.880,0.003125,37.80
1076,0.00581741,4.059,0,37.81
1077,0.00549698,2.673,0.0171875,37.81
1078,0.0195065,3.359,0,37.79
1079,0.00744438,2.902,0.0160156,37.79
1080,0.00760651,7.942,0,37.80
1081,0.00753307,11.985,0.0121094,37.83
1082,0.00566196,17.801,0,38.25
1083,0.00832462,13.219,0.003125,37.83
1084,0.0062027,4.171,0,37.83
1085,0.0061903,4.176,0.08125,37.83
1086,0.00615406,3.855,0,37.83
1087,0.00681782,3.311,0.0015625,37.85
1088,0.00763798,4.872,0,37.84
1089,0.00599003,4.038,0.0195312,37.89
1090,0.00516033,15.960,0,38.00
1091,0.0167246,17.844,0,37.87
1092,0.00570583,6.565,0,37.86
1093,0.00623608,10.686,0.0015625,37.84
1094,0.00704384,5.315,0,37.83
1095,0.00786209,7.501,0.0015625,37.85
1096,0.00671482,4.114,0.003125,37.85
1097,0.00687981,4.107,0,37.85
1098,0.00603104,10.584,0.0136719,37.89
1099,0.0175791,18.335,0,38.62
1100,0.00596237,6.638,0.003125,37.84
1101,0.00602436,10.440,0.0015625,37.84
1102,0.00593758,5.459,0.0164063,37.85
1103,0.00569534,3.427,0.0015625,37.84
1104,0.00706291,4.705,0.003125,37.84
1105,0.00732422,8.849,0,37.98
1106,0.0068388,14.215,0.015625,37.88
1107,0.00828362,21.375,0.0230469,38.40
1108,0.0166559,8.374,0.0222656,37.85
1109,0.00697327,6.169,0,37.85
1110,0.00948429,4.567,0.0316406,37.86
1111,0.00625706,12.431,0.0257813,37.85
1112,0.00732517,5.525,0.003125,37.86
1113,0.00636101,3.495,0,37.85
1114,0.00576496,6.463,0.0144531,37.87
1115,0.0054369,16.717,0.0480469,38.35
1116,0.0181551,7.407,0.003125,37.80
1117,0.00688553,4.605,0,37.83
1118,0.01019,9.250,0.0226563,37.84
1119,0.00758171,4.196,0.00234375,37.86
1120,0.00866985,4.455,0.003125,37.85
1121,0.00534248,10.286,0,37.86
1122,0.00732327,5.565,0.0136719,37.91
1123,0.00625324,16.907,0.0015625,38.22
1124,0.0174837,9.813,0.003125,37.81
1125,0.00564003,5.038,0,37.83
1126,0.00567913,3.659,0.01875,37.82
1127,0.0063982,4.308,0.0015625,37.81
1128,0.00660133,3.515,0.0136719,37.82
1129,0.00613117,4.886,0,37.80
1130,0.00653553,9.710,0.0121094,37.83
1131,0.0069561,20.100,0,37.97
1132,0.0088892,19.302,0.0015625,38.61
1133,0.0164852,8.823,0.003125,37.79
1134,0.00593472,4.381,0.0015625,37.80
1135,0.00899124,4.208,0,37.82
1136,0.00719643,4.756,0.0144531,37.82
1137,0.00653458,3.816,0.00390625,37.83
1138,0.00649738,4.301,0,37.81
1139,0.00627708,13.267,0,37.93
1140,0.00568771,15.811,0.0230469,38.68
1141,0.0173512,5.818,0.003125,37.92
1142,0.00907135,12.864,0.00195312,37.92
1143,0.00706959,7.293,0.0210938,37.91
1144,0.00790787,5.928,0.0222656,37.84
1145,0.0065918,5.149,0.00390625,38.02
1146,0.00678539,3.613,0,37.86
1147,0.00670433,10.423,0.0160156,37.95
1148,0.00740147,16.306,0.00078125,38.61
1149,0.0167723,7.220,0.003125,37.87
1150,0.0057888,5.917,0,37.85
1151,0.00618935,3.657,0.0175781,37.85
1152,0.00668335,9.658,0.00195312,37.88
1153,0.00660324,6.480,0.00390625,37.87
1154,0.00610256,5.400,0,37.90
1155,0.00705719,11.757,0.0144531,37.88
1156,0.00613594,17.541,0.0230469,38.44
1157,0.00534153,11.263,0.0253906,37.88
1158,0.0161152,4.041,0,37.89
1159,0.00574017,3.319,0.0324219,37.89
1160,0.00553322,4.283,0.0199219,37.89
1161,0.00825024,2.767,0.0113281,37.89
1162,0.00675392,7.877,0,37.90
1163,0.00570965,7.186,0.0164063,37.90
1164,0.0058279,18.221,0,38.35
1165,0.00936604,9.768,0.0261719,37.91
1166,0.017108,4.308,0,37.89
1167,0.0095892,11.603,0.0238281,37.89
1168,0.00580597,6.742,0,37.91
1169,0.008255,5.416,0.00898438,37.90
1170,0.00592804,3.759,0,37.90
1171,0.00566196,4.830,0.015625,37.94
1172,0.00704861,18.671,0,39.46
1173,0.00573635,24.216,0,40.76
1174,0.00884056,12.332,0.0285156,40.83
1175,0.0161762,14.241,0.00195312,41.43
1176,0.00547791,10.102,0,41.67
1177,0.00703812,10.560,0.0144531,41.84
1178,0.00745583,10.535,0.0046875,45.06
1179,0.00592709,11.904,0,45.22
1180,0.0067215,17.857,0.0125,45.72
1181,0.00812149,27.030,0,46.74
1182,0.00521564,11.697,0.00507813,45.99
1183,0.0173101,10.724,0,37.87
1184,0.00542259,6.385,0.0167969,37.87
1185,0.0052824,6.995,0.00195312,37.86
1186,0.00600433,4.321,0.0132813,37.87
1187,0.00666523,4.474,0,37.89
1188,0.00586128,9.288,0.0179688,37.90
1189,0.00582504,16.574,0,38.47
1190,0.00648975,7.242,0.00742188,37.90
1191,0.00641537,4.659,0,37.91
1192,0.0176764,10.298,0.0226563,37.90
1193,0.00544453,10.115,0.00195312,37.91
1194,0.00891876,6.402,0.00390625,37.91
1195,0.00898552,6.328,0.0222656,37.91
1196,0.0193777,6.223,0.0164063,37.91
1197,0.00635147,16.174,0,38.41
1198,0.00538254,10.301,0.003125,37.90
1199,0.00553322,5.225,0.00234375,37.89
1200,0.0625782,3.468,0.0195312,37.89
1201,0.00533581,3.046,0,37.91
1202,0.00753498,3.481,0.00390625,37.90
1203,0.00545025,6.553,0.0175781,37.91
1204,0.00700569,11.703,0.0136719,37.93
1205,0.00580597,17.863,0,38.32
1206,0.00859833,13.712,0.0289063,37.96
1207,0.00494289,2.088,0.0210938,37.92
1208,0.0066967,2.902,0.0148438,37.92
1209,0.00622082,4.373,0,37.89
1210,0.00611496,3.419,0.00195312,37.86
1211,0.00652218,3.452,0.0078125,37.87
1212,0.00590134,5.083,0.015625,37.89
1213,0.00494289,16.263,0,38.01
1214,0.00725746,16.829,0,38.64
1215,0.00978184,5.853,0.003125,37.93
1216,0.00706768,9.079,0.0511719,37.87
1217,0.0170727,7.207,0.0234375,37.87
1218,0.00573063,5.918,0.00195312,37.86
1219,0.00906754,5.411,0.0046875,37.88
1220,0.00570965,4.531,0.0363281,37.89
1221,0.00651455,12.386,0.0183594,37.98
1222,0.00566483,16.444,0,38.65
1223,0.00582504,4.371,0.003125,37.89
1224,0.00550842,10.930,0,37.87
1225,0.0165701,6.403,0.0167969,37.87
1226,0.00529671,4.514,0.00234375,37.90
1227,0.00684547,5.095,0.0046875,37.93
1228,0.00901985,2.744,0,37.92
1229,0.00674629,15.669,0.0132813,37.93
1230,0.00766373,19.080,0,38.44
1231,0.0201101,9.191,0.003125,37.97
1232,0.00669384,5.005,0,37.93
1233,0.00845718,3.823,0.0203125,37.92
1234,0.0173626,11.651,0.00234375,37.91
1235,0.0187473,5.679,0.0046875,37.95
1236,0.00931454,5.006,0,37.91
1237,0.0116091,5.734,0.0980469,37.89
1238,0.00639725,15.665,0,38.29
1239,0.0199013,12.332,0.003125,37.89
1240,0.0111961,4.250,0,37.89
1241,0.0255175,9.704,0.0199219,37.93
1242,0.025197,5.635,0,37.94
1243,0.0268154,7.323,0.00234375,37.99
1244,0.0103455,10.766,0,37.91
1245,0.0058651,4.984,0.0140625,37.92
1246,0.00564384,14.366,0,38.00
1247,0.00654602,15.675,0,38.65
1248,0.00666046,5.379,0.003125,37.92
1249,0.00561142,5.083,0.00234375,37.87
1250,0.0379009,5.693,0,37.88
1251,0.0238371,4.247,0.00234375,37.89
1252,0.0228233,6.766,0.0046875,37.90
1253,0.0137701,4.420,0,37.90
1254,0.0109186,18.523,0.144531,37.99
1255,0.0244513,20.908,0.0265625,38.68
1256,0.026185,8.857,0.0238281,37.90
1257,0.0144663,4.278,0,37.89
1258,0.0231228,4.616,0.0339844,37.90
1259,0.0409708,4.885,0.0214844,37.92
1260,0.0246325,4.667,0.0046875,37.91
1261,0.0216274,3.272,0,37.91
1262,0.0282526,9.706,0.14375,37.93
1263,0.0250416,18.829,0,38.57
1264,0.0258102,7.477,0.003125,37.92
1265,0.0223627,11.917,0,37.92
1266,0.0246925,10.267,0.025,37.93
1267,0.0316801,6.212,0.00234375,37.95
1268,0.0219231,6.540,0.0046875,37.92
1269,0.0155029,4.793,0,37.92
1270,0.013422,7.374,0.127734,37.93
1271,0.0179815,18.332,0,38.43
1272,0.0154734,10.574,0.003125,37.92
1273,0.0119047,4.274,0,37.93
1274,0.00965118,5.008,0.0222656,37.93
1275,0.0164576,9.452,0.00234375,37.92
1276,0.0323763,8.500,0.01875,37.93
1277,0.0249605,6.865,0,37.92
1278,0.0316229,11.790,0.0140625,37.90
1279,0.0245695,18.301,0.0992188,38.20
1280,0.0218582,17.125,0.003125,37.91
1281,0.0181093,5.321,0,37.90
1282,0.0261669,4.274,0.0253906,37.90
1283,0.0349026,5.250,0,37.91
1284,0.0406036,5.187,0.00234375,37.90
1285,0.0270128,6.594,0,38.09
1286,0.0301008,7.827,0.0164063,37.88
1287,0.0234404,16.698,0.140234,38.04
1288,0.0199347,13.942,0,38.67
1289,0.00657272,3.985,0,37.89
1290,0.0196705,9.789,0.00234375,37.96
1291,0.0100937,5.685,0,37.91
1292,0.028554,5.911,0.00234375,37.92
1293,0.0109034,4.350,0.0046875,37.91
1294,0.00603104,1.923,0,37.92
1295,0.00564766,7.839,0.0152344,37.95
1296,0.00607586,22.229,0,38.69
1297,0.00527477,8.232,0.003125,37.95
1298,0.00528717,3.454,0,37.94
1299,0.00916004,3.253,0.0175781,37.93
1300,0.00563335,3.052,0.00234375,37.94
1301,0.0184278,4.901,0.00546875,37.94
1302,0.0067625,3.456,0,37.92
1303,0.00750542,15.123,0.0152344,37.94
1304,0.00568485,19.735,0.0527344,38.44
1305,0.00939655,9.993,0.00351563,37.96
1306,0.00592899,10.918,0.000390625,37.93
1307,0.0143528,8.785,0.0300781,37.86
1308,0.0213232,5.120,0.106641,37.89
1309,0.0321321,5.194,0,37.92
1310,0.0250702,3.980,0,37.91
1311,0.0151663,6.137,0.0222656,37.95
1312,0.0172167,16.142,0.0226563,38.25
1313,0.018878,12.552,0.00859375,37.98
1314,0.0147772,3.946,0,37.94
1315,0.0106268,7.853,0.0132813,37.99
1316,0.0161695,11.090,0,37.98
1317,0.0144482,7.099,0,37.96
1318,0.031395,8.312,0,37.96
1319,0.0144434,4.674,0.015625,37.96
1320,0.00593662,15.927,0,38.24
1321,0.0148764,14.805,0.135547,38.74
1322,0.00556278,4.278,0,37.96
1323,0.0249319,5.654,0,37.96
1324,0.0221891,6.276,0,37.92
1325,0.0119686,3.271,0.0140625,37.93
1326,0.0237513,10.746,0.003125,37.95
1327,0.0144415,7.585,0,37.97
1328,0.0150642,12.932,0.0128906,38.02
1329,0.0295353,20.765,0.0953125,38.68
1330,0.0188999,8.609,0,38.53
1331,0.0266037,5.212,0,37.95
1332,0.0171661,5.151,0.0207031,37.96
1333,0.0162611,4.611,0.0015625,37.96
1334,0.0220928,6.294,0.003125,37.95
1335,0.0239153,3.208,0,37.96
1336,0.0192528,7.341,0.0160156,37.96
1337,0.0186596,20.159,0,38.61
1338,0.0231524,9.945,0.0992188,37.99
1339,0.0178308,5.738,0,37.97
1340,0.0127954,8.222,0.0242188,37.89
1341,0.024189,5.783,0.0015625,37.93
1342,0.0111151,5.036,0.003125,37.93
1343,0.0318146,5.568,0,37.92
1344,0.00640583,5.234,0.0164063,37.94
1345,0.0119295,14.643,0,38.40
1346,0.00627041,11.799,0.0828125,37.95
1347,0.00648689,10.468,0,37.96
1348,0.00612545,2.209,0.0230469,38.00
1349,0.00742435,5.738,0,37.96
1350,0.0105429,3.156,0.0046875,37.95
1351,0.00569344,2.816,0,37.98
1352,0.0187407,7.918,0.0164063,37.96
1353,0.00627232,14.892,0,38.17
1354,0.0149088,16.738,0.0242188,38.78
1355,0.00779247,6.344,0.0253906,37.97
1356,0.00838184,4.905,0.0015625,37.95
1357,0.00622177,10.580,0.0195312,37.96
1358,0.00638294,4.727,0.0246094,37.96
1359,0.00660038,6.257,0.0585938,37.95
1360,0.0169668,4.586,0,37.91
1361,0.0168447,11.083,0,37.98
1362,0.00582027,15.799,0,38.72
1363,0.00806808,5.455,0.003125,37.95
1364,0.00818348,4.955,0.0015625,38.10
1365,0.00809288,5.178,0.0175781,37.97
1366,0.00813961,4.586,0.0015625,37.97
1367,0.00823021,10.376,0.003125,37.97
1368,0.00534821,5.524,0,37.96
1369,0.0165014,10.416,0.0167969,37.97
1370,0.00553322,18.461,0,38.54
