Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1470,0.0778074,9.348,0,51.60
1471,0.0966387,6.246,0.130078,51.62
1472,0.079917,4.970,0,51.64
1473,0.0602627,6.678,0,51.67
1474,0.119552,5.351,0,51.65
1475,0.0805206,6.662,0.0128906,51.65
1476,0.105461,5.439,0,51.64
1477,0.0956993,5.238,0,51.62
1478,0.100083,5.109,0,51.61
1479,0.0670805,10.924,0.00976562,51.61
1480,0.0838785,5.035,0,51.62
1481,0.129672,7.701,0,51.61
1482,0.113929,3.905,0,51.60
1483,0.0987692,3.166,0.0253906,51.61
1484,0.0833778,5.131,0,51.54
1485,0.100949,3.882,0,51.55
1486,0.0990295,8.743,0,51.53
1487,0.0918207,4.681,0.0109375,51.53
1488,0.0785551,4.271,0.142969,51.56
1489,0.0933657,6.643,0,51.56
1490,0.10137,9.080,0,51.54
1491,0.0682669,5.126,0.0140625,51.60
1492,0.0676823,4.311,0,51.61
1493,0.0597496,6.343,0,51.43
1494,0.000644684,9.754,0,51.23
