Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1399,2.19277,11.144,0.0128906,42.73
1400,1.69122,13.786,0.0488281,42.75
1401,3.10809,7.942,0.146094,42.79
1402,1.27745,4.913,0.133984,41.12
1403,2.48079,13.165,0.11875,40.70
1404,1.9292,6.738,0.212109,40.67
1405,2.4491,11.967,0.234766,40.81
1406,2.06191,9.994,0.0882813,41.04
1407,13.8403,13.061,0.100391,41.96
1408,0.216922,15.347,0.0277344,42.19
1409,1.0671,7.990,0.0503906,42.14
1410,3.45387,13.389,0,42.21
1411,2.79133,10.355,0.0234375,42.25
1412,2.51244,14.225,0,42.31
1413,2.04502,11.627,0.0324219,42.34
1414,2.06156,4.216,0.658203,42.36
1415,3.05736,5.419,0,42.40
1416,3.70888,6.715,0.0175781,42.38
1417,3.20934,11.083,0.76875,42.83
1418,3.76844,12.324,0.227734,42.71
1419,3.88856,9.233,0,42.87
1420,8.55237,21.301,0.0984375,43.69
1421,1.44887,9.200,0.0515625,43.67
1422,1.39502,7.012,0.00273438,43.70
1423,3.19568,9.796,0.0847656,43.66
1424,1.9123,4.840,0.0179688,43.73
1425,1.40022,8.610,0.0453125,43.75
1426,1.54634,12.545,0.0140625,43.78
1427,2.30801,7.872,0.00664063,43.79
1428,0.0924463,9.183,0,43.80
1429,0.0731096,11.124,1.34297,44.17
1430,0.637583,12.932,0.276953,44.10
1431,2.45325,14.528,0,44.44
1432,5.12038,17.783,0.0148438,45.14
1433,0.702085,10.138,0.0230469,45.19
1434,0.107425,9.602,0,45.26
1435,0.0907631,6.722,0,45.20
1436,0.148718,7.641,0,45.23
1437,0.424607,20.566,0.00703125,45.33
1438,0.689326,6.013,0.0203125,45.33
1439,1.23642,4.368,0.00273438,45.33
1440,2.17597,6.276,0.110547,45.31
1441,0.452425,11.761,0.0550781,45.31
1442,1.93054,7.112,0.135547,45.30
1443,0.862987,7.436,0.0394531,45.31
1444,1.31967,6.582,0,45.26
1445,0.447559,8.288,0,45.30
1446,1.34162,8.807,0.0261719,45.28
1447,1.55178,13.651,0.645703,45.30
1448,2.9957,9.842,0.0742188,45.31
1449,2.86144,12.075,0.0203125,45.34
1450,1.32593,5.327,0.0460938,45.31
1451,0.647014,5.829,0.516797,45.34
1452,0.105258,7.882,0,45.34
1453,1.36057,6.630,0,45.34
1454,1.47685,6.067,0.0261719,45.33
1455,0.584023,15.356,0.0894531,45.17
1456,1.49447,6.867,0.0566406,45.17
1457,1.95069,3.762,0,45.17
1458,2.491,4.159,0.0609375,45.19
1459,2.76777,5.522,0,45.21
1460,1.04803,6.290,0.0234375,45.21
1461,2.01089,7.092,0.0292969,45.22
1462,0.722581,17.587,0,45.28
1463,3.47352,10.542,0.0238281,45.28
1464,1.50381,3.793,0.243359,45.28
1465,1.88323,4.795,0,45.25
1466,4.32822,5.680,0.0160156,45.25
1467,3.77446,5.400,0.0414063,45.21
1468,3.11653,4.599,0,45.27
1469,1.89305,5.116,0,45.24
1470,3.10107,6.316,0,45.21
1471,3.11196,5.611,0.0289063,45.22
1472,3.86689,10.380,0.0921875,45.25
1473,3.09782,5.942,0,45.32
1474,1.92441,12.371,0.0167969,45.34
1475,0.743924,5.588,0.046875,45.40
1476,1.3842,6.658,0,45.46
1477,2.0153,12.455,0,45.44
1478,1.41375,7.441,0.200391,45.49
1479,0.379859,10.864,0.034375,45.51
1480,0.926514,8.343,0.00273438,45.43
1481,0.153636,7.181,0.065625,45.46
1482,0.0430222,11.739,0.01875,45.42
1483,0.753236,6.447,0.0390625,45.45
1484,0.931479,9.090,0,45.48
1485,0.101802,4.267,0.203906,45.47
1486,0.747633,7.534,0.00507813,45.52
1487,0.813936,10.065,0.0246094,45.51
1488,0.77191,11.443,0.00273438,45.32
1489,3.24289,9.642,0.139453,45.33
1490,2.36901,9.958,0.0722656,45.34
1491,4.62933,7.011,0.116406,45.33
1492,3.98786,4.648,0.0960938,45.34
1493,2.5071,8.085,0,45.38
1494,1.91699,6.630,0,45.38
1495,3.72367,5.440,0,45.37
1496,4.03339,9.630,0.028125,45.06
1497,3.55229,7.523,0.0640625,45.14
1498,2.39939,9.754,0.0867188,45.16
1499,3.02625,13.630,0.0234375,45.17
1500,1.23921,8.876,0.040625,45.26
1501,1.88161,9.492,0.0109375,44.72
1502,0.0166359,9.745,0.0078125,44.52
