Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1439,0.0102968,2.420,0,28.93
1440,0.00775528,4.934,0,28.95
1441,0.255571,12.842,0,28.89
1442,0.000125885,5.787,0,28.92
1443,0.000228882,3.252,0.003125,28.92
1444,0.000780106,3.242,0,28.93
1445,0.0150223,3.042,0.0304688,28.93
1446,0.249625,4.219,0,28.98
1447,0.0127878,3.723,0.00546875,28.98
1448,0.00181198,3.621,0,28.91
1449,0.00352859,4.909,0.0183594,28.89
1450,0.252514,4.767,0,28.93
1451,0.307976,7.501,0.0046875,28.92
1452,0.24953,4.697,0,28.96
1453,0.250175,10.996,0.0210938,28.96
1454,0.000885963,4.669,0,28.96
1455,0.000825882,5.445,0,28.98
1456,0.0113268,3.744,0.00507813,28.97
1457,0.0160074,4.045,0,28.94
1458,0.249091,3.901,0.0164063,28.85
1459,0.254476,5.362,0,28.89
1460,0.268331,5.434,0,28.92
1461,0.250463,5.035,0.003125,28.93
1462,6.29425e-05,3.454,0.0203125,28.89
1463,0.000240326,3.523,0,28.93
1464,0.0131702,4.708,0,28.99
1465,0.301599,8.131,0.00507813,29.01
1466,0.0197792,7.398,0.0175781,29.01
1467,0.000354767,5.291,0,29.01
1468,0.000228882,4.090,0,29.02
1469,0.000629425,3.227,0,29.01
1470,0.000148773,2.707,0.0214844,29.01
1471,0.0018301,4.142,0,29.04
1472,0.000457764,3.265,0,29.05
1473,0.0245399,3.310,0,29.02
1474,0.000885963,4.982,0,29.01
1475,0,3.286,0,29.02
1476,0,3.004,0,29.01
1477,0.0123329,2.978,0,29.03
1478,0.000398636,8.382,0,29.03
1479,0,4.742,0.0160156,29.05
1480,0.0224075,6.288,0,29.06
1481,0.0588379,5.833,0,29.05
1482,0.0445423,9.706,0.0867188,27.69
1483,0.271862,7.134,0.0496094,27.66
1484,0.0302811,5.966,0.169141,27.62
1485,0.00157452,8.137,0.182031,27.68
1486,0.00112247,3.705,0.0210938,27.92
1487,0.668789,5.798,0,27.94
1488,11.4903,13.442,0,28.83
1489,0.00190639,6.205,0.835547,28.85
1490,0.0124102,13.415,0.228516,28.93
1491,0.00349712,10.061,0.192188,29.21
1492,3.59762,9.369,0,29.57
1493,5.19972,14.902,0,30.52
1494,0.221415,14.954,0,30.54
1495,0.000213623,2.696,0.0144531,30.55
1496,0.0011158,4.383,0,30.57
1497,0.00107193,3.606,0,30.58
1498,0.0110846,3.358,0,30.57
1499,0.000551224,4.360,0,30.57
1500,0.000221252,1.735,0.00234375,30.57
1501,0.268501,6.873,0,30.52
1502,0.521014,8.469,0,30.60
1503,0.0384073,8.869,0,30.66
1504,0.269387,6.358,0,30.58
1505,0.00157452,4.685,0.0046875,30.63
1506,0.000692368,3.156,0,30.62
1507,0.053895,4.919,0,30.53
1508,0.00357151,3.791,0.854688,30.68
1509,0.00426388,9.807,0.0117188,30.83
