Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
796,0.00163746,9.914,5.41914,86.74
797,0,53.788,0,86.91
798,0,6.514,0.0128418,87.10
799,0,7.683,6.1,86.79
800,0,3.576,0.0113281,86.79
801,0,3.568,0,86.79
802,0,3.403,5.25,86.91
803,0.015173,3.496,0.0129883,86.91
804,0,42.581,0.00429688,86.77
805,0,24.809,1.09146,86.73
806,0,3.361,1.4375,86.75
807,0,3.478,0,86.75
808,0,4.349,5.30635,86.67
809,0.00135899,31.830,0.00869141,86.70
810,0,31.761,0.00419922,86.74
811,0.00698662,.392,0,86.74
812,0.00723076,6.466,0.0132324,87.00
813,0,5.279,6.1,86.74
814,0,3.658,0,86.73
815,0,3.603,0.025293,86.72
816,0,4.246,6.10576,86.71
817,0.0136652,16.128,0.00463867,86.67
818,0,47.757,0.00424805,86.77
819,0.00147343,11.780,0.036084,84.00
820,0,7.342,0.230713,83.81
821,0,5.805,0.019873,84.04
822,0,4.919,0.0595703,84.29
823,0,4.479,0,83.96
824,0,3.605,0,83.93
825,0,4.114,0,84.41
826,0,6.230,10.4651,84.43
827,0,4.291,0,84.88
828,0,12.589,0.144336,85.60
829,0.00163746,4.924,8.15112,86.46
830,0,26.888,0.00561523,87.10
831,0,43.102,0.00405273,87.09
832,0,5.134,0.0623535,87.39
833,0.0142698,2.895,0.00683594,87.78
834,0,13.071,2.75,87.50
835,0,3.637,0.9875,87.48
836,0,3.491,0,87.45
837,5.72205e-05,3.532,0,87.47
838,0.00214481,4.877,4.31484,87.44
839,0.013711,24.840,0.00634766,87.54
840,7.43866e-05,50.569,0.297412,87.55
841,0,43.615,0,87.65
842,0,4.750,0.0674805,87.67
843,0,15.991,0.0121094,87.65
844,0,4.189,5.60576,87.62
845,0,3.668,0,87.65
846,0,3.720,0,87.62
847,0.000278473,4.496,5.61182,87.82
848,0.0142756,3.803,0.0117676,87.80
849,0,7.408,4.6625,87.70
850,0,3.413,0,87.68
851,0,3.276,0,87.68
852,0,3.346,3.35,87.68
853,0,37.001,0.120508,87.77
854,0,51.364,0,87.78
855,0,29.756,0.00546875,87.70
856,0.000562668,1.550,0,87.71
857,0,.571,0,87.70
858,0,.571,0,87.69
859,0.000164032,.479,0,87.68
860,0.014924,3.421,0.00664063,87.58
861,0,5.884,0.0115723,87.88
862,0,7.045,6.6,87.68
863,0,3.370,0,87.66
864,0,3.685,0.0613281,87.64
865,0,3.463,0,87.65
866,0.00214481,5.232,6.62056,87.67
867,0.0130587,19.264,0.00625,87.75
868,0,51.944,0,87.78
869,0,57.727,0,87.76
870,0,20.790,0.035791,87.77
871,0,51.616,0,87.79
872,0,54.611,0,87.66
873,0.00867558,4.051,0.0154297,87.65
874,0.0065279,5.378,0.00869141,88.34
875,0,4.347,6.8,87.65
876,0,3.496,0,87.67
877,0,3.436,0,87.64
878,0,15.649,6.80859,87.74
879,0,53.948,0,87.76
880,0,50.391,0,87.91
881,0,4.835,6.20576,87.70
882,0,3.642,0.00117188,87.69
883,0,3.484,0,87.67
884,0,3.546,6.20195,87.83
885,0.00867558,3.181,0.0158691,87.63
886,0,12.796,0.051416,83.97
887,0,5.580,0.264697,84.11
888,0,2.992,0.00444336,83.80
889,5.72205e-05,6.238,0.0608887,83.99
890,0,3.834,0,83.97
891,0,3.755,0,83.94
892,0,3.568,0,83.92
893,0,4.661,11.6505,84.13
894,0,4.965,0.00844727,84.84
895,0,3.780,0.119434,84.97
896,0.00163746,13.175,0.0397949,85.77
897,0,4.198,8.13867,85.76
898,0,52.157,0,87.14
899,0.000621796,11.965,0.0609375,87.35
900,0.0064764,6.473,0.0612793,87.67
901,0,4.457,5.50601,87.64
902,0,3.380,0,87.65
903,0,3.466,0,87.62
904,0,13.067,5.50762,87.65
905,0.000507355,46.563,0.00444336,87.67
906,0.0146875,3.387,0.00493164,88.15
907,0,5.293,4.76973,87.73
908,0,3.509,0,87.70
909,0,3.426,0,87.71
910,0,3.567,5.90195,87.65
911,0,44.026,0.00566406,87.67
912,0.00158024,18.601,0.302637,87.84
913,0.0135651,3.639,0.0101074,87.87
914,0,7.590,0.00893555,88.24
915,0,3.861,5.7,87.65
916,5.72205e-05,3.504,0,87.67
917,0,3.476,0,87.65
918,0.013566,3.570,3.59683,87.74
919,0,56.454,0,87.75
920,0,53.769,0,87.76
921,0,13.689,0.00239258,87.75
922,0.00862408,3.017,0.0113281,87.73
923,0.00163746,5.422,0.00869141,87.67
924,0,4.193,4.30664,87.72
925,0,3.367,0,87.71
926,0,4.303,4.30645,87.68
927,0,54.751,0,87.69
928,0.000621796,5.300,0.0347168,87.69
929,0.0065279,4.656,6.15449,87.74
930,0,3.426,0,87.73
931,0,3.303,0,87.73
932,0,3.606,0.204004,87.73
933,0.00163746,10.721,3.32759,87.70
934,0,53.881,0,87.74
935,0,53.859,0.0372559,87.80
936,0.013566,3.441,0.00957031,87.72
937,0,3.627,6.9,87.73
938,0,3.396,0,87.72
939,0,3.448,0,87.73
940,5.72205e-05,3.381,3.70391,87.74
941,0.00163746,6.013,0.00878906,87.92
942,0.00687218,5.797,0.0144531,87.66
943,0.00816536,5.130,0.00913086,88.00
944,0,8.075,4.8,87.72
945,0,3.474,0,87.73
946,0,3.479,1.7875,87.74
947,0,40.882,0.731445,87.79
948,0,29.089,0.0125977,87.73
949,0,19.154,0.00473633,87.77
950,0.000164032,46.343,0.00512695,87.76
951,0.00135899,5.296,4.40889,87.73
952,0,3.503,0.0121094,87.73
953,0,3.555,0,87.75
954,0.0135651,3.233,4.40654,87.74
955,0.00163746,22.588,0.0137207,87.85
956,0,50.618,0.0015625,87.87
957,0,55.705,0,87.74
958,0.0135651,2.762,0.00722656,88.04
959,0,3.907,6.23394,87.66
960,0,3.492,0.00195312,87.63
961,0,3.435,0,87.65
962,0,3.807,6.20195,87.61
963,0,27.902,0.00864258,87.75
964,0.00152302,37.449,0.009375,87.91
965,0.013566,3.869,0.00874023,88.00
966,0,3.350,5.70093,87.71
967,0,3.448,0,87.70
968,5.72205e-05,3.412,0.00078125,87.71
969,0,6.343,5.70649,87.77
970,0,56.042,0,87.79
971,0,55.316,0,87.80
972,0.00163746,11.146,0.0132324,88.03
973,0,6.039,4.7,87.73
974,0,3.469,0,87.71
975,0,3.931,4.70156,88.21
976,0.0135145,3.217,0.00952148,87.71
977,0,34.135,0.00883789,87.79
978,0,52.143,0,87.81
979,0,44.395,0.0158203,87.82
980,0,6.936,4.7125,87.75
981,0,3.533,0,87.73
982,0,3.442,0,87.72
983,0,3.516,1.28799,87.73
984,0.00225925,4.912,2.36724,87.68
985,0.0129442,5.458,0.0129883,87.74
986,0,54.031,0,87.94
987,0.00163746,5.192,0.0143066,88.17
988,0,5.469,5.5,87.71
989,0,3.516,0,87.71
990,0,3.336,0,87.69
991,0.0135145,3.383,5.50679,88.18
992,0,45.788,0.00546875,87.80
993,0,51.843,0,87.79
994,0,26.210,0.00654297,88.47
995,5.72205e-05,10.533,6.04312,88.07
996,0,4.692,0.00429688,87.76
997,0,3.410,0,87.76
998,0.00225925,4.953,0.0133789,87.76
999,0.0128927,5.961,0.0118164,87.85
1000,0,55.116,0,87.88
1001,0,51.670,0,87.87
1002,0.00163746,15.567,0.0135254,88.02
1003,0,5.357,6,87.81
1004,0,3.225,0,87.75
1005,0,3.222,0,87.76
1006,0.000507355,4.555,6.00659,87.71
1007,0.0130062,5.186,0.0667969,87.79
1008,0,52.513,0,87.86
1009,0.013463,2.818,0.00795898,87.77
1010,0.00147343,5.520,0.00908203,88.36
1011,0,4.016,5.6,87.83
1012,0,3.547,0,87.81
1013,0,3.488,4.675,87.97
1014,0,4.599,0.0452148,87.58
1015,0,5.152,0.0513672,87.99
1016,0,6.849,0,87.84
1017,0,3.441,0,87.82
1018,0,3.318,0,87.82
1019,0,3.668,0,87.79
1020,0,29.534,0.00541992,87.88
1021,0,52.879,0,87.90
1022,0.000278473,43.068,0.00454102,87.78
1023,0.0135145,4.056,0.00976562,87.94
1024,0,5.362,4.10874,87.75
1025,0,3.420,0,87.74
1026,0,3.347,1.725,87.68
1027,0.0136232,3.611,0.235449,87.79
1028,0.00141048,35.976,0.00825195,87.82
1029,0,51.353,0,87.85
1030,0,43.765,0.00498047,87.98
1031,0,7.244,5.4561,87.84
1032,0,3.624,0,87.83
1033,0,3.430,0,87.84
1034,0.000507355,4.118,5.4061,87.84
1035,0.0128927,18.081,0.00449219,87.83
1036,0,51.464,0.00229492,87.81
1037,0.00147343,4.195,0.0108887,88.39
1038,0,7.095,5.05347,87.55
1039,0,3.531,0,87.54
1040,0,3.497,0,87.56
1041,0.000507355,4.318,5.30674,87.53
1042,0.0130072,14.112,0.00419922,87.63
1043,0,52.603,0,87.68
1044,0,52.995,0,87.81
1045,0.00163746,5.350,0.0580078,88.75
1046,0,4.920,0.00830078,88.63
1047,0,5.874,6.7,88.63
1048,0,3.536,0,88.61
1049,0,3.578,0,88.60
1050,0,3.793,6.70508,88.61
1051,0,54.187,0,88.79
1052,0.0135136,3.655,0.00849609,88.59
1053,0.00163746,4.688,0.0126465,89.24
1054,0,4.345,6.3,88.67
1055,0,3.540,0.0545898,88.67
1056,5.72205e-05,3.348,0,88.69
1057,0,14.762,6.3061,88.65
1058,0,46.487,0.00400391,88.68
1059,0.0149364,2.976,0.00810547,88.63
1060,0,18.085,0.0140625,88.64
1061,0,55.210,0,89.15
1062,0,5.308,4.2,88.67
1063,0,3.675,0,88.60
1064,0,3.361,0,88.61
1065,0,3.488,0,88.61
1066,0.00225925,4.113,6.10303,88.63
1067,0.0065279,27.960,0.00405273,88.72
1068,0,53.482,0,88.74
1069,8.58307e-05,48.814,0.0074707,88.76
1070,0,6.695,5.7,88.68
1071,0,3.632,0,88.67
1072,0,3.602,0,88.67
1073,0,3.814,5.7168,89.06
1074,0.0151005,3.309,0.0102539,88.59
1075,0,19.023,0.0133789,88.63
1076,0,51.369,0.00327148,88.63
1077,0.0130072,3.106,0.00727539,88.97
1078,0,5.906,6.9,88.64
1079,0,3.351,0.0388672,88.66
1080,0,3.521,0,88.65
1081,0,3.447,0,88.65
1082,0.00163746,5.191,6.91279,88.70
1083,0,43.437,0.00214844,88.69
1084,0,56.009,0,88.70
1085,0,47.998,0.00332031,88.74
1086,0,3.183,6.4022,88.59
1087,0,3.536,0,88.58
1088,0,3.458,0,88.55
1089,0,3.411,6.2625,88.54
1090,0.0135145,3.157,0.00893555,88.78
1091,0.00168896,6.193,0.0173828,88.56
1092,0,6.064,0.0146484,88.78
1093,0,6.867,0.0213379,89.05
1094,0,6.257,0.0132324,88.76
1095,0,6.322,0.0186523,88.82
1096,0,5.988,0.0126465,88.71
1097,0,3.986,0.0269043,88.78
1098,0,4.414,0.00917969,88.65
1099,0,5.158,4.5085,88.55
1100,0,3.437,0,88.57
1101,0,3.475,1.6,88.57
1102,0.00163746,2.740,0.489355,88.77
1103,0,46.380,0.0427246,88.52
1104,0.0127754,5.847,0.00375977,89.17
1105,0.00169468,6.070,0.017627,88.93
1106,5.72205e-05,4.098,5.6,88.65
1107,0,3.498,0,88.63
1108,0,3.603,0,88.64
1109,0,16.497,5.60928,88.66
1110,0,52.665,0,88.70
1111,0,49.305,0.00249023,88.61
1112,0.0139637,2.420,0.00795898,88.59
1113,0,4.062,6.00444,88.60
1114,0,3.535,0,88.63
1115,0,3.379,0,88.62
1116,0,3.850,6.00601,88.67
1117,0,53.070,0.00507813,88.70
1118,0,50.760,0,88.71
1119,0.0128851,19.238,0.00415039,88.84
1120,0.000278473,5.968,0.0130371,88.60
1121,5.72205e-05,38.053,0.00551758,88.68
1122,0,52.676,0,88.70
1123,0,48.165,0,88.83
1124,0.0128851,3.580,0.0226563,88.67
1125,0,4.495,5.5,88.63
1126,0,3.528,0.0339355,88.62
1127,0,3.573,0,88.62
1128,0,3.959,5.87813,88.60
1129,0,3.251,4.0125,88.58
1130,0,3.304,0,88.55
1131,0,4.060,6.00688,88.79
1132,0.00163746,5.458,0.0125,89.13
1133,0.0128851,11.316,0.00576172,88.71
1134,0,52.203,0,88.71
1135,0,53.682,0,88.70
1136,0.00236797,11.731,0.0134277,88.62
1137,0.00584698,29.982,0.00410156,88.62
1138,0,30.563,0.00400391,89.08
1139,0,5.353,6.7,88.64
1140,0,3.511,0.0046875,88.63
1141,0,3.544,0,88.61
1142,0,3.652,0,88.60
1143,0.00152302,5.813,6.62056,88.80
1144,0,3.899,5.90601,88.63
1145,0,3.513,0,88.65
1146,0,3.457,0,88.64
1147,0,3.814,5.90425,88.68
1148,0,56.231,0,88.73
1149,0,53.169,0.0329102,88.73
1150,0.00703812,23.429,0.00371094,88.62
1151,0.00163746,15.342,0.0124512,88.69
1152,0,49.253,0.0117188,88.69
1153,0,52.387,0,88.54
1154,0.0128851,4.864,0.0265625,85.87
1155,0,9.608,0.234521,84.70
1156,0,4.722,0.077002,85.01
1157,0,7.314,0,84.68
1158,0,3.480,0,84.67
1159,0,3.542,0,84.65
1160,0,3.502,0,84.67
1161,0,5.170,14.061,85.18
1162,0,5.228,0.0571289,85.38
1163,0,5.292,0.0351562,85.41
1164,0,4.690,0.00546875,85.99
1165,0,3.803,0.115674,86.13
1166,0.00163746,12.160,0.0472656,86.71
1167,0,4.313,6.29316,86.75
1168,0.0123777,3.141,0.00673828,87.26
1169,0,6.907,6,86.75
1170,5.72205e-05,3.468,0,86.78
1171,0,3.426,0,86.77
1172,0,5.240,6.05864,87.14
1173,0,2.707,0.0112305,86.96
1174,0,51.204,0,88.13
1175,0,20.450,2.62954,88.20
1176,0,3.502,0,88.20
1177,0,3.505,0,88.22
1178,0,4.405,5.30737,88.16
1179,0,54.458,0,88.17
1180,0.0145226,3.349,0.00942383,88.35
1181,0.000621796,5.618,0.0153809,88.14
1182,0.00753593,5.297,0.0143066,88.45
1183,0,7.791,0.5125,88.24
1184,0,2.878,4.575,88.22
1185,0,3.416,0,88.22
1186,0,3.466,0,88.21
1187,0,3.743,7.60327,88.65
1188,0,27.733,0.00483398,88.28
1189,0,54.492,0,88.40
1190,0,48.001,0.00493164,88.45
1191,0.00722885,3.793,0.00961914,88.28
1192,0.00668812,4.732,0.0103027,88.55
1193,0,5.227,4.7,88.30
1194,0,2.967,0,88.29
1195,5.72205e-05,3.746,4.70156,88.71
1196,0,47.839,0.00493164,88.31
1197,0,35.241,0.12041,84.71
1198,0,7.033,0.163184,84.68
1199,0.000507355,4.500,0.0979492,84.70
1200,0.0116863,4.014,0.0537598,85.84
1201,0,4.107,0.00493164,84.95
1202,0,3.416,0,84.93
1203,0,3.343,0,84.92
1204,0,3.517,0,84.93
1205,0,5.321,13.6622,85.95
1206,0,5.086,0.00488281,85.83
1207,0,3.750,0.141357,86.40
1208,0.00163746,11.290,8.12422,86.61
1209,0,18.609,0.00625,87.95
1210,0,40.730,0.0577148,88.45
1211,0,11.667,0.0110352,88.20
1212,0,54.337,0,88.19
1213,0,7.636,5.0625,88.23
1214,0,3.353,0,88.22
1215,0,3.409,0,88.23
1216,0,3.862,5.90195,88.22
1217,0.00214481,5.637,0.010498,88.19
1218,0.0116796,4.471,0.0431152,88.41
1219,0,5.065,0.0103027,88.51
1220,0,51.310,0,88.52
1221,5.72205e-05,49.929,0.297559,88.54
1222,0.00163746,14.056,0.0118164,88.66
1223,0,3.958,6.4,88.42
1224,0,3.324,0,88.43
1225,0,3.265,0,88.42
1226,0,3.541,6.40234,88.42
1227,0.0126944,3.374,0.00849609,88.39
1228,0.0116796,1.027,0,88.66
1229,0,44.372,0.00429688,88.50
1230,0,52.760,0,88.51
1231,0.00163746,18.405,0.014209,88.69
1232,0,9.179,4.7,88.46
1233,0,3.527,0,88.44
1234,0,3.477,0,88.45
1235,0,5.950,4.70703,88.62
1236,0,3.502,0.00239258,88.41
1237,0,3.552,0.00263672,88.41
1238,0,3.711,0.00219727,88.77
1239,0,53.130,0,88.49
1240,0,51.004,0,88.49
1241,0.0121346,20.231,0.00385742,88.59
1242,0,4.981,5.30786,88.44
1243,0,3.594,0,88.44
1244,0,3.511,0,88.43
1245,0.00169468,4.568,5.32935,88.61
1246,0,3.981,5.41895,88.43
1247,0,3.363,0,88.43
1248,0,3.394,0,88.43
1249,0,19.467,5.40728,88.52
1250,0,53.158,0.0015625,88.56
1251,0,55.375,0,88.42
1252,0.0123577,3.465,0.00893555,88.41
1253,0.00152302,6.840,0.0187988,88.48
1254,0.00135899,32.398,0.0108398,88.60
1255,0,7.236,0,88.51
1256,0,3.263,5.6875,88.51
1257,0,3.521,0,88.49
1258,0,3.484,0,88.49
1259,0.00703812,3.072,7.30703,88.59
1260,0.000621796,6.182,0.014502,88.42
1261,0.00520039,4.248,2.65444,88.44
1262,7.43866e-05,3.745,0.675391,88.41
1263,0,3.464,0,88.43
1264,0,3.319,5.925,88.55
1265,0,38.092,0.00512695,88.55
1266,0,49.631,0.00390625,88.55
1267,0,29.351,0.00239258,88.39
1268,0.00327492,4.036,0.0591309,88.70
1269,0,45.299,0.00634766,88.54
1270,0,51.440,0,88.54
1271,0,30.728,0.00249023,88.50
1272,0,3.897,6.70186,88.42
1273,0,3.421,0.0128906,88.43
1274,0,3.438,0,88.45
1275,0,3.462,5.4,88.63
1276,0.012187,3.362,0.00805664,88.58
1277,0,6.802,0.0154785,88.64
1278,0,7.183,0.0177734,88.41
1279,0,6.132,0.0128418,89.17
1280,0,5.958,0.0134277,88.39
1281,0,6.396,0.0182129,88.42
1282,0,3.377,0,88.44
1283,0,5.097,0.00209961,88.41
1284,0,3.197,0.00258789,88.74
1285,0,6.528,0.0113281,88.41
1286,0,6.041,0.00898438,88.41
1287,0,5.748,0.00693359,88.39
1288,0,7.729,0.00908203,88.45
1289,0,6.371,0.0108398,88.46
1290,0,6.440,0.00625,88.61
1291,0,7.689,0.00869141,88.39
1292,0,5.374,0.0442871,88.43
1293,0,5.571,0.00825195,88.43
1294,0,7.325,0.0130371,88.89
1295,0,11.488,0.0347168,85.83
1296,0,9.363,0.288184,85.01
1297,0,5.297,0.0516602,84.77
1298,0,5.402,0.0574707,85.04
1299,0,5.853,0.0132324,85.28
1300,0,5.597,0.0131348,85.05
1301,0,5.742,0.0112793,85.19
1302,0,6.650,0.0125488,84.97
1303,0,7.169,0.0169922,85.19
1304,0,6.040,0.0131836,85.14
1305,0,3.575,0.0131836,85.17
1306,0,5.639,0.0130371,84.99
1307,0,7.190,0.0174316,84.97
1308,0,6.564,0.0161621,84.87
1309,0,5.826,0.0128418,85.04
1310,0,4.449,0.00869141,84.97
1311,0,3.824,0,85.39
1312,0,6.702,0.017041,84.94
1313,0,6.866,0.0124023,85.42
1314,0,7.386,0.0151367,84.97
1315,0,3.725,0.00869141,85.10
1316,0,5.572,0.263721,85.11
1317,0,6.961,0.0168945,85.14
1318,0,4.830,0.0989258,85.16
1319,0,8.247,0.0158203,85.15
1320,0,6.124,0.00712891,85.40
1321,0,6.155,0.0104492,85.46
1322,0,8.261,0.00917969,85.39
1323,0,6.433,0.0114258,85.10
1324,0,5.782,0.011377,85.23
1325,0,6.092,0.0090332,85.18
1326,0,6.540,0.00751953,85.60
1327,0,6.632,0.0164063,85.22
1328,0,5.510,0.0118164,85.16
1329,0,6.426,0.0141113,85.18
1330,0,6.837,0.0191406,85.39
1331,0,11.021,0.00917969,85.17
1332,0,5.571,0.0185547,85.10
1333,0,5.756,0.0155762,85.52
1334,0,7.427,0.160352,85.12
1335,0,5.775,0.0599121,85.52
1336,0,5.472,0.0585449,85.84
1337,0,5.353,0.0120605,85.30
1338,0,5.667,0.0112793,85.18
1339,0,2.467,0.00771484,85.18
1340,0,2.767,0.0522949,85.43
1341,0,3.712,0.00678711,85.51
1342,0,1.721,0.00454102,85.20
1343,0,3.814,0.00996094,85.21
1344,0,3.341,0.00922852,85.16
1345,0,3.641,0.00458984,85.19
1346,0,7.545,0.0097168,85.22
1347,0,5.511,0.0137695,85.26
1348,0,8.117,0.0719238,85.94
1349,0,5.976,0.0133789,85.43
1350,0,5.297,0.012793,85.61
1351,0,5.897,0.0165527,85.44
1352,0,5.174,0.0130371,85.44
1353,0,6.418,0.0200684,85.64
1354,0,4.773,0.0125,85.43
1355,0,2.889,0.00869141,85.59
1356,0,4.747,0.0126953,85.48
1357,0,3.950,0.00810547,85.44
1358,0,7.031,0.0172363,85.68
1359,0,10.051,0.143359,84.52
1360,0,5.515,0.0508789,84.73
1361,0,6.116,0.0371582,85.03
1362,0,5.266,0.00805664,85.18
1363,0,5.133,0.0196289,85.41
1364,0,5.251,0.0124023,85.43
1365,0,3.451,0.00805664,85.17
1366,0,5.423,0.0120605,85.17
1367,0,5.904,0.0128418,85.61
1368,0,4.983,0.0081543,85.46
1369,0,4.522,0.00688477,85.37
1370,0,5.266,0.0121094,85.46
1371,0,5.947,0.0166504,85.45
1372,0,6.414,0.00908203,85.24
1373,0,6.137,0.012207,85.47
1374,0,5.581,0.00986328,85.66
1375,0,6.105,0.00834961,85.44
1376,0,5.604,0.0119629,85.24
1377,0,5.741,0.0119629,85.29
1378,0,6.623,0.0169922,85.22
1379,0,4.429,0.00634766,85.21
1380,0,3.012,0.00600586,85.29
1381,0,3.312,0.00654297,85.65
1382,0,4.377,0.0081543,85.44
1383,0,4.929,0.0119141,85.33
1384,0,8.291,0.134668,84.69
1385,0,4.758,0.0356934,85.36
1386,0,4.963,0.0534668,85.21
1387,0,5.056,0.0568848,85.36
1388,0,6.261,0.0670898,85.42
1389,0,5.164,0.0385742,85.19
1390,0,6.255,0.0136719,85.33
1391,0,5.763,0.0107422,85.65
1392,0,6.323,0.0125488,85.43
1393,0,4.827,0.011377,85.13
1394,0,6.392,0.0144043,85.37
1395,0,6.016,0.0120605,85.37
1396,0,5.379,0.0119141,85.31
1397,0,5.656,0.0116211,85.18
1398,0,6.682,0.011084,85.38
1399,0,6.185,0.00791016,85.44
1400,0,6.084,0.00854492,85.39
1401,0,6.637,0.0125,85.73
1402,0,5.809,0.00756836,85.16
1403,0,7.340,0.0223145,84.87
1404,0,2.028,0.0903809,84.65
1405,0,4.438,0.0627441,84.60
1406,0,5.100,0.0103027,84.88
1407,0,5.653,0.0568848,84.87
1408,0,5.007,0.0535156,85.36
1409,0,5.062,0.0108887,85.34
1410,0,4.882,0.0102539,85.38
1411,0,5.354,0.00927734,85.17
1412,0,3.491,0.00400391,85.25
1413,0,6.683,0.0347656,85.19
1414,0,6.198,0.0117676,85.21
1415,0,3.303,0.0105957,85.22
1416,0,6.836,0.0128906,85.18
1417,0,6.202,0.0128418,85.42
1418,0,5.366,0.0121582,85.13
1419,0,6.345,0.0127441,85.19
1420,0,5.716,0.0121582,85.16
1421,0,6.908,0.0174805,85.20
1422,0,6.457,0.00869141,85.64
1423,0,9.299,0.00830078,85.64
1424,0,7.771,0.0154297,85.68
1425,0,5.660,0.0921387,86.15
1426,0,5.203,0.0114258,85.97
1427,0,6.714,0.0167969,86.22
1428,0,8.363,0.00776367,86.06
1429,0,3.578,0.00888672,85.84
1430,0,5.912,0.00844727,86.29
1431,0,6.225,0.00957031,85.99
1432,0,6.165,0.00883789,85.92
1433,0,5.114,0.0190918,85.90
1434,0,7.237,0.010791,86.15
1435,0,6.875,0.0182617,85.98
1436,0,4.668,0.00957031,85.87
1437,0,4.839,0.0050293,86.13
1438,0,7.369,0.0617188,85.91
1439,0,7.033,0.0197266,85.92
1440,0,3.962,0.00473633,85.97
1441,0,7.055,0.0153809,86.14
1442,0,6.828,0.0200195,85.88
1443,0,6.780,0.0199219,85.96
1444,0,8.543,0.148535,85.20
1445,8.58307e-05,4.432,0.0298828,85.47
1446,0,5.349,0.0543457,85.32
1447,0,5.489,0.0150879,85.35
1448,0,6.407,0.0190918,85.32
1449,5.72205e-05,6.079,0.00244141,85.39
1450,0,6.291,0.0151367,85.47
1451,0,6.660,0.0151855,85.72
1452,0,5.843,0.0116211,85.29
1453,0,6.417,0.0102051,85.55
1454,0,5.233,0.0726563,85.60
1455,0,6.763,0.0162598,85.80
1456,0,6.180,0.0199707,85.74
1457,0,5.434,0.0149414,85.76
1458,0,3.786,0.0102539,85.87
