Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
721,0,3.017,4,36.05
722,0,2.970,0,36.03
723,0.000915527,3.898,10.7391,36.02
724,0,3.244,0,36.04
725,0,3.032,0,36.03
726,0,3.245,0.00273438,36.02
727,0.000343323,3.060,8.02119,36.02
728,0.00349331,3.373,0.0129883,36.03
729,0.00281239,2.408,0.0130859,36.13
730,0.00357914,2.617,0.0147949,36.00
731,0.00522423,2.146,0.0078125,35.99
732,0.0045433,2.063,0.0149414,35.98
733,0.00349903,2.858,0.0150879,36.02
734,0.00301266,2.118,0.00917969,36.02
735,0.00468636,2.515,0.0131348,36.00
736,0.0025835,2.890,0.00917969,36.18
737,0.00122452,3.890,0.00532227,36.00
738,0.00515556,2.168,0.00898438,35.98
739,0.00539589,2.207,0.0078125,35.96
740,0.00470638,26.194,0.0111816,35.93
741,0.00160217,35.097,0.00356445,35.96
742,0.000400543,43.819,0,35.97
743,0.000686646,34.444,0.00332031,36.04
744,0,36.066,0,35.96
745,0.0128508,2.866,0.00336914,36.27
746,0.00294685,4.702,0,35.96
747,0,2.914,0.00078125,35.96
748,0,3.070,0,35.98
749,0.000915527,3.374,0,35.96
750,0,2.865,0,35.95
751,0,3.158,0.00625,35.95
752,0,2.805,0.0332031,35.94
753,0,2.816,0,35.94
754,0,3.241,0,35.95
755,0,3.200,0.00195312,35.93
756,0.00303268,4.835,0.00449219,35.99
757,0.00506401,5.199,0.00703125,35.91
758,0.00600815,5.644,0.00537109,36.07
759,0.00500679,5.909,0.00883789,35.98
760,0.00520706,6.636,0.00366211,36.26
761,0.00489235,5.894,0.00791016,36.11
762,0.00160217,4.076,2.0041,35.99
763,0.000915527,3.280,3.00117,35.96
764,0.00108719,3.485,6.00078,35.97
765,0,2.729,0,35.97
766,0.000343323,2.987,4.00156,35.94
767,0.000457764,3.423,8.00039,35.97
768,0,2.844,0,35.97
769,0,2.888,0,35.97
770,0,2.958,0,35.98
771,0.00114441,3.435,8.00352,35.96
772,0.00431442,1.402,0.0078125,35.96
773,0.00294971,1.517,0.0078125,36.07
774,0.00323582,1.915,0.00625,36.07
775,0.00363636,3.067,0.0112305,35.95
776,0.0051384,2.581,0.0078125,36.07
777,0.00332165,3.017,0.0489258,35.94
778,0.0050869,2.483,0.0116211,36.04
779,0.00562477,4.330,0.0185547,36.05
780,0.00564766,3.560,0.0157715,35.99
781,0.00281239,4.049,0.00942383,36.08
782,0.00185966,7.342,0.00869141,35.94
783,0.0019455,41.187,0,36.06
784,0.000514984,44.894,0.00117188,35.95
785,0.000972748,43.713,0,36.02
786,0,38.746,0,36.04
787,0.0130024,18.490,0.0034668,35.90
788,0.00131607,7.275,0.00844727,36.05
789,0.00237465,4.672,0.00405273,35.91
790,0,3.123,0,35.91
791,0,3.163,0,35.92
792,0.00108719,3.492,0,35.91
793,0,3.119,0,35.90
794,0,2.913,0,35.90
795,0,2.969,0,35.90
796,0,3.586,0.00078125,35.91
797,0,3.130,0,35.90
798,0,2.989,0,35.90
799,0.00102997,3.328,0,36.26
800,0.00160217,5.994,0.00878906,35.96
801,0.00188828,8.983,0.0433594,35.88
802,0.0042057,5.655,0.00830078,36.03
803,0.00349045,5.053,0.0112793,36.01
804,0.00165939,3.411,0.00551758,35.95
805,0.000286102,8.725,0.00180664,36.03
806,0.00197411,5.117,0.00576172,35.91
807,0.00228882,6.664,0.00947266,36.05
808,0.00394821,5.822,0.00673828,35.90
809,0.00157356,6.906,0.00551758,36.06
810,0.00165939,8.586,0.00180664,35.95
811,0.00320435,4.881,0.0104492,35.90
812,0.00154495,4.349,2.00415,35.91
813,0.000858307,3.533,3.00039,35.89
814,0.00117302,3.648,6.00078,35.88
815,0,2.933,0.00117188,35.90
816,0.000286102,3.106,4.00156,35.88
817,0.000743866,3.589,8.00415,35.92
818,0,2.928,0,35.92
819,0,3.120,0,35.92
820,0,2.952,0,35.93
821,0.00102997,3.430,8.00273,36.21
822,0.00757885,3.745,0.0181641,35.88
823,0.00769329,3.194,0.0186523,36.05
824,0.00576782,3.488,0.0255859,35.87
825,0.00851154,3.271,0.0477539,35.91
826,0.00457191,2.218,0.0133301,36.02
827,0.00369358,3.003,0.009375,35.88
828,0.00419998,2.460,0.0143555,35.99
829,0.00355625,3.097,0.0125,36.06
830,0.00389957,11.792,0.00888672,35.84
831,0.00131607,36.573,0.00327148,35.85
832,0.00114441,13.568,0.0506348,36.04
833,5.72205e-05,39.909,0,36.13
834,0.000972748,44.440,0,36.19
835,0,37.222,0,36.21
836,0.0136204,12.956,0.00410156,36.47
837,0.00171661,3.206,0.00507813,36.30
838,0.00108719,3.919,0.00483398,36.15
839,0,3.111,0,36.13
840,0,3.161,0.0117188,36.12
841,0.000858307,3.465,0,36.12
842,0,2.935,0,36.14
843,0,3.108,0,36.14
844,0,3.071,0.00585938,36.14
845,0,3.105,0,36.14
846,0,2.786,0,36.12
847,0,3.067,0,36.13
848,0.00200272,4.832,0.0108398,36.30
849,0.0042057,5.511,0.0081543,36.18
850,0.00440598,5.534,0.0665039,36.13
851,0.00540733,6.173,0.00537109,36.23
852,0.0028038,5.453,0.0113281,36.12
853,0.00351906,6.047,0.0439453,36.40
854,0.00411987,6.449,0.00859375,36.27
855,0.00183105,6.433,0.00786133,36.41
856,0.00185966,3.454,0.00771484,36.28
857,0.00114441,2.745,0.504443,36.32
858,0.000743866,6.411,1.00249,36.26
859,0.000572205,4.374,2.00195,36.30
860,0.000801086,3.490,2.00288,36.39
861,0.000114441,4.278,4.0019,36.27
862,0,2.776,0,36.26
863,0.000801086,3.463,4.00156,36.83
864,0,4.952,8,36.30
865,0,3.125,0,36.28
866,0,3.041,0,36.26
867,0,3.211,0,36.26
868,0.000686646,2.915,8.00498,36.25
869,0.00340176,2.603,0.011377,36.29
870,0.00445747,1.890,0.0078125,36.25
871,0.00301266,2.551,0.010498,36.27
872,0.00292683,2.310,0.0097168,36.25
873,0.0050869,2.308,0.0078125,36.46
874,0.00294971,2.110,0.073291,36.24
875,0.0025034,6.175,0.0081543,36.38
876,0.00329304,6.090,0.00932617,36.22
877,0.00531006,2.965,0.0128418,36.20
878,0.00244617,4.085,0.00854492,36.23
879,0.00292683,2.422,0.00961914,36.22
880,0.0048008,2.877,0.0132813,36.33
881,0.00269794,3.538,0.015625,36.21
882,0.00227451,2.942,0.00390625,36.48
883,0.00248909,41.504,0,36.20
884,0.000972748,46.761,0,36.25
885,0.00102997,33.667,0.00361328,36.29
886,0,40.089,0,36.29
887,0.00156879,36.909,0.00375977,36.19
888,0.0118971,15.423,0.0463867,33.43
889,0.000228882,9.164,0.343408,32.89
890,0.000858307,7.541,0.115234,32.81
891,0.000972748,6.948,0.00942383,32.80
892,0.000801086,5.021,0.00507813,32.68
893,0.00143051,4.180,0.00253906,32.65
894,0,3.283,0.0109375,32.66
895,0,3.153,0,32.65
896,0.00105858,3.104,0,32.63
897,0,3.251,0,32.63
898,0,3.054,0.00546875,32.64
899,0,2.893,0.177783,32.63
900,0,3.066,0,32.61
901,0,3.043,0,32.61
902,0,3.125,0.00664063,32.58
903,0.000629425,3.923,0,32.87
904,0.000572205,5.539,0.0451172,33.17
905,0.00291824,4.805,0.00961914,32.83
906,0.00331879,5.109,0.0155762,32.73
907,0.00214577,2.903,0.00600586,32.73
908,0.0050354,6.120,0.0185059,32.71
909,0.00191689,3.072,0.0125,32.87
910,0.00320435,6.423,0.00639648,32.75
911,0.00400543,6.545,0.0533691,33.50
912,0.00254631,4.539,0.0132324,32.83
913,0.00268936,7.956,0.0633789,33.31
914,0.00102997,4.175,0.00585938,33.01
915,0.00108719,3.751,2.00752,32.94
916,0.000114441,3.230,2.00332,32.88
917,0.000972748,4.084,3.73296,32.87
918,0,3.120,0,32.88
919,0,3.087,0,32.88
920,0.00134468,4.754,2.19629,33.71
921,0,3.038,7.7875,32.89
922,0,3.018,0,32.89
923,0,3.311,0,32.91
924,0,3.080,0.0524902,32.88
925,0.00160217,5.690,8.05576,33.58
926,0.000343323,4.430,0.00429688,33.71
927,0,3.477,0,33.79
928,0.00030899,9.238,0.0322266,34.09
929,0.00281239,3.864,0.0179688,34.06
930,0.0099678,3.766,0.00390625,34.29
931,0.00548172,9.354,8.20781,34.40
932,0.00591087,5.255,0.0202148,34.23
933,0.0080595,3.376,0.015625,34.17
934,0.00883198,3.369,0.0117188,34.06
935,0.00384235,5.852,0.054541,34.59
936,0.00211716,19.282,0.00273438,34.36
937,0.00143051,28.642,0,34.46
938,0.000228882,34.254,0.00488281,34.44
939,0.000801086,41.040,0,34.38
940,0.000343323,37.726,0,34.50
941,0.00125408,4.447,0.0583984,34.48
942,0.0142431,4.149,0.00629883,34.46
943,0.000743866,3.810,0,34.47
944,0,2.874,0,34.49
945,0.000457764,3.076,0,34.58
946,0.000171661,3.420,0.00527344,34.50
947,0,2.773,0,34.52
948,0,2.913,0,34.51
949,0,2.939,0.269141,34.50
950,0,3.107,0,34.51
951,0,2.629,0,34.52
952,0,2.886,0,34.53
953,0.000915527,3.364,0.000390625,34.46
954,0.00432014,5.268,0.0114258,34.47
955,0.00434875,5.256,0.0110352,34.64
956,0.00437737,5.264,0.0118652,34.49
957,0.000801086,2.606,0.00786133,34.48
958,0.00183105,1.915,0.00322266,34.49
959,0.00349045,5.352,0.0110352,34.81
960,0.000514984,5.762,0.0508789,34.63
961,0.00409126,5.865,0.0131348,34.61
962,0.00492096,6.004,0.0106934,34.72
963,0.00128746,3.750,2.50078,34.72
964,0.000801086,3.403,2.00703,34.82
965,0.000972748,3.661,6.00078,34.83
966,0,2.901,0,34.82
967,0.000457764,3.469,4.00156,34.84
968,0,3.993,8,34.84
969,0,2.921,0,34.85
970,0,2.994,0,34.87
971,0,2.776,0,34.84
972,0.000514984,3.253,8.00273,35.05
973,0.00312138,5.521,0.0145508,34.84
974,0.00445175,2.824,0.0762207,34.83
975,0.00349331,4.018,0.00810547,34.82
976,0.00662041,5.051,0.0119141,34.81
977,0.00568199,4.013,0.0184082,34.93
978,0.00391674,2.540,0.0119141,34.94
979,0.00395107,2.673,0.00844727,34.82
980,0.00451469,2.326,0.0119141,34.77
981,0.00269794,3.213,0.00800781,34.83
982,0.00329304,3.414,0.00800781,34.82
983,0.00467205,25.176,0.00771484,34.89
984,0.000286102,10.368,0.0645508,35.00
985,0.00123024,44.595,0.00449219,35.06
986,0.000915527,43.623,0,35.14
987,0,39.474,0,35.16
988,0.00145435,37.754,0.00395508,35.06
989,0.0135632,3.742,0.00893555,35.24
990,0.000743866,3.474,0.00209961,35.04
991,0.00108719,2.657,0.00205078,35.28
992,0.000400543,3.647,0.00200195,35.07
993,0,3.090,0,35.08
994,0.000400543,3.240,0,35.03
995,0,3.040,0,35.04
996,0,2.920,0,35.05
997,0,2.877,0,35.02
998,0,3.438,0,35.00
999,0,2.930,0.0552734,35.02
1000,0,3.097,0,35.03
1001,0,3.630,0,35.03
1002,0.00374794,5.671,0.0112305,35.22
1003,0.00366211,5.528,0.00947266,35.18
1004,0.00506401,5.312,0.0102539,35.03
1005,0.00543594,6.361,0.00654297,35.03
1006,0.00340462,5.165,0.0136719,35.01
1007,0.00314713,8.671,0.00532227,35.10
1008,0.00466347,6.916,0.0111816,35.22
1009,0.00183105,5.174,1.01035,35.30
1010,0.000915527,5.413,2.00454,35.23
1011,0.000686646,3.861,2.00596,35.10
1012,0.000972748,3.797,6.00078,35.11
1013,0,3.059,0.00585938,35.08
1014,0.000286102,2.774,3,35.22
1015,0.000629425,3.426,8,35.09
1016,0,2.824,0,35.11
1017,0,3.230,0.0015625,35.11
1018,0.000114441,3.665,0,35.08
1019,0.00108719,3.198,8.00273,35.38
1020,0.00312138,2.249,0.00673828,35.17
1021,0.0036993,3.320,0.0100586,35.21
1022,0.00317287,2.585,0.0078125,35.06
1023,0.00457191,2.579,0.0117188,35.02
1024,0.00332737,4.696,0.0483398,35.03
1025,0.00275517,2.448,0.0078125,35.05
1026,0.00551605,3.735,0.0117188,35.22
1027,0.00317287,2.887,0.00947266,35.09
1028,0.00297832,2.814,0.0078125,35.06
1029,0.00462914,3.300,0.0128906,35.04
1030,0.0031786,2.685,0.00795898,35.04
1031,0.00516701,2.247,0.0078125,35.02
1032,0.00499249,21.724,0.00854492,35.04
1033,0.00131607,43.278,0.00625,35.09
1034,0.000972748,45.958,0,35.17
1035,0,38.902,0,35.16
1036,0.00122547,37.393,0.00371094,35.06
1037,0.0117378,14.344,0.0532715,32.92
1038,0.000286102,7.916,0.212109,32.79
1039,0.000915527,6.271,0.151074,32.64
1040,0.00243187,4.750,0.00463867,32.72
1041,0.000572205,3.686,0.00371094,32.60
1042,0,3.465,0,32.59
1043,0,3.463,0,32.55
1044,0.000629425,3.577,0,32.54
1045,0,3.055,0,32.54
1046,0,2.970,0,32.52
1047,0,2.935,0,32.53
1048,0,3.281,0.169629,32.53
1049,0,3.108,0,32.53
1050,0,2.705,0,32.62
1051,0.00137329,5.953,0.0550781,32.59
1052,0.00366211,5.055,0.00766602,32.62
1053,0.000801086,1.458,0.00224609,32.74
1054,0.00243187,3.941,0.00854492,32.64
1055,0.00205994,3.888,0.00854492,32.79
1056,0.00297546,5.400,0.0124512,32.75
1057,0.00506401,5.891,0.00751953,32.63
1058,0.00423431,6.645,0.0015625,32.73
1059,0.00386238,6.250,0.0109863,32.79
1060,0.000228882,4.544,0.0201172,32.73
1061,0.00520706,6.862,0.00356445,32.93
1062,0.000286102,4.555,0.0124512,32.88
1063,0.00174522,4.028,2.00039,33.08
1064,0,3.213,1.7875,32.90
1065,0.000915527,4.215,5.26328,32.90
1066,0,2.973,0,32.87
1067,0.0011158,3.782,4.00752,33.19
1068,0.000114441,8.463,8,32.90
1069,0,3.027,0,32.89
1070,5.72205e-05,3.210,0,32.87
1071,0,3.076,0,32.87
1072,0.000972748,3.437,8.00273,33.05
1073,0.000457764,7.025,0.12334,33.08
1074,0,4.043,0,33.71
1075,0.00030899,12.237,0.146533,34.11
1076,0.00244617,4.041,8.17476,34.85
1077,0.000171661,4.306,0.00541992,34.90
1078,0,4.507,0.144678,35.21
1079,0.0031786,3.527,0.0216797,35.38
1080,0.00327015,3.302,0.0170898,35.32
1081,0.00289822,4.069,0.0114746,35.30
1082,0.0073843,3.714,0.0200195,35.30
1083,0.00550461,2.984,0.0157715,35.27
1084,0.00610542,2.877,0.0178223,35.39
1085,0.0104771,3.074,0.015625,35.43
1086,0.00355625,4.878,8.14639,35.56
1087,0.000457764,8.451,0.00478516,35.51
1088,0.00271797,38.493,0.00473633,35.57
1089,0.00100136,42.043,0,35.60
1090,0.000915527,44.975,0,35.66
1091,0,39.286,0,35.62
1092,0.000915527,6.793,0.0587891,35.73
1093,0.0139303,4.134,0.0027832,35.70
1094,0.00102997,3.839,0,36.72
1095,0,3.036,0,36.75
1096,0.000629425,5.188,0,37.64
1097,0.00260353,7.530,0.0511719,36.85
1098,0.00268936,4.322,0.441504,36.21
1099,0.00114441,3.937,0.00361328,36.22
1100,0,3.012,0,36.23
1101,0,3.062,0,36.23
1102,0.00131607,3.810,0.00366211,36.22
1103,0,2.365,0,36.22
1104,0,2.942,0,36.20
1105,0,2.843,0,36.20
1106,0,3.149,0,36.21
1107,0,2.905,0,36.22
1108,0,2.839,0,36.21
1109,0.00125885,4.126,0.0510254,36.72
1110,0.00386238,4.964,0.00649414,36.35
1111,0.00600815,5.718,0.00683594,36.53
1112,0.00555038,6.082,0.00615234,36.52
1113,0.00500679,6.063,0.00751953,36.52
1114,0.00314713,8.330,0.00874023,36.40
1115,0.000743866,5.112,0.0600098,36.64
1116,0.00443459,5.853,0.0550293,36.83
1117,0.00131607,4.332,0.00483398,36.84
1118,0.00131607,4.301,2.00508,36.81
1119,0.000114441,3.434,2,36.65
1120,0.00102997,3.458,6.00078,36.64
1121,0,3.024,0,36.62
1122,0.000801086,3.586,4.00156,37.04
1123,0,5.659,8.05288,36.64
1124,0,3.146,0,36.65
1125,0,3.000,0,36.65
1126,0,2.895,0,36.65
1127,0.00102997,3.998,8.00513,36.69
1128,0,4.270,0.054834,36.72
1129,0.000114441,9.763,0,38.32
1130,0,11.076,0.14126,38.65
1131,0.00584793,4.781,0.0234375,38.72
1132,0.00579643,4.196,0.0105469,38.76
1133,0.00528145,3.832,0.0214844,38.87
1134,0.00568199,3.854,0.021582,38.88
1135,0.0057621,3.907,0.0188965,38.74
1136,0.00525856,4.035,0.0215332,38.76
1137,0.00698376,3.948,0.0186035,38.73
1138,0.00667763,4.476,0.909424,38.94
1139,0.000228882,4.390,4.55933,38.89
1140,0.00246048,19.836,0.00322266,39.19
1141,0.00165939,40.573,0.00463867,39.07
1142,0.000286102,54.569,0,39.03
1143,0,53.208,0,39.12
1144,0,51.768,0,39.14
1145,0.00143051,17.592,0.0570801,39.17
1146,0.0147638,3.363,0.00571289,39.19
1147,0.00171661,3.588,0.00405273,39.21
1148,0,3.164,0.227734,39.23
1149,0,2.837,0,39.22
1150,0.000915527,3.389,0,39.23
1151,0,2.803,0,39.22
1152,0,3.177,0,39.22
1153,0,2.706,0.0109375,39.20
1154,0,2.902,0,39.21
1155,0,2.873,0,39.23
1156,0,2.989,0,39.23
1157,0.00286102,5.267,0.00898438,39.27
1158,0.00666618,5.612,0.00649414,39.19
1159,0.00735283,5.637,0.00678711,39.37
1160,0.00752449,5.742,0.00273438,39.57
1161,0.00429153,5.604,0.00683594,39.28
1162,0.000514984,5.831,0.0119629,39.34
1163,0.00137329,3.502,2.50078,39.50
1164,0.000686646,3.444,2.00376,39.45
1165,0.00100136,3.346,6.00078,39.43
1166,0,3.036,0,39.43
1167,0.00102997,3.336,4.00156,39.59
1168,0,6.056,8,39.46
1169,0,3.152,0,39.45
1170,0,2.944,0,39.43
1171,0,3.072,0,39.45
1172,0.000572205,3.533,8.00273,39.58
1173,0.00581932,4.665,0.0582031,39.43
1174,0.00551033,4.207,0.0194824,39.55
1175,0.00545311,3.975,0.0195312,39.57
1176,0.00611115,3.888,0.0137695,39.41
1177,0.00561905,3.843,0.0194824,39.55
1178,0.00717831,3.700,0.0189941,39.54
1179,0.00628281,4.010,0.0140625,39.48
1180,0.00289249,3.266,0.0127441,39.42
1181,0.00347614,8.085,0.011084,39.44
1182,0.00183105,38.659,0.00327148,39.44
1183,0.000858307,57.286,0,39.46
1184,0.000972748,55.536,0,39.52
1185,0,52.152,0,39.53
1186,0.0011158,54.830,0.00429688,39.63
1187,0.0145321,3.382,0.00351563,39.41
1188,0.00160217,4.099,0.00327148,39.41
1189,0,3.189,0,39.42
1190,0,3.099,0.003125,39.41
1191,0.00108719,3.683,0,39.42
1192,0,3.212,0,39.40
1193,0,2.767,0,39.39
1194,0,3.183,0,39.39
1195,0,2.981,0,39.39
1196,0,2.826,0,39.41
1197,0,3.002,0.0223145,39.38
1198,0.00291824,4.927,0.00405273,39.44
1199,0.00357628,4.886,0.0120117,39.40
1200,0.00423431,4.881,0.00834961,39.37
1201,0.00386238,5.191,0.00830078,39.41
1202,0.00389099,5.059,0.0097168,39.58
1203,0.00552177,5.595,0.00649414,39.39
1204,0.00217438,4.447,0.00742188,39.53
1205,0.00452042,5.980,0.503418,39.43
1206,0.00134468,3.782,2.0041,39.39
1207,0.000629425,3.437,2.004,39.40
1208,0.000915527,4.062,6.00078,39.37
1209,0,3.128,0,39.37
1210,0.000572205,3.867,4.00156,39.50
1211,0.000572205,3.219,0.00839844,40.16
1212,0,4.534,8,39.40
1213,0,2.734,0,39.41
1214,0,2.988,0,39.40
1215,0,2.747,0.00078125,39.41
1216,0.000972748,2.431,8.00483,39.57
1217,0.00499535,3.211,0.0165039,39.36
1218,0.00257778,1.634,0.00693359,39.38
1219,0.0054245,2.901,0.0181641,39.49
1220,0.00510979,3.972,0.0195312,39.52
1221,0.000572205,10.318,0.0559082,39.49
1222,0,4.197,0.107129,40.15
1223,0.00030899,11.006,0.102783,40.59
1224,0.00298405,2.776,0.0228027,40.67
1225,0.00522423,5.332,0.0108398,40.53
1226,0.00588226,3.695,0.0184082,40.65
1227,0.00561905,4.031,0.0212402,40.62
1228,0.00791645,3.920,0.0185547,40.61
1229,0.00228882,22.596,0.00756836,40.49
1230,0.000886917,54.334,0,40.55
1231,0.00102997,55.071,0,40.60
1232,0,55.753,0,40.62
1233,0,52.163,2.4875,40.60
1234,0.0144691,4.269,0.0790039,35.85
1235,0,16.880,5.66035,34.51
1236,5.72205e-05,9.952,0.468994,34.21
1237,0.000715256,6.683,0.314063,34.47
1238,0.00234604,4.504,0.00463867,33.88
1239,0.000686646,3.498,0,33.85
1240,0,3.322,0,33.81
1241,0.000858307,3.887,0,33.79
1242,0,3.315,0,33.78
1243,0,3.180,0,33.77
1244,0,3.264,0,33.77
1245,0,3.183,0,33.73
1246,0,3.211,0.169629,33.74
1247,0,2.959,0,33.71
1248,0,2.740,0,33.72
1249,0.0014019,7.087,0.0329102,33.87
1250,0.00102997,4.500,0.00717773,33.84
1251,0.00480652,5.744,0.00761719,33.98
1252,0.00288963,5.114,0.012793,33.83
1253,0.00411987,5.160,0.00927734,33.98
1254,0.00274658,5.542,0.0131348,34.06
1255,0.00248909,7.916,0.00644531,33.89
1256,0.00177383,4.818,0.00629883,34.01
1257,0.00423431,6.509,0.0506836,34.50
1258,0.00131607,4.917,0.0429688,34.28
1259,0.00185966,4.955,0.00922852,34.10
1260,0.00314713,7.349,0.0410645,34.26
1261,0.000572205,3.787,0.00585938,34.33
1262,0.00102997,3.358,2.00605,34.19
1263,0,3.126,2,34.21
1264,0.000972748,3.736,2.00078,34.64
1265,0,2.786,4,34.21
1266,0,3.134,0,34.21
1267,0.000972748,3.291,11.8766,34.19
1268,0,2.498,0,34.19
1269,0,3.034,0,34.20
1270,0,2.945,0,34.18
1271,0.000429153,3.043,8.0605,34.21
1272,0.000858307,5.790,0.0619629,34.27
1273,0,4.035,0,34.93
1274,0.00030899,12.227,0.148975,35.36
1275,0.00562477,4.032,0.0342773,35.46
1276,0.00631142,3.767,0.0177246,35.51
1277,0.00548172,3.868,0.0248535,35.33
1278,0.00761318,3.354,0.017041,35.35
1279,0.00749302,3.370,0.0203613,35.32
1280,0.00616264,4.034,0.025293,35.34
1281,0.00639725,4.236,0.0163574,35.49
1282,0.000114441,4.302,8.14248,35.43
1283,0.00291824,39.641,0,35.87
1284,0.000286102,13.085,0.0411621,35.85
1285,0.000915527,54.689,0,35.89
1286,0.000915527,51.681,0,35.93
1287,0,54.895,0,35.95
1288,0.000228882,56.483,0,36.04
1289,0.00125885,5.179,0.0647461,36.00
1290,0.0148296,3.010,0.00620117,36.21
1291,0.0022316,4.207,0.00424805,36.06
1292,0,3.293,0,36.03
1293,0,2.966,0,36.05
1294,0.00102997,3.427,0,36.04
1295,0,3.100,0.256641,36.02
1296,0,2.930,0,36.02
1297,0,2.665,0,36.02
1298,0,3.139,0,36.04
1299,0,3.557,0,36.03
1300,0,3.585,0,36.02
1301,0.0030899,4.825,0.00498047,36.01
1302,0.0025177,3.194,0.00283203,36.08
1303,0.00480652,5.708,0.00375977,36.04
1304,0.00254631,6.106,0.0081543,36.10
1305,0.00320435,3.352,0.00317383,36.05
1306,0.0064373,5.274,0.00415039,36.15
1307,0.00360489,5.430,0.0144043,36.16
1308,0.00326157,5.880,0.0122559,36.14
1309,0.00123024,4.259,1.50469,36.16
1310,0.00114441,3.546,3.00039,36.26
1311,0.000457764,2.813,2.00317,36.32
1312,0.000114441,3.493,4.00205,36.26
1313,0,2.928,0.00195312,36.28
1314,0.000915527,2.545,4.004,36.44
1315,0,4.919,8,36.26
1316,0,2.838,0,36.25
1317,0,2.713,0,36.27
1318,0,2.669,0.00546875,36.26
1319,0.000629425,2.895,8.00273,36.43
1320,0.00298405,5.692,0.0825195,35.94
1321,0.00298405,2.460,0.00991211,35.94
1322,0.00203991,1.637,0.00712891,35.90
1323,0.00269794,1.947,0.00668945,36.11
1324,0.00323582,2.761,0.0126465,35.92
1325,0.00715542,2.663,0.0117188,35.97
1326,0.00281239,2.540,0.0135742,36.06
1327,0.00734997,3.250,0.0177246,35.86
1328,0.00553894,3.377,0.019873,35.87
1329,0.00286961,2.671,0.0130859,35.87
1330,0.00275517,2.190,0.00991211,35.84
1331,0.00533867,3.288,0.0166016,35.84
1332,0.00337601,16.364,0.0141113,35.87
1333,0.00185966,41.708,0.00424805,35.92
1334,0.000743866,55.221,0,36.24
1335,5.72205e-05,55.826,0.00209961,36.03
1336,0.000228882,50.087,0,36.06
1337,0.0152884,3.794,0.00864258,35.93
1338,0.00154495,4.067,0.00371094,35.92
1339,0.00102997,3.469,0,35.94
1340,0,2.719,0,35.95
1341,0.000858307,3.372,0,35.91
1342,0,2.892,0,35.92
1343,0,2.427,0,35.90
1344,0,2.701,0,35.88
1345,0,3.007,0.00117188,35.89
1346,0,2.731,0,35.90
1347,0,2.749,0,35.90
1348,0.000286102,3.017,0,36.04
1349,0.00400543,5.388,0.0150391,36.05
1350,0.00154495,6.029,0.00727539,35.93
1351,0.00188828,4.803,0.00566406,35.92
1352,0.00254631,5.109,0.00605469,36.06
1353,0.00171661,4.235,0.0050293,35.90
1354,0.0019455,4.782,0.00581055,35.92
1355,0.0025177,5.754,0.053418,36.20
1356,0.0011158,2.458,0.00288086,36.03
1357,0.00452042,4.343,0.00834961,36.17
1358,0.00798225,6.189,0.00517578,36.33
1359,0.000343323,4.603,0.0513184,36.14
1360,0.00205994,3.869,2.00039,36.29
1361,0,3.508,2,36.18
1362,0.00102997,3.623,6.00078,36.17
1363,0,2.629,0,36.18
1364,0.00102997,3.294,4.00156,36.71
1365,0,3.660,8,36.24
1366,0,2.952,0,36.21
1367,0,2.359,0,36.18
1368,0,2.897,0,36.16
1369,0.00387096,4.343,8.08066,36.31
1370,0.00740147,3.811,0.0204102,36.30
1371,0.00338459,2.473,0.0100098,36.32
1372,0.00740719,3.528,0.0144531,36.14
1373,0.00321293,2.907,0.0135742,36.16
1374,0.00505829,2.782,0.0114746,36.18
1375,0.00286961,2.090,0.00991211,36.13
1376,0.00737858,2.238,0.0117188,36.31
1377,0.000286102,6.314,0.0639648,36.63
1378,0,3.702,0.112012,36.99
1379,0.00155354,11.034,0.0332031,37.36
1380,0.00386524,2.527,0.0183105,37.24
1381,0.0047636,27.029,0.00952148,37.24
1382,0.000858307,54.183,0,37.29
1383,0.000972748,54.635,0,37.37
1384,0,53.175,0,37.37
1385,0.00133991,42.126,1.06187,37.26
1386,0.0153208,3.903,0.00463867,37.30
1387,0.000715256,3.110,0,37.29
1388,0,3.049,0,37.27
1389,0.000915527,4.052,6.97813,37.30
1390,0,3.424,0,37.29
1391,0,3.592,0,37.30
1392,0,3.474,0,37.31
1393,0,3.108,0.280078,37.27
1394,0,2.830,0,37.27
1395,0,2.796,0,37.26
1396,0,2.630,0,37.35
1397,0.00595093,5.838,0.0106934,37.24
1398,0.0058651,5.701,0.00673828,37.41
1399,0.00472069,5.300,0.0111816,37.40
1400,0.00620842,5.726,0.00678711,37.31
1401,0.00552177,7.022,0.511084,37.34
1402,0.00200272,3.754,2.50586,37.53
1403,0,3.019,0.85,37.59
1404,0.000972748,3.690,4.00679,37.50
1405,0,3.195,0,37.52
1406,0.000915527,3.238,4.00156,38.04
1407,0,3.641,8,37.53
1408,0,2.950,0,37.54
1409,0,2.107,0,37.51
1410,0,3.153,0,37.50
1411,0.00321293,2.890,8.00767,37.48
1412,0.00329304,2.965,0.0134277,37.53
1413,0.00451469,2.158,0.0078125,37.61
1414,0.00312138,2.208,0.0100586,37.51
1415,0.00551033,2.912,0.0131348,37.49
1416,0.0050869,2.065,0.0078125,37.50
1417,0.0045433,2.206,0.0078125,37.64
1418,0.00306416,2.148,0.00571289,37.48
