Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
823,0,3.147,0,33.47
824,0,4.257,0,33.48
825,0,2.431,0,33.47
826,0,3.498,0,33.46
827,0,2.505,0,33.46
828,0,3.830,0.00898438,33.47
829,0,2.964,0,33.47
830,0,2.921,0,33.48
831,0,4.596,0.0422852,34.22
832,0,5.377,0.00854492,33.79
833,0,5.752,0.0113281,33.62
834,0,5.584,0.0113281,33.57
835,0,5.650,0.0177246,33.58
836,0,6.484,0.00991211,33.62
837,0,6.588,0.00957031,33.72
838,0,5.700,0.00834961,33.72
839,0,5.624,0.00898438,33.77
840,0,4.735,0.0115723,33.78
841,0,6.631,0.00820313,33.72
842,0,5.582,0.0535645,33.81
843,0,4.169,1.00493,33.82
844,0,4.392,2.84976,33.82
845,0,5.015,2.00488,34.07
846,0,3.481,4,33.85
847,0,2.980,0,33.85
848,0,4.426,4.00566,34.46
849,0,5.571,8,33.87
850,0,3.014,0,33.88
851,0,2.983,0,33.85
852,0,3.221,0,33.84
853,0,4.608,8.05122,34.53
854,0,11.310,0.00463867,34.25
855,0,4.761,0.0905273,34.29
856,0,4.833,0.0886719,34.24
857,0,4.474,0.0833496,34.18
858,0,4.247,0.163379,34.26
859,0,3.680,0.0850098,34.31
860,0,4.621,0.165674,34.33
861,0,3.901,0.0825195,34.18
862,0,4.502,0.113428,34.26
863,0,4.422,0.142432,34.23
864,0,4.653,0.119629,34.22
865,0,5.552,0.267529,34.53
866,0,12.182,0.00439453,34.45
867,0,41.298,0.0478516,34.58
868,0,50.888,0,34.62
869,0,54.614,0,34.55
870,0,39.866,0,34.57
871,0,48.767,0.0455566,34.72
872,0,7.303,0.00629883,34.83
873,0,8.316,0.00517578,34.77
874,0,3.525,0.00493164,34.88
875,0,3.406,0.009375,34.66
876,0,3.231,0,34.69
877,0,4.157,0,34.63
878,0,3.016,0,34.62
879,0,3.461,0.003125,34.64
880,0,3.679,0,34.57
881,0,3.668,0,34.59
882,0,2.789,0,34.57
883,0,3.202,0,34.58
884,0,5.871,0.00585938,34.58
885,0,6.342,0.009375,34.75
886,0,7.328,0.00556641,34.73
887,0,5.984,0.00698242,34.53
888,0,5.598,0.013623,34.56
889,0,5.864,0.0114258,34.57
890,0,3.470,0.00756836,34.58
891,0,4.629,0.0568359,34.58
892,0,7.880,0.00791016,34.56
893,0,4.906,1.00625,34.80
894,0,4.266,2.00444,34.85
895,0,3.557,2,34.80
896,0,5.096,6.00488,34.77
897,0,3.123,0,34.79
898,0,3.484,4.00156,34.96
899,0,9.516,5.5625,34.85
900,0,3.900,0,34.82
901,0,2.567,0,34.79
902,0,3.032,0,34.79
903,0,4.272,8.00273,35.14
904,0,6.154,0.166699,35.06
905,0,7.580,0.0847168,34.89
906,0,6.187,0.157715,34.82
907,0,4.315,0.157178,34.81
908,0,5.526,0.105371,34.87
909,0,4.390,0.194141,34.97
910,0,4.399,0.159717,34.94
911,0,4.528,0.0971191,34.86
912,0,5.291,0.124951,34.84
913,0,4.578,0.141406,34.90
914,0,40.067,0.00375977,34.93
915,0,51.754,0.0434082,34.86
916,0,55.889,0.00390625,34.94
917,0,53.244,0,34.94
918,0,16.099,0.0104492,34.83
919,0,4.038,0.00444336,34.83
920,0,3.555,0,34.84
921,0,2.856,0,34.83
922,0,3.667,0,34.80
923,0,2.882,0,34.82
924,0,3.618,0.0109375,34.82
925,0,2.395,0,34.81
926,0,2.681,0,34.81
927,0,3.050,0,34.80
928,0,4.328,0.00473633,34.98
929,0,5.748,0.00795898,34.92
930,0,5.515,0.00683594,34.96
931,0,6.685,0.003125,34.93
932,0,6.704,0.0147949,34.95
933,0,7.073,0.00844727,34.94
934,0,6.378,0.0101074,34.89
935,0,4.251,2.00039,34.94
936,0,4.533,2.00366,34.86
937,0,2.607,2.00269,35.03
938,0,4.131,4,34.86
939,0,3.333,0,34.85
940,0,3.486,4.03604,34.94
941,0,4.167,8.00161,34.83
942,0,2.856,0,34.83
943,0,3.073,0,34.82
944,0,3.540,0,34.83
945,0,3.505,8.00488,34.84
946,0,5.664,0.155762,34.85
947,0,4.089,0.0825195,34.96
948,0,4.995,0.0971191,34.87
949,0,4.683,0.134961,34.83
950,0,.799,0.00166016,34.84
951,0,3.123,0.076123,34.83
952,0,5.108,0.185547,34.82
953,0,4.767,0.112695,34.91
954,0,4.367,0.167188,34.94
955,0,4.612,0.149951,34.87
956,0,5.373,0.139063,34.87
957,0,5.765,0.0933594,34.92
958,0,26.360,0.0065918,34.83
959,0,25.458,0.00166016,34.99
960,0,55.411,0.00556641,34.86
961,0,55.819,0,34.93
962,0,55.359,0,34.93
963,0,33.264,0.0373047,33.85
964,0,10.645,0.15791,33.05
965,0,6.411,0.0754395,32.70
966,0,5.060,0.0509766,32.83
967,0,4.513,0.00551758,32.96
968,0,6.824,0.0120605,33.00
969,0,6.327,0.00561523,33.01
970,0,5.997,0.0203125,32.95
971,0,7.536,0.00444336,32.89
972,0,6.581,0.00654297,33.01
973,0,5.837,0.00883789,32.81
974,0,2.763,0.00429688,33.13
975,0,4.859,0.0463867,32.97
976,0,5.010,2.00039,33.10
977,0,3.347,2.00449,32.96
978,0,3.794,6.00078,32.95
979,0,2.931,0,32.94
980,0,4.095,4.00156,33.06
981,0,4.596,0.00561523,34.02
982,0,10.539,8.50854,33.17
983,0,4.863,0,33.00
984,0,3.890,0,32.99
985,0,3.443,0,32.96
986,0,4.943,7.61655,33.16
987,0,11.462,0.00463867,33.30
988,0,5.178,0.15376,33.36
989,0,5.089,0.0902832,33.31
990,0,5.151,0.085498,33.41
991,0,4.856,0.169092,33.28
992,0,3.796,0.0828613,33.54
993,0,8.680,0.0313477,33.51
994,0,4.556,0.040625,33.61
995,0,4.891,0.0402344,33.75
996,0,8.021,0.0834473,33.62
997,0,4.760,0,33.65
998,0,4.832,0.135889,33.66
999,0,4.320,0.177344,33.58
1000,0,4.767,0.00341797,33.60
1001,0,3.557,0,33.82
1002,0,5.618,0.00844727,33.70
1003,0,6.709,0.0106934,33.84
1004,0,6.936,0.00556641,33.76
1005,0,6.855,0.150049,33.73
1006,0,5.160,0.0105469,33.79
1007,0,5.164,0.00878906,33.60
1008,0,5.533,0.503955,33.69
1009,0,3.748,2.50151,33.87
1010,0,3.382,2,33.82
1011,0,4.172,6.00449,33.84
1012,0,3.861,0.0743164,33.86
1013,0,3.483,4.00156,33.99
1014,0,4.099,5.67676,33.87
1015,0,3.645,0,33.84
1016,0,4.085,0,33.83
1017,0,3.241,0.00390625,33.83
1018,0,3.024,7.4375,33.80
1019,0,4.679,0.121436,33.87
1020,0,5.402,0.11416,33.99
1021,0,4.606,0.165576,33.82
1022,0,5.003,0.0847168,34.13
1023,0,4.524,0.134766,33.89
1024,0,5.449,0.102588,34.00
1025,0,4.769,0.165625,33.83
1026,0,4.572,0.165576,33.83
1027,0,4.489,0.0976074,33.87
1028,0,5.010,0.194141,33.96
1029,0,4.321,0.0875977,33.81
1030,0,3.126,0,33.79
1031,0,3.557,0.00185547,33.92
1032,0,6.265,0.00800781,33.89
1033,0,5.629,0.0114258,33.82
1034,0,5.328,0.0132324,33.98
1035,0,3.498,0.00585938,33.86
1036,0,7.032,0.00703125,33.96
1037,0,5.184,0.0404297,33.97
1038,0,5.416,0.0200195,33.87
1039,0,5.497,0.0454102,33.97
1040,0,5.159,0.504346,33.97
1041,0,4.217,2.46685,34.08
1042,0,3.663,2.00361,33.93
1043,0,3.750,6.00078,33.96
1044,0,3.706,0,33.97
1045,0,3.610,4.00156,34.08
1046,0,3.470,8,34.00
1047,0,2.781,0,33.98
1048,0,3.677,0,33.96
1049,0,3.393,0,33.96
1050,0,4.567,8.02363,34.01
1051,0,4.358,0.141895,33.98
1052,0,4.899,0.194141,33.98
1053,0,4.305,0.166699,34.10
1054,0,4.568,0.170313,34.03
1055,0,4.466,0.195312,34.09
1056,0,5.367,0.186328,34.03
1057,0,4.507,0.194141,34.11
1058,0,5.091,0.0857422,33.96
1059,0,3.675,0,34.05
1060,0,5.864,0.00927734,34.23
1061,0,5.632,0.00932617,34.18
1062,0,5.491,0.0637695,34.17
1063,0,5.484,0.0065918,34.05
1064,0,6.651,0.0111328,34.10
1065,0,5.569,0.00791016,34.18
1066,0,6.034,0.00834961,34.14
1067,0,5.183,0.503662,33.91
1068,0,4.570,1.01074,33.94
1069,0,3.640,3.00039,33.89
1070,0,3.844,6.00078,33.87
1071,0,3.304,0,33.89
1072,0,4.230,4.00527,34.00
1073,0,4.707,8,33.92
1074,0,3.049,0,33.89
1075,0,3.817,0,33.89
1076,0,3.265,0.00234375,33.91
1077,0,3.629,8.00273,34.24
1078,0,5.716,0.164258,33.90
1079,0,4.786,0.180127,33.93
1080,0,4.963,0.201953,33.99
1081,0,4.527,0.161719,33.92
1082,0,5.050,0.0862793,34.04
1083,0,4.441,0.137061,33.92
1084,0,4.870,0.115088,34.07
1085,0,4.819,0.161719,34.11
1086,0,4.533,0.162109,33.97
1087,0,4.754,0.0987305,33.91
1088,0,3.932,0.0046875,33.95
1089,0,4.834,0.00288086,33.92
1090,0,5.768,0.00874023,34.03
1091,0,5.826,0.00795898,34.15
1092,0,7.752,0.00791016,34.14
1093,0,5.725,0.00966797,33.97
1094,0,6.186,0.00791016,34.12
1095,0,5.873,0.00966797,33.90
1096,0,4.337,1.00352,34.08
1097,0,4.577,2.004,33.99
1098,0,3.476,2.00171,33.96
1099,0,3.844,6.00078,33.95
1100,0,3.022,0,33.95
1101,0,4.355,4.00356,34.10
1102,0,7.647,6.2,33.99
1103,0,3.051,0,33.95
1104,0,3.124,0,33.95
1105,0,3.414,0.00234375,33.96
1106,0,3.007,8.00273,34.03
1107,0,5.303,0.142529,33.96
1108,0,4.788,0.150439,33.94
1109,0,5.230,0.0847168,34.05
1110,0,4.549,0.138818,33.94
1111,0,4.754,0.181494,33.97
1112,0,3.783,0.084375,33.91
1113,0,5.058,0.109717,33.98
1114,0,4.614,0.117139,34.10
1115,0,4.671,0.180127,33.98
1116,0,4.743,0.14248,33.95
1117,0,5.655,0.0364258,33.93
1118,0,3.926,0,33.97
1119,0,5.512,0.00664063,33.96
1120,0,6.090,0.00673828,34.07
1121,0,6.230,0.00952148,34.15
1122,0,3.251,0.00415039,34.09
1123,0,5.981,0.00693359,33.95
1124,0,6.498,0.0034668,33.87
1125,0,4.854,1.00723,33.99
1126,0,4.252,1.86655,34.00
1127,0,3.348,1.8,33.94
1128,0,4.116,4.99194,33.93
1129,0,3.948,0,33.94
1130,0,3.685,4.00522,33.94
1131,0,10.010,0,34.40
1132,0,3.143,6.9375,33.94
1133,0,3.821,0.00390625,33.94
1134,0,3.134,0,33.93
1135,0,3.255,0.5125,33.93
1136,0,5.083,4.79229,33.94
1137,0,4.714,0.193359,33.98
1138,0,4.639,0.133838,33.97
1139,0,4.585,0.13999,33.93
1140,0,4.743,0.14165,33.93
1141,0,4.978,0.133154,33.92
1142,0,4.675,0.128662,33.94
1143,0,4.400,0.125928,33.95
1144,0,4.354,0.178516,33.94
1145,0,7.404,0.00307617,33.91
1146,0,9.986,0.046582,32.91
1147,0,6.175,0.101953,32.69
1148,0,5.507,0.0467773,32.84
1149,0,6.033,0.00615234,32.80
1150,0,6.234,0.00683594,32.99
1151,0,5.721,0.00839844,32.90
1152,0,5.514,0.00805664,32.76
1153,0,6.688,0.00805664,32.94
1154,0,5.703,0.00839844,32.77
1155,0,5.526,0.0509277,33.08
1156,0,4.676,0.00527344,33.00
1157,0,4.464,2.00605,33.13
1158,0,4.609,2,32.91
1159,0,4.345,6.00532,32.89
1160,0,3.279,0,32.89
1161,0,3.621,4.00156,33.07
1162,0,8.761,8,32.90
1163,0,3.093,0,32.90
1164,0,3.093,0,32.88
1165,0,2.992,0,32.90
1166,0,3.753,8.00273,32.86
1167,0,6.134,0.0505371,32.98
1168,0,11.534,0.0539063,33.25
1169,0,4.806,0.0583496,33.26
1170,0,5.309,0.0875,33.20
1171,0,4.581,0.166406,33.22
1172,0,4.527,0.137646,33.22
1173,0,4.612,0.141211,33.22
1174,0,5.118,0.144873,33.20
1175,0,4.392,0.13667,33.21
1176,0,4.632,0.134326,33.23
1177,0,4.432,0.0349609,33.23
1178,0,4.244,0,33.22
1179,0,6.198,0.0184082,32.85
1180,0,5.825,0.244531,32.94
1181,0,5.151,0.00644531,32.71
1182,0,4.429,0.0034668,32.73
1183,0,3.183,0,32.72
1184,0,3.256,0,32.66
1185,0,3.398,0.0034668,32.68
1186,0,3.297,0,32.68
1187,0,3.321,0,32.67
1188,0,2.985,0.00859375,32.66
1189,0,3.070,0,32.68
1190,0,2.985,0,32.70
1191,0,3.571,0,32.98
1192,0,4.854,0.0317871,32.94
1193,0,4.835,0.0103516,32.99
1194,0,6.871,0.00698242,33.01
1195,0,6.428,0.0149414,32.82
1196,0,5.339,0.0123535,32.96
1197,0,4.068,0.00473633,32.81
1198,0,4.731,0.00834961,32.95
1199,0,5.741,0.0264648,32.98
1200,0,4.907,0.0050293,33.07
1201,0,5.958,0.053418,33.17
1202,0,4.799,0.0046875,33.20
1203,0,4.938,1.00435,33.07
1204,0,4.530,1.00234,33.07
1205,0,3.513,2.00176,33.08
1206,0,5.069,4.95449,33.08
1207,0,2.832,0,33.07
1208,0,2.857,2.6875,33.17
1209,0,4.456,0.366162,33.08
1210,0,3.623,4.42588,33.10
1211,0,3.024,0,33.06
1212,0,3.125,0,33.06
1213,0,2.810,4.6625,33.07
1214,0,5.914,0.0884766,33.28
1215,0,11.839,0.0652344,33.45
1216,0,4.632,0.0808594,33.61
1217,0,4.126,0.082373,33.43
1218,0,5.343,0.165625,33.58
1219,0,4.903,0.0691406,33.51
1220,0,4.327,0.161719,33.64
1221,0,4.334,0.163281,33.61
1222,0,4.269,0.13999,33.48
1223,0,5.329,0.161719,33.65
1224,0,4.959,0.266016,34.11
1225,0,19.733,0.0043457,33.65
1226,0,55.247,0,33.70
1227,0,56.185,0.00249023,33.69
1228,0,48.885,0.00161133,33.78
1229,0,65.638,0,33.80
1230,0,40.544,0.045459,34.07
1231,0,6.144,0.0245605,33.42
1232,0,8.875,0.18125,32.68
1233,0,5.788,0.0466797,32.72
1234,0,5.085,0.0797363,32.93
1235,0,3.818,0.00161133,32.73
1236,0,3.353,0,32.70
1237,0,3.200,0.00820313,32.68
1238,0,2.972,0,32.70
1239,0,3.233,0,32.71
1240,0,3.579,0,32.72
1241,0,2.998,0.00429688,32.71
1242,0,3.024,0,32.71
1243,0,3.376,0,32.72
1244,0,4.314,0.00209961,32.87
1245,0,5.327,0.0200684,32.83
1246,0,6.253,0.00605469,33.06
1247,0,6.673,0.00810547,32.88
1248,0,5.081,0.0114746,32.99
1249,0,6.282,0.0184082,32.86
1250,0,5.743,0.00805664,33.04
1251,0,6.909,0.00844727,33.04
1252,0,4.946,0.0332031,33.13
1253,0,5.788,0.00756836,33.33
1254,0,5.225,0.0487305,33.10
1255,0,4.945,1.0042,33.12
1256,0,3.808,3.00039,33.11
1257,0,4.224,2.9668,33.08
1258,0,3.678,0,33.06
1259,0,3.449,2.68325,33.20
1260,0,3.887,3.66587,33.07
1261,0,3.152,0.4125,33.06
1262,0,2.965,0,33.07
1263,0,3.698,0,33.05
1264,0,2.843,7.825,33.02
1265,0,8.143,0.0477539,33.59
1266,0,11.439,0.00214844,33.51
1267,0,3.270,0.0808594,33.45
1268,0,4.541,0.0808594,33.53
1269,0,4.207,0.172119,33.53
1270,0,4.212,0.150439,33.41
1271,0,5.897,0.0808594,33.44
1272,0,4.545,0.163379,33.56
1273,0,4.504,0.16333,33.51
1274,0,7.711,0.0872559,33.39
1275,0,4.253,0.140332,33.44
1276,0,9.263,0.0847656,33.56
1277,0,5.528,0.187988,33.51
1278,0,34.887,0.00405273,33.68
1279,0,42.191,0.00332031,33.70
1280,0,60.516,0,33.75
1281,0,60.690,0,33.78
1282,0,61.672,0,33.78
1283,0,6.416,0.116748,33.86
1284,0,5.593,0.00405273,33.87
1285,0,3.097,0,33.85
1286,0,3.095,0,33.83
1287,0,4.438,0.00820313,33.86
1288,0,3.021,0,33.87
1289,0,3.030,0,33.84
1290,0,3.151,0,33.82
1291,0,3.512,0.00429688,33.85
1292,0,3.005,0,33.83
1293,0,3.062,0,33.86
1294,0,5.181,0.00493164,33.94
1295,0,5.884,0.015918,33.84
1296,0,6.259,0.00844727,33.88
1297,0,5.311,0.00986328,34.06
1298,0,6.184,0.00800781,33.91
1299,0,8.225,0.00761719,33.88
1300,0,7.007,0.00888672,33.82
1301,0,6.265,0.0074707,33.86
1302,0,5.274,1.00688,34.01
1303,0,3.847,1.004,34.14
1304,0,3.804,0,34.08
1305,0,3.905,4.44175,34.08
1306,0,3.365,0,34.07
1307,0,3.975,4.00498,34.13
1308,0,9.993,3.18413,34.11
1309,0,3.117,1.4,34.07
1310,0,3.156,0,34.05
1311,0,3.207,0,34.04
1312,0,3.930,8.00273,34.05
1313,0,5.247,0.165381,34.23
1314,0,4.571,0.136719,34.08
1315,0,4.980,0.148584,34.06
1316,0,5.183,0.044043,34.12
1317,0,4.855,0.141699,34.12
1318,0,4.675,0.13374,34.09
1319,0,4.405,0.201953,34.18
1320,0,5.154,0.186328,34.13
1321,0,4.572,0.127148,34.11
1322,0,22.302,0.0442383,34.09
1323,0,58.008,0,34.13
1324,0,48.830,0.00595703,34.22
1325,0,46.308,0.00161133,34.23
1326,0,58.706,0,34.22
1327,0,37.718,0.0148926,34.47
1328,0,12.575,0.1646,32.88
1329,0,4.964,0.0277344,32.81
1330,0,4.993,0.00766602,32.90
1331,0,5.949,0.00830078,32.69
1332,0,6.753,0.00869141,32.87
1333,0,5.664,0.00996094,32.86
1334,0,5.522,0.018457,32.73
1335,0,5.916,0.00722656,32.74
1336,0,6.990,0.00791016,32.86
1337,0,4.748,0.00224609,33.03
1338,0,7.611,0.0462402,32.94
1339,0,3.693,1,32.86
1340,0,4.353,3.00039,32.86
1341,0,4.094,2.00518,33.27
1342,0,3.948,4,32.74
1343,0,3.275,0,32.75
1344,0,4.914,4.00522,33.65
1345,0,3.555,8,32.72
1346,0,3.029,0,32.73
1347,0,2.941,0,32.72
1348,0,3.597,3.0125,32.77
1349,0,5.789,2.3167,32.87
1350,0,11.938,0.00761719,33.18
1351,0,4.626,0.0844727,33.06
1352,0,5.457,0.0845215,33.06
1353,0,4.851,0.166016,33.22
1354,0,4.599,0.165918,33.18
1355,0,4.125,0.166016,33.18
1356,0,4.303,0.166016,33.19
1357,0,5.400,0.148779,33.11
1358,0,4.428,0.194141,33.07
1359,0,4.756,0.0837891,33.01
1360,0,7.152,0.208301,32.69
1361,0,5.213,0.00561523,32.66
1362,0,5.015,0.0208496,32.81
1363,0,6.957,0.00620117,32.75
1364,0,5.923,0.00839844,32.58
1365,0,6.774,0.00546875,32.56
1366,0,5.613,0.00805664,32.77
1367,0,5.497,0.00966797,32.69
1368,0,5.225,0.0114258,32.58
1369,0,5.434,0.00561523,32.74
1370,0,5.151,0.0526855,32.72
1371,0,3.800,2.00039,32.72
1372,0,3.372,2.00483,32.74
1373,0,7.307,2.00317,32.85
1374,0,3.849,4.0019,32.74
1375,0,3.371,3.475,32.85
1376,0,4.007,3.3418,32.71
1377,0,3.562,1.2875,32.71
1378,0,2.892,0,32.70
1379,0,3.306,0,32.72
1380,0,3.150,7.3625,32.83
1381,0,6.103,0.0539063,32.87
1382,0,11.381,0.0770508,33.05
1383,0,4.353,0.117969,33.13
1384,0,5.030,0.0589844,33.09
1385,0,5.152,0.13877,33.07
1386,0,4.783,0.139063,33.09
1387,0,4.992,0.0891602,33.07
1388,0,4.399,0.141748,33.09
1389,0,6.084,0.156055,33.25
1390,0,4.282,0.194531,33.07
1391,0,4.383,0.0300293,33.05
1392,0,4.587,0.00424805,33.10
1393,0,9.047,0.0043457,33.26
1394,0,5.366,0.00834961,33.14
1395,0,6.187,0.00703125,33.27
1396,0,4.484,0.00644531,33.31
1397,0,5.350,0.00791016,33.33
1398,0,5.766,0.0100098,33.22
1399,0,5.606,0.00830078,33.22
1400,0,4.777,0.00395508,33.04
1401,0,4.030,2.00039,33.22
1402,0,4.575,2.87891,33.31
1403,0,3.930,3.68828,33.37
1404,0,2.756,0,33.34
1405,0,2.999,3.9625,33.29
1406,0,5.570,0.592578,33.35
1407,0,2.905,4.00693,33.35
1408,0,2.686,0,33.34
1409,0,3.161,0,33.35
1410,0,3.309,4.77305,33.38
1411,0,5.189,0.12373,33.33
1412,0,4.343,0.188672,33.29
1413,0,4.605,0.0974609,33.36
1414,0,5.182,0.141992,33.35
1415,0,4.096,0.157031,33.31
1416,0,4.532,0.16543,33.46
1417,0,3.495,0.0850098,33.33
1418,0,4.924,0.0997559,33.37
1419,0,4.381,0.209766,33.46
1420,0,4.520,0.166064,33.44
1421,0,4.032,0.00234375,33.33
1422,0,5.225,0.00556641,33.43
1423,0,5.507,0.00834961,33.33
1424,0,5.484,0.00839844,33.38
1425,0,6.047,0.00839844,33.48
1426,0,6.257,0.00795898,33.53
1427,0,7.190,0.00883789,33.36
1428,0,5.388,0.00576172,33.38
1429,0,4.236,0.503613,33.39
1430,0,4.669,1.50386,33.47
1431,0,3.860,2.00781,33.35
1432,0,3.773,5.58872,33.36
1433,0,3.454,0,33.35
1434,0,3.934,4.00156,33.38
1435,0,4.119,6.39092,33.36
1436,0,3.070,0,33.33
1437,0,3.057,0,33.33
1438,0,3.886,0,33.32
1439,0,2.950,8.00586,33.29
1440,0,4.704,0.162744,33.43
1441,0,4.790,0.16543,33.46
1442,0,6.373,0.0868652,33.45
1443,0,4.656,0.134521,33.37
1444,0,4.493,0.177344,33.31
1445,0,4.330,0.165186,33.50
1446,0,5.637,0.105469,33.40
1447,0,4.198,0.196484,33.43
1448,0,4.530,0.150977,33.35
1449,0,5.115,0.0836914,33.31
1450,0,9.170,0.0859863,32.57
1451,0,4.908,0.0445313,32.80
1452,0,5.198,0.00581055,32.66
1453,0,5.016,0.0126465,32.64
1454,0,5.895,0.0115234,32.75
1455,0,5.779,0.00830078,32.78
1456,0,4.974,0.00791016,32.65
1457,0,5.506,0.0700684,32.76
1458,0,5.697,0.00996094,32.67
1459,0,5.962,0.00795898,32.78
1460,0,5.199,0.048291,33.29
1461,0,4.346,0.00678711,32.87
1462,0,3.894,2.8646,32.75
1463,0,3.689,1.7375,32.69
1464,0,3.623,4.00371,32.71
1465,0,3.058,0,32.70
1466,0,3.672,4.00156,33.31
1467,0,7.359,8,32.77
1468,0,2.754,0,32.75
1469,0,3.268,0,32.72
1470,0,3.020,0,32.73
1471,0,5.896,8.04937,33.37
1472,0,11.792,0.00410156,33.12
1473,0,5.725,0.00761719,33.10
1474,0,4.197,0.0824219,33.12
1475,0,5.090,0.0850586,33.07
1476,0,4.204,0.155078,33.13
1477,0,4.629,0.089502,33.08
1478,0,4.207,0.211328,33.15
1479,0,11.185,0.292236,33.79
1480,0,7.499,0.138623,33.12
1481,0,4.446,0.015625,33.24
1482,0,4.700,0.229883,33.09
1483,0,5.250,0.121191,33.07
1484,0,4.842,0.0291016,33.05
1485,0,4.386,0.00229492,33.27
1486,0,5.636,0.0065918,33.27
1487,0,7.131,0.00703125,33.24
1488,0,5.545,0.00952148,33.20
1489,0,6.959,0.00756836,33.11
1490,0,3.758,0,33.26
1491,0,6.095,0.0141113,33.26
1492,0,4.469,0.00786133,33.09
1493,0,5.453,0.00258789,33.05
1494,0,4.630,2.00566,33.15
1495,0,4.239,3.00386,33.26
1496,0,4.170,2.00078,33.40
1497,0,3.887,4.00347,33.28
1498,0,3.020,0,33.29
1499,0,3.582,4.00156,33.91
1500,0,5.562,8,33.31
1501,0,3.162,0,33.29
1502,0,3.106,0,33.29
1503,0,2.995,0,33.28
1504,0,5.374,8.0959,33.31
1505,0,4.747,0.117188,33.32
1506,0,4.273,0.151416,33.31
1507,0,4.730,0.175439,33.30
1508,0,5.407,0.0969238,33.35
1509,0,4.400,0.132666,33.45
1510,0,4.548,0.171924,33.33
1511,0,4.275,0.194141,33.24
1512,0,5.186,0.161719,33.44
1513,0,5.150,0.0846191,33.29
1514,0,4.244,0,33.38
1515,0,5.695,0.0106934,33.40
1516,0,6.818,0.0129883,33.40
1517,0,6.196,0.00600586,33.36
1518,0,5.461,0.00878906,33.25
1519,0,6.008,0.00551758,33.34
1520,0,5.492,0.00976562,33.30
1521,0,4.226,2.00039,33.26
1522,0,4.121,2.01646,33.25
1523,0,3.932,2.0043,33.61
1524,0,4.079,4,33.28
1525,0,3.210,0,33.26
1526,0,4.277,4.00508,34.00
1527,0,3.615,8,33.23
1528,0,3.210,0,33.25
1529,0,3.481,0,33.25
1530,0,2.633,0,33.24
1531,0,4.969,8.0897,33.40
1532,0,4.410,0.194922,33.39
1533,0,4.940,0.193799,33.26
1534,0,7.380,0.107813,33.39
1535,0,8.675,0.0162598,33.51
1536,0,4.646,0.00825195,33.66
1537,0,5.134,0.0862793,33.65
1538,0,4.317,0.133496,33.62
1539,0,7.019,0.083252,33.59
1540,0,7.564,0.0847656,33.62
1541,0,6.758,0.0824707,33.80
1542,0,5.942,0.130908,33.62
1543,0,1.846,0.00913086,33.58
1544,0,2.680,0,33.59
1545,0,2.308,0,33.62
1546,0,.531,0,33.62
1547,0,1.258,0,33.60
1548,0,2.820,0,33.63
1549,0,11.041,0.25708,32.43
1550,0,4.957,0.0523926,32.61
1551,0,4.700,0.00727539,32.58
1552,0,2.949,0,32.50
1553,0,3.961,0,32.50
1554,0,3.343,0.00898438,32.44
1555,0,2.665,0,32.47
1556,0,2.816,0.0660156,32.46
1557,0,3.725,0,32.45
1558,0,3.110,0.00390625,32.44
1559,0,3.060,0,32.45
1560,0,3.003,0,32.43
1561,0,3.996,0,32.78
1562,0,5.181,0.0290039,32.72
1563,0,5.450,0.0100098,32.67
1564,0,5.711,0.00498047,32.75
1565,0,6.494,0.0758301,32.56
1566,0,5.023,0.0050293,32.73
1567,0,4.835,0.00878906,32.70
1568,0,5.620,0.00874023,32.55
1569,0,6.172,0.0213867,32.68
1570,0,5.860,0.0501465,32.88
1571,0,5.560,0.00429688,32.70
1572,0,6.255,0.053125,33.00
1573,0,5.154,0.00683594,32.90
1574,0,3.991,1.00039,32.88
1575,0,3.988,2.00386,32.87
1576,0,4.089,3.41719,32.83
1577,0,3.782,0,32.84
1578,0,3.343,4.00156,32.84
1579,0,3.919,6.16641,32.86
1580,0,3.166,0,32.84
1581,0,3.466,0.0440918,32.86
1582,0,3.201,0,32.83
1583,0,3.017,6.1375,32.94
1584,0,5.367,0.053125,32.98
1585,0,10.875,0.0808594,33.35
1586,0,4.783,0.0302734,33.26
1587,0,4.794,0.0362793,33.41
1588,0,6.745,0.084668,33.38
1589,0,4.055,0.165625,33.21
1590,0,4.295,0.134863,33.22
1591,0,1.966,0.015625,33.32
1592,0,4.345,0.121533,33.16
1593,0,5.236,0.128564,33.22
1594,0,4.356,0.194141,33.31
1595,0,5.031,0.150928,33.22
1596,0,4.939,0.187451,33.30
1597,0,42.822,0,33.45
1598,0,54.776,0,33.49
1599,0,58.002,0,33.57
1600,0,60.550,0,33.58
1601,0,39.059,0.0502441,34.04
1602,0,5.490,0.00834961,33.78
1603,0,5.676,0.00166016,33.68
1604,0,3.093,0.0804199,33.69
1605,0,3.754,0.00859375,33.66
1606,0,3.907,0.00375977,33.64
1607,0,3.137,0,33.62
1608,0,3.100,0,33.64
1609,0,3.774,0,33.67
1610,0,3.212,0.00429688,33.64
1611,0,3.018,0,33.64
1612,0,2.912,0,33.64
1613,0,4.108,0,33.77
1614,0,3.826,0.0105469,33.68
1615,0,5.597,0.00673828,33.84
1616,0,5.643,0.00830078,33.76
1617,0,6.016,0.00834961,33.84
1618,0,5.963,0.0169922,33.81
