Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1371,0.356909,19.399,0.319531,46.63
1372,0.304622,22.795,0.270703,46.62
1373,0.348367,21.650,0.348438,46.63
1374,0.42442,28.219,0.373828,46.60
1375,0.333337,22.208,0.282422,46.58
1376,0.291483,20.501,0.296484,46.62
1377,0.274976,25.895,1.12461,47.11
1378,0.400242,28.343,0.357031,46.60
1379,0.393682,28.165,0.339063,46.62
1380,0.352818,20.099,0.298047,46.61
1381,0.388158,23.845,0.402734,46.63
1382,0.334539,18.307,0.295313,46.58
1383,0.298597,25.286,0.265625,46.58
1384,0.314248,25.189,0.3,46.61
1385,0.286537,28.989,0.285156,46.79
1386,0.29744,27.463,0.260547,47.41
1387,0.356449,20.535,0.33125,46.59
1388,0.33877,18.301,0.272656,46.63
1389,0.312389,18.119,0.273047,46.62
1390,0.38282,20.745,0.343359,46.60
1391,0.336705,19.926,0.294141,46.62
1392,0.327491,30.275,0.227344,46.64
1393,0.344319,24.188,0.30625,46.64
1394,0.282434,33.634,0.266797,47.23
1395,0.379917,25.712,0.322266,46.61
1396,0.406983,24.857,0.366406,46.63
1397,0.426449,21.837,0.383984,46.62
1398,0.149117,12.461,0.115234,46.61
1399,0.363237,22.839,0.361719,46.61
1400,0.222133,18.679,0.246875,46.57
1401,0.331491,17.188,0.264844,46.63
1402,0.366327,26.876,0.323828,46.79
1403,0.300427,28.743,1.19492,47.38
1404,0.397885,26.050,0.4,46.67
1405,0.284966,33.543,0.293359,46.63
1406,0.395691,25.624,0.344922,46.70
1407,0.304921,18.532,0.298047,46.66
1408,0.344854,20.291,0.336328,46.63
1409,0.291472,20.713,0.274219,46.62
1410,0.287005,16.323,0.258984,46.66
1411,0.343403,27.858,0.297266,47.13
1412,0.336063,21.946,0.285938,46.56
1413,0.241866,14.017,0.229297,46.58
1414,0.368882,23.500,0.344141,46.55
1415,0.382907,20.195,0.329297,46.59
1416,0.33453,21.442,0.315625,46.62
1417,0.429478,32.321,0.366797,47.10
1418,0.383603,21.714,0.289844,46.67
1419,0.338759,30.077,0.287109,46.70
1420,0.277588,30.998,0.223047,47.40
1421,0.347099,20.894,0.333984,46.63
1422,0.349691,19.740,0.319922,46.64
1423,0.335684,18.227,0.292187,46.64
1424,0.203012,14.950,0.200391,46.64
1425,0.285857,17.750,0.257812,46.64
1426,0.34263,22.109,0.326953,46.64
1427,0.355011,19.139,0.282422,46.66
1428,0.255694,28.859,0.2375,47.09
1429,0.266893,25.031,1.13867,46.56
1430,0.227814,28.490,0.227344,46.55
1431,0.507536,29.205,0.448828,46.55
1432,0.262001,17.968,0.227734,46.53
1433,0.19121,18.335,0.223047,46.51
1434,0.316637,21.912,0.304688,46.53
1435,0.297716,18.474,0.251953,46.55
1436,0.264308,22.362,0.248047,46.55
1437,0.314888,30.185,0.326172,47.29
1438,0.275636,19.562,0.2625,46.56
1439,0.278239,22.528,0.236719,46.56
1440,0.276927,20.830,0.289062,46.56
1441,0.309917,24.857,0.279688,46.56
1442,0.489463,24.238,0.403906,46.57
1443,0.408457,32.239,0.385938,46.55
1444,0.243216,20.103,0.204297,46.53
1445,0.401547,34.422,0.348828,47.17
1446,0.240566,19.023,0.247266,46.58
1447,0.344988,16.954,0.322266,46.56
1448,0.268758,16.646,0.24375,46.53
1449,0.327427,18.812,0.280469,46.51
1450,0.30069,26.146,0.291406,46.59
1451,0.233866,20.221,0.279297,46.60
1452,0.3302,24.348,0.303906,46.55
1453,0.286125,21.514,0.210156,46.55
1454,0.309368,30.513,0.319531,47.32
1455,0.412265,24.355,1.23789,46.54
1456,0.29812,29.092,0.238672,46.53
1457,0.307735,24.450,0.338281,46.57
1458,0.243685,15.264,0.175781,46.56
1459,0.279166,18.198,0.271484,46.52
1460,0.261703,19.707,0.2375,46.52
1461,0.328666,28.099,0.334766,46.54
1462,0.299389,28.992,0.275781,46.94
1463,0.275915,28.007,0.250781,46.60
1464,0.336322,23.631,0.329297,46.59
1465,0.319416,16.975,0.255469,46.59
1466,0.239506,17.396,0.230859,46.58
1467,0.336712,21.616,0.325,46.57
1468,0.309205,17.690,0.283594,46.59
1469,0.333438,30.838,0.279297,46.52
1470,0.414977,31.984,0.355859,46.60
1471,0.306588,29.565,0.258594,47.31
1472,0.24094,21.543,0.229297,46.56
1473,0.291103,19.837,0.254297,46.57
1474,0.307135,18.832,0.314453,46.58
1475,0.329518,21.912,0.319531,46.54
1476,0.35695,20.942,0.327734,46.64
1477,0.318192,22.698,0.310938,46.55
1478,0.337407,18.181,0.301172,46.57
1479,0.394089,26.687,0.338281,46.63
1480,0.37503,31.043,0.314063,47.28
1481,0.350146,21.884,0.298828,46.52
1482,0.25723,24.282,0.219922,46.61
1483,0.245367,20.996,0.201953,46.61
1484,0.386571,26.029,0.327734,46.61
1485,0.314927,18.761,0.273047,46.57
1486,0.344946,26.312,0.353906,46.58
1487,0.379783,22.531,0.343359,46.58
1488,0.341812,29.811,0.300391,47.11
1489,0.336032,25.032,0.296875,46.59
1490,0.273777,18.452,0.274609,46.61
1491,0.378887,20.484,0.309375,46.59
1492,0.305801,18.953,0.260156,46.60
1493,0.39769,23.008,0.353516,46.61
1494,0.272526,22.675,0.271875,46.74
1495,0.28651,26.840,0.266016,46.66
1496,0.359284,29.158,0.351953,46.73
1497,0.21791,32.487,0.191016,47.42
1498,0.301748,20.804,0.283594,46.57
1499,0.287394,16.614,0.266406,46.60
1500,0.383046,23.067,0.39375,46.60
1501,0.383854,23.637,0.346094,46.61
1502,0.487604,25.804,0.438672,46.58
1503,0.302521,20.604,0.275,46.60
1504,0.337386,18.441,0.325391,46.58
1505,0.249979,22.683,0.230078,46.83
1506,0.312998,35.813,0.304688,47.42
1507,0.364516,25.478,0.303125,46.82
1508,0.328303,27.001,1.13359,46.62
1509,0.381901,24.968,0.33125,46.61
1510,0.271998,19.418,0.242188,46.61
1511,0.303722,19.435,0.293359,46.60
1512,0.286792,23.254,0.397266,46.57
1513,0.277803,20.025,0.270703,46.65
1514,0.396317,30.590,0.303906,47.15
1515,0.410066,29.252,0.404688,46.59
1516,0.39102,25.404,0.375,46.62
1517,0.316289,26.534,0.28125,46.62
1518,0.287608,17.964,0.217969,46.63
1519,0.335987,26.572,0.325,46.60
1520,0.292419,25.250,0.260547,46.70
1521,0.264075,21.329,0.248047,46.61
1522,0.19026,20.728,0.192969,46.67
1523,0.245463,26.132,0.185547,47.39
1524,0.354705,24.623,0.300781,46.62
1525,0.31105,17.523,0.312891,46.64
1526,0.307035,19.271,0.296484,46.63
1527,0.334627,24.766,0.332422,46.63
1528,0.383463,28.356,0.336719,46.61
1529,0.451814,30.487,0.414453,46.63
1530,0.372571,30.838,0.3625,46.66
1531,0.242805,26.164,0.241797,47.05
1532,0.293647,26.206,0.310547,46.54
1533,0.0112677,11.225,0.0140625,46.50
1534,0.00941753,10.361,0.781641,46.52
1535,0.00719166,10.423,0,46.51
1536,0.00916004,5.488,0.003125,46.50
1537,0.00684166,6.930,0.0347656,46.50
1538,0.00637054,4.739,0,46.51
1539,0.00555706,17.872,0.0914063,46.62
1540,0.0105228,23.076,0.0167969,47.29
