Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680400349,5,,Aggregated,9.200000,0.000000,220,240,250,260,310,610,1100,6800,18000,18000,18000,571,0,220,393.97022767075305,39,17563,67.75481611208406
1680400350,5,,Aggregated,9.000000,0.000000,220,240,250,260,310,600,1100,6800,18000,18000,18000,585,0,220,388.5316239316239,39,17563,67.81709401709402
1680400351,5,,Aggregated,9.000000,0.000000,210,240,250,260,310,580,760,6300,18000,18000,18000,601,0,210,382.0981697171381,34,17563,67.81364392678869
1680400352,5,,Aggregated,9.300000,0.000000,210,240,250,260,310,580,760,6300,18000,18000,18000,613,0,210,377.89396411092986,34,17563,67.83849918433931
1680400353,5,,Aggregated,9.800000,0.000000,210,230,250,260,310,540,760,6300,18000,18000,18000,628,0,210,372.562101910828,34,17563,67.8312101910828
1680400354,5,,Aggregated,10.000000,0.000000,210,230,250,260,300,540,760,6300,18000,18000,18000,639,0,210,368.6666666666667,34,17563,67.82785602503913
1680400355,5,,Aggregated,10.900000,0.000000,210,230,250,260,310,610,740,6300,18000,18000,18000,651,0,210,367.2442396313364,34,17563,67.89554531490015
1680400356,5,,Aggregated,11.500000,0.000000,210,230,250,260,310,600,740,6300,18000,18000,18000,666,0,210,362.65315315315314,34,17563,67.92042042042043
1680400357,5,,Aggregated,11.700000,0.000000,210,230,240,260,300,600,740,6300,18000,18000,18000,680,0,210,358.0352941176471,34,17563,67.94117647058823
1680400358,5,,Aggregated,12.400000,0.000000,210,230,240,250,300,580,740,6300,18000,18000,18000,694,0,210,353.30691642651294,34,17563,67.94380403458213
1680400359,5,,Aggregated,13.000000,0.000000,210,230,240,250,300,540,740,5900,18000,18000,18000,709,0,210,349.787023977433,34,17563,67.92524682651622
1680400360,5,,Aggregated,13.300000,0.000000,210,230,240,250,300,540,740,5900,18000,18000,18000,726,0,210,344.5,34,17563,68.01239669421487
1680400361,5,,Aggregated,13.400000,0.000000,210,230,240,250,300,540,740,5900,18000,18000,18000,738,0,210,341.349593495935,34,17563,68.05284552845528
1680400362,5,,Aggregated,14.100000,0.000000,210,230,240,250,290,540,740,5900,18000,18000,18000,755,0,210,336.30596026490065,34,17563,68.03046357615894
1680400363,5,,Aggregated,13.500000,0.000000,210,230,240,250,290,540,740,5900,18000,18000,18000,768,0,210,333.8802083333333,34,17563,67.984375
1680400364,5,,Aggregated,14.300000,0.000000,210,230,240,250,290,480,740,5900,18000,18000,18000,782,0,210,330.65856777493605,34,17563,67.97953964194373
1680400365,5,,Aggregated,13.800000,0.000000,210,230,240,250,280,480,740,5900,18000,18000,18000,794,0,210,327.79722921914356,34,17563,67.99496221662469
1680400366,5,,Aggregated,14.100000,0.000000,210,230,240,250,290,530,740,5600,18000,18000,18000,803,0,210,327.2179327521793,34,17563,68.05230386052304
1680400367,5,,Aggregated,14.400000,0.000000,210,220,240,250,290,540,740,5600,18000,18000,18000,815,0,210,325.6282208588957,34,17563,68.06503067484662
1680400368,5,,Aggregated,13.700000,0.000000,210,220,240,250,290,540,740,5600,18000,18000,18000,830,0,210,322.13614457831324,34,17563,68.03253012048192
1680400369,5,,Aggregated,13.400000,0.000000,200,220,240,250,280,530,740,5600,18000,18000,18000,849,0,200,317.8339222614841,33,17563,68.03180212014134
1680400370,5,,Aggregated,13.400000,0.000000,200,220,240,250,280,490,730,5600,18000,18000,18000,862,0,200,314.8283062645012,33,17563,67.98723897911833
1680400371,5,,Aggregated,13.900000,0.000000,200,220,240,250,280,490,730,5600,18000,18000,18000,874,0,200,312.5263157894737,33,17563,67.98398169336384
1680400372,5,,Aggregated,13.500000,0.000000,200,220,240,240,280,480,730,5600,18000,18000,18000,886,0,200,310.96162528216706,33,17563,67.98081264108352
1680400373,5,,Aggregated,13.700000,0.000000,200,220,240,240,280,480,730,5600,18000,18000,18000,897,0,200,308.98439241917504,33,17563,67.9788182831661
1680400374,5,,Aggregated,12.800000,0.000000,200,220,240,240,280,470,720,5300,18000,18000,18000,911,0,200,306.2360043907794,33,17563,67.98133918770581
1680400375,5,,Aggregated,13.100000,0.000000,200,220,230,240,280,450,720,5300,18000,18000,18000,927,0,200,303.6774541531823,33,17563,67.9730312837109
1680400376,5,,Aggregated,12.800000,0.000000,200,220,230,240,280,450,720,5300,18000,18000,18000,940,0,200,300.9606382978723,33,17563,67.99893617021277
1680400377,5,,Aggregated,13.000000,0.000000,200,220,230,240,280,450,710,5300,18000,18000,18000,957,0,200,298.26227795193313,33,17563,67.97283176593521
1680400378,5,,Aggregated,13.900000,0.000000,200,220,230,240,280,440,710,5300,18000,18000,18000,970,0,200,296.6020618556701,33,17563,67.94226804123711
1680400379,5,,Aggregated,14.200000,0.000000,200,220,230,240,280,430,710,5300,18000,18000,18000,983,0,200,294.3672431332655,33,17563,67.9735503560529
1680400380,5,,Aggregated,14.000000,0.000000,200,220,230,240,280,430,710,5300,18000,18000,18000,997,0,200,292.481444332999,33,17563,67.97191574724172
1680400381,5,,Aggregated,13.600000,0.000000,200,220,230,240,280,450,700,5200,18000,18000,18000,1007,0,200,292.74478649453823,33,17563,67.96127110228402
1680400382,5,,Aggregated,13.500000,0.000000,200,220,230,240,280,530,700,5200,18000,18000,18000,1015,0,200,294.0945812807882,33,17563,67.97832512315271
1680400383,5,,Aggregated,13.200000,0.000000,200,220,230,240,280,490,700,5200,18000,18000,18000,1032,0,200,291.4321705426357,33,17563,67.95251937984496
1680400384,5,,Aggregated,13.200000,0.000000,200,220,230,240,280,480,700,5200,18000,18000,18000,1042,0,200,290.4126679462572,33,17563,67.96065259117083
1680400385,5,,Aggregated,13.100000,0.000000,200,220,230,240,280,540,700,5200,18000,18000,18000,1055,0,200,290.5781990521327,33,17563,67.9734597156398
1680400386,5,,Aggregated,13.700000,0.000000,200,220,230,240,280,530,700,5200,18000,18000,18000,1070,0,200,288.5327102803738,33,17563,67.97570093457944
1680400387,5,,Aggregated,13.000000,0.000000,200,220,230,240,280,520,700,5200,18000,18000,18000,1083,0,200,286.74792243767314,33,17563,67.98799630655586
1680400388,5,,Aggregated,12.700000,0.000000,200,220,230,240,280,540,700,5200,18000,18000,18000,1096,0,200,286.4616788321168,33,17563,67.98631386861314
1680400389,5,,Aggregated,12.700000,0.000000,200,220,230,240,280,540,700,1100,18000,18000,18000,1108,0,200,284.86191335740074,33,17563,68.00361010830325
1680400390,5,,Aggregated,12.700000,0.000000,200,220,230,240,280,540,700,1100,18000,18000,18000,1120,0,200,284.36785714285713,33,17563,67.99910714285714
1680400391,5,,Aggregated,12.400000,0.000000,200,220,230,240,280,540,700,1100,18000,18000,18000,1128,0,200,283.3767730496454,33,17563,68.00265957446808
1680400392,5,,Aggregated,12.000000,0.000000,200,220,230,240,280,550,700,1100,18000,18000,18000,1141,0,200,283.5486415425066,33,17563,68.03593339176162
1680400393,5,,Aggregated,12.600000,0.000000,200,220,230,240,280,550,700,1100,18000,18000,18000,1153,0,200,282.1517779705117,33,17563,68.03209019947961
1680400394,5,,Aggregated,12.600000,0.000000,200,220,230,240,280,540,700,1100,18000,18000,18000,1167,0,200,280.37360754070266,33,17563,68.00428449014568
1680400395,5,,Aggregated,12.300000,0.000000,200,220,230,240,280,540,700,1100,18000,18000,18000,1182,0,200,278.5431472081218,33,17563,68.00507614213198
1680400396,5,,Aggregated,11.900000,0.000000,200,220,230,240,280,540,700,1100,18000,18000,18000,1197,0,200,277.07101086048453,33,17563,67.99582289055974
1680400397,5,,Aggregated,12.400000,0.000000,200,220,230,240,280,540,700,760,18000,18000,18000,1212,0,200,275.3242574257426,33,17563,68.00082508250826
1680400398,5,,Aggregated,12.700000,0.000000,200,220,230,240,280,540,700,760,18000,18000,18000,1227,0,200,273.17440912795433,32,17563,68.04482477587612
1680400399,5,,Aggregated,12.900000,0.000000,200,220,230,240,280,530,700,760,18000,18000,18000,1241,0,200,271.52135374697826,32,17563,68.02820306204674
1680400400,5,,Aggregated,13.100000,0.000000,200,220,230,240,280,530,690,760,18000,18000,18000,1253,0,200,270.10853950518754,32,17563,68.01037509976058
1680400401,5,,Aggregated,13.300000,0.000000,200,220,230,240,280,540,690,760,18000,18000,18000,1263,0,200,269.9255740300871,32,17563,68.01979414093428
1680400402,5,,Aggregated,13.800000,0.000000,200,220,230,240,280,540,690,760,18000,18000,18000,1280,0,200,268.88125,32,17563,68.03671875
1680400403,5,,Aggregated,13.200000,0.000000,200,220,230,240,280,530,690,760,18000,18000,18000,1295,0,200,267.23397683397684,32,17563,68.0100386100386
1680400404,5,,Aggregated,13.500000,0.000000,200,210,230,240,280,520,680,740,18000,18000,18000,1307,0,200,266.1790359602142,32,17563,67.9938791124713
1680400405,5,,Aggregated,14.100000,0.000000,200,210,230,240,280,490,680,740,18000,18000,18000,1323,0,200,264.421768707483,32,17563,67.98034769463341
1680400406,5,,Aggregated,13.900000,0.000000,200,210,230,240,280,490,680,740,18000,18000,18000,1332,0,200,263.4159159159159,32,17563,67.96996996996997
1680400407,5,,Aggregated,14.100000,0.000000,200,210,230,240,280,530,690,740,18000,18000,18000,1347,0,200,263.02152932442465,32,17563,67.97624350408314
1680400408,5,,Aggregated,13.800000,0.000000,200,210,230,240,280,540,690,740,18000,18000,18000,1354,0,200,263.47636632200886,32,17563,67.96898079763663
1680400409,5,,Aggregated,13.400000,0.000000,200,210,230,240,280,550,690,760,18000,18000,18000,1363,0,200,264.3558327219369,32,17563,67.96258253851798
1680400410,5,,Aggregated,12.900000,0.000000,200,210,230,240,280,550,690,760,18000,18000,18000,1374,0,200,263.3085880640466,32,17563,67.96215429403202
1680400411,5,,Aggregated,12.500000,0.000000,200,210,220,240,280,540,690,760,18000,18000,18000,1389,0,200,262.1756659467243,32,17563,67.95680345572354
1680400412,5,,Aggregated,11.800000,0.000000,200,210,220,240,280,540,690,760,18000,18000,18000,1398,0,200,261.3834048640916,32,17563,67.93776824034335
1680400413,5,,Aggregated,12.200000,0.000000,200,210,220,240,280,540,690,740,18000,18000,18000,1408,0,190,260.70809659090907,32,17563,67.96448863636364
1680400414,5,,Aggregated,12.400000,0.000000,190,210,220,240,280,540,690,740,18000,18000,18000,1424,0,190,259.04845505617976,32,17563,67.99578651685393
1680400415,5,,Aggregated,11.400000,0.000000,190,210,220,230,280,540,690,740,18000,18000,18000,1436,0,190,258.0285515320334,32,17563,67.96866295264624
1680400416,5,,Aggregated,11.600000,0.000000,190,210,220,230,280,540,690,740,18000,18000,18000,1444,0,190,257.2638504155125,31,17563,68.01662049861496
1680400417,5,,Aggregated,11.500000,0.000000,190,210,220,230,280,540,680,740,18000,18000,18000,1456,0,190,256.489010989011,31,17563,68.03021978021978
1680400418,5,,Aggregated,11.000000,0.000000,190,210,220,230,270,530,680,740,18000,18000,18000,1468,0,190,255.6410081743869,31,17563,68.02997275204359
1680400419,5,,Aggregated,11.100000,0.000000,190,210,220,230,270,530,680,740,18000,18000,18000,1490,0,190,253.4946308724832,31,17563,68.00872483221477
1680400420,5,,Aggregated,11.100000,0.000000,190,210,220,230,270,520,680,740,18000,18000,18000,1505,0,190,252.35946843853822,31,17563,67.97940199335548
1680400421,5,,Aggregated,11.900000,0.000000,190,210,220,230,270,520,680,740,18000,18000,18000,1518,0,190,251.57839262187088,31,17563,67.97299077733861
1680400422,5,,Aggregated,12.900000,0.000000,190,210,220,230,270,490,680,740,18000,18000,18000,1532,0,190,250.64033942558746,31,17563,67.93994778067885
1680400423,5,,Aggregated,13.100000,0.000000,190,210,220,230,270,480,680,740,18000,18000,18000,1543,0,190,249.89306545690215,31,17563,67.95593000648088
1680400424,5,,Aggregated,13.000000,0.000000,190,210,220,230,270,480,680,740,18000,18000,18000,1554,0,190,249.30180180180182,31,17563,67.96525096525096
1680400425,5,,Aggregated,13.600000,0.000000,190,210,220,230,270,480,680,740,18000,18000,18000,1565,0,190,248.78466453674122,31,17563,67.9482428115016
1680400426,5,,Aggregated,13.400000,0.000000,190,210,220,230,270,480,680,740,18000,18000,18000,1578,0,190,248.02217997465146,31,17563,67.93536121673004
1680400427,5,,Aggregated,12.800000,0.000000,190,210,220,230,270,480,680,740,18000,18000,18000,1593,0,190,246.98932831136221,31,17563,67.96421845574388
1680400428,5,,Aggregated,12.800000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1601,0,190,246.6527170518426,31,17563,67.95003123048095
1680400429,5,,Aggregated,13.700000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1611,0,190,246.95530726256985,31,17563,67.96151458721292
1680400430,5,,Aggregated,13.600000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1623,0,190,246.2094886013555,31,17563,67.99260628465804
1680400431,5,,Aggregated,12.600000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1639,0,190,244.91580231848687,31,17563,68.02196461256864
1680400432,5,,Aggregated,12.100000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1652,0,190,244.2639225181598,31,17563,68.02118644067797
1680400433,5,,Aggregated,11.800000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1663,0,190,243.50871918220085,31,17563,67.98917618761274
1680400434,5,,Aggregated,12.300000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1677,0,190,243.21347644603458,31,17563,67.96541443053071
1680400435,5,,Aggregated,12.100000,0.000000,190,210,220,230,260,480,670,740,18000,18000,18000,1692,0,190,242.17966903073287,31,17563,67.9982269503546
1680400436,5,,Aggregated,12.000000,0.000000,190,210,220,230,260,470,670,740,18000,18000,18000,1710,0,190,241.01052631578946,31,17563,67.99356725146198
1680400437,5,,Aggregated,12.600000,0.000000,190,210,220,230,270,480,670,740,18000,18000,18000,1721,0,190,241.38814642649623,31,17563,67.97269029633934
1680400438,5,,Aggregated,12.900000,0.000000,190,210,220,230,260,480,670,740,18000,18000,18000,1732,0,190,240.6160508083141,31,17563,67.9486143187067
1680400439,5,,Aggregated,12.600000,0.000000,190,210,220,230,260,480,670,740,18000,18000,18000,1745,0,190,239.97421203438395,31,17563,67.96160458452722
1680400440,5,,Aggregated,13.000000,0.000000,190,210,220,230,260,480,670,740,18000,18000,18000,1759,0,190,239.39340534394543,31,17563,67.95736213757817
1680400441,5,,Aggregated,13.400000,0.000000,190,210,220,230,260,470,670,740,18000,18000,18000,1773,0,190,238.32712915961648,31,17563,67.94134235758601
1680400442,5,,Aggregated,13.100000,0.000000,190,210,220,230,260,470,670,740,18000,18000,18000,1789,0,190,237.52655114589155,31,17563,67.94857462269424
1680400443,5,,Aggregated,13.500000,0.000000,190,210,220,230,260,470,670,740,18000,18000,18000,1800,0,190,236.82666666666665,31,17563,67.95
1680400444,5,,Aggregated,13.000000,0.000000,190,210,220,230,260,470,670,730,18000,18000,18000,1813,0,190,235.9327082184225,29,17563,67.96249310535025
1680400445,5,,Aggregated,13.300000,0.000000,190,210,220,230,260,480,670,730,18000,18000,18000,1823,0,190,236.25342841470103,29,17563,67.95666483817882
1680400446,5,,Aggregated,13.600000,0.000000,190,210,220,230,260,480,670,730,18000,18000,18000,1831,0,190,235.805024576734,29,17563,67.96231567449482
1680400447,5,,Aggregated,13.400000,0.000000,190,210,220,230,260,470,670,730,18000,18000,18000,1842,0,190,235.1199782844734,29,17563,67.98208469055375
1680400448,5,,Aggregated,13.100000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1855,0,190,234.47870619946093,29,17563,67.97681940700808
1680400449,5,,Aggregated,12.000000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1869,0,190,233.48742643124666,29,17563,67.97485286249331
1680400450,5,,Aggregated,11.900000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1883,0,190,232.80987785448752,29,17563,67.96229421136485
1680400451,5,,Aggregated,12.100000,0.000000,190,210,220,220,260,470,670,740,18000,18000,18000,1894,0,190,235.71277719112987,29,17563,67.9493136219641
1680400452,5,,Aggregated,12.700000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1908,0,190,235.17085953878407,29,17563,67.9329140461216
1680400453,5,,Aggregated,12.200000,0.000000,190,210,220,220,260,480,670,730,18000,18000,18000,1914,0,190,235.56008359456635,29,17563,67.92371995820271
1680400454,5,,Aggregated,12.200000,0.000000,190,210,220,220,260,480,670,730,18000,18000,18000,1928,0,190,235.19139004149378,29,17563,67.90508298755186
1680400455,5,,Aggregated,11.900000,0.000000,190,210,220,220,260,480,670,730,18000,18000,18000,1938,0,190,234.78328173374612,29,17563,67.88183694530444
1680400456,5,,Aggregated,11.300000,0.000000,190,210,220,220,260,480,670,730,18000,18000,18000,1950,0,190,234.29538461538462,29,17563,67.89025641025641
1680400457,5,,Aggregated,11.600000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1961,0,190,233.84956654767976,29,17563,67.87404385517593
1680400458,5,,Aggregated,11.200000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1975,0,190,233.29822784810128,29,17563,67.87088607594937
1680400459,5,,Aggregated,11.900000,0.000000,190,210,220,220,260,470,670,730,18000,18000,18000,1988,0,190,232.65643863179073,29,17563,67.88531187122736
1680400460,5,,Aggregated,11.800000,0.000000,190,210,220,220,260,480,670,740,18000,18000,18000,1996,0,190,233.4128256513026,29,17563,67.88476953907815
1680400461,5,,Aggregated,12.100000,0.000000,190,210,220,220,260,480,670,730,17000,18000,18000,2008,0,190,232.84462151394422,29,17563,67.8969123505976
1680400462,5,,Aggregated,11.300000,0.000000,190,210,220,220,260,480,670,730,17000,18000,18000,2024,0,190,232.13833992094862,29,17563,67.88191699604744
1680400463,5,,Aggregated,11.400000,0.000000,190,210,220,220,260,480,670,730,17000,18000,18000,2040,0,190,231.23088235294117,29,17563,67.89313725490196
1680400464,5,,Aggregated,11.400000,0.000000,190,210,220,220,260,470,670,730,17000,18000,18000,2054,0,190,230.65822784810126,29,17563,67.90214216163584
1680400465,5,,Aggregated,11.900000,0.000000,190,210,220,220,260,470,670,730,17000,18000,18000,2063,0,190,230.33737275811924,29,17563,67.9112942317014
1680400466,5,,Aggregated,12.800000,0.000000,190,200,220,220,260,480,670,730,17000,18000,18000,2076,0,190,230.35308285163777,29,17563,67.92726396917148
1680400467,5,,Aggregated,12.300000,0.000000,190,200,220,220,260,470,670,730,17000,18000,18000,2090,0,190,229.722009569378,29,17563,67.92105263157895
1680400468,5,,Aggregated,12.600000,0.000000,190,200,220,220,260,470,670,730,17000,18000,18000,2100,0,190,229.12952380952382,29,17563,67.91142857142857
1680400469,5,,Aggregated,12.900000,0.000000,190,200,220,220,260,470,670,720,17000,18000,18000,2111,0,190,228.67124585504502,29,17563,67.90952155376598
1680400470,5,,Aggregated,12.800000,0.000000,190,200,220,220,260,470,670,720,17000,18000,18000,2122,0,190,228.36993402450517,29,17563,67.91046182846371
1680400471,5,,Aggregated,12.400000,0.000000,190,200,220,220,260,470,670,720,17000,18000,18000,2135,0,190,228.05292740046838,29,17563,67.90632318501171
1680400472,5,,Aggregated,12.600000,0.000000,190,200,220,220,260,470,670,720,17000,18000,18000,2148,0,190,227.6536312849162,29,17563,67.8915270018622
1680400473,5,,Aggregated,12.200000,0.000000,180,200,220,220,260,470,670,720,17000,18000,18000,2161,0,180,226.84173993521517,24,17563,67.87320684868116
1680400474,5,,Aggregated,12.600000,0.000000,180,200,220,220,260,470,670,720,17000,18000,18000,2174,0,180,226.44940202391905,24,17563,67.87764489420424
1680400475,5,,Aggregated,12.300000,0.000000,180,200,220,220,260,480,670,720,17000,18000,18000,2189,0,180,226.2713567839196,24,17563,67.85975331201462
1680400476,5,,Aggregated,12.000000,0.000000,180,200,220,220,260,470,670,720,17000,18000,18000,2201,0,180,225.6597001363017,24,17563,67.87960018173557
1680400477,5,,Aggregated,12.100000,0.000000,180,200,220,220,260,470,670,720,17000,18000,18000,2215,0,180,224.97155756207675,24,17563,67.8785553047404
1680400478,5,,Aggregated,12.700000,0.000000,180,200,220,220,260,470,670,720,17000,18000,18000,2226,0,180,224.48247978436657,24,17563,67.86298292902066
1680400479,5,,Aggregated,12.300000,0.000000,180,200,210,220,260,470,670,720,17000,18000,18000,2242,0,180,223.7743086529884,24,17563,67.85816235504014
1680400480,5,,Aggregated,12.500000,0.000000,180,200,210,220,260,470,670,720,17000,18000,18000,2258,0,180,223.18866253321522,24,17563,67.84853852967228
1680400481,5,,Aggregated,12.700000,0.000000,180,200,210,220,250,460,670,720,17000,18000,18000,2275,0,180,222.47472527472527,24,17563,67.86241758241758
1680400482,5,,Aggregated,13.000000,0.000000,180,200,210,220,250,450,670,720,17000,18000,18000,2290,0,180,221.90393013100436,24,17563,67.85502183406113
1680400483,5,,Aggregated,13.800000,0.000000,180,200,210,220,250,450,670,710,17000,18000,18000,2303,0,180,221.64090316977854,24,17563,67.84759009986973
1680400484,5,,Aggregated,14.000000,0.000000,180,200,210,220,250,450,670,710,17000,18000,18000,2324,0,180,220.90189328743546,24,17563,67.82530120481928
1680400485,5,,Aggregated,14.100000,0.000000,180,200,210,220,250,450,670,710,17000,18000,18000,2334,0,180,220.56341045415596,24,17563,67.83333333333333
1680400486,5,,Aggregated,14.300000,0.000000,180,200,210,220,250,450,670,710,17000,18000,18000,2349,0,180,220.32652192422307,24,17563,67.816091954023
1680400487,5,,Aggregated,15.000000,0.000000,180,200,210,220,250,450,670,710,17000,18000,18000,2363,0,180,219.82437579348286,24,17563,67.83157003808718
1680400488,5,,Aggregated,14.400000,0.000000,180,200,210,220,250,450,670,710,17000,18000,18000,2375,0,180,219.48547368421052,24,17563,67.81347368421052
1680400489,5,,Aggregated,14.700000,0.000000,180,200,210,220,250,440,670,710,17000,18000,18000,2393,0,180,218.94943585457585,24,17563,67.81738403677393
1680400490,5,,Aggregated,14.800000,0.000000,180,200,210,220,250,430,670,710,17000,18000,18000,2404,0,180,218.52703826955076,24,17563,67.81863560732113
1680400491,5,,Aggregated,14.800000,0.000000,180,200,210,220,250,430,670,710,17000,18000,18000,2422,0,180,217.80099091659784,24,17563,67.83897605284889
1680400492,5,,Aggregated,15.200000,0.000000,180,200,210,220,250,430,670,710,17000,18000,18000,2434,0,180,217.39441248972884,24,17563,67.83566146261299
1680400493,5,,Aggregated,14.700000,0.000000,180,200,210,220,250,440,670,710,17000,18000,18000,2444,0,180,217.85270049099836,24,17563,67.83428805237315
1680400494,5,,Aggregated,14.500000,0.000000,180,200,210,220,250,440,660,710,17000,18000,18000,2459,0,180,217.52013013420088,24,17563,67.8235054900366
1680400495,5,,Aggregated,14.100000,0.000000,180,200,210,220,250,430,660,710,17000,18000,18000,2473,0,180,217.00202183582692,24,17563,67.81763040841084
1680400496,5,,Aggregated,13.700000,0.000000,180,200,210,220,250,430,660,710,17000,18000,18000,2483,0,180,216.86870720902135,24,17563,67.83205799436166
1680400497,5,,Aggregated,13.500000,0.000000,180,200,210,220,250,450,660,710,17000,18000,18000,2500,0,180,216.8964,24,17563,67.8304
1680400498,5,,Aggregated,13.800000,0.000000,180,200,210,220,250,450,660,710,17000,18000,18000,2514,0,180,216.74582338902147,24,17563,67.82140015910899
1680400499,5,,Aggregated,13.300000,0.000000,180,200,210,220,250,450,660,710,17000,18000,18000,2527,0,180,216.59161060546103,24,17563,67.81875741986545
1680400500,5,,Aggregated,13.800000,0.000000,180,200,210,220,250,450,660,710,17000,18000,18000,2541,0,180,216.2487209759937,24,17563,67.82290436835892
1680400501,5,,Aggregated,13.800000,0.000000,180,200,210,220,250,450,660,710,17000,18000,18000,2557,0,180,215.75948377004303,24,17563,67.82909659757529
1680400502,5,,Aggregated,13.400000,0.000000,180,200,210,220,250,450,660,710,17000,18000,18000,2573,0,180,215.24912553439566,24,17563,67.84143023707735
1680400503,5,,Aggregated,13.700000,0.000000,180,200,210,220,250,440,660,710,17000,18000,18000,2590,0,180,214.6181467181467,24,17563,67.85984555984555
1680400504,5,,Aggregated,13.600000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2605,0,180,213.9654510556622,24,17563,67.86180422264876
1680400505,5,,Aggregated,14.100000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2615,0,180,213.63709369024858,24,17563,67.84933078393881
1680400506,5,,Aggregated,14.600000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2632,0,180,213.13829787234042,24,17563,67.85030395136778
1680400507,5,,Aggregated,14.600000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2648,0,180,212.64425981873111,24,17563,67.8617824773414
1680400508,5,,Aggregated,14.400000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2657,0,180,212.44298080541964,24,17563,67.85848701543094
1680400509,5,,Aggregated,15.000000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2671,0,180,212.36877573942343,24,17563,67.8655934107076
1680400510,5,,Aggregated,14.600000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2688,0,180,211.8936011904762,24,17563,67.86421130952381
1680400511,5,,Aggregated,14.200000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2703,0,180,211.4361820199778,24,17563,67.86718460969293
1680400512,5,,Aggregated,14.300000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2718,0,180,210.97056659308316,24,17563,67.86975717439293
1680400513,5,,Aggregated,14.600000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2729,0,180,210.67900329791132,24,17563,67.86844998167827
1680400514,5,,Aggregated,14.700000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2744,0,180,210.09293002915453,24,17563,67.86771137026238
1680400515,5,,Aggregated,14.400000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2757,0,180,209.63402248821183,24,17563,67.85854189336236
1680400516,5,,Aggregated,14.100000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2766,0,180,209.5187997107737,24,17563,67.85249457700651
1680400517,5,,Aggregated,13.800000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2779,0,180,209.7704210147535,24,17563,67.84310903202591
1680400518,5,,Aggregated,14.000000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2789,0,180,209.3535317318035,24,17563,67.84761563284331
1680400519,5,,Aggregated,13.200000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2798,0,180,209.59006433166547,24,17563,67.86240171551108
1680400520,5,,Aggregated,13.100000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2809,0,180,209.39053043787825,24,17563,67.85724457102171
1680400521,5,,Aggregated,13.000000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2824,0,180,208.97308781869688,24,17563,67.84313031161473
1680400522,5,,Aggregated,12.600000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2839,0,180,208.5914054244452,24,17563,67.82881296231068
1680400523,5,,Aggregated,11.900000,0.000000,180,200,210,220,250,430,660,700,17000,18000,18000,2853,0,180,208.45566070802664,24,17563,67.83876621100596
1680400524,5,,Aggregated,11.900000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2868,0,180,208.023709902371,24,17563,67.83647140864714
1680400525,5,,Aggregated,11.900000,0.000000,180,200,210,220,250,420,660,700,17000,18000,18000,2884,0,180,207.62309292649098,24,17563,67.82558945908461
1680400526,5,,Aggregated,12.000000,0.000000,180,200,210,220,250,420,660,690,17000,18000,18000,2901,0,180,207.04170975525682,24,17563,67.82454326094451
1680400527,5,,Aggregated,12.400000,0.000000,180,200,210,220,250,420,660,690,17000,18000,18000,2915,0,180,206.66620926243567,24,17563,67.83670668953688
1680400528,5,,Aggregated,12.800000,0.000000,180,200,210,220,250,420,660,690,17000,18000,18000,2928,0,180,206.24897540983608,24,17563,67.82786885245902
