Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680406082,5,,Aggregated,14.600000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19225,0,160,163.14106631989597,19,18684,67.95178153446034
1680406083,5,,Aggregated,14.300000,0.000000,160,180,180,190,210,260,520,630,5900,18000,19000,19238,0,160,163.12740409605988,19,18684,67.952905707454
1680406084,5,,Aggregated,14.500000,0.000000,160,180,180,190,210,260,520,630,5900,18000,19000,19257,0,160,163.0826712364335,19,18684,67.9551851274861
1680406085,5,,Aggregated,14.400000,0.000000,160,180,180,190,210,260,520,630,5900,18000,19000,19271,0,160,163.0652794354211,19,18684,67.95381661564008
1680406086,5,,Aggregated,14.800000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19285,0,160,163.05429089966296,19,18684,67.95535390199638
1680406087,5,,Aggregated,15.100000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19306,0,160,163.01838806588626,19,18684,67.95467730239304
1680406088,5,,Aggregated,15.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19321,0,160,162.9860255680348,19,18684,67.95548884633301
1680406089,5,,Aggregated,15.500000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19338,0,160,162.948495190816,19,18684,67.95759644223808
1680406090,5,,Aggregated,16.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19354,0,160,162.8990906272605,19,18684,67.95923323344012
1680406091,5,,Aggregated,15.700000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19369,0,160,162.86870772884507,19,18684,67.96034901130673
1680406092,5,,Aggregated,15.700000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19384,0,160,162.83919727610402,19,18684,67.96032810565414
1680406093,5,,Aggregated,15.800000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19398,0,160,162.83946798639036,19,18684,67.96009897927621
1680406094,5,,Aggregated,16.100000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19415,0,160,162.78387844450168,19,18684,67.96028843677568
1680406095,5,,Aggregated,15.800000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19425,0,160,162.76581724581723,19,18684,67.96010296010296
1680406096,5,,Aggregated,15.800000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19443,0,160,162.73846628606697,19,18684,67.95653962865813
1680406097,5,,Aggregated,15.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19460,0,160,162.6915210688592,19,18684,67.95539568345323
1680406098,5,,Aggregated,15.600000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19471,0,160,162.67931796004314,19,18684,67.95454778901957
1680406099,5,,Aggregated,15.700000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19483,0,160,162.71703536416362,19,18684,67.95493507160089
1680406100,5,,Aggregated,14.800000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19499,0,160,162.70126673162727,19,18684,67.95456177239859
1680406101,5,,Aggregated,14.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19511,0,160,162.68320434626622,19,18684,67.9548972374558
1680406102,5,,Aggregated,14.000000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19526,0,160,162.66808358086655,19,18684,67.95365154153437
1680406103,5,,Aggregated,14.000000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19541,0,160,162.66757074868227,19,18684,67.95199836241748
1680406104,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19552,0,160,162.65282324058919,19,18684,67.95120703764321
1680406105,5,,Aggregated,14.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19560,0,160,162.64161554192228,19,18684,67.95148261758692
1680406106,5,,Aggregated,13.700000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19576,0,160,162.5935328974254,19,18684,67.95545565999183
1680406107,5,,Aggregated,13.800000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19588,0,160,162.57831325301206,19,18684,67.95502348376557
1680406108,5,,Aggregated,13.400000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19606,0,160,162.532592063654,19,18684,67.95588085280016
1680406109,5,,Aggregated,12.700000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19619,0,160,162.51001580100922,19,18684,67.95376930526531
1680406110,5,,Aggregated,13.100000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19635,0,160,162.48367710720652,19,18684,67.95502928444105
1680406111,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19653,0,160,162.4642548211469,19,18684,67.95400193354705
1680406112,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19664,0,160,162.44070382424735,19,18684,67.95341741253051
1680406113,5,,Aggregated,14.200000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19680,0,160,162.43826219512195,19,18684,67.9520325203252
1680406114,5,,Aggregated,13.800000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19695,0,160,162.42178217821782,19,18684,67.95288144199036
1680406115,5,,Aggregated,14.000000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19705,0,160,162.40867800050748,19,18684,67.95559502664298
1680406116,5,,Aggregated,14.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19720,0,160,162.3864097363083,19,18684,67.9565415821501
1680406117,5,,Aggregated,14.200000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19732,0,160,162.36666328806,19,18684,67.95449016825461
1680406118,5,,Aggregated,14.400000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19747,0,160,162.34015293462298,19,18684,67.95477794095305
1680406119,5,,Aggregated,14.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19764,0,160,162.29680226674762,19,18684,67.95684072050192
1680406120,5,,Aggregated,14.400000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19777,0,160,162.27223542498862,19,18684,67.95439146483288
1680406121,5,,Aggregated,14.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19790,0,160,162.24264780192016,19,18684,67.95538150581102
1680406122,5,,Aggregated,14.400000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19805,0,160,162.2978035849533,19,18684,67.95799040646301
1680406123,5,,Aggregated,14.000000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19819,0,160,162.27473636409505,19,18684,67.95736414551693
1680406124,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19831,0,160,162.2693762291362,19,18684,67.95653270132621
1680406125,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19843,0,160,162.32001209494533,19,18684,67.95630701002872
1680406126,5,,Aggregated,13.500000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19855,0,160,162.29937043565852,19,18684,67.95547720977083
1680406127,5,,Aggregated,13.700000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19866,0,160,162.2933655491795,19,18684,67.95585422329609
1680406128,5,,Aggregated,13.500000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19879,0,160,162.34116404245685,19,18684,67.95457517983802
1680406129,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19894,0,160,162.35709259073087,19,18684,67.95526289333468
1680406130,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19909,0,160,162.32949922145764,19,18684,67.95695414134312
1680406131,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19924,0,160,162.28754266211604,19,18684,67.95543063641838
1680406132,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19941,0,160,162.23298731257208,19,18684,67.95526804072013
1680406133,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19947,0,160,162.22479570862785,19,18684,67.9543289717752
1680406134,5,,Aggregated,13.600000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19955,0,160,162.2348283638186,19,18684,67.9545477323979
1680406135,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19964,0,160,162.21133039471047,19,18684,67.95456822280104
1680406136,5,,Aggregated,12.300000,0.000000,160,180,180,190,210,250,520,620,5900,18000,19000,19970,0,160,162.24331497245868,19,18684,67.95508262393591
1680406137,5,,Aggregated,12.100000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19978,0,160,162.48728601461607,19,18684,67.9531985183702
1680406138,5,,Aggregated,11.400000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,19989,0,160,162.47841312721997,19,18684,67.95357446595628
1680406139,5,,Aggregated,11.300000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20000,0,160,162.82335,19,18684,67.9533
1680406140,5,,Aggregated,11.000000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20013,0,160,162.83795532903613,19,18684,67.95412981561985
1680406141,5,,Aggregated,10.600000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20027,0,160,162.82653417885854,19,18684,67.95366255555001
1680406142,5,,Aggregated,10.300000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20040,0,160,162.79026946107786,19,18684,67.95199600798404
1680406143,5,,Aggregated,10.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20050,0,160,162.7756109725686,19,18684,67.9520199501247
1680406144,5,,Aggregated,10.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20056,0,160,162.80639210211407,19,18684,67.95138611886718
1680406145,5,,Aggregated,10.500000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20063,0,160,162.92129791157853,19,18684,67.94901061655784
1680406146,5,,Aggregated,10.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20075,0,160,163.20204234122042,19,18684,67.95043586550436
1680406147,5,,Aggregated,10.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20089,0,160,163.19806859475335,19,18684,67.94972372940416
1680406148,5,,Aggregated,10.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20104,0,160,163.17628332670117,19,18684,67.94851770791882
1680406149,5,,Aggregated,10.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20116,0,160,163.15708888447008,19,18684,67.95078544442235
1680406150,5,,Aggregated,11.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20138,0,160,163.08804250670374,19,18684,67.95242824510875
1680406151,5,,Aggregated,11.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20149,0,160,163.07290684401212,19,18684,67.95195791354409
1680406152,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20160,0,160,163.06304563492063,19,18684,67.95034722222222
1680406153,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20173,0,160,163.12050760918058,19,18684,67.9495860804045
1680406154,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20186,0,160,163.10101060140693,19,18684,67.94882591895373
1680406155,5,,Aggregated,11.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20199,0,160,163.08391504529928,19,18684,67.95133422446656
1680406156,5,,Aggregated,12.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20213,0,160,163.05288675604808,19,18684,67.95136793152922
1680406157,5,,Aggregated,13.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20228,0,160,163.02793157998815,19,18684,67.95001977456991
1680406158,5,,Aggregated,13.800000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20242,0,160,163.0023713071831,19,18684,67.94931330896156
1680406159,5,,Aggregated,13.700000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20256,0,160,162.97418048973142,19,18684,67.95152053712481
1680406160,5,,Aggregated,13.600000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20270,0,160,162.9660088801184,19,18684,67.95140601874692
1680406161,5,,Aggregated,14.000000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20280,0,160,163.00488165680474,19,18684,67.95142998027613
1680406162,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20296,0,160,162.96974773354356,19,18684,67.95250295624754
1680406163,5,,Aggregated,12.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20311,0,160,162.93067795775687,19,18684,67.95145487666781
1680406164,5,,Aggregated,13.000000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20327,0,160,162.91833521916664,19,18684,67.9524770010331
1680406165,5,,Aggregated,13.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20336,0,160,162.91148701809598,19,18684,67.95372738001574
1680406166,5,,Aggregated,13.600000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20350,0,160,162.87936117936118,19,18684,67.95562653562654
1680406167,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20359,0,160,162.86787170293238,19,18684,67.95505673166659
1680406168,5,,Aggregated,13.600000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20375,0,160,162.82640490797547,19,18684,67.95666257668712
1680406169,5,,Aggregated,13.500000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20389,0,160,162.79984305262641,19,18684,67.95551522879984
1680406170,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20399,0,160,162.82048139614687,19,18684,67.95646845433599
1680406171,5,,Aggregated,13.100000,0.000000,160,180,180,190,210,260,520,630,5900,18000,19000,20412,0,160,162.8211836174799,19,18684,67.95776993925142
1680406172,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20426,0,160,162.7979046313522,19,18684,67.95814158425536
1680406173,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,520,630,5900,18000,19000,20438,0,160,162.80379684900674,19,18684,67.96075936980135
1680406174,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,260,520,630,5900,18000,19000,20451,0,160,162.79291966163024,19,18684,67.9603442374456
1680406175,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20465,0,160,162.76496457366235,19,18684,67.96105546054238
1680406176,5,,Aggregated,12.700000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20481,0,160,162.7289194863532,19,18684,67.96098823299644
1680406177,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20492,0,160,162.71740191294163,19,18684,67.96061877805973
1680406178,5,,Aggregated,13.000000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20501,0,160,162.7145992878396,19,18684,67.96034339788304
1680406179,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20517,0,160,162.68231222888338,19,18684,67.9619827460155
1680406180,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20530,0,160,162.68236726741355,19,18684,67.96103263516805
1680406181,5,,Aggregated,12.600000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20542,0,160,162.684597410184,19,18684,67.9608119949372
1680406182,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20555,0,160,162.6889807832644,19,18684,67.96083677937241
1680406183,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20573,0,160,162.6576094881641,19,18684,67.96043357799057
1680406184,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,250,520,630,5900,18000,19000,20581,0,160,162.69408677906807,19,18684,67.96035178076868
1680406185,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20590,0,160,162.72996600291404,19,18684,67.96294317629918
1680406186,5,,Aggregated,13.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20607,0,160,162.75323919056632,19,18684,67.96302227398456
1680406187,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20624,0,160,162.74156322730798,19,18684,67.96198603568658
1680406188,5,,Aggregated,12.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20635,0,160,162.71058880542768,19,18684,67.96147322510298
1680406189,5,,Aggregated,13.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20644,0,160,162.73629141639216,19,18684,67.96207130401085
1680406190,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20655,0,160,162.76281771968047,19,18684,67.960251755023
1680406191,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20664,0,160,162.73998257839722,19,18684,67.95968834688347
1680406192,5,,Aggregated,12.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20675,0,160,162.71917775090688,19,18684,67.95888754534462
1680406193,5,,Aggregated,12.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20684,0,160,162.7084703152195,19,18684,67.95750338425836
1680406194,5,,Aggregated,12.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20691,0,160,162.68981682857282,19,18684,67.9585326953748
1680406195,5,,Aggregated,11.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20704,0,160,163.10770865533232,19,18684,67.95715803709429
1680406196,5,,Aggregated,10.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20719,0,160,163.07476229547757,19,18684,67.95477580964332
1680406197,5,,Aggregated,10.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20728,0,160,163.06387495175608,19,18684,67.95513315322269
1680406198,5,,Aggregated,11.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20740,0,160,163.05713596914177,19,18684,67.9533269045323
1680406199,5,,Aggregated,10.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20751,0,160,163.04597368801504,19,18684,67.95397812153631
1680406200,5,,Aggregated,10.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20767,0,160,163.0246063466076,19,18684,67.9534838927144
1680406201,5,,Aggregated,10.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20785,0,160,162.9714698099591,19,18684,67.95592975703633
1680406202,5,,Aggregated,11.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20801,0,160,162.94312773424355,19,18684,67.95678092399403
1680406203,5,,Aggregated,11.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20814,0,160,162.96853079657922,19,18684,67.95503026808879
1680406204,5,,Aggregated,12.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20823,0,160,162.99058733131633,19,18684,67.95384910915814
1680406205,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20837,0,160,162.99035369774919,19,18684,67.9549359312761
1680406206,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20850,0,160,162.97069544364507,19,18684,67.95458033573142
1680406207,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20865,0,160,162.92997843278218,19,18684,67.9560987299305
1680406208,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20877,0,160,162.91871437467069,19,18684,67.95459117689323
1680406209,5,,Aggregated,13.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20894,0,160,162.8876711017517,19,18684,67.95496314731501
1680406210,5,,Aggregated,13.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20910,0,160,162.8714968914395,19,18684,67.95557149689144
1680406211,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20920,0,160,162.84402485659655,19,18684,67.95611854684512
1680406212,5,,Aggregated,14.000000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20929,0,160,162.82908882411965,19,18684,67.95556404988294
1680406213,5,,Aggregated,14.200000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,20944,0,160,162.7990832696715,19,18684,67.95836516424751
1680406214,5,,Aggregated,12.900000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20951,0,160,162.80907832561692,19,18684,67.959381413775
1680406215,5,,Aggregated,13.000000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20959,0,160,163.0980008588196,19,18684,67.95872894699174
1680406216,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20974,0,160,163.10532087346238,19,18684,67.9585677505483
1680406217,5,,Aggregated,12.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,20989,0,160,163.08109009481157,19,18684,67.95854971651818
1680406218,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21001,0,160,163.0758059140041,19,18684,67.95814485024523
1680406219,5,,Aggregated,12.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21015,0,160,163.0435403283369,19,18684,67.95798239352843
1680406220,5,,Aggregated,12.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21028,0,160,163.05026631158455,19,18684,67.95791325851246
1680406221,5,,Aggregated,12.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21041,0,160,163.06216434580105,19,18684,67.95784420892544
1680406222,5,,Aggregated,11.900000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21055,0,160,163.0381857041083,19,18684,67.95725480883401
1680406223,5,,Aggregated,11.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21069,0,160,163.02577246191086,19,18684,67.95728321230243
1680406224,5,,Aggregated,12.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21078,0,160,163.03914033589524,19,18684,67.95919916500617
1680406225,5,,Aggregated,12.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21093,0,160,163.05158109325367,19,18684,67.96069786184991
1680406226,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21109,0,160,163.0244919228765,19,18684,67.95949594959495
1680406227,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21120,0,160,162.99711174242424,19,18684,67.96013257575757
1680406228,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21136,0,160,162.97137585162756,19,18684,67.96058856926571
1680406229,5,,Aggregated,13.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21149,0,160,162.9256229608965,19,18684,67.95919428814601
1680406230,5,,Aggregated,13.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21163,0,160,162.9086613429098,19,18684,67.96021358030525
1680406231,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21177,0,160,162.88303347971856,19,18684,67.95934268309959
1680406232,5,,Aggregated,13.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21193,0,160,162.85207379795216,19,18684,67.95847685556552
1680406233,5,,Aggregated,13.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21200,0,160,162.8493396226415,19,18684,67.95844339622641
1680406234,5,,Aggregated,13.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21212,0,160,162.81986611352065,19,18684,67.95884405053744
1680406235,5,,Aggregated,13.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21225,0,160,162.79133097762073,19,18684,67.95755005889282
1680406236,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21237,0,160,162.7733201487969,19,18684,67.95795074633894
1680406237,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21247,0,160,162.75403586388666,19,18684,67.95994728667577
1680406238,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21258,0,160,163.01383008749647,19,18684,67.9592153542196
1680406239,5,,Aggregated,12.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21273,0,160,162.9821369811498,19,18684,67.96276970808067
1680406240,5,,Aggregated,12.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21287,0,160,162.95081505143983,19,18684,67.96345187203457
1680406241,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,21305,0,160,162.93137761088946,19,18684,67.96404599859189
1680406242,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,21323,0,160,162.89926370585752,19,18684,67.96515499695165
1680406243,5,,Aggregated,12.500000,0.000000,160,180,180,190,210,250,530,630,5900,18000,19000,21338,0,160,162.88011997375574,19,18684,67.96588246321117
1680406244,5,,Aggregated,12.400000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21349,0,160,162.91653004824582,19,18684,67.9652911143379
1680406245,5,,Aggregated,13.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21361,0,160,162.90126866719723,19,18684,67.96755769860961
1680406246,5,,Aggregated,13.900000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21369,0,160,162.89232065141093,19,18684,67.96756984416679
1680406247,5,,Aggregated,13.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21375,0,160,162.92547368421052,19,18684,67.96720467836258
1680406248,5,,Aggregated,13.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21386,0,160,162.96348078181987,19,18684,67.9697933227345
1680406249,5,,Aggregated,13.000000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21397,0,160,162.9535448894705,19,18684,67.96976211618451
1680406250,5,,Aggregated,12.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21414,0,160,163.1580274586719,19,18684,67.96959932754272
1680406251,5,,Aggregated,12.700000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21428,0,160,163.12203658764233,19,18684,67.97223259286915
1680406252,5,,Aggregated,12.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21439,0,160,163.10947338961705,19,18684,67.97182704417183
1680406253,5,,Aggregated,12.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21446,0,160,163.10659330411266,19,18684,67.9717896111163
1680406254,5,,Aggregated,12.300000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21455,0,160,163.1047774411559,19,18684,67.97072943369844
1680406255,5,,Aggregated,11.200000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21470,0,160,163.30577550069864,19,18684,67.96939916162087
1680406256,5,,Aggregated,10.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21486,0,160,163.26352043190914,19,18684,67.97030624592757
1680406257,5,,Aggregated,10.500000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21500,0,160,163.2633023255814,19,18684,67.97
1680406258,5,,Aggregated,10.900000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21517,0,160,163.22698331551797,19,18684,67.96993075242831
1680406259,5,,Aggregated,11.800000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21534,0,160,163.1993591529674,19,18684,67.96846846846847
1680406260,5,,Aggregated,12.600000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21549,0,160,163.16214209476078,19,18684,67.96960415796556
1680406261,5,,Aggregated,13.100000,0.000000,160,180,180,190,210,260,530,630,5900,18000,19000,21559,0,160,163.18386752632313,19,18684,67.97203024259011
