Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1454,0.244689,21.783,0,41.61
1455,0.1452,17.492,0,41.63
1456,0.251035,18.684,0,41.62
1457,0.207771,20.282,0.00820313,41.65
1458,0.13718,15.403,0.167578,41.69
1459,0.152025,12.983,0.00625,41.66
1460,0.147024,20.281,0,41.67
1461,0.08463,14.526,0.003125,41.63
1462,0.194765,24.464,0,41.65
1463,0.140743,21.191,0,41.63
1464,0.167999,17.253,0,41.62
1465,0.17196,16.038,0,41.64
1466,0.222301,21.310,0.171875,40.95
1467,0.145232,18.691,0.107813,40.89
1468,0.20485,17.076,0.00625,40.94
1469,0.214584,18.382,0.003125,41.32
1470,0.174667,21.679,0,40.94
1471,0.142663,25.633,0,41.12
1472,0.124144,20.436,0.0652344,40.92
1473,0.224417,18.187,0,40.91
1474,0.193069,19.240,0,40.88
1475,0.18246,19.065,0,40.89
1476,0.233159,19.107,0.144531,40.91
1477,0.187504,18.409,0,40.90
1478,0.246875,19.350,0.00351563,40.89
1479,0.198338,17.031,0.0101563,40.85
1480,0.209288,21.221,0.1875,40.89
1481,0.160449,20.235,0.04375,40.92
1482,0.143442,23.962,0,40.93
1483,0.174812,22.312,0.0179688,40.90
1484,0.18997,21.330,0,40.90
1485,0.147258,18.989,0.00625,40.86
1486,0.189485,21.111,0.00351563,40.87
1487,0.121939,14.665,0.00976562,40.83
1488,0.172517,19.306,0,40.88
1489,0.151614,18.349,0.116797,40.87
1490,0.178089,18.346,0,40.90
1491,0.195132,20.470,0.0121094,40.78
1492,0.194235,17.478,0,40.72
1493,0.0997238,13.192,0,40.88
1494,0.180404,22.042,0,40.66
1495,0.114994,24.419,0.0101563,40.66
1496,0.158992,16.485,0,40.63
1497,0.194779,19.913,0.1125,40.65
1498,0.205832,19.286,0,40.61
1499,0.171894,13.261,0.0144531,40.74
1500,0.208647,21.389,0,40.62
1501,0.171381,16.808,0,40.63
1502,0.221824,20.327,0,40.82
1503,0.196259,19.130,0.00859375,40.71
1504,0.157418,22.069,0,40.67
1505,0.172099,25.188,0,40.62
1506,0.0413303,10.904,0.126562,40.60
1507,0.00946426,12.845,0,40.68
1508,0.00759125,8.257,0.00820313,40.67
1509,0.00681114,8.449,0.003125,40.67
1510,0.0209398,4.129,0,40.68
1511,0.0116186,4.996,0.0015625,40.72
1512,0.0113897,10.422,0.025,40.74
