Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1374,2.37006,13.537,0.193359,29.72
1375,0.827942,17.473,0.248047,29.83
1376,2.34976,16.424,0.30625,30.00
1377,1.64035,19.743,0.245703,29.76
1378,3.07115,16.990,0.251953,29.70
1379,2.19428,18.334,0.25625,29.71
1380,16.9085,15.070,0.296875,29.62
1381,1.62485,12.454,0.239844,29.66
1382,3.13507,15.939,0.299219,29.73
1383,3.09801,14.542,0.263281,29.76
1384,2.35862,13.797,0.313281,29.62
1385,2.44467,12.614,0.287891,29.64
1386,1.65122,13.362,0.150781,29.51
1387,1.55672,12.500,0.221484,29.45
1388,1.60673,25.189,0.290234,29.51
1389,3.20123,18.204,0.23125,29.60
1390,1.56865,14.113,0.302344,29.55
1391,3.06774,12.100,0.233203,29.64
1392,0.876369,10.581,0.21875,29.59
1393,3.07395,16.219,0.330078,29.46
1394,2.39611,14.190,0.326563,29.39
1395,2.88467,13.985,0.254688,29.43
1396,16.3051,12.446,0.24375,29.38
1397,3.80127,14.234,0.255859,29.74
1398,3.05796,26.470,0.301563,29.53
1399,2.39003,11.094,0.239063,29.52
1400,3.08174,19.065,0.255078,29.54
1401,0.906059,11.501,0.266016,29.50
1402,3.106,13.172,0.269922,29.53
1403,3.13,16.809,0.287109,29.56
1404,2.37623,14.162,0.230859,29.55
1405,1.68582,14.128,0.2875,29.50
1406,3.18377,8.181,0.138672,29.54
1407,27.9027,14.902,0.291016,29.46
1408,3.11566,18.518,0.273438,29.73
1409,3.08591,18.242,0.524609,29.81
1410,1.68546,17.327,0.216406,29.74
1411,1.62626,17.420,0.268359,29.73
1412,1.63247,16.697,0.243359,29.78
1413,1.68731,13.089,0.285156,29.79
1414,2.43614,15.626,0.290625,29.75
1415,2.43321,15.304,0.285547,29.72
1416,2.38398,14.070,0.261719,29.85
1417,2.3782,13.169,0.241016,29.84
1418,1.6254,13.544,0.241406,29.81
1419,3.0883,18.042,0.333203,29.73
1420,1.70078,18.667,0.295313,29.69
1421,0.183649,17.668,0.220313,29.60
1422,3.17237,12.651,0.285156,29.89
1423,0.0975924,15.634,0.290625,29.59
1424,3.81334,18.232,0.269141,29.81
1425,2.36395,13.714,0.228516,29.75
1426,2.41201,14.716,0.25,29.84
1427,0.0926075,11.789,0.214453,29.67
1428,2.09293,14.242,0.285938,29.66
1429,3.81969,16.957,0.291406,29.70
1430,3.06645,16.481,0.275,29.67
1431,1.93,12.330,0.183984,29.65
1432,2.1361,17.991,0.242578,29.69
1433,2.31817,12.657,0.245313,29.64
1434,0.878982,11.199,0.216406,29.51
1435,3.12044,17.177,0.489063,29.56
1436,1.6386,15.236,0.238281,29.79
1437,3.10553,13.143,0.279297,29.62
1438,3.05816,13.239,0.19375,29.72
1439,2.11181,13.769,0.299609,29.73
1440,4.62893,8.062,0.144141,29.77
1441,17.2069,17.813,0.251953,29.77
1442,3.08308,14.070,0.214844,30.19
1443,1.6445,13.835,0.233203,30.27
1444,1.59378,18.088,0.268359,30.03
1445,2.39244,13.920,0.285938,30.08
1446,2.40163,14.012,0.318359,30.11
1447,2.18681,13.455,0.246875,30.18
1448,2.04008,17.484,0.270313,30.35
1449,12.718,14.153,0.268359,30.20
1450,16.8914,12.998,0.193359,30.26
1451,0.852057,15.856,0.250781,30.05
1452,16.9382,16.687,0.301172,29.80
1453,3.12755,19.805,0.248828,29.84
1454,2.32182,15.533,0.244922,29.78
1455,2.3687,17.794,0.268359,29.70
1456,3.11756,18.981,0.251172,29.72
1457,2.39491,13.774,0.266406,29.63
1458,2.5656,13.749,0.241406,29.57
1459,16.1977,12.583,0.233594,29.54
1460,3.06786,20.012,0.30625,29.45
1461,1.62242,13.639,0.481641,29.45
1462,3.06736,13.443,0.261328,29.43
1463,3.81076,19.962,0.257422,29.49
1464,2.37676,18.125,0.274609,29.46
1465,1.63436,13.822,0.232422,29.47
1466,3.06274,19.444,0.297266,29.47
1467,3.15378,21.182,0.277734,29.42
1468,0.939549,12.828,0.240234,29.44
1469,3.05701,14.939,0.241016,29.51
1470,3.13138,16.036,0.341797,29.35
1471,3.05531,13.430,0.248828,29.19
1472,0.879154,11.531,0.228125,29.39
1473,2.40082,23.489,0.307813,29.50
1474,2.29402,14.944,0.170313,29.43
1475,2.00943,15.710,0.306641,29.44
1476,1.60998,19.380,0.2625,29.36
1477,3.18119,15.151,0.267188,29.43
1478,2.39142,18.568,0.280859,29.41
1479,2.39588,15.493,0.310547,29.43
1480,1.62216,13.518,0.258594,29.44
1481,2.39251,13.033,0.243359,29.46
1482,1.63259,12.363,0.206641,29.46
1483,2.21486,10.958,0.251953,29.53
1484,3.80817,13.807,0.257812,29.56
1485,2.3423,21.250,0.278125,29.57
1486,0.859099,13.366,0.460547,29.52
1487,1.63256,17.241,0.244531,29.60
1488,0.864347,13.619,0.147656,29.65
1489,0.00173378,2.941,0,29.67
1490,0.0123596,4.116,0,29.52
1491,0.00173569,2.828,0,29.39
1492,0.0013628,2.862,0,29.18
1493,0.00493717,9.343,0,29.24
