Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1419,0.000332832,1.859,0.0265625,22.32
1420,0.0102081,2.212,0,22.32
1421,0.000232697,2.875,0,22.32
1422,0.000318527,1.862,0,22.31
1423,0.00135708,3.985,0.0199219,22.24
1424,0.000232697,2.577,0,22.27
1425,0.0440493,10.101,0.0109375,22.28
1426,0.00194359,7.173,0.166016,22.44
1427,0.0181713,13.291,0.214844,22.48
1428,0,9.096,0,22.49
1429,0.0104418,4.756,0,22.48
1430,0.000125885,6.751,0,22.44
1431,0.000318527,1.744,0.0332031,22.48
1432,0.000946045,2.003,0,22.47
1433,0.000427246,.895,0,22.51
1434,0.000232697,2.055,0,22.50
1435,8.58307e-05,6.009,0,22.50
1436,0.000232697,6.678,0.0351562,22.49
1437,0.0220003,6.528,0,22.49
1438,0.0105581,5.599,0,22.46
1439,0.000197411,2.533,0,22.49
1440,0.00538445,3.755,0.0203125,22.52
1441,0.0014019,6.966,0.003125,22.51
1442,0,3.429,0,22.52
1443,0.000473022,3.145,0,22.55
1444,8.58307e-05,1.823,0.0160156,22.57
1445,0.000232697,7.060,0.00742188,22.49
1446,0.0104542,3.266,0,22.48
1447,0,5.812,0,22.54
1448,0.000318527,2.084,0,22.55
1449,0,4.773,0.021875,22.40
1450,0.00105095,1.482,0,22.45
1451,0.000232697,6.613,0.157031,22.31
1452,0.00297737,7.669,0.0195312,22.33
1453,0.000394821,5.582,0,22.35
1454,0,5.301,0,22.35
1455,0.0105667,5.111,0,22.31
1456,0,2.979,0.0257813,22.31
1457,0.000318527,4.504,0,22.34
1458,0.000232697,5.938,0,22.33
1459,0.00111485,3.551,0.0601563,22.37
1460,8.58307e-05,7.000,0,22.35
1461,0,4.591,0,22.32
1462,0.000427246,2.043,0,22.32
1463,0.0103254,1.826,0,22.33
1464,0.000318527,2.144,0.0207031,22.34
1465,9.91821e-05,7.692,0,22.32
1466,0.00131226,4.494,0,22.33
1467,0.000289917,1.122,0,22.34
1468,0.000686646,10.986,0.0175781,22.31
1469,0.000232697,4.509,0,22.32
1470,0,3.586,0,22.32
1471,0.0104408,3.730,0,22.33
1472,0.000318527,3.021,0.0203125,22.33
1473,0,2.964,0,22.35
1474,0.000703812,1.978,0,22.33
1475,0.00088501,2.701,0,22.28
1476,0.000232697,4.055,0.0226563,22.35
1477,0.000417709,4.310,0,22.34
1478,0,12.538,0,22.33
1479,0.000358582,4.052,0,22.33
1480,0.0102339,4.909,0,22.33
1481,0.000318527,1.089,0.0203125,22.32
1482,0,1.423,0,22.33
1483,0.000427246,1.990,0,22.34
1484,0.00111866,2.368,0,22.28
1485,8.58307e-05,5.998,0.0226563,22.29
1486,0.000232697,2.902,0,22.30
1487,0,3.503,0,22.33
1488,0.000349045,2.633,0,22.32
1489,0.0103445,9.227,0,22.26
1490,0.000417709,5.197,0.0203125,22.28
1491,0.000332832,8.002,0,22.30
1492,0.00025177,5.208,0,22.30
1493,0.00139236,3.307,0,22.30
1494,8.58307e-05,5.351,0.0222656,22.35
1495,0.000232697,3.112,0,22.34
1496,0.000232697,3.167,0,22.34
1497,0.0102091,2.545,0,22.36
1498,0.000318527,2.071,0.0199219,22.35
1499,0,3.567,0,22.25
1500,0.000232697,6.310,0,22.30
1501,0.0011158,9.296,0.412109,22.31
1502,0.00894928,6.088,0.00195312,22.30
1503,0.000331879,6.722,0.126953,22.27
1504,6.29425e-05,5.854,0,22.30
1505,0.000358582,4.474,0,22.31
1506,0.0102711,3.629,0,22.31
1507,0.000318527,2.882,0.0253906,22.32
1508,0.000232697,2.235,0,22.32
1509,0.000228882,4.171,0.0148438,22.36
1510,0.00134277,8.112,0,22.28
1511,0.000314713,6.771,0.00195312,22.32
1512,0.000232697,8.173,0,22.32
1513,0.000232697,2.150,0,22.27
1514,0.000116348,2.571,0.0078125,22.28
1515,0.0104637,2.455,0,22.30
1516,0.00213623,6.552,0.0195312,22.31
1517,0.000332832,4.404,0,22.30
1518,0.000183105,4.400,0,22.32
1519,0.000905037,4.186,0.00664063,22.31
1520,0.000232697,3.037,0.0140625,22.33
1521,0.000240326,8.890,0,22.31
1522,0.000232697,3.743,0,22.30
1523,0,5.552,0,22.30
1524,0.0107336,3.262,0,22.31
1525,0.000944138,2.108,0.01875,22.33
1526,0,3.388,0,22.31
1527,0.000232697,1.899,0,22.33
1528,0.00103188,3.928,0.00234375,22.33
1529,0.000331879,8.181,0.0203125,22.36
1530,0.000125885,6.336,0,22.38
1531,0.000232697,3.158,0,22.36
1532,0.000318527,6.873,0,22.31
1533,0.0101461,4.282,0.00273438,22.34
1534,0.000427246,4.224,0,22.30
1535,0,3.204,0,22.32
1536,0.000473022,4.047,0.00234375,22.38
1537,0.00120163,5.843,0,22.29
1538,0,2.974,0.0269531,22.31
1539,0.000232697,3.670,0,22.31
1540,0.000197411,2.408,0,22.31
1541,0.000318527,1.415,0,22.35
1542,9.91821e-05,4.927,0.0207031,22.31
1543,0.000484467,8.594,0,22.35
1544,0.000415802,4.610,0,22.34
1545,8.58307e-05,8.045,0.00234375,22.33
1546,0.0011158,2.962,0.00703125,22.34
1547,0,4.050,0.0191406,22.30
1548,0.000232697,3.655,0,22.31
1549,0.00038147,3.078,0,22.30
1550,0.0101461,3.260,0,22.31
1551,0.000332832,1.991,0.01875,22.29
1552,0,3.313,0,22.26
1553,0.000232697,2.150,0,22.33
1554,0.0130606,9.870,0.00234375,22.30
1555,0.00127602,7.878,0.00703125,22.31
1556,0.000232697,3.321,0.0183594,22.36
1557,0.000188828,4.052,0,22.33
1558,0.000318527,2.673,0,22.34
1559,0.0102615,2.821,0.00273438,22.32
1560,0.000232697,3.299,0.0132813,22.36
1561,0,3.162,0.0167969,22.37
1562,0.000232697,5.896,0.00234375,22.29
1563,0.0010519,2.033,0,22.29
1564,0,6.855,0.0160156,22.31
1565,0.000232697,6.455,0,22.31
1566,0,5.466,0,22.33
1567,0.000318527,2.090,0,22.34
1568,0.0102444,5.938,0,22.40
1569,0.000163078,2.051,0.0183594,22.36
1570,0.000358582,2.053,0,22.36
1571,8.58307e-05,4.473,0.00742188,22.35
1572,0.00117779,2.763,0,22.38
1573,0,3.866,0.0140625,22.37
1574,0.000232697,3.119,0,22.38
1575,0.000318527,8.268,0.00703125,22.34
1576,0.00858212,3.892,0,22.33
1577,0.00106144,5.132,0,22.33
1578,0,2.896,0,22.34
1579,0.000232697,3.024,0.00234375,22.42
1580,0.000331879,6.894,0.00703125,22.33
1581,0.000948906,7.880,0,22.32
1582,0.000358582,4.970,0.0175781,22.32
1583,0,4.290,0,22.32
1584,0.000318527,1.675,0,22.32
1585,0.0102348,2.941,0,22.33
1586,0.00019455,4.507,0.0132813,22.32
1587,0.000232697,3.158,0,22.33
1588,8.58307e-05,4.498,0.00234375,22.32
1589,0.000232697,3.121,0,22.32
1590,0.00118256,3.948,0.0179688,22.28
1591,0.000313759,2.969,0,22.29
1592,0.000318527,2.623,0,22.31
1593,0.0103083,8.435,0.00273438,22.34
1594,0.000610352,5.263,0,22.35
1595,0.000289917,3.003,0.0136719,22.35
1596,8.58307e-05,10.254,0.00234375,22.34
1597,0.000232697,3.719,0,22.34
1598,0.000883102,5.882,0.00742188,22.32
1599,0.000232697,3.183,0.0183594,22.30
1600,0,1.852,0,22.32
1601,0,3.539,0,22.31
1602,0.010541,2.728,0.00273438,22.32
1603,0,2.665,0.0132813,22.33
1604,0.013833,1.072,0,22.36
1605,8.58307e-05,3.104,0,22.32
1606,0.000703812,6.121,0.00234375,22.36
1607,0.00171757,9.232,0,22.35
1608,0.000572205,5.903,0.0179688,22.37
1609,0.000684738,4.770,0,22.37
1610,0,3.734,0,22.29
1611,0.0104532,2.855,0,22.31
1612,0,2.075,0.0324219,22.33
1613,0.000148773,5.747,0.00234375,22.32
1614,0.000232697,2.369,0,22.32
1615,0,5.608,0,22.34
1616,0.00123024,2.826,0.0207031,22.35
1617,0,4.288,0,22.36
1618,0.00166607,7.706,0,22.36
1619,0.000232697,6.437,0,22.36
1620,0.0103712,3.325,0,22.40
1621,0.000358582,2.600,0.0207031,22.44
1622,8.58307e-05,4.121,0,22.37
1623,0.000232697,3.351,0,22.37
1624,0.00039196,2.894,0,22.30
1625,0,3.947,0.0210938,22.34
1626,0.000318527,2.386,0,22.32
1627,0,2.664,0,22.33
1628,0.000527382,9.750,0,22.32
1629,0.0102081,4.433,0.0203125,22.33
1630,8.58307e-05,5.685,0.00273438,22.33
1631,0.00239086,6.559,0,22.33
1632,0,4.058,0,22.33
1633,0.00117874,5.247,0,22.33
1634,0,2.609,0.0207031,22.35
1635,0.000232697,3.679,0,22.32
1636,0.000232697,1.475,0,22.32
1637,0.0102615,1.727,0,22.32
1638,0.000473022,6.253,0.0203125,22.33
1639,8.58307e-05,4.184,0,22.37
1640,0.000232697,3.903,0,22.32
1641,0.000232697,4.799,0,22.31
1642,0.00106239,2.804,0,22.32
1643,0.000515938,2.498,0,22.34
1644,9.91821e-05,7.489,0,22.31
1645,0.000484467,3.450,0,22.32
1646,0.0103283,5.118,0,22.34
1647,0.000318527,5.045,0.0257813,22.35
1648,0.000232697,2.739,0,22.35
1649,0,4.303,0,22.30
1650,0.000232697,5.981,0,22.33
1651,0.00118732,2.631,0.0269531,22.32
1652,0.000318527,3.180,0,22.33
1653,0.000232697,2.529,0,22.32
1654,0,3.701,0,22.35
1655,0.0533228,2.053,0,22.34
1656,8.58307e-05,5.158,0.0242188,22.34
1657,0.000331879,7.971,0,22.33
1658,0,3.841,0,22.35
1659,0.0014782,4.079,0,22.35
1660,0.000513077,5.878,0.0210938,22.31
1661,0,3.628,0,22.35
1662,0.000232697,1.985,0,22.32
1663,0,3.985,0.0164063,22.35
1664,0.0105515,4.957,0.0199219,22.34
1665,0.000232697,2.105,0,22.36
1666,0,5.461,0,22.26
1667,0.000349045,3.067,0,22.30
1668,0.000885963,2.909,0,22.32
1669,0.000331879,4.631,0.0191406,22.58
1670,0.000332832,4.398,0,22.32
1671,0,6.210,0,22.31
1672,0.0104408,5.456,0.00273438,22.38
1673,8.58307e-05,2.579,0.0203125,22.34
1674,0,3.615,0,22.27
1675,0.000232697,3.108,0,22.29
1676,0.000945091,3.489,0,22.32
1677,0.000318527,2.785,0.0214844,22.32
1678,0,3.117,0,22.32
1679,0.000232697,3.355,0,22.34
1680,0.000232697,1.847,0,22.34
1681,0.010293,5.942,0.0242188,22.35
1682,0.000331879,8.602,0,22.33
1683,0,3.012,0,22.35
1684,0.000358582,6.690,0,22.35
1685,0.000971794,2.313,0,22.37
1686,0.00025177,3.747,0.0203125,22.36
1687,0.000232697,2.794,0,22.38
1688,0.000240326,3.721,0,22.37
1689,0.000232697,3.126,0,22.38
1690,0.010294,3.985,0.0292969,22.30
1691,0.000232697,3.930,0,22.32
1692,0.000232697,3.588,0,22.33
1693,0.000116348,7.849,0,22.36
1694,0.00164032,2.360,0,22.38
1695,9.91821e-05,8.277,0.0171875,22.34
1696,0.000232697,3.289,0,22.32
1697,0.000183105,2.416,0,22.34
1698,0.0103054,5.455,0,22.26
1699,0.000232697,2.136,0.0222656,22.32
1700,0,4.237,0,22.33
1701,0.000461578,3.560,0,22.34
1702,0.000228882,3.123,0,22.34
1703,0.00128078,2.858,0,22.34
1704,0.000332832,7.854,0.0195312,22.36
1705,0,4.691,0,22.36
1706,0.000232697,5.263,0.0015625,22.43
1707,0.010294,5.338,0,22.32
1708,0.000331879,7.819,0.0207031,22.36
1709,0.000232697,3.825,0,22.38
1710,0.000125885,4.407,0,22.27
1711,0.000513077,1.580,0,22.32
1712,0.000881195,2.790,0.0203125,22.33
1713,0.000332832,1.785,0,22.32
1714,6.29425e-05,1.543,0.0152344,22.31
1715,8.58307e-05,9.173,0.00195312,22.35
1716,0.000232697,4.196,0,22.35
1717,0,6.276,0.0160156,22.31
1718,0.000349045,3.497,0.00742188,22.32
1719,8.58307e-05,2.881,0,22.30
1720,0.00127602,4.739,0,22.33
1721,0.000232697,3.400,0.0191406,22.32
1722,0.000125885,5.173,0,22.32
1723,0.000232697,3.535,0.00273438,22.37
1724,0.0105267,3.531,0,22.32
1725,0,7.571,0.0140625,22.35
1726,0.000232697,4.321,0,22.34
1727,0,3.903,0.00703125,22.34
1728,0.000318527,3.683,0,22.34
1729,0.000917435,2.790,0.01875,22.34
1730,0,2.630,0,22.34
1731,0.000232697,2.556,0,22.26
1732,8.58307e-05,5.109,0.00195312,22.30
1733,0.0126314,5.377,0,22.34
1734,0,3.504,0.0191406,22.34
1735,0.000358582,5.314,0,22.36
1736,0.000207901,4.531,0,22.34
1737,0.000819206,6.545,0,22.36
1738,0.000232697,4.727,0.0167969,22.36
1739,0,3.245,0,22.31
1740,0.000232697,4.251,0.00195312,22.34
1741,8.58307e-05,2.197,0,22.32
1742,0.0104408,3.221,0,22.29
1743,0.000232697,2.010,0.0207031,22.33
1744,0,2.694,0,22.31
1745,0.000515938,1.410,0,22.32
1746,0.000981331,7.230,0,22.37
1747,0.000232697,7.646,0.01875,22.38
1748,0.000415802,3.945,0,22.38
1749,8.58307e-05,5.932,0.00195312,22.35
1750,0.000232697,3.151,0,22.34
1751,0.0102081,3.275,0.0261719,22.36
1752,0.000232697,4.532,0,22.26
1753,8.58307e-05,3.532,0,22.32
1754,0,3.244,0,22.32
1755,0.00121403,2.302,0.00273438,22.34
1756,0,3.846,0.0140625,22.31
1757,0.000232697,4.900,0.00195312,22.36
1758,0.000185013,4.451,0,22.31
1759,0.000473022,7.612,0,22.37
1760,0.0105677,3.221,0.0261719,22.38
1761,0.000471115,4.278,0,22.30
1762,0.000513077,1.956,0,22.33
1763,0.00886345,4.311,0,22.30
1764,0.00130272,3.466,0.0164063,22.32
1765,0,3.307,0.0179688,22.34
1766,0.000148773,4.943,0.00195312,22.34
1767,0.000232697,2.570,0,22.38
1768,0.0102081,11.338,0,22.38
1769,0.000609398,4.515,0.0160156,22.37
1770,8.58307e-05,5.045,0,22.25
1771,0.000635147,4.611,0,22.33
1772,0.000232697,3.792,0,22.32
1773,0.00101185,3.792,0.0183594,22.33
1774,0.000232697,.898,0,22.35
1775,8.58307e-05,4.266,0.00195312,22.32
1776,0.000232697,3.262,0,22.35
1777,0.0102081,2.819,0,22.32
1778,0,3.832,0.0132813,22.26
1779,0.000318527,6.742,0,22.32
1780,0,4.913,0,22.35
1781,0.000427246,4.744,0,22.37
1782,0.000947952,3.389,0.0175781,22.34
1783,0.000318527,3.452,0.00195312,22.43
1784,0.000331879,8.031,0,22.37
1785,0,3.371,0,22.41
1786,0.0105038,3.089,0,22.37
1787,0,2.449,0,22.34
1788,0.000318527,2.882,0,22.35
1789,0,4.038,0,22.36
1790,0.00121498,8.153,0.00273438,22.36
1791,0.000232697,3.081,0.0132813,22.35
1792,8.58307e-05,7.565,0.00234375,22.37
1793,0.000232697,3.855,0,22.37
1794,0,2.710,0.00703125,22.30
1795,0.0105572,4.196,0.0179688,22.32
1796,0.000318527,2.536,0,22.32
1797,9.91821e-05,6.532,0,22.35
1798,0.000232697,3.627,0,22.36
1799,0.00118542,6.305,0,22.32
1800,0.000318527,4.381,0.0160156,22.36
1801,0,5.328,0,22.34
1802,0,3.090,0,22.34
1803,0.0106468,4.288,0.00742188,22.33
1804,0.000240326,4.057,0.0191406,22.31
1805,0.000318527,2.826,0,22.30
1806,0,3.128,0,22.32
1807,0.000232697,3.100,0.00390625,22.32
1808,0.00111485,1.886,0.0152344,22.31
1809,8.58307e-05,5.597,0.00234375,22.30
1810,0.000331879,7.392,0,22.35
1811,0,1.940,0,22.36
1812,0.0105667,8.819,0.00703125,22.31
1813,0.000751495,4.575,0.0191406,22.32
1814,0,4.916,0,22.32
1815,0.000232697,2.696,0,22.31
1816,0.000982285,3.013,0.0160156,22.30
1817,0.0132074,4.418,0.0199219,22.53
1818,8.58307e-05,9.299,0,22.62
1819,0.000232697,9.291,0,22.72
1820,0.000232697,10.218,0,22.76
1821,0.0103874,6.686,0,22.33
1822,0.000318527,2.406,0,22.36
1823,9.91821e-05,11.626,0,22.30
1824,0.000232697,2.294,0,22.35
1825,0.00106525,2.049,0.00703125,22.33
1826,0.000318527,4.404,0.0210938,22.33
1827,0.000232697,1.612,0,22.34
1828,0,3.853,0,22.35
1829,0.000232697,2.979,0,22.36
1830,0.000617027,3.758,0.0214844,22.35
1831,0.000232697,3.083,0,22.28
1832,0.000232697,2.243,0,22.32
1833,0.000240326,8.711,0,22.31
1834,0.00110435,5.067,0.00234375,22.35
1835,0.000185013,7.572,0,22.33
1836,0.000232697,8.368,0,22.32
1837,0.000358582,3.299,0,22.33
1838,0.0101461,4.016,0,22.34
1839,0.00890064,2.466,0.015625,22.33
1840,0,3.021,0,22.33
1841,0.000232697,2.048,0,22.33
1842,0,1.078,0,22.33
1843,0.00104141,4.591,0.00234375,22.34
1844,0.000232697,7.822,0.0207031,22.26
1845,0,4.284,0,22.31
1846,0.000449181,6.552,0,22.35
1847,0.0102091,2.439,0,22.34
1848,0.00239372,5.000,0.0226563,22.35
1849,0,5.429,0,22.39
1850,0,3.940,0,22.35
1851,0.000473022,2.994,0,22.32
1852,8.58307e-05,5.696,0.00234375,22.31
1853,0.000232697,3.357,0.0203125,22.34
1854,0,2.483,0,22.38
1855,0.000427246,6.298,0,22.35
1856,0.0106831,3.398,0,22.34
1857,0,5.174,0.0199219,22.35
1858,0.000289917,2.597,0,22.36
1859,5.72205e-05,3.717,0,22.29
1860,0.00125694,3.383,0.00234375,22.31
1861,0.000331879,6.815,0.0203125,22.33
1862,0.000125885,5.285,0.00195312,22.32
1863,0.000232697,3.093,0.00234375,22.33
1864,0.0108967,3.225,0,22.33
1865,0.013443,3.243,0.0179688,22.32
1866,0.000232697,7.558,0,22.32
1867,0,5.077,0.0175781,22.33
1868,0.000232697,6.006,0.00234375,22.53
1869,0.000971794,2.472,0,22.33
1870,0.000232697,3.600,0.0160156,22.30
1871,0.000395775,5.272,0.00742188,22.33
1872,0.000116348,2.872,0,22.32
1873,0.0105267,2.776,0,22.35
1874,9.91821e-05,5.772,0.0195312,22.37
1875,0.000232697,3.959,0,22.37
1876,0.000183105,3.597,0.003125,22.37
1877,0.000967979,7.064,0.00234375,22.37
1878,0.000232697,3.470,0,22.41
1879,0,4.509,0,22.37
1880,0.000332832,3.141,0,22.31
1881,8.58307e-05,3.846,0.00703125,22.31
1882,0.0104408,3.988,0,22.31
1883,0.000232697,3.093,0.01875,22.33
1884,0,3.423,0,22.35
1885,0.000232697,4.682,0.00234375,22.40
1886,0.00231457,4.564,0.00703125,22.30
1887,0.000232697,9.474,0.0191406,22.35
1888,0.000358582,4.465,0,22.32
1889,0,6.178,0,22.33
1890,0.01054,2.444,0,22.34
1891,0,.998,0,22.33
1892,0.000232697,2.583,0,22.28
1893,0.000228882,2.237,0,22.31
1894,0.000314713,5.102,0.00273438,22.33
1895,0.0012846,2.447,0,22.34
1896,0,3.548,0.0203125,22.35
1897,0.000449181,3.767,0,22.37
1898,8.58307e-05,8.651,0,22.28
1899,0.010541,8.449,0,22.35
1900,0.000232697,4.384,0.021875,22.36
1901,0.000183105,5.932,0,22.30
1902,0.000289917,3.539,0.00273438,22.33
1903,0.000967026,3.753,0,22.33
1904,0.000232697,2.589,0.0207031,22.34
1905,0.000332832,1.343,0,22.30
1906,0.00019455,1.500,0,22.32
1907,0.000232697,2.766,0,22.34
1908,0.0102081,8.617,0,22.32
1909,0.000232697,4.509,0.0226563,22.32
1910,0.000232697,5.218,0,22.35
1911,8.58307e-05,5.346,0.00273438,22.35
1912,0.00114918,7.645,0,22.34
1913,0,3.790,0.0203125,22.34
1914,0.000358582,4.096,0,22.32
1915,8.58307e-05,3.254,0,22.33
1916,0.0110331,3.843,0,22.33
1917,0.000232697,2.517,0,22.34
1918,0,1.864,0.0144531,22.34
1919,0.000318527,8.890,0.00273438,22.37
1920,0,2.456,0,22.34
1921,0.00111294,5.310,0,22.34
1922,0.000332832,5.358,0.015625,22.33
1923,6.29425e-05,3.882,0,22.30
1924,0.000318527,4.270,0,22.30
1925,0.0101452,7.864,0,22.32
1926,0.000358582,5.471,0.0179688,22.32
1927,5.72205e-05,3.166,0.00390625,22.34
1928,8.58307e-05,5.663,0.00273438,22.34
1929,0.00111485,2.762,0,22.33
1930,0,8.600,0,22.34
1931,0.000232697,2.935,0.0160156,22.32
1932,8.58307e-05,4.400,0.00859375,22.33
1933,0,3.160,0,22.33
1934,0.0104761,3.007,0,22.34
1935,0,2.707,0.0199219,22.32
1936,0.046443,8.068,0.0136719,22.32
1937,0.00108051,13.633,0.310156,22.37
1938,0.00284004,7.678,0.0179688,22.52
1939,0.000232697,2.610,0,22.58
1940,0.000125885,2.801,0,22.51
1941,0.000318527,8.157,0,22.56
1942,0.0103712,3.004,0.0335937,22.56
1943,0.000484467,4.879,0,22.55
1944,0,2.749,0,22.56
1945,8.58307e-05,5.931,0,22.55
1946,0.000232697,1.921,0.0238281,22.53
1947,0.000946045,2.521,0.00898438,22.53
1948,0.000819206,3.825,0,22.54
1949,0.00028038,3.391,0,22.54
1950,0.00268459,5.674,0,22.55
1951,0.0104408,4.718,0.0195312,22.55
1952,0.000183105,6.341,0.00273438,22.56
1953,0.022296,5.620,0,22.74
1954,8.58307e-05,5.936,0,22.56
1955,0.000232697,2.717,0.0148438,22.55
1956,0.00579071,2.988,0.00703125,22.51
1957,0.000427246,3.128,0,22.51
1958,0.000318527,3.919,0,22.52
1959,0,3.223,0,22.53
1960,0.0106812,4.296,0,22.51
1961,0,3.206,0.0128906,22.35
1962,0.0011034,9.388,0.178125,22.29
1963,0.000331879,12.217,0,22.33
1964,0.00119781,3.944,0,22.33
1965,0.000358582,2.634,0,22.29
1966,0,2.208,0.0242188,22.30
1967,0.000703812,2.756,0.01875,22.34
1968,0.000239372,2.729,0,22.35
1969,0.0104408,4.781,0.0152344,22.36
1970,0.000232697,2.869,0,22.44
1971,8.58307e-05,4.440,0.0304688,22.37
1972,0.000232697,3.448,0,22.31
1973,0.000935555,7.380,0,22.33
1974,0.000349045,7.789,0.009375,22.33
1975,0.00057888,6.626,0.01875,22.33
1976,9.91821e-05,7.364,0,22.39
1977,0.000232697,2.822,0,22.37
1978,0.0103912,3.416,0.0199219,22.36
1979,0.000318527,4.567,0.0324219,22.36
1980,0,2.458,0,22.37
1981,0,3.509,0,22.29
1982,0.00111485,2.615,0,22.31
1983,0.000100136,2.946,0.00703125,22.35
1984,0.000318527,8.998,0.0195312,22.33
1985,0,3.204,0,22.33
1986,0.010541,5.016,0,22.38
1987,0,3.398,0.00195312,22.40
1988,0.000888824,4.136,0.0210938,22.37
1989,0.000232697,7.934,0,22.36
1990,0.00107098,3.634,0,22.38
1991,0.000358582,2.594,0,22.32
1992,8.58307e-05,2.812,0.0207031,22.34
1993,0.000232697,3.039,0,22.34
1994,0.00025177,3.499,0,22.37
1995,0.0103779,8.218,0,22.33
1996,0.000706673,6.194,0.00195312,22.38
1997,0,5.712,0.0203125,22.35
1998,0.000232697,3.210,0,22.32
1999,0.000999451,3.668,0,22.35
2000,0.000318527,3.569,0,22.33
2001,0.000331879,5.771,0.0207031,22.37
2002,0,4.695,0,22.34
2003,0.000358582,5.082,0,22.36
2004,0.0102654,1.194,0,22.40
2005,0.000318527,4.154,0,22.36
2006,0,7.770,0,22.28
2007,0.000232697,3.062,0,22.30
2008,0.00111961,6.611,0,22.33
2009,0.000343323,3.057,0,22.33
2010,0.000232697,4.042,0.0160156,22.30
2011,0,2.834,0,22.33
2012,0.0103779,4.000,0,22.28
2013,0.000318527,5.431,0.00195312,22.32
2014,9.91821e-05,6.666,0.0207031,22.32
2015,0.000232697,5.194,0,22.33
2016,0.000125885,4.550,0,22.33
2017,0.000232697,6.900,0,22.33
2018,0.0288668,6.925,0,22.34
2019,0,1.435,0.0207031,22.33
2020,0.000232697,3.569,0.0136719,22.34
2021,0.0102081,3.210,0,22.33
2022,0.000318527,5.984,0.00195312,22.27
2023,0,2.889,0.0152344,22.33
2024,0.00909615,3.311,0,22.37
2025,0.000275612,5.804,0.00742188,22.36
2026,8.58307e-05,3.301,0,22.36
2027,0.000529289,8.669,0,22.39
2028,0.000390053,3.753,0,22.36
2029,0.000415802,6.329,0.003125,22.39
2030,0.0102215,3.983,0.00195312,22.38
2031,0.000232697,1.133,0,22.38
2032,0,1.980,0.0140625,22.30
2033,0,2.276,0,22.32
2034,0.00111389,3.200,0.00742188,22.34
2035,0.000185966,3.520,0,22.32
2036,0.000232697,3.745,0.0179688,22.35
2037,0,2.714,0,22.33
2038,0.000232697,6.116,0.003125,22.37
2039,0.0105276,6.051,0.00195312,22.38
2040,9.91821e-05,6.898,0,22.39
2041,0.000232697,3.415,0.0136719,22.38
2042,0.000125885,4.642,0.00703125,22.35
2043,0.00120163,2.608,0,22.29
2044,0.000163078,3.398,0,22.33
2045,0.000484467,3.237,0.0183594,22.33
2046,0.000232697,1.602,0.00273438,22.34
2047,0,2.942,0.00234375,22.37
2048,0.0105276,3.375,0,22.37
2049,0,5.562,0.0136719,22.38
2050,0.000232697,6.110,0,22.37
2051,0.000116348,4.580,0.00703125,22.36
2052,0.00103188,4.363,0,22.32
2053,0.00328732,8.162,0,22.32
2054,0.000125885,4.863,0.0175781,22.33
2055,0.000289917,2.495,0.00273438,22.34
2056,8.58307e-05,4.045,0.00234375,22.34
2057,0.000232697,3.185,0,22.31
2058,0,2.879,0.0136719,22.33
2059,0,1.191,0.00820313,22.35
2060,0.000332832,1.446,0,22.35
2061,0.00127983,7.817,0,22.31
2062,0.000232697,4.787,0,22.33
2063,0,4.761,0.0191406,22.34
2064,0.000232697,3.560,0.003125,22.30
2065,0.0107784,5.507,0.00234375,22.31
2066,0.000610352,8.070,0,22.34
2067,0.000473022,4.123,0.0132813,22.36
2068,0.000125885,4.509,0.00742188,22.37
2069,0.000318527,1.632,0,22.37
2070,0.000882149,7.125,0,22.31
2071,0.000232697,2.244,0,22.35
2072,0.000232697,7.609,0.0175781,22.35
2073,0,4.332,0.00234375,22.34
2074,0.0104408,4.491,0,22.34
2075,0,3.429,0,22.33
2076,0.000232697,1.986,0.0160156,22.31
2077,0.000349045,5.825,0.00703125,22.31
2078,8.58307e-05,3.930,0,22.33
2079,0.0143862,8.453,0,22.36
2080,0,2.399,0.0175781,22.39
2081,0.000415802,3.985,0.00273438,22.25
2082,8.58307e-05,4.764,0.00234375,22.31
2083,0.0104408,8.409,0,22.31
2084,0.000232697,4.715,0,22.32
2085,0,4.308,0.0203125,22.33
2086,0.000547409,1.330,0,22.32
2087,0.000228882,2.816,0,22.33
2088,0.000980377,2.764,0,22.33
2089,0,4.161,0.0175781,22.34
2090,0.000232697,2.719,0.00273438,22.35
2091,0.000318527,5.505,0.00234375,22.35
2092,0.0103083,9.754,0,22.31
2093,0.00104523,3.643,0,22.36
2094,0.000226021,9.827,0.0210938,22.28
2095,0.000318527,4.550,0,22.33
2096,0.00105286,5.436,0,22.33
2097,0,2.644,0,22.36
2098,0.000232697,1.624,0.0222656,22.36
2099,8.58307e-05,3.383,0.00234375,22.35
2100,0.00881481,1.979,0,22.38
2101,0.010272,3.019,0,22.37
2102,0.000232697,2.794,0.0144531,22.38
2103,0.000232697,4.058,0,22.29
2104,0.000185013,3.963,0,22.32
2105,0.00131512,11.104,0,22.34
2106,0,3.819,0,22.41
2107,0.000415802,4.910,0.0203125,22.37
2108,8.58307e-05,5.799,0.00234375,22.32
2109,0.000232697,1.868,0,22.33
2110,0.0105762,2.653,0,22.32
2111,0.00043869,1.618,0.0265625,22.32
2112,0.000559807,2.085,0,22.33
2113,0,3.473,0,22.35
2114,0.00111675,2.619,0,22.37
2115,0,3.301,0,22.30
2116,0,8.129,0.0195312,22.42
