Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1419,0.0110092,4.840,0.00585938,24.60
1420,0.00028038,3.239,0.00351563,24.61
1421,9.91821e-05,7.262,0.0109375,24.61
1422,0.000818253,4.690,0.0226563,24.61
1423,0.000188828,3.985,0.00195312,24.58
1424,0.000177383,4.103,0,24.59
1425,0,4.271,0,24.59
1426,0,2.524,0.0242188,24.60
1427,0.000621796,2.278,0.00585938,24.60
1428,0.0107803,4.575,0.00351563,24.59
1429,0.000299454,3.017,0,24.58
1430,0,4.016,0.0242188,24.58
1431,0.0229387,5.210,0,24.58
1432,0,4.068,0.00195312,24.62
1433,0.00529957,5.346,0,24.51
1434,0,9.523,0,24.56
1435,0.000125885,3.966,0.0257813,24.58
1436,0.0108442,3.887,0.00585938,24.59
1437,0,3.104,0.00351563,24.56
1438,0,1.748,0,24.57
1439,0,1.724,0.0242188,24.59
1440,0.000882149,3.415,0.00195312,24.59
1441,0,3.747,0.0171875,24.60
1442,0.000148773,2.850,0,24.62
1443,0.0461016,8.236,0.175391,24.74
1444,0.00279903,11.616,0.223047,24.83
1445,0.0112514,2.694,0.00585938,24.84
1446,0.0119324,3.966,0,24.77
1447,0,7.030,0,24.78
1448,0.000125885,4.869,0,24.78
1449,0.000819206,3.757,0.0210938,24.81
1450,0.00030899,4.121,0,24.80
1451,0.000150681,3.594,0.0179688,24.72
1452,0,3.383,0,24.77
1453,0,3.055,0.0863281,24.77
1454,0.0107813,3.670,0.00351563,24.77
1455,0.00032711,6.810,0,24.79
1456,0,3.743,0,24.82
1457,0.000882149,2.434,0.0222656,24.75
1458,6.29425e-05,3.212,0.009375,24.73
1459,0.000247955,3.294,0.0304688,24.74
1460,0,6.940,0,24.80
1461,0,3.592,0,24.81
1462,0.000276566,5.377,0.0546875,24.74
1463,0.0110607,4.499,0.00390625,24.77
1464,0.000213623,3.402,0,24.78
1465,0,4.038,0,24.79
1466,0.000822067,2.678,0.0242188,24.79
1467,0,4.410,0.0078125,24.71
1468,0.000236511,3.015,0,24.77
1469,0.000297546,7.472,0.154297,24.55
1470,0.000797272,3.083,0.025,24.55
1471,0.0136461,3.398,0.00390625,24.57
1472,0.000185013,5.847,0,24.78
1473,0,4.334,0.0242188,24.60
1474,0.000125885,6.134,0.0277344,24.61
1475,0.000885963,3.730,0.00195312,24.60
1476,0.00036335,3.890,0,24.55
1477,0,3.423,0,24.54
1478,0,2.840,0.0359375,24.55
1479,0.000471115,3.233,0.0109375,24.57
1480,0.0108662,5.482,0.0210938,24.62
1481,0.000213623,1.663,0,24.61
1482,0.000471115,2.141,0.0222656,24.60
1483,0.000471115,4.441,0.00195312,24.57
1484,0.000945091,3.882,0,24.58
1485,0.000335693,8.620,0,24.60
1486,0,4.096,0.0332031,24.62
1487,0.000125885,5.939,0.00585938,24.63
1488,6.29425e-05,3.357,0.00390625,24.60
1489,0.0108671,3.705,0.0105469,24.61
1490,0,3.068,0,24.60
1491,0,3.639,0.0222656,24.61
1492,6.29425e-05,2.447,0.00195312,24.60
1493,8.58307e-05,2.128,0.0207031,24.55
1494,0.000304222,3.208,0,24.52
1495,0,4.026,0.021875,24.56
1496,0,3.995,0.00585938,24.57
1497,0.000367165,3.313,0.00390625,24.61
1498,0.00242805,7.623,0,24.61
1499,0,4.256,0,24.61
1500,0.000125885,5.234,0.0246094,24.59
1501,0.000939369,3.959,0,24.60
1502,0.000488281,4.558,0.0203125,24.49
1503,0,3.990,0,24.55
1504,0,3.855,0.0285156,24.54
1505,0,1.311,0.00429688,24.54
1506,0.0108671,2.564,0,24.55
1507,0,2.486,0,24.57
1508,0,3.723,0.0207031,24.57
1509,0.00886345,9.282,0.413672,24.63
1510,0.00103092,4.736,0.0375,24.54
1511,6.29425e-05,9.343,0,24.56
1512,0.000125885,5.006,0,24.58
1513,0,3.665,0.182422,24.57
1514,0.00034523,2.841,0.00429688,24.61
1515,0.0110722,2.492,0,24.61
1516,0,2.422,0,24.63
1517,0.000228882,1.503,0.025,24.61
1518,0.000228882,2.742,0.0078125,24.60
1519,0.00103092,4.106,0,24.62
1520,0.000348091,3.285,0,24.62
1521,0,4.342,0.0199219,24.58
1522,0.00289059,2.860,0.0113281,24.59
1523,0.000479698,4.366,0.0109375,24.55
1524,0.0107174,7.799,0,24.56
1525,0.000125885,4.496,0,24.57
1526,0,2.863,0.0246094,24.60
1527,0.000148773,3.501,0,24.59
1528,0.00100708,4.062,0.00625,24.55
1529,0,2.182,0,24.57
1530,0,1.849,0.021875,24.59
1531,0.000150681,4.484,0.00429688,24.59
1532,8.58307e-05,3.980,0,24.52
1533,0.000276566,5.059,0,24.56
1534,0,3.017,0.00234375,24.56
1535,0,4.303,0,24.57
1536,0.00276279,7.164,0,24.57
1537,0.000150681,5.307,0,24.55
1538,0.000125885,5.413,0,24.56
1539,0,3.652,0.021875,24.60
1540,8.58307e-05,2.881,0,24.59
1541,0.0108423,1.563,0,24.60
1542,0,4.071,0,24.62
1543,0,3.582,0.0324219,24.62
1544,6.29425e-05,4.055,0.0171875,24.62
1545,0.000884056,4.161,0,24.50
1546,6.29425e-05,2.300,0,24.52
1547,0,4.429,0.00703125,24.57
1548,0.000116348,2.673,0.0210938,24.56
1549,0.000435829,4.578,0.0109375,24.63
1550,0.010994,3.119,0,24.61
1551,0.000125885,3.997,0,24.61
1552,0,4.440,0.0214844,24.55
1553,0.000243187,2.590,0,24.55
1554,0.00113487,3.918,0.0195312,24.55
1555,0,3.730,0,24.57
1556,0,3.957,0.0320313,24.57
1557,0,4.042,0.0320313,24.55
1558,0,2.283,0,24.57
1559,0.0107803,4.028,0,24.58
1560,0,3.452,0.00234375,24.59
1561,0,2.697,0.0335937,24.59
1562,0.0132227,6.560,0.0320313,24.54
1563,0.000957489,3.402,0,24.55
1564,0.000125885,4.990,0,24.56
1565,0,3.705,0.0546875,24.58
1566,0.000431061,4.532,0,24.55
1567,0.000213623,2.383,0,24.56
1568,0.0107164,3.916,0,24.57
1569,0.00025177,3.857,0.00234375,24.57
1570,0.000326157,3.827,0.0210938,24.59
1571,0,3.603,0,24.61
1572,0.001297,4.324,0,24.62
1573,0,3.126,0.00703125,24.63
1574,0.00308514,1.729,0.0320313,24.63
1575,9.91821e-05,4.805,0,24.63
1576,0.0107803,4.676,0,24.57
1577,0.000125885,4.744,0,24.57
1578,0.00019455,3.732,0,24.58
1579,0.000389099,2.812,0,24.58
1580,0.00118542,4.473,0,24.58
1581,0,4.707,0,24.56
1582,0,3.143,0.00234375,24.59
1583,0.00881863,6.642,0.0425781,24.61
1584,0,3.415,0,24.57
1585,0.0107803,4.035,0,24.57
1586,0,4.221,0,24.53
1587,0.000556946,2.836,0.0226563,24.56
1588,9.91821e-05,6.816,0,24.55
1589,0.000969887,2.896,0,24.56
1590,0.000125885,4.839,0,24.56
1591,8.58307e-05,4.244,0.00390625,24.57
1592,0,3.481,0,24.58
1593,6.29425e-05,2.816,0,24.58
1594,0.0107803,4.324,0.0015625,24.55
1595,0,3.676,0.0210938,24.56
1596,0.000248909,4.510,0.0277344,24.55
1597,6.29425e-05,2.615,0,24.56
1598,0.000883102,3.941,0.0046875,24.58
1599,0.000179291,3.439,0.00390625,24.57
1600,0.000335693,4.955,0.0230469,24.62
1601,0,4.239,0,24.61
1602,0.0110569,5.095,0,24.62
1603,0,4.050,0.0015625,24.49
1604,0.000143051,2.447,0,24.52
1605,0,5.316,0.0164063,24.57
1606,0.00119686,2.556,0,24.56
1607,0,4.243,0.0246094,24.58
1608,8.58307e-05,2.675,0.00390625,24.56
1609,0,3.247,0.0234375,24.59
1610,0,3.588,0,24.60
1611,0.0557699,3.925,0.0148438,24.56
1612,0,2.561,0,24.57
1613,0.00248814,6.227,0.0570313,24.58
1614,0,3.836,0,24.58
1615,0.00108624,5.971,0,24.60
1616,0,3.988,0.0332031,24.59
1617,0.00028038,3.558,0,24.60
1618,0.000150681,3.053,0.0226563,24.60
1619,0.000213623,3.692,0,24.59
1620,0.0107803,3.409,0.0015625,24.59
1621,8.58307e-05,3.703,0,24.58
1622,0,4.223,0.0191406,24.56
1623,0,1.265,0,24.56
1624,0.0011425,3.417,0.0046875,24.56
1625,0.00273609,1.931,0.0015625,24.56
1626,0.000185013,8.671,0,24.61
1627,0,4.739,0,24.61
1628,0.000125885,4.716,0,24.61
1629,0.0107803,3.774,0,24.58
1630,0.00028038,3.147,0,24.59
1631,6.29425e-05,4.880,0.0195312,24.56
1632,6.29425e-05,3.327,0,24.56
1633,0.00088501,4.288,0.0046875,24.58
1634,8.58307e-05,3.643,0.0015625,24.59
1635,0.000423431,3.822,0.0269531,24.60
1636,0.000213623,1.998,0,24.49
1637,0,2.357,0.0015625,24.51
1638,0.0112514,3.978,0,24.55
1639,9.91821e-05,9.035,0,24.57
1640,0,3.832,0.0242188,24.57
1641,0.000150681,4.430,0.0046875,24.57
1642,0.000883102,2.969,0.003125,24.58
1643,8.58307e-05,3.505,0,24.59
1644,0,3.479,0.0242188,24.58
1645,0,3.152,0,24.57
1646,0.0108442,4.213,0.0015625,24.61
1647,0.000185966,1.737,0.0171875,24.61
1648,6.29425e-05,2.593,0.0261719,24.61
1649,6.29425e-05,2.683,0,24.61
1650,0.000883102,4.056,0.0046875,24.62
1651,0.000202179,5.281,0.0144531,24.61
1652,0.000249863,6.737,0,24.66
1653,0,3.683,0.0222656,24.65
1654,0.000339508,3.880,0.0015625,24.51
1655,0.0108509,3.987,0,24.54
1656,0.000248909,3.763,0.0222656,24.56
1657,0,3.160,0.0226563,24.58
1658,0.000150681,1.825,0.0046875,24.61
1659,0.000946045,2.048,0.0179688,24.62
1660,0.00032711,2.025,0,24.62
1661,0,4.000,0,24.54
1662,0,3.415,0,24.55
1663,0.0126295,4.575,0.00898438,24.56
1664,0.0109291,2.826,0.0183594,24.55
1665,0.000402451,10.542,0.015625,24.57
1666,0,4.374,0.0324219,24.60
1667,0.0020752,5.243,0.00585938,24.58
1668,0.00101757,2.742,0.0269531,24.58
1669,8.58307e-05,1.631,0,24.56
1670,0.000150681,3.158,0,24.59
1671,0.000213623,4.059,0.00195312,24.59
1672,0.0107174,3.988,0,24.61
1673,8.58307e-05,2.839,0,24.56
1674,0,4.063,0,24.57
1675,0.000348091,3.427,0,24.60
1676,0,4.553,0.00585938,24.55
1677,0.00402164,3.886,0,24.58
1678,0,7.177,0.0105469,24.59
1679,0.000125885,5.014,0,24.60
1680,0,2.525,0.00195312,24.58
1681,0.0108662,1.899,0,24.59
1682,0.000294685,2.728,0,24.60
1683,6.29425e-05,3.218,0.0046875,24.59
1684,6.29425e-05,4.373,0.0363281,24.62
1685,0.000222206,2.823,0.00351563,24.62
1686,0.000185966,7.751,0,24.65
1687,0.000150681,3.712,0,24.60
1688,0.000213623,2.502,0.0136719,24.61
1689,0,4.670,0,24.62
1690,0.0114365,4.342,0,24.61
1691,0.00019455,6.907,0,24.59
1692,0.000429153,2.900,0.0210938,24.61
1693,0.000150681,4.084,0.0140625,24.60
1694,0.000967979,3.873,0.00351563,24.59
1695,0,3.688,0,24.60
1696,0.000294685,3.525,0,24.56
1697,0,3.618,0.0273438,24.59
1698,0.0109444,5.047,0.0179688,24.58
1699,6.29425e-05,4.026,0,24.59
1700,6.29425e-05,3.402,0,24.57
1701,6.29425e-05,3.626,0.0339844,24.58
1702,0.00628185,3.442,0.00351563,24.57
1703,0.00100422,5.225,0,24.58
1704,0.000150681,3.141,0,24.59
1705,0.000125885,5.215,0,24.58
1706,0.000213623,4.308,0,24.58
1707,0.0109234,3.460,0,24.60
1708,0.000100136,4.844,0.0195312,24.59
1709,0.000228882,2.539,0,24.58
1710,0.000379562,3.855,0.053125,24.55
1711,0.000414848,5.352,0.00351563,24.56
1712,0,4.466,0,24.57
1713,0,1.923,0,24.57
1714,0,1.199,0.00898438,24.58
1715,0,3.187,0,24.57
1716,0.0130043,10.586,0.0320313,24.60
1717,0.000188828,4.701,0,24.62
1718,0,4.518,0.00585938,24.63
1719,0,3.866,0.0304688,24.63
1720,0.00103283,3.893,0,24.50
1721,0,3.301,0,24.57
1722,0,3.732,0,24.59
1723,0.000213623,3.652,0.0394531,24.60
1724,8.58307e-05,1.845,0,24.61
1725,0.0107813,2.597,0,24.61
1726,0,1.755,0,24.62
1727,0.000348091,4.059,0.00585938,24.62
1728,0.00304794,3.937,0.00390625,24.62
1729,0.00104332,7.923,0,24.54
1730,0.000125885,5.472,0,24.56
1731,0,2.734,0.00195312,24.57
1732,8.58307e-05,4.489,0,24.60
1733,0.0108805,3.816,0,24.60
1734,0.000257492,3.656,0,24.52
1735,0,3.928,0.00585938,24.56
1736,6.29425e-05,3.832,0.00390625,24.56
1737,0.00108051,2.257,0,24.56
1738,0,3.526,0,24.56
1739,0.000150681,2.486,0,24.56
1740,0.000213623,3.543,0,24.57
1741,0.000656128,3.594,0,24.57
1742,0.0107803,8.996,0,24.60
1743,0.000125885,4.939,0,24.61
1744,0.000150681,3.369,0.0117188,24.61
1745,8.58307e-05,3.959,0.00390625,24.62
1746,0.000945091,3.433,0,24.64
1747,0,3.734,0,24.58
1748,0,2.311,0.0128906,24.60
1749,0,2.747,0.0414063,24.59
1750,8.58307e-05,1.918,0,24.55
1751,0.0108433,2.294,0,24.56
1752,6.29425e-05,4.103,0.00585938,24.57
1753,0.000125885,3.659,0.0210938,24.56
1754,0.000301361,5.285,0.0125,24.62
1755,0.000945091,4.418,0,24.63
1756,0.000150681,4.347,0,24.66
1757,0.000339508,3.523,0.00195312,24.61
1758,0.000143051,3.140,0.0210938,24.61
1759,0.000100136,3.776,0.0207031,24.61
1760,0.0107803,2.590,0,24.62
1761,0,2.610,0.0300781,24.61
1762,0.000150681,1.547,0.00429688,24.60
1763,0.000436783,3.311,0,24.61
1764,0.000881195,3.664,0,24.61
1765,0,2.720,0.00234375,24.62
1766,0,4.439,0.00703125,24.60
1767,0.000185013,7.364,0.0640625,24.60
1768,0,5.784,0,24.61
1769,0.0109692,5.984,0,24.57
1770,6.29425e-05,3.906,0.03125,24.59
1771,8.58307e-05,3.723,0.028125,24.59
1772,0.00980759,1.546,0,24.59
1773,0.000150681,2.469,0,24.59
1774,0,3.204,0.00234375,24.62
1775,0.000299454,3.737,0.0191406,24.61
1776,0,4.428,0,24.60
1777,0.0107174,3.444,0,24.61
1778,0,4.329,0.00703125,24.59
1779,0.000267029,3.708,0.0152344,24.60
1780,0.000185013,7.228,0.0226563,24.60
1781,0.000948906,5.200,0,24.60
1782,0.000125885,5.132,0.00234375,24.60
1783,0,1.693,0,24.59
1784,8.58307e-05,1.446,0.0179688,24.60
1785,0.000294685,4.121,0,24.60
1786,0.0107803,3.477,0,24.60
1787,0,4.169,0.00703125,24.63
1788,0.000248909,2.782,0.00429688,24.63
1789,0,6.586,0.00820313,24.63
1790,0.000882149,4.134,0,24.62
1791,0.000150681,2.684,0.00234375,24.62
1792,0.000770569,4.242,0,24.63
1793,9.91821e-05,7.637,0.0183594,24.57
1794,0,3.235,0,24.57
1795,0.0110998,3.365,0.00703125,24.57
1796,0.000150681,3.910,0.00429688,24.58
1797,8.58307e-05,3.887,0.0242188,24.59
1798,0,3.992,0,24.55
1799,0.00106621,2.357,0,24.54
1800,0.000240326,4.869,0.00234375,24.55
1801,8.58307e-05,3.361,0.01875,24.56
1802,0,4.575,0.0265625,24.58
1803,0,3.098,0,24.59
1804,0.0109062,2.738,0.00703125,24.53
1805,0.000265121,3.048,0.0152344,24.51
1806,0.00146103,7.445,0.0230469,24.55
1807,0.000125885,5.717,0,24.55
1808,0.000969887,3.351,0.00234375,24.56
1809,0.000213623,4.716,0,24.64
1810,0.000143051,3.626,0.0429688,24.63
1811,0.000100136,3.231,0,24.63
1812,0.0107803,3.814,0.00703125,24.52
1813,0,3.362,0.00429688,24.57
1814,0.000236511,4.216,0,24.60
1815,0,1.434,0.0203125,24.59
1816,0.000882149,1.533,0,24.60
1817,0,4.577,0.0078125,24.64
1818,0.000185013,4.114,0.0316406,24.62
1819,0,8.272,0.0257813,24.64
1820,0.000125885,5.656,0,24.63
1821,0.0108433,4.224,0.034375,24.64
1822,0.000148773,4.392,0.0046875,24.55
1823,0,3.160,0,24.56
1824,0,3.898,0,24.61
1825,0.0141735,2.710,0.00234375,24.58
1826,0,4.059,0.00742188,24.59
1827,0.000299454,2.891,0,24.59
1828,0,2.343,0.0179688,24.59
1829,0,1.978,0.00703125,24.59
1830,0.0107927,4.154,0.0121094,24.62
1831,0.00519466,5.415,0,24.60
1832,0,5.154,0.0203125,24.54
1833,0,4.556,0,24.54
1834,0.000819206,4.389,0.00820313,24.58
1835,8.58307e-05,3.319,0,24.58
1836,0.00019455,4.059,0,24.60
1837,0,2.228,0.0203125,24.60
1838,6.29425e-05,1.497,0,24.61
1839,0.0107803,3.223,0.0132813,24.63
1840,0.000148773,4.627,0,24.59
1841,0,5.212,0.0277344,24.57
1842,0,3.301,0,24.58
1843,0.00156784,4.564,0.0101563,24.61
1844,0.000398636,4.164,0,24.61
1845,0,6.397,0,24.62
1846,0.000125885,4.933,0.0207031,24.63
1847,0.00019455,3.456,0,24.64
1848,0.0108671,3.288,0.00390625,24.62
1849,0.000150681,2.559,0,24.64
1850,0,2.846,0.0210938,24.64
1851,0.000558853,3.156,0.0015625,24.53
1852,0.000881195,3.323,0.0234375,24.56
1853,8.58307e-05,3.795,0,24.59
1854,0,3.728,0,24.59
1855,0,4.491,0.0046875,24.63
1856,0.0108442,3.442,0.00390625,24.61
1857,0.000605583,5.069,0.0105469,24.66
1858,0,3.687,0,24.59
1859,0.000125885,4.184,0.021875,24.61
1860,0.000150681,2.573,0.0015625,24.59
1861,0.00102043,2.691,0,24.56
1862,6.29425e-05,3.790,0.0183594,24.58
1863,0,4.753,0.0210938,24.61
1864,0,3.429,0.028125,24.61
1865,0.0107813,3.392,0.00390625,24.54
1866,0.000150681,2.756,0,24.55
1867,5.72205e-05,4.596,0,24.60
1868,5.72205e-05,3.275,0.0234375,24.59
1869,5.72205e-05,2.792,0.003125,24.59
1870,0.00106716,7.492,0.0332031,24.62
1871,0,4.098,0,24.64
1872,0.000125885,4.501,0.0273438,24.65
1873,6.29425e-05,2.112,0.0300781,24.65
1874,0.0558577,5.347,0,24.64
1875,0,3.188,0,24.64
1876,0,4.410,0.0222656,24.64
1877,0,2.650,0.0015625,24.65
1878,0.00103378,3.359,0,24.54
1879,0.000213623,3.663,0,24.56
1880,0,4.553,0,24.58
1881,0,3.417,0.0226563,24.59
1882,0,2.132,0.0109375,24.59
1883,0.0124235,7.490,0,24.54
1884,0.000125885,5.263,0,24.58
1885,0,2.530,0.0222656,24.59
1886,0,3.828,0.00820313,24.63
1887,0.0012989,3.516,0,24.63
1888,0,3.814,0,24.64
1889,0,3.748,0,24.55
1890,6.29425e-05,2.444,0.0152344,24.60
1891,0.0109444,4.730,0,24.58
1892,6.29425e-05,4.129,0,24.58
1893,0,4.973,0,24.58
1894,0,4.910,0.0210938,24.59
1895,0.00159073,2.895,0,24.60
1896,0.000213623,7.468,0,24.60
1897,0.000125885,4.126,0,24.60
1898,0.00019455,3.650,0.0210938,24.60
1899,0,3.860,0.0117188,24.60
1900,0.0109329,3.480,0,24.60
1901,0,3.889,0,24.61
1902,0.000228882,2.302,0.0015625,24.56
1903,0.000228882,1.322,0.00742188,24.57
1904,0.0012598,2.324,0.0160156,24.59
1905,0,4.206,0,24.60
1906,0,3.935,0,24.60
1907,6.29425e-05,3.425,0.0238281,24.63
1908,0.000401497,5.638,0.0113281,24.54
1909,0.0109072,7.739,0,24.56
1910,0.000125885,5.298,0,24.59
1911,0,4.452,0.021875,24.58
1912,0.000293732,3.216,0,24.57
1913,0.00109673,4.952,0.0175781,24.57
1914,0.000357628,2.553,0,24.59
1915,0,3.812,0.025,24.61
1916,0.000240326,1.380,0.00351563,24.62
1917,0,2.060,0,24.62
1918,0.0107803,4.753,0,24.63
1919,0,3.409,0.00195312,24.63
1920,0,4.482,0.0195312,24.51
1921,0.000185013,7.056,0.0335937,24.57
1922,0.000882149,5.057,0,24.57
1923,0.000125885,12.630,0,24.93
1924,0,9.382,0.100781,25.04
1925,0.000148773,10.375,0,25.02
1926,0.0234728,6.845,0,24.60
1927,0,2.279,0,24.62
1928,0,1.618,0.00195312,24.61
1929,0.000236511,1.684,0.0285156,24.62
1930,0.00110722,4.159,0,24.61
1931,0,3.825,0,24.56
1932,0,4.149,0.00585938,24.57
1933,0,3.053,0.0378906,24.59
1934,0.00302124,7.806,0,24.64
1935,0.010931,5.073,0,24.65
1936,0.000125885,4.978,0.00195312,24.59
1937,0,3.309,0.0269531,24.61
1938,0.000200272,1.503,0,24.61
1939,0.000882149,3.196,0,24.62
1940,0,2.379,0,24.61
1941,0.000100136,3.042,0.00585938,24.64
1942,0.000148773,3.899,0.0117188,24.64
1943,6.29425e-05,4.295,0,24.63
1944,0.0107803,5.938,0,24.59
1945,0.0221205,4.308,0.00195312,24.53
1946,0.000707626,4.505,0.0296875,24.55
1947,0.00234032,9.428,0,24.60
1948,0.00628567,5.799,0,24.57
1949,0,2.691,0.00585938,24.58
1950,0.00019455,1.441,0.0152344,24.60
1951,8.58307e-05,1.919,0,24.60
1952,0.000150681,4.829,0,24.62
1953,0.0107813,3.651,0,24.63
1954,0,4.842,0,24.61
1955,8.58307e-05,3.599,0.0148438,24.61
1956,0,3.113,0,24.58
1957,0.000885963,3.605,0,24.51
1958,0,3.827,0.00585938,24.54
1959,0.000375748,3.454,0.0136719,24.58
1960,9.91821e-05,7.164,0,24.58
1961,0.0109692,4.672,0,24.58
1962,0,1.958,0.00195312,24.60
1963,0.0459948,6.428,0.178906,24.68
1964,0.00221539,8.140,0.219141,24.67
1965,0.0161753,4.627,0,24.78
1966,0.000940323,5.447,0.00585938,24.77
1967,0.000100136,2.375,0.034375,24.77
1968,0.00028038,2.960,0,24.77
1969,0,3.223,0.0507812,24.77
1970,0.0107803,3.892,0,24.78
1971,0,4.412,0.0109375,24.79
1972,8.58307e-05,2.966,0.0171875,24.82
1973,0,9.250,0.0144531,24.81
1974,0,4.164,0,24.81
1975,0.000882149,4.753,0.00585938,24.79
1976,8.58307e-05,2.916,0.0257813,24.79
1977,0.000260353,2.268,0.0308594,24.81
1978,6.29425e-05,2.846,0,24.74
1979,0.0107803,1.835,0.00195312,24.74
1980,0.00025177,2.776,0.0078125,24.78
1981,0.000488281,2.974,0,24.78
1982,0.000213623,4.090,0,24.78
1983,0,4.684,0,24.76
1984,0.000893593,3.614,0.00390625,24.78
1985,0.0030756,4.071,0.0101563,24.78
1986,0,6.283,0,24.84
1987,0.000150681,4.305,0,24.81
1988,0.0109062,4.641,0.00195312,24.82
1989,8.58307e-05,7.278,0.161328,24.60
1990,0.000843048,2.392,0.0191406,24.60
1991,0,3.692,0,24.61
1992,0.000880241,3.869,0.00585938,24.61
1993,0,3.776,0.0230469,24.62
1994,0.000248909,3.547,0,24.61
1995,6.29425e-05,3.390,0,24.61
1996,0.00025177,6.966,0.0101563,24.58
1997,0.0109692,4.690,0,24.52
1998,0.000640869,4.707,0.0296875,24.58
1999,0.00024128,4.844,0,24.58
2000,0.000339508,4.498,0,24.57
2001,0.000883102,2.125,0.00585938,24.59
2002,8.58307e-05,2.287,0.0304688,24.58
2003,0,3.613,0,24.62
2004,0.000150681,3.508,0,24.54
2005,0.0107803,4.004,0.0132813,24.58
2006,0,4.124,0.0195312,24.57
2007,0,3.558,0.0253906,24.57
2008,0,2.046,0,24.57
2009,0,3.750,0.00664063,24.59
2010,0.00082016,3.573,0.00429688,24.56
2011,0.000364304,6.714,0.034375,24.59
2012,0,2.728,0,24.57
2013,0.000188828,4.000,0,24.57
2014,0.0108433,3.387,0,24.56
2015,0.000200272,2.743,0.0183594,24.59
2016,0.000150681,3.590,0.0183594,24.59
2017,0.000213623,3.064,0,24.59
2018,0,5.408,0.028125,24.59
2019,0.00123024,3.770,0.00429688,24.59
2020,0,4.080,0.025,24.59
2021,0,2.951,0,24.59
2022,0,3.562,0.00234375,24.63
2023,0.0107174,2.817,0.00742188,24.62
2024,0.000185013,7.930,0.0609375,24.63
2025,0.000226021,5.039,0,24.66
2026,0,4.594,0,24.65
2027,0,3.329,0.0296875,24.63
2028,0.0297489,5.860,0,24.64
2029,0.000260353,2.431,0.0210938,24.64
2030,6.29425e-05,4.048,0,24.56
2031,0.0107803,3.750,0.00234375,24.56
2032,8.58307e-05,2.967,0,24.59
2033,0.000150681,1.680,0.0195312,24.58
2034,0.00886345,2.390,0,24.59
2035,0.000213623,3.575,0.00703125,24.57
2036,0,4.255,0.0136719,24.59
2037,0.00380325,8.763,0,24.58
2038,0,5.006,0,24.59
2039,0.000276566,4.539,0,24.60
2040,0.0107803,4.387,0,24.60
2041,8.58307e-05,2.540,0,24.61
2042,0,2.935,0.0183594,24.60
2043,0,1.884,0,24.55
2044,0,3.543,0.00703125,24.54
2045,0.000185966,4.898,0.0152344,24.56
2046,0.000944138,3.560,0.0214844,24.57
2047,0,4.727,0,24.58
2048,6.29425e-05,5.878,0.00234375,24.60
2049,0.0107803,3.949,0.00585938,24.61
2050,0.00257587,7.719,0,24.63
2051,0.000150681,4.970,0.0164063,24.63
2052,0.000339508,5.416,0.00703125,24.57
2053,0.00019455,1.601,0.00429688,24.58
2054,0.000963211,3.774,0.0101563,24.58
2055,0,2.441,0.0207031,24.61
2056,0.000150681,3.899,0,24.62
2057,0,4.080,0.00234375,24.62
2058,0.0108671,4.303,0.0199219,24.51
2059,0,4.069,0,24.55
2060,0,3.834,0,24.57
2061,0,3.850,0.00703125,24.58
2062,0.000148773,3.515,0.00429688,24.60
2063,0.00401974,5.760,0,24.62
2064,6.29425e-05,3.061,0.021875,24.62
2065,0.000188828,3.554,0.00234375,24.61
2066,0.0107803,4.146,0,24.59
2067,0.000263214,2.355,0.0171875,24.61
2068,0.000150681,3.958,0.0203125,24.60
2069,0.000213623,3.763,0,24.61
2070,0.000100136,4.021,0.0351562,24.62
2071,0.00028038,4.727,0,24.56
2072,0.000882149,2.857,0,24.57
2073,0,2.814,0.0214844,24.56
2074,0.000150681,2.150,0.00234375,24.58
2075,0.0108156,2.194,0,24.58
2076,0.00188446,8.113,0.0316406,24.59
2077,0.000125885,5.783,0.0277344,24.61
2078,0,4.071,0.00703125,24.62
2079,0,3.694,0.028125,24.61
2080,8.58307e-05,3.249,0,24.61
2081,0.00138283,3.335,0,24.63
2082,0,2.507,0.0222656,24.61
2083,0,3.688,0.00234375,24.61
2084,0.0108662,2.603,0,24.62
2085,0,1.567,0,24.62
2086,0.000150681,1.522,0.0175781,24.60
2087,0.000213623,4.501,0.00703125,24.54
2088,8.58307e-05,4.358,0.0128906,24.55
2089,0.0159655,7.261,0,24.61
2090,0.000945091,4.226,0.025,24.62
2091,0.000150681,3.590,0,24.59
2092,0,3.841,0.00742188,24.58
2093,0.0109234,2.647,0,24.60
2094,0,2.909,0,24.55
2095,0,3.594,0.0238281,24.58
2096,0.000228882,3.871,0.00234375,24.58
2097,0.000414848,2.146,0.0136719,24.57
2098,0,1.501,0,24.60
2099,0.000819206,2.874,0.025,24.57
2100,6.29425e-05,5.932,0,24.59
2101,0.000185966,3.383,0.00585938,24.60
2102,0.0111322,9.275,0,24.61
2103,0.000150681,5.548,0,24.62
2104,0.000339508,5.307,0.0167969,24.64
2105,0.00019455,3.665,0.0136719,24.61
2106,8.58307e-05,3.323,0,24.60
2107,0,3.567,0,24.60
2108,0.000721931,1.206,0.025,24.60
2109,0.000150681,1.624,0,24.59
2110,0.00866795,3.196,0.021875,24.58
2111,0,4.234,0,24.55
2112,0,2.967,0,24.57
2113,0,3.378,0.0046875,24.57
2114,8.58307e-05,3.355,0.0144531,24.58
