Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
721,0.0488071,13.395,0.151172,54.64
722,13.3679,22.327,0,55.62
723,0.0995684,18.623,0,55.73
724,0.141958,15.360,1.125,55.80
725,0.173125,26.944,0.420313,54.51
726,0.27504,18.131,0.021875,54.55
727,8.86903,21.629,0,55.41
728,0.127891,17.460,0,55.40
729,0.277271,24.112,0,55.37
730,0.2384,25.844,0.489063,54.46
731,0.248412,26.292,0.261719,54.56
732,0.24577,17.786,0,54.58
733,0.0893011,19.751,0,54.69
734,13.2995,16.179,0,55.94
735,0.0636272,18.546,0,56.06
736,0.0978947,13.876,0.0234375,55.88
737,0.0623674,8.762,0,55.97
738,0.0250683,9.107,0,56.06
739,0.0732193,7.748,0.0121094,55.44
740,0.0544853,16.801,1.22305,55.49
741,0.0568008,18.280,0.541016,54.13
742,13.3601,19.088,0.262109,55.31
743,1.37557,22.578,0,55.77
744,3.55492,17.828,0,56.42
745,0.0477848,5.793,0,56.44
746,0.030467,24.593,1.83398,56.59
747,0.0460291,17.777,0.390625,55.59
748,3.84013,15.625,0.0222656,55.93
749,3.85341,21.394,0,56.78
750,0.110106,15.664,0,56.94
751,0.0623751,15.260,1.23711,55.44
752,0.0285883,13.296,0.222266,55.51
753,1.19606,9.915,0,55.72
754,5.61211,19.044,0,56.45
755,0.098238,10.340,0,56.48
756,0.111138,17.361,0.939453,56.47
757,0.225986,24.681,0.408594,55.54
758,10.3888,21.068,0.0226563,56.27
759,0.192687,36.533,0,56.62
760,0.272429,25.768,0,56.53
761,0.207889,18.242,0,56.43
762,0.0800991,9.766,0.0253906,56.50
763,0.0251131,6.915,0,56.58
764,0.117697,12.500,0,56.58
765,0.0319052,8.420,0,56.57
766,0.0402365,8.737,0,56.46
767,0.163074,14.705,0.00625,56.52
768,0.206529,20.487,0,56.56
769,0.0737648,11.646,0,56.59
770,0.0864277,14.259,0.658984,56.70
771,0.0114679,15.956,0,56.73
772,0.154757,22.681,0.740625,55.33
773,0.0407667,17.036,0.257422,55.37
774,0.118931,11.369,0,55.41
775,13.5249,20.433,0,56.37
776,0.0595264,16.544,0,56.66
777,0.108655,13.256,0.00234375,56.58
778,0.0552168,9.963,0.0214844,56.64
779,0.156854,14.628,0,56.64
780,0.0344353,10.580,0,56.72
781,0.133942,13.399,0,56.69
782,0.269548,22.146,0.0148438,56.65
783,0.104385,17.617,1.33086,55.85
784,0.0445719,22.932,0.249219,55.44
785,1.62798,11.380,0,55.58
786,5.63697,22.006,0,56.35
787,0.114927,9.130,0,56.29
788,0.0429783,15.617,0.949609,56.36
789,0.0893764,18.239,0.228125,55.41
790,13.4178,18.478,0.0226563,56.37
791,0.145848,26.328,0,56.48
792,0.206002,14.120,0,56.58
793,0.0589275,15.031,0.217188,54.86
794,0.0148487,14.485,0.174609,54.88
795,12.6765,13.296,0,55.87
796,0.0590029,16.425,0,55.94
797,0.114467,19.458,0,56.03
798,0.0922852,25.480,1.43906,54.59
799,0.251058,26.275,0.0398438,54.82
800,12.068,29.949,0,55.81
801,0.301045,29.604,1.28438,54.56
802,0.169749,25.881,0.410938,55.50
803,0.11056,23.379,0.497656,53.57
804,3.93057,18.840,0.021875,53.99
805,15.1399,35.398,0,55.84
806,0.179801,22.160,0,55.84
807,0.17243,16.340,0,55.98
808,0.125784,15.695,0.0269531,55.90
809,0.0721569,11.696,0,55.97
810,0.166272,33.585,0,56.09
811,0.130417,18.821,2.00117,54.93
812,0.0181446,13.702,0.204688,54.99
813,0.0414324,8.564,0.0207031,55.01
814,12.63,15.921,0,56.19
815,0.185905,26.166,1.27266,55.14
816,0.0684814,18.000,0.264844,55.28
817,0.0706387,15.484,0,55.31
818,12.4958,15.227,0,56.43
819,0.128275,18.648,0,56.57
820,0.189379,19.071,0,56.52
821,0.260143,22.088,0.0242188,56.50
822,0.142426,28.067,1.575,55.21
823,0.17753,30.310,0.247266,55.33
824,0.171711,22.866,0.0289063,55.31
825,13.3212,21.902,0.989453,55.07
826,0.0929184,28.190,0.335547,53.62
827,0.0836267,13.333,0.203125,53.83
828,13.373,22.953,0.23125,53.50
829,0.0369043,27.157,0.797266,53.88
830,0.0994997,16.012,0.257812,54.12
831,25.8654,20.539,0,56.32
832,0.0517569,18.704,0,56.51
833,0.172908,18.443,0,56.49
834,0.177588,19.628,0.0222656,56.46
835,0.250054,27.328,1.25508,55.27
836,0.0184155,21.090,0.473438,53.86
837,0.00719738,8.943,0,53.86
838,0.0461035,6.963,0,53.85
839,13.2831,16.788,0,54.98
840,0.133924,20.363,0,55.20
841,0.234285,16.636,1.17383,55.20
842,0.182015,21.174,0.579688,53.93
843,0.0580902,16.164,0.246484,54.19
844,12.584,13.440,0,55.32
845,0.210382,16.192,0,55.39
846,9.31811,21.190,0,56.18
847,0.269327,23.100,0,56.30
848,0.283244,33.396,0.0332031,54.88
849,0.082819,22.839,0.312891,53.51
850,0.081605,32.369,0.837109,52.57
851,9.03387,21.069,0.316406,53.61
852,12.6581,20.075,0.0203125,55.25
853,12.725,38.251,0,56.50
854,0.2149,21.668,0,56.56
855,0.201629,15.747,0.0273438,55.23
856,0.0830641,20.088,2.17539,55.25
857,0.134646,19.912,0.226172,55.42
858,6.61183,17.687,0.0238281,55.77
859,1.66906,25.930,0,56.37
860,0.146018,14.372,0,56.37
861,0.192779,35.852,1.07578,55.51
862,0.205583,31.511,0.297656,55.50
863,13.4242,30.491,0,56.62
864,0.190001,29.179,0,56.78
865,0.112423,15.990,0,56.05
866,0.24225,20.074,0,56.04
867,0.287646,28.498,0.472266,55.17
868,0.171673,25.340,0.301563,54.95
869,0.263167,21.660,0,54.45
870,10.9368,31.627,0,55.41
871,0.110511,17.985,0,55.44
872,0.154017,18.204,0,55.46
873,0.180045,20.012,0,55.49
874,0.0556927,26.190,0.252734,55.54
875,0.0995255,19.512,0,55.59
876,0.104735,21.276,0,55.64
877,0.0742302,19.572,0.510938,54.28
878,0.115529,23.246,0.580078,53.11
879,2.49453,20.399,0.280859,53.51
880,0.285412,29.559,0,54.04
881,12.738,21.455,0,54.85
882,0.0686903,18.611,0,55.32
883,0.103066,6.898,0.0175781,55.32
884,0.132521,16.583,0,55.27
885,0.157461,15.003,0,55.26
886,0.123528,16.952,1.28203,54.86
887,0.0876474,31.707,0.266406,54.34
888,0.885469,23.665,0.4,51.82
889,10.8323,36.369,1.25391,53.07
890,0.109852,14.913,0.454297,53.22
891,25.2215,21.731,0,55.32
892,0.0478058,21.256,0,55.72
893,0.146313,12.865,0,55.60
894,0.0256691,11.642,1.98789,55.75
895,0.0312805,17.715,0.385938,54.58
896,8.16464,21.150,0.0214844,55.10
897,0.278264,30.793,1.02891,52.38
898,0.150508,24.037,0.298438,52.47
899,0.0838261,23.797,0.621094,52.71
900,0.0932617,22.423,0.000390625,52.82
901,23.1175,30.012,0,54.85
902,0.0474272,26.285,0,55.19
903,0.227537,18.557,0,55.11
904,0.254279,18.048,0.0277344,55.14
905,0.0981598,15.213,2.00156,54.07
906,0.159572,22.640,0.286328,54.14
907,0.0975037,17.734,0.293359,53.18
908,13.3974,27.123,1.275,54.33
909,0.232402,31.242,0.025,54.76
910,10.4345,21.052,0,55.49
911,0.133593,18.204,0.0273438,54.03
912,0.03016,24.133,0.55625,52.68
913,0.028367,27.887,0.5,52.88
914,0.043149,17.338,0.000390625,53.17
915,14.6667,25.510,0.346094,53.16
916,8.33893,33.843,2.11211,54.43
917,0.149094,18.872,0.201563,54.50
918,13.3592,27.083,0.833594,53.14
919,0.0425186,34.454,0.728125,53.42
920,0.122786,20.062,0.0230469,53.45
921,10.2764,17.928,0,54.30
922,12.7573,28.669,0,55.58
923,0.0746174,19.725,1.82656,56.44
924,0.0546188,22.492,0.414062,54.70
925,0.247469,13.419,0.0230469,54.88
926,11.9252,38.959,0.138281,55.77
927,0.0638151,21.231,0.123828,56.05
928,0.19988,18.425,0,55.98
929,0.252329,23.147,0,56.04
930,0.234856,18.669,0,56.01
931,0.320757,18.723,0.0367188,56.06
932,0.175779,24.351,0.375391,54.63
933,0.193587,14.619,0.0222656,54.62
934,0.126243,15.031,0,54.61
935,0.200663,19.356,0.222656,54.73
936,0.197165,23.818,0.230859,54.89
937,0.236723,19.563,0.0257813,54.97
938,12.7191,21.683,0,55.89
939,0.20898,35.944,1.26289,53.83
940,0.087882,17.339,0.350781,54.49
941,0.0794134,21.766,0.253125,52.83
942,12.6253,21.769,0.128516,53.87
943,0.212147,18.502,0,54.04
944,11.3803,26.035,1.40156,55.82
945,0.155256,30.063,1.01836,53.96
946,9.80811,28.696,0.283203,53.31
947,0.1293,33.913,1.20664,53.81
948,0.155209,19.863,0.214063,54.12
949,10.3536,27.169,0.289844,54.87
950,0.175444,29.467,0.873047,53.76
951,0.142293,18.153,0.0230469,53.76
952,12.6314,23.067,0,54.95
953,0.0405455,15.782,0,55.10
954,0.0263882,13.242,0,55.04
955,0.0642347,8.463,0.0273438,54.99
956,0.127684,11.220,0.0125,53.85
957,0.098732,25.158,0.406641,53.65
958,0.145928,19.590,0.266016,53.77
959,1.03834,15.260,0,53.97
960,8.89348,24.626,0.028125,53.85
961,0.115774,21.406,1.21836,53.87
962,0.0773163,16.511,0.421094,52.97
963,0.0355778,18.111,0.366797,52.88
964,13.3363,16.976,0.0414063,53.83
965,0.0742855,30.221,0,54.27
966,12.7055,27.374,0,55.29
967,0.291559,33.835,0,55.38
968,0.363171,26.960,0.025,55.44
969,0.100166,18.793,1.34219,54.14
970,0.0913057,19.713,0.221484,54.29
971,0.120774,12.376,0,54.28
972,10.5741,22.201,0.0242188,53.63
973,0.0769262,21.415,0.258203,53.73
974,0.0197392,12.850,0.215234,53.96
975,0.0258446,8.348,0,53.99
976,12.6554,12.269,0.0246094,53.91
977,0.0824223,25.842,1.12695,54.18
978,0.122098,29.529,0.285938,54.20
979,4.86917,29.296,0.212891,54.57
980,3.92175,32.126,0,55.31
981,0.118392,20.870,1.34258,54.53
982,0.0600033,17.752,0.380078,54.26
983,0.121021,14.258,0.382422,53.15
984,26.0503,21.674,0.01875,55.32
985,0.0831404,28.349,0,55.49
986,0.30216,22.046,0,55.55
987,0.328474,23.992,1.11797,54.17
988,0.119436,16.540,0.242188,54.30
989,0.224977,28.787,0.283984,54.31
990,12.7122,23.457,0,55.47
991,0.202513,32.246,0,55.54
992,0.100635,14.347,1.10039,56.34
993,0.0676775,24.319,0.313281,54.38
994,0.0630817,15.052,0.121484,54.44
995,1.73004,14.743,0,54.57
996,7.76262,21.322,0,55.57
997,0.107847,9.667,0,55.62
998,0.16798,23.644,0.258594,54.16
999,0.200307,17.780,0.0207031,54.12
1000,0.259945,18.808,0,54.23
1001,0.331924,24.082,0.249219,54.33
1002,0.0453854,15.379,0.226953,54.44
1003,0.0988789,24.444,0,54.59
1004,12.7852,25.648,0,55.58
1005,0.0922327,21.344,0,55.77
1006,0.141676,15.972,0,55.72
1007,0.0322256,7.978,0.0171875,55.71
1008,0.0158529,8.293,0,55.73
1009,0.0713177,8.623,0.984375,54.19
1010,0.0150967,13.140,0.231641,54.87
1011,0.0717411,13.545,0.236719,54.36
1012,12.7933,16.924,0,54.35
1013,0.116394,18.734,0,54.63
1014,0.0801992,9.939,0,54.61
1015,0.106388,17.412,1.21641,53.66
1016,0.0191202,21.197,0.222656,53.24
1017,0.0898523,16.626,0,53.20
1018,12.8593,21.481,0,54.40
1019,0.190521,22.222,0,54.41
1020,0.190854,26.067,1.33164,53.07
1021,0.140004,15.317,0.239844,53.29
1022,0.035779,8.144,0,53.38
1023,13.2877,15.657,0,54.41
1024,0.0704699,13.742,0,54.53
1025,0.156822,17.593,0,54.55
1026,0.355953,21.720,1.25977,53.38
1027,0.0124588,13.925,0.263281,53.24
1028,0.0164824,8.979,0.021875,53.35
1029,10.2613,23.409,0,54.21
1030,0.0924473,19.425,0.0257813,53.03
1031,0.142429,20.178,1.275,52.89
1032,0.0108557,16.856,0.485547,51.91
1033,0.0605602,17.071,0.313672,52.19
1034,22.897,14.929,0,53.95
1035,0.17376,27.869,0,54.13
1036,0.0499315,7.941,0,54.11
1037,0.0773039,12.492,0,54.07
1038,0.0230722,9.025,0.0257813,54.17
1039,0.0290766,10.759,0,54.33
1040,0.137154,23.507,1.26914,53.11
1041,0.119163,20.676,0.263672,53.30
1042,0.209218,25.435,0,53.35
1043,13.3035,19.912,0,54.41
1044,0.0514631,21.264,0,54.48
1045,0.0806808,14.606,1.15391,53.25
1046,0.0619812,22.370,0.375781,53.22
1047,0.208539,21.915,0.0414063,53.31
1048,0.141732,12.859,0,53.34
1049,10.3111,22.498,0,54.21
1050,0.0586357,12.918,0,54.28
1051,0.0256767,7.393,0.0253906,54.39
1052,0.0256348,7.336,0,54.38
1053,0.150757,13.361,0,54.27
1054,0.100294,17.234,0,54.39
1055,0.149621,21.991,0,54.35
1056,0.0282402,10.835,0.0148438,54.41
1057,0.034379,14.188,0,54.39
1058,0.0434237,8.348,0,54.40
1059,0.0710411,14.044,0.423828,53.63
1060,0.00775814,12.196,0.232422,53.47
1061,0.129735,11.585,0,53.44
1062,13.1778,19.334,0,54.56
1063,0.131213,14.839,0,54.55
1064,0.131767,12.193,0,54.53
1065,0.0172663,7.230,0.0199219,54.62
1066,0.0306988,9.201,0,54.61
1067,0.13589,24.739,0,54.51
1068,0.146538,18.955,0.0128906,53.33
1069,0.108507,18.554,0.363281,53.31
1070,0.0686998,15.554,0.284375,53.39
1071,7.04077,17.144,0,54.05
1072,0.0433474,16.829,0,54.74
1073,0.161329,16.329,0,54.63
1074,0.0610781,14.960,0.01875,54.62
1075,0.0412226,9.719,0,54.62
1076,0.213157,19.707,0,54.63
1077,0.0924768,13.937,0,54.61
1078,0.0879307,12.445,0,54.67
1079,0.163101,20.889,0,54.66
1080,0.182151,30.018,0,54.63
1081,0.134528,19.143,0,54.71
1082,0.25003,21.692,0.0589844,53.47
1083,0.0959253,26.636,0.950391,53.33
1084,0.108723,17.744,0.233984,53.46
1085,0.0896988,15.234,0,53.51
1086,13.356,11.191,0,54.61
1087,0.116602,23.658,0,54.64
1088,0.0461235,15.750,0.0199219,54.66
1089,0.0688629,13.354,0,54.66
1090,0.0868797,18.291,1.29727,53.45
1091,0.0439768,12.719,0.257422,53.43
1092,0.0638046,11.144,0,53.57
1093,12.3914,27.194,0,54.61
1094,0.0937605,17.254,0,54.64
1095,0.0775204,18.972,1.25234,53.71
1096,0.0852289,14.195,0.331641,51.93
1097,0.529313,21.552,0.366406,52.14
1098,11.0804,18.880,0.0222656,53.47
1099,13.422,26.436,0,54.56
1100,0.0420122,17.822,0,54.70
1101,0.217086,20.377,0,54.71
1102,0.104444,11.967,0,54.76
1103,0.0108614,6.389,0,54.78
1104,0.0468969,9.518,0,54.82
1105,0.0492821,15.071,0,54.78
1106,0.16407,28.192,0.00390625,54.83
1107,0.0829573,13.162,0.00664063,54.82
1108,0.0171881,7.094,0,54.86
1109,0.0632362,7.022,0,54.88
1110,0.00625134,5.843,0,54.87
1111,0.135771,12.432,0.471875,54.82
1112,0.268797,23.163,0,53.83
1113,0.112705,13.974,0,53.86
1114,0.115396,14.800,0,53.89
1115,0.191536,21.890,1.38125,53.41
1116,0.107609,23.009,0.276953,53.42
1117,0.0947075,14.443,0.0207031,53.54
1118,0.0935221,16.565,0,53.63
1119,12.6964,19.320,0,54.67
1120,0.0132093,10.000,0,54.74
1121,0.0903044,14.950,0.0234375,54.72
1122,0.0237598,12.074,0,54.81
1123,0.103898,9.981,0,54.86
1124,0.206408,23.323,0,54.66
1125,0.16888,13.563,0.00703125,54.74
1126,0.202198,17.004,0,54.77
1127,0.0661402,14.452,0,54.74
1128,0.0741091,15.145,0,54.76
1129,0.0626078,16.093,0.498438,54.74
1130,0.127724,18.416,0.7625,53.08
1131,0.0658693,31.123,0.272656,53.27
1132,0.126887,18.488,0.0425781,53.33
1133,0.133929,21.925,0,53.31
1134,13.4099,25.401,0.135938,54.45
1135,0.190825,27.365,0,54.57
1136,0.128579,14.329,0,54.60
1137,0.188231,22.831,0.352344,53.13
1138,0.163411,18.734,0.219531,53.58
1139,0.0946302,20.408,0.249219,53.36
1140,0.160507,25.620,0,53.04
1141,13.253,23.972,0,54.18
1142,0.150793,25.760,0,54.37
1143,0.0956421,8.256,0,54.40
1144,0.0475941,12.148,0,54.43
1145,0.121548,13.349,0,54.30
1146,0.0957909,14.215,0,54.34
1147,0.0124407,6.650,0,54.43
1148,0.0993042,11.764,0.489453,54.42
1149,0.10185,12.560,0.198828,52.88
1150,0.0165224,13.013,0.267578,53.01
1151,0.106924,16.489,0.0410156,53.11
1152,0.134191,14.462,0,53.09
1153,10.3871,24.212,0,53.81
1154,0.211855,29.014,0,54.06
1155,0.0549765,10.073,0.0253906,54.07
1156,0.0391035,7.908,0,54.11
1157,0.090292,20.997,0,54.02
1158,0.0337687,10.615,0,54.11
1159,0.120787,21.873,0.483594,54.17
1160,0.103486,15.516,0.0152344,54.12
1161,0.126276,15.446,0,54.03
1162,0.0607109,11.526,0,54.15
1163,0.0544825,8.506,0,54.07
1164,0.103672,14.934,0.313281,54.17
1165,0.12276,15.399,0,54.14
1166,0.147024,12.220,0,54.06
1167,0.100456,15.488,0,54.11
1168,0.140268,12.585,0.00585938,54.16
1169,0.0543661,11.171,0,53.29
1170,0.0148649,15.724,0,53.32
1171,0.0532312,11.512,0,53.35
1172,0.0155382,14.915,0,53.36
1173,0.119145,14.583,0.0121094,53.28
1174,0.198979,19.815,0,53.27
1175,0.168995,20.309,0,53.38
1176,0.173876,17.128,0,53.34
1177,0.123097,14.803,0.00625,53.35
1178,0.232743,20.696,0,53.40
1179,0.19217,22.757,0,53.34
1180,0.225201,15.692,0,53.42
1181,0.0805082,11.275,0.135547,53.45
1182,0.0159321,5.979,0,53.50
1183,0.0970449,20.184,0,53.48
1184,0.0182362,11.460,0,53.56
1185,0.0819454,18.329,0,53.52
1186,0.107469,25.307,0.0457031,53.43
1187,0.282512,26.035,0,53.50
1188,0.0795889,8.394,0,53.53
1189,0.0148401,5.747,0,53.54
1190,0.0942764,10.841,0.0257813,53.43
1191,0.0398483,9.760,0,53.55
1192,0.0547266,7.012,0,53.59
1193,0.0342607,10.510,0,53.49
1194,0.0838079,12.515,0,53.55
1195,0.0626936,9.896,0.00546875,53.52
1196,0.153987,18.959,0,53.54
1197,0.116721,11.573,0,53.60
1198,0.13033,23.599,0,53.60
1199,0.0723658,10.639,0,53.60
1200,0.0212774,10.292,0.00546875,53.63
1201,0.0332985,9.642,0,53.70
1202,0.0933399,12.007,0,53.54
1203,0.162641,15.235,0.138281,53.60
1204,0.176002,16.801,0,53.56
1205,0.046979,10.429,0.0140625,53.61
1206,0.0940008,15.198,0,53.58
1207,0.0959148,10.000,0,53.64
1208,0.0580559,9.803,0,53.68
1209,0.156164,19.122,0,53.69
1210,0.0829868,16.440,0.00585938,53.65
1211,0.0115595,11.514,0,53.74
1212,0.0863037,11.722,0,53.58
1213,0.0206842,7.692,0,53.68
1214,0.160216,14.241,0.0078125,53.55
1215,0.103732,15.370,0,53.66
1216,0.0433464,9.367,0,53.71
1217,0.0246544,9.500,0,53.76
1218,0.0515327,9.497,0,53.70
1219,0.140965,17.600,0,53.67
1220,0.134539,18.057,0,53.70
1221,0.1732,17.026,0,53.70
1222,0.195079,29.851,0,53.78
1223,0.275694,26.973,0.501172,52.43
1224,0.0793056,20.921,0.251172,52.53
1225,0.147454,19.150,0,52.47
1226,10.4638,31.017,0,53.32
1227,0.216083,24.859,0.0441406,53.46
1228,0.178431,22.493,0.00664063,53.44
1229,0.123618,13.137,0,53.45
1230,0.144886,16.178,0,53.44
1231,0.180132,16.424,0,53.42
1232,0.038908,9.603,0.00625,53.53
1233,0.104712,15.431,0.533984,53.50
1234,0.0931931,28.841,0.604297,52.21
1235,0.0998917,23.159,0.262891,52.20
1236,0.172899,19.815,0.000390625,52.39
1237,13.4267,26.558,0,53.42
1238,0.0716066,23.076,0.0308594,53.67
1239,0.0732336,10.655,0,53.66
1240,0.0497723,10.328,0,53.60
1241,0.107655,12.643,0,53.54
1242,0.0814552,14.043,0.0207031,53.62
1243,0.0452356,8.206,0,53.67
1244,0.0828905,7.017,0.00976562,52.47
1245,0.137301,25.252,0.415234,52.36
1246,0.230843,30.112,0.282422,52.55
1247,0.127873,27.767,0,52.46
1248,13.3481,16.759,0,53.52
1249,0.0674286,25.062,0,53.75
1250,0.0950251,20.125,0,53.74
1251,0.198277,21.486,0.0109375,52.52
1252,0.0415068,17.754,0.398828,52.44
1253,0.0945387,17.348,0.243359,52.55
1254,0.0436611,13.579,0,52.53
1255,12.6645,20.992,0,53.50
1256,0.0950441,26.830,0,53.75
1257,0.187595,15.474,0,53.84
1258,0.121132,17.141,0,53.77
1259,0.0555611,14.725,0,53.73
1260,0.0757437,26.057,0,53.84
1261,0.0713768,14.765,0.167578,52.39
1262,0.0640364,26.037,0.3625,52.42
1263,0.091012,16.728,0.0667969,52.17
1264,0.12382,25.637,0.267969,52.04
1265,12.6853,23.955,0.215625,53.34
1266,9.34633,26.054,0,54.44
1267,0.0871429,20.810,0,54.79
1268,0.125235,21.638,0,54.78
1269,0.161008,18.647,0.0183594,54.75
1270,0.0638742,10.968,0,54.80
1271,0.0479088,10.529,0,54.92
1272,0.0599318,10.631,0,54.86
1273,0.0373182,14.197,0.00820313,54.92
1274,0.0315161,7.701,0,54.95
1275,0.0155153,13.732,0,54.94
1276,0.0658655,9.263,0,54.91
1277,0.109915,17.330,0,54.84
1278,0.25393,30.469,0.328906,53.53
1279,0.121414,18.750,0.251563,53.54
1280,0.0201025,7.958,0.000390625,53.77
1281,12.6241,14.022,0,54.78
1282,0.0210323,15.460,0,54.96
1283,0.125085,9.745,0.034375,53.80
1284,0.0300674,17.728,0.344141,53.74
1285,0.0611553,20.524,0.309375,52.32
1286,0.0432262,19.647,0.227734,52.42
1287,12.6004,18.350,0.0203125,53.64
1288,0.112472,22.351,0,53.71
1289,12.7347,27.211,0.150781,54.88
1290,0.195281,26.068,0,54.92
1291,0.154905,18.238,0,54.86
1292,0.193214,24.255,0,54.93
1293,0.186775,17.507,0,54.89
1294,0.214517,21.736,0.0277344,54.94
1295,0.0829229,10.559,0,55.05
1296,0.0110512,5.867,0,55.07
1297,0.0415077,9.919,0,55.09
1298,0.0154791,11.333,0.00703125,55.13
1299,0.0558224,14.135,1.28945,53.87
1300,0.110023,18.773,0.26875,53.77
1301,0.0774412,16.436,0.0429688,53.77
1302,0.121271,12.787,0,53.83
1303,13.3202,16.881,0,54.90
1304,0.0895882,22.718,0,55.05
1305,0.166018,21.485,0.0269531,55.10
1306,0.222252,23.566,0,55.14
1307,0.296082,23.739,0,55.07
1308,0.0514793,8.159,0,55.15
1309,0.0100708,6.715,0,55.18
1310,0.0962105,10.917,0,55.14
1311,0.0435753,15.792,0,55.18
1312,0.0811872,10.636,0,55.26
1313,0.170464,7.715,0,55.28
1314,0.214829,19.667,0.0203125,55.16
1315,0.0124025,7.260,0,55.22
1316,0.0401459,6.537,0,55.24
1317,0.0830917,12.195,0,55.21
1318,0.0154324,7.151,0.518359,55.19
1319,0.127848,20.533,0,55.16
1320,0.0642529,12.923,0,55.18
1321,0.0895071,16.192,0,55.26
1322,0.217036,22.822,0,55.20
1323,0.152353,20.024,0.00625,55.22
1324,0.20915,32.073,0,55.24
1325,0.173787,24.515,0,55.34
1326,0.17979,25.786,0,55.30
1327,0.278892,21.819,0.0496094,55.33
1328,0.19406,21.023,0.0148438,54.07
1329,0.0845642,17.131,0.250781,54.00
1330,0.0763941,16.594,0.255469,54.28
1331,11.0681,12.201,0,55.09
1332,0.05439,17.890,0,55.65
1333,0.0730762,17.304,0,55.46
1334,0.271875,19.618,0.158594,54.12
1335,0.165492,28.277,0.296484,53.98
1336,0.264592,23.384,0.0738281,54.33
1337,10.4487,31.441,0,55.10
1338,0.241234,28.706,0,55.13
1339,0.1602,22.414,0,55.17
1340,0.178946,24.285,0.0179688,55.18
1341,0.0859985,18.817,0.0539063,55.15
1342,0.0660639,12.797,0,55.17
1343,0.0121937,11.456,0,55.34
1344,0.120623,13.013,0.252734,54.12
1345,0.0777788,19.763,0.2125,54.24
1346,0.0743084,12.978,0.287109,54.41
1347,0.071352,13.677,0,54.32
1348,12.6143,16.523,0,55.53
1349,0.135968,23.292,0,55.68
1350,0.145351,30.626,0.0195312,55.69
1351,0.110607,19.406,0,55.67
1352,0.133574,24.607,0.152344,54.22
1353,0.0585365,19.803,0.235547,54.33
1354,0.0133963,13.585,0.250781,54.46
1355,12.6921,13.772,0,55.44
1356,0.129235,14.543,0,55.64
1357,0.0845356,13.341,0,55.61
1358,0.197449,29.559,1.21563,54.25
1359,0.137216,23.649,0.336719,54.47
1360,0.0659075,10.196,0,54.50
1361,9.26794,18.495,0,55.13
1362,0.0787249,25.093,0,55.68
1363,0.196988,28.958,0.0234375,55.79
1364,0.191511,20.934,0,55.77
1365,0.0731258,17.493,0.419922,54.36
1366,0.145763,25.172,0.273828,54.48
1367,0.742495,9.691,0,54.66
1368,10.9576,17.885,0,55.87
1369,0.122418,15.680,0,55.86
1370,0.151974,13.511,0,55.86
1371,0.308349,26.575,0,55.80
1372,0.166945,22.690,0.405859,54.44
1373,0.01367,12.331,0.231641,54.57
1374,0.0522413,13.554,0,54.48
1375,0.0974913,26.847,0.152734,53.07
1376,12.5668,30.491,1.08086,54.32
1377,0.243626,34.584,0.230469,54.45
1378,0.209553,22.958,0.0210938,54.50
1379,12.6425,19.018,0.0277344,54.28
1380,0.160159,33.018,1.1875,54.36
1381,0.0856342,14.972,0.251953,54.56
1382,13.5337,23.234,0,55.61
1383,0.143592,28.155,0,55.72
1384,0.166809,14.896,0.0277344,54.33
1385,0.109113,18.777,1.19492,54.46
1386,0.205557,24.889,0.252344,54.52
1387,9.03971,24.004,0,55.18
1388,0.138385,37.616,0,55.97
1389,0.188278,22.761,0,55.95
1390,0.295662,27.198,0,55.91
1391,0.405572,28.536,0.0203125,56.05
1392,0.158098,27.210,1.1457,54.52
1393,0.11519,26.100,0.229688,54.56
1394,0.0865078,13.778,0.262109,55.40
1395,0.0544329,22.427,0.220703,54.78
1396,0.0898314,9.818,0,54.86
1397,9.61972,19.102,0.359766,54.23
1398,0.0185766,21.275,1.11211,54.88
1399,2.60038,12.964,0,55.19
1400,4.8584,23.271,0,56.08
1401,0.0944452,27.498,1.28477,55.04
1402,0.138799,24.270,0.253516,54.94
1403,0.315621,14.846,0,55.02
1404,11.3151,21.068,0,55.98
1405,0.0991459,23.842,0,56.11
1406,0.0380373,7.277,0,56.20
1407,0.164206,17.239,0.0222656,56.11
1408,0.177147,20.517,0,56.19
1409,0.0766687,12.049,0,56.25
1410,0.11012,12.978,0,56.22
1411,0.106524,19.193,0.00664063,56.21
1412,0.113106,14.948,0,56.17
1413,0.125588,16.212,0,56.20
1414,0.170362,30.653,0,56.31
1415,0.11204,15.884,0.514062,56.25
1416,0.218808,25.862,0.703906,54.68
1417,0.0851793,20.072,0,54.67
1418,0.120959,11.716,0.0242188,54.66
1419,0.0608501,19.305,0.664062,53.42
1420,0.101342,23.293,0.278516,53.75
1421,0.156344,22.584,0,53.72
1422,17.3273,24.767,0,55.13
1423,4.45233,28.027,0,56.17
1424,0.173822,16.615,0,56.16
1425,0.156001,17.008,0.0203125,56.07
1426,0.11204,16.491,0,56.13
1427,0.154016,27.510,0,56.10
1428,0.19417,21.138,0,56.18
1429,0.203197,20.685,0.00898438,56.32
1430,0.183727,19.693,1.20039,54.85
1431,0.172032,27.739,0.279688,55.01
1432,0.138012,22.064,0.0222656,55.23
1433,12.7218,19.754,0,56.14
1434,0.219177,30.545,0,56.33
