Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1468,0.126134,17.665,0,41.99
1469,0.107685,8.877,0,41.95
1470,0.0992661,6.993,0,41.97
1471,0.198896,10.927,0.0203125,41.92
1472,0.257692,15.899,0.125,41.94
1473,0.288988,22.139,0,41.96
1474,0.253851,20.493,0,42.05
1475,0.197763,13.149,1.27109,42.17
1476,0.219857,16.842,0.0222656,42.11
1477,0.256265,20.062,0.0679688,42.20
1478,13.3509,14.063,0,43.26
1479,0.259007,17.614,0,43.40
1480,0.31033,14.330,0,43.39
1481,0.151101,9.517,0.0203125,43.42
1482,0.192398,8.751,0,43.42
1483,0.150823,6.774,0,43.40
1484,0.149014,8.179,0,43.46
1485,0.0525246,12.515,0,43.53
1486,0.029892,7.749,0.0078125,43.54
1487,0.0479889,16.258,0,43.62
1488,0.0455027,5.716,0,43.60
1489,0.15947,13.669,0,43.48
1490,0.274803,19.130,0.990625,43.45
1491,0.162009,13.265,0.308203,42.18
1492,0.136389,9.237,0.0203125,42.23
1493,0.22664,10.779,0,42.14
1494,0.151515,8.917,0,42.24
1495,0.347489,19.515,0.407031,41.22
1496,0.175019,14.088,0.269531,40.79
1497,0.362223,19.725,0.0203125,40.93
1498,12.6332,31.122,0,42.08
1499,0.303788,15.848,0,42.13
1500,0.27637,17.167,0,42.16
1501,0.349502,17.843,0.0242188,42.15
1502,0.373302,15.862,0,42.15
1503,0.155344,12.492,0,42.18
1504,0.363296,14.044,0,42.12
1505,0.332003,16.821,1.02344,42.11
1506,0.268085,11.863,0,42.18
1507,0.488899,20.387,0,42.17
1508,0.35095,12.285,0,42.15
1509,0.394843,24.131,0.0707031,42.15
1510,0.355872,16.656,0.00664063,42.10
1511,0.336738,13.642,0,42.15
1512,0.201856,11.691,0,42.19
1513,0.352173,12.500,0,42.18
1514,0.227661,16.853,0.00703125,42.27
1515,0.365989,15.341,0,42.30
1516,0.370559,15.779,0.424219,40.84
1517,0.232841,19.148,0.359766,40.85
1518,0.285332,11.196,0.0289063,41.05
1519,12.6912,8.960,0,41.99
1520,0.197775,19.410,0,42.43
1521,0.268369,19.500,0,42.36
1522,0.266112,11.841,0.0242188,42.28
1523,0.282241,19.130,0,42.25
1524,0.207414,10.827,0.0585938,42.30
1525,0.111773,6.638,0,42.34
1526,0.182868,12.979,0.503125,42.32
1527,0.265911,14.409,0,42.32
1528,0.092576,12.012,0.0289063,42.30
1529,0.218217,12.713,0.278906,41.01
1530,0.108767,15.321,0.326953,40.91
1531,0.148011,11.578,0.186719,41.04
1532,10.239,23.466,0.00195312,41.63
1533,0.32393,30.402,0.768359,42.71
1534,0.0938416,7.333,0,42.68
1535,0.105353,19.166,0,43.54
1536,0.0916061,13.183,0,43.61
1537,0.080224,7.771,0,43.64
1538,0.0518446,7.878,0,43.66
1539,0.0855646,14.232,0,43.60
1540,0.125362,11.718,0,43.64
1541,0.0249386,14.084,0,43.71
1542,0.112556,20.251,0.00742188,43.69
